start	end	duration	text
470	4940	4470	.
5050	12860	7810	1:1-Untertitelung. Livepassagen können Fehler enthalten.
12960	14500	1540	Guten Abend.
14720	16340	1620	"Das ist ""Schweiz aktuell"" und dies sind heute unsere Themen:"
17440	20260	2820	Ein Bootsführer muss sich wegen fahrlässiger Tötung
20350	22540	2190	in Thun vor Gericht verantworten.
22700	26220	3520	Dies, nachdem bei einem Unfall 2007 eine junge Frau ums Leben kam.
29500	31940	2440	Seit heute früh werden Aktien der Glarner Kantonalbank gehandelt.
32130.000000000004	36900	4770	Das ist ein weiterer Schritt in der grossen Umstrukturierung der Bank.
39500	42620	3120	Im Galopp über Stock und Stein, und das ganz ohne Risiko.
42840	46740	3900	In Zürich ist dies dank einer neuen Entwicklung möglich.
48360	49780	1420	In Thun stand heute
49950	52140	2190	ein Bootsführer eines Riverrafting- Unternehmens vor Gericht.
52200	54300	2100	Er musste sich vor dem Regionalgericht Oberland
54450	56740	2290	wegen fahrlässiger Tötung verantworten.
56910	60660	3750	Der Mann machte 2007 eine Riverrafting-Tour auf der Saane
60750	62920	2170	von Gstaad nach Chateaux d'Oex.
63120	65560	2440	In der Vanel-Schlucht kam es zum Drama.
65720	70039.99999999999	4320	Ein Boot kenterte. Dabei starb eine 15-jährige Schülerin.
70130	71920	1790	Heute, 7 Jahre später,
72150	75680	3530	ist das Unglück einmal mehr ein Fall für die Richter.
76730	79760	3030	Vor dem Regionalgericht Thun stand heute nur noch der damalige Guide,
79940	83360	3420	der Bootsführer - hier in der Mitte mit seinen Angehörigen.
83539.99999999999	85600	2060	Die Verfahren gegen andere Beteiligte,
85740	87560	1820	darunter auch gegen den Lehrer der Schulklasse,
87710.00000000001	89480	1770	wurden bereits früher eingestellt.
89640	92280	2640	Im Juli 2007 machte eine Schulklasse aus Regensdorf/ZH
92390	95640	3250	eine Riverrafting-Tour auf der Saane.
95800	99600	3800	Dabei kam es an einem Engpass in der Vanel-Schlucht zum Unglück.
99770.00000000001	102640	2870	Die 15-jährige Schülerin Manuela fiel aus einem Boot,
102860	106320	3460	geriet unter Wasser und starb später an ihren Verletzungen.
106430	108039.99999999999	1610	Ein Jahr nach dem tödlichen Unfall
108200	110520.00000000001	2320	erzählte der damalige Chef der Riverrafting-Firma,
110650	114759.99999999999	4110	was seiner Meinung nach passiert war.
114940	117720	2780	Wir hatten eine Bootsfahrt mit 3 Booten.
117890	119680	1790	Sie waren hier am Ausgang der Schlucht.
119840	122040	2200	Das erste Boot ist durch diese Passage gefahren,
122230	125040	2810	prallte gegen diesen grossen Stein
125200	127560	2360	und blieb danach im Fluss auf einem Stein hängen.
127710	131000	3290	Das 2. Boot fuhr auf. Dann gab es eine Verkeilung.
131080	132640	1560	Das 2. Boot kenterte.
132790	135680	2890	Die Schüler fielen ins Wasser und schwammen,
135820	138480	2660	und Manuela blieb unter Wasser hängen.
138560	140520	1960	Vor Gericht erzählte heute der angeklagte Bootsführer,
140690	143760	3070	ein gebürtiger Irländer, er habe damit gerechnet,
143930	148280	4350	das Boot vor ihm würde kentern, weil es sich am Felsen verkeilt hatte.
148390	151280	2890	Deshalb sei er bewusst auf das Boot zugesteuert, um zu helfen und retten.
151460	155440	3980	Dann aber kenterte sein eigenes Boot beim Aufprall.
155660	158760	3100	Das konnte er nicht voraussehen, meinte heute der Beschuldigte.
159000	161440	2440	Diese Aussage will der Anwalt der Opferfamilie nicht gelten lassen.
161620	165600	3980	Wenn das etwas gewesen wäre, dann hätte man erwarten können,
165770	168079.99999999997	2310	dass er das bei der Polizei sagt, bei der Einvernahmen,
168329.99999999997	170360	2030	dass sein Verteidiger einmal mit dem gekommen wäre.
170520	172480	1960	Während mehr als 7 Jahren habe ich das nie gehört.
172640	174600	1960	Und jetzt kommt plötzlich eine solche Märchengeschichte.
174680	176079.99999999997	1400	Das ist völlig unglaubwürdig.
176230	177720	1490	Das Gericht muss nun abwägen,
177800	180960	3160	ob der Bootsführer wegen fahrlässiger Tötung schuldig ist.
181840	184040	2200	Das Urteil wird dann morgen erwartet.
184230	186840	2610	Und in Thun ist jetzt meine Kollegin Katharina Locher.
186950	188200	1250	Es ging ja heute um die Frage,
188430	192360	3930	ob der Beschuldigte zu wenig Abstand zum vorderen Boot hatte oder nicht
192510	195040	2530	und ob er deshalb schuldig ist. Weshalb spielt das eine Rolle?
195120	196840	1720	Wir untertiteln live:
213660	216400	2740	Ein ausreichender Abstand hätte das Unglück verhindern werden können.
222050	224720	2670	Aber mit dem Abstand hatte er keine Möglichkeit, das zu verhindern.
226350	228280	1930	Der Beschuldigte hat heute zum ersten Mal gesagt,
231470	234000	2530	er sei bewusst im ersten Boot nach vorne gefahren, um zu helfen.
234170.00000000003	236079.99999999997	1910	Wir hatte dabei gewirkt?
239220	241160	1940	Sehr traurig.
242440	244360	1920	Er wollte ja nur helfen.
247050	249000	1950	Das ganze klingt nicht unglaubwürdig.
255070	257450	2380	und glaubwürdig war, dass die Argumentation erst jetzt kommt.
260510	262410	1900	Das unglücklich bereits 7 Jahre zurück.
265090	267370	2280	Wieso hat es überhaupt so lange gedauert bis zum Prozess?
269680	271730	2050	Es gab bereits viele Verfahren in den letzten Jahren.
273510	275450	1940	Diese mussten zuerst abgeschlossen werden.
284800	286770	1970	Es wurden weitere Guides angeklagt.
290320	292170	1850	Es gibt noch ein Verfahren, das Hennig ist.
292280	294250	1970	Das gegen die Schule.
297360	299290	1930	7 Jahre vor dem Unglück,
301880	303890	2010	das Verfahren kommt gerade noch rechtzeitig vor der Verjährung.
303880	306090	2210	Die Glarner Kantonalbank GLKB hat in der Vergangenheit mehrfach
306160	308250	2090	für negative Schlagzeilen gesorgt, z.B. mit der Vergabe fauler Kredite
308470	309930	1460	und einer gescheiterten Expansionspolitik.
310090	312850	2760	Nach dem Debakel blieb bei der Bank kein Stein auf dem anderen.
313080	316490	3410	2008 wagte sie einen Neustart mit neuen Köpfen,
316650	320130	3480	einer neuen Strategie und einem neuen Image.
320290	324210	3920	Nun hat die GLKB noch einen grossen Schritt gewagt:
324320	326010	1690	den Gang an die Börse.
326170	328570	2400	Heute früh wurden ihre Aktien zum ersten Mal gehandelt.
328730	330650	1920	Mit dem Börsengang erfüllt die Bank eine Forderung,
330880	334050	3170	die nach dem Debakel von politischer Seite gestellt worden ist.
334170	335409.99999999994	1240	Fabienne Frei.
336730	338690	1960	In Zürich an der Börse:
338909.99999999994	341090.00000000006	2180	Hanspeter Rhyner läutet ein neues Kapitel
341100	344090.00000000006	2990	in der Geschichte der GLKB ein.
344180	346810	2630	Kurz nach 9 Uhr geht die neue Aktie in den Handel.
346960	349409.99999999994	2450	Für den Bankchef ein emotionaler Moment.
349640	351810	2170	Ich habe tipptopp geschlafen, aber meistens gehen mir
351960	356010	4050	am Morgen nach dem Aufstehen einige Dinge durch den Kopf.
356150	358650	2500	Da dachte ich schon:
358820	361330	2510	"""Was ist, wenn wir alle da sind und nichts passiert?"""
361450	363610	2160	Diese Sorgen hat er sich umsonst gemacht.
363730	366290	2560	Die Aktie startet bei 17.50 Fr.
366510	370250	3740	und schon kurz nach dem Glockenschlag wird sie zum ersten Mal gehandelt.
370480	374210	3730	Von der Börse nach Näfels, wo die neuste Filiale der GLKB steht.
374480	377570	3090	Hanspeter Rhyner steht seit über einem Jahr
377720	379570	1850	an der Spitze des Unternehmens.
379670	382010	2340	Er hat den Börsengang umgesetzt
382200	385050	2850	und so eine Forderung des Landrates und der Landsgemeinde erfüllt.
385150	387170	2020	Die Politik hat nach dem Debakel verlangt,
387300	390010	2710	dass die Bank ihre Eigenmittel aufstockt
390120	392010	1890	und die Aktien breiter gestreut werden,
392230	394490	2260	damit der Kanton das Risiko nicht mehr allein trägt.
394670	397409.99999999994	2740	Die Bank will die Aktien auch zur Kundenbindung nutzen.
397640	402330	4690	Eigentlich gehört die Bank schon dem Steuerzahler, das ist das Besondere,
402490	408290	5800	aber so kann das Volk zusätzlich über Dividenden partizipieren,
408400	410130	1730	die wir ausschütten werden.
410300	412490	2190	Und man kann an der Generalversammlung mitreden.
412580	416540	3960	Bislang war das eine Veranstaltung mit dem Landammann,
416760	420860	4100	der die Stimmen des Kantons vertrat.
420960	423660	2700	Künftig wollen wir eine schöne Sache draus machen,
423840	426340	2500	bei der auch drum und dran etwas läuft.
426510	430340	3830	Eine Volksaktie, um nach der Misswirtschaft
430510	432540	2030	der ehemaligen Chefetage der Kantonalbank
432790	435020	2230	das Vertrauen zurückgewinnen zu können.
435120	437380	2260	Die Bank sorgte wegen ihrer aggressiven Geschäftspolitik
437520	439660	2140	schweizweit für negative Schlagzeilen.
439750	443540	3790	2007 scheiterte die geplante Übernahme der Bank Linth.
443630	445580	1950	Ein Jahr später stellte sich heraus,
445730	450420	4690	dass die GLKB wegen fauler Kredite 60 Mio. Fr. Verlust gemacht hatte.
450510	454020	3510	Der Kanton musste die Bank mit 20 Mio. Fr. retten.
454220	456580	2360	Heute ist es eine ganz andere GLKB.
456680	460340.00000000006	3660	Man wechselte 2008 den gesamten Verwaltungsrat aus,
460460	463780	3320	damals noch Bankrat genannt,
463970	466940	2970	man wechselte die gesamte Geschäftsleitung aus,
467159.99999999994	468460	1300	man räumte im Haus auf,
468720	470500	1780	man definierte eine neue Kreditrisikopolitik
470650	472510	1860	und setzte diese konsequent um.
472670	476670	4000	D.h., die Bank hat ihre Kreditvergabe strenger reguliert
476820	480310	3490	und vollständig automatisiert. Die Risiken sind darum gesunken.
480520	483230	2710	Der automatische Prozess macht es möglich,
483380	486470	3090	dass die GLKB seit 2012 Hypotheken online vergibt.
486560	490390	3830	Die Plattform Hypomat ist eine Erfindung der GLKB.
490480	494310	3830	Nach dem Börsengang will sie das Onlineangebot weiter ausbauen.
494470	496790	2320	Unsere Onlineprodukte haben den Vorteil,
497000	500150	3150	dass man sie 7-mal 24 Std. abschliessen kann.
500310	502190	1880	Man kann sie am Sonntag abschliessen.
502280	506670	4390	Man ist völlig flexibel und unabhängig von Banköffnungszeiten.
506760	508550	1790	Man muss nicht vorbeikommen.
508720	510930	2210	Das hat natürlich einen grossen Kundenvorteil.
511120	513890	2770	In der Bevölkerung ist der Börsengang kein grosses Thema
513940.00000000006	516610	2670	und im Landrat hat es keine einzige Gegenstimme gegeben.
516780	518970	2190	Kritik kam nur gerade von der SP.
519140	521809.99999999994	2670	Die SP hofft natürlich, dass das mit dem Börsengang gut geht,
521919.99999999994	523570.00000000006	1650	trotzdem haben wir Bedenken.
523710.00000000006	525770	2060	Wir haben Angst, dass die Aktien beim Volk keinen Anklang finden.
525880	528170	2290	Wir befürchten, dass die institutionellen Anleger
528310	531370	3060	die Finger davon lassen,
531530	533210	1680	weil die GLKB stark im Hypothekarmarkt ist.
533320	535090	1770	Wir haben Mühe damit, dass man uns eine Bank,
535250	536930	1680	die uns schon gehört, noch einmal verkaufen will.
537040	538850	1810	Man muss klar sehen: Wenn der Kurs abstürzt,
538960	540770	1810	sind es der Kanton Glarus und seine Steuerzahler,
540990	542900	1910	die in die Taschen greifen und die Rechnung begleichen müssen.
543000	545180	2180	Die Politik hat nach dem Debakel der GLKB strengere Auflagen gestellt.
545400	547220	1820	Die Staatsgarantie ist aber geblieben.
547400	549460	2060	Der Glarner Finanzdirektor macht klar,
549670	553220	3550	dass der Kanton für die Bank keine Verantwortung mehr übernimmt.
553310	556300	2990	Wir haben der GLKB die Anforderung gestellt,
556460	559140	2680	dass sie ihre Eigenmittel erhöhen muss.
559390	562220	2830	Das hat sie in der Vergangenheit sehr erfolgreich getan.
562300	564500	2200	Sie hat ihre Eigenmittel verstärkt
564720	566900	2180	und ist somit viel sicherer geworden.
567160	570660	3500	Sie steht damit etwa im Durchschnitt der anderen Kantonalbanken.
570830	576180	5350	Wenn die Bank weitere Eigenmittel benötigen sollte,
576290	578420	2130	darf sie nicht auf den Kanton zählen,
578590	582220	3630	sondern muss das wie in der Vergangenheit selbst finanzieren.
582370	586700	4330	Die Verantwortlichen feiern den Start an der Börse mit einem Apero.
586910	590220	3310	Während des Anstossens schaut der Bankchef immer mal wieder
590320	592180	1860	auf die Tafel mit dem Aktienkurs.
592330	595220	2890	Heute werde ich schon noch das eine oder andere Mal hinschauen
595430	599780	4350	und den Kurs gespannt verfolgen, aber ich bin schon sehr beruhigt,
599880	601940	2060	weil der Start so gut gelungen ist.
602050	604540	2490	Der Börsengang bringt 56 Mio. Fr.
604720	607500	2780	2/3 davon gehören der Bank, 1/3 dem Kanton.
610180	611740	1560	Es ist noch gar nicht so lange her,
611960	614620	2660	da war die Basler Hockeywelt noch in Ordnung.
614710	617980	3270	2002 wurde die brandneue Hockeyhalle eröffnet.
618080	621660	3580	Die Fans gingen in Scharen an die Spiele des EHC Basel.
621840	624300	2460	Sportlich konnte der Verein jedoch nicht überzeugen.
624440	628060	3620	Seit 2008 spielt die Mannschaft nur noch in der zweithöchsten Liga
628160	631260	3100	und schreibt seither jedes Jahr Verluste.
631360	634660	3300	Der Verein hat nur dank Gönnern und Sponsoren überlebt.
634880	637220	2340	Jetzt ist das Mass aber offenbar voll. Der Klub hat Konkurs gemacht.
637400	641020	3620	Für die moderne Halle ist das ein herber Verlust.
641170	643740	2570	Sie verliert so ihren grössten Mieter.
646590	650180	3590	Und in der verlassenen Basler Eishalle ist jetzt Catherine Thommen.
