start	end	duration	text
1280	2630	1350	.
2750	5550	2800	1:1-Untertitelung
6870	9270	2400	Es ist 10 vor 10, guten Abend.
9460	14230	4770	"58 % wollen Ja sagen zur Initiative ""Pro Service public"" -"
14470	18310	3840	das die Schlagzeile zur ersten SRG-Umfrage vor der Abstimmung.
18480	21390	2910	Wir blicken dahinter:
21580	23950	2370	Wie gelingt es einem Mann, im Alleingang
24160	26630	2470	gegen sämtliche Spitzenpolitiker der Schweiz zu punkten?
26720	28670	1950	Und was ist dran an der Behauptung,
28860	32590.000000000004	3730	dass SBB, Post & Co. ständig nur Service abbauen?
32780	36710	3930	"""Pro Service public"" im Fokus - heute bei uns."
36870	39470	2600	"Ausserdem sind das die Geschichten bei ""10vor10""."
41160	44470	3310	Die harsche Kritik von Kleinaktionären
44590	47550	2960	verebbt an der CS-Generalversammlung.
49540	54910	5370	Wut auf der Strasse, die Konkurrenz im Nacken - der Präsident im Tief.
57670	61750	4080	In der englischen Premier League
61960	65830	3870	steht der Provinzverein Leicester kurz vor der Champion-Sensation.
69010	72830	3820	Es ist die Überraschung aus der ersten SRG-Umfrage
72930	76750	3820	"zur Abstimmung am 5. Juni: Die Initiative ""Pro Service public"""
76900	80590	3690	hat eine Mehrheit der Befragten hinter sich. In Zahlen:
80760	88350	7590	58 % sagen Ja oder eher Ja, 26 % Nein oder eher Nein
88440	93030	4590	und 16 % sind noch unentschlossen.
93140	95190	2050	Das Forschungsinstitut gfs Bern
95440	99190	3750	hat die Umfrage zwischen dem 18. und dem 23. April durchgeführt,
99400	103550	4150	bei genau 1'209 Stimmberechtigten in der ganzen Schweiz.
105330	107350	2020	Es ist eine Überraschung,
107509.99999999999	110190	2680	wenn man sich die behördliche Willensbildung anschaut,
110350	112830	2480	weil sie sehr geschlossen dagegen war.
112990.00000000001	116470	3480	Auch alle Parteien stehen auf der ablehnenden Seite.
116710.00000000001	120710	4000	Das ist eigentlich ein klares Bild. Insofern überrascht die Zustimmung.
120870	124150	3280	Wenn man das Ganze etwas einbettet
124330	126950	2620	und weiss, dass Initiativen häufig besser starten als sie enden,
127080	128710.00000000001	1630	überrascht das Ergebnis weniger.
129830.00000000001	133230	3400	"""Pro Service public"" - der Name der Initiative ist geschickt formuliert:"
133440	137870	4430	Spontan sind die meisten Schweizer ja pro, also für einen Service public,
138040	142070	4030	der diesen Namen auch verdient, egal ob bei Post, SBB oder Swisscom -
142160	145230	3070	der Service public der SRG, dies nur am Rande,
145340	148110	2770	ist nicht Gegenstand dieser Vorlage.
148230	150030	1800	Trotz ihres populären Namens
150190	153110	2920	stellte sich das gesamte Parlament gegen die Initiative,
153280	156270	2990	ebenso Verbände von den Gewerk- schaften bis zum Bauernverband.
156410	160710	4300	Einer kämpft unermüdlich für diese Vorlage:
160730	163070	2340	Initiant Peter Salvisberg,
163140	166829.99999999997	3690	Geschäftsleitungsmitglied der Konsumentenmagazine K-Tipp und Saldo.
167040	169590	2550	Er will verhindern, dass bundesnahe Betriebe
169680	173190	3510	v.a. auf Gewinn statt auf Service bedacht sind.
173310	175390	2080	Allein gegen alle -
175600	178150	2550	Bettina Ramseier und Lea Stuber haben Salvisberg begleitet.
179170.00000000003	181510	2340	Guten Morgen!
181630	184150	2520	Peter Salvisberg ist auf Mission.
184360	187270	2910	In der K-Tipp-Redaktion bestimmt im Moment v.a. ein Thema die Diskussion:
187390	191390	4000	"Die ""Pro Service public""-Initiative."
191600	196350	4750	Journalisten werden hier zu Abstimmungskämpfern.
196560	198950	2390	Unsere Leser kamen und beschwerten sich dauernd,
199180	203270	4090	dass die Post geschlossen wird, dass die Züge überfüllt sind,
203360	205510	2150	dass die Preise steigen.
205630	208150	2520	Sie forderten uns auf, etwas zu machen, weil die Politik nichts tut.
208329.99999999997	212230	3900	Sie haben recht, die Politik hat versagt und wir steuern dagegen.
212320	216710	4390	Die Initiative betrifft bundesnahe Betriebe
216910	221190	4280	wie die SBB, die Post oder die Swisscom.
221350	224310	2960	Der Bund hält die Aktienmehrheit an diesen Firmen.
224460	228270	3810	Machen die Firmen Gewinn, erhält der Staat Dividenden und Gewinnsteuern,
228430	232550	4120	pro Jahr können dies gut über 1 Mrd. Fr. sein.
232650	235510	2860	Der Initiativtext verlangt nun,
235670.00000000003	238750	3080	"dass bundesnahe Betriebe ""nicht nach Gewinn streben""."
238980	242070	3090	Und ihre Löhne der Bundesverwaltung anpassen.
242280	247190	4910	So soll z.B. SBB-Chef Meier nicht mehr verdienen als ein Bundesrat.
247380	250910	3530	Heute verdient er mehr als doppelt so viel.
251120	255630	4510	SP-Fraktionspräsident Roger Nordmann ist gegen die Initiative.
255730	257990	2260	Obwohl SP-Wählerinnen und -Wähler
258140	263150	5010	in der ersten Umfrage mit 70 % dafür sind.
263240	266030	2790	Sicher kann man Sachen im Service public verbessern,
266210	269470	3260	aber nicht, in dem man mit der Axt alles kaputt haut.
269630	273310	3680	Das will diese Initiative, weil sie das Grundfundament zerstört.
273520	276950	3430	Dass es nämlich Querfinanzierungen geben kann.
277050	281190	4140	Natürlich gewinnt die SBB auf der Strecke Bern-Zürich Geld,
281280	285030	3750	welches sie im Regionalverkehr verwendet. Das ist sehr wichtig.
285150	287880	2730	Ohne gibt es keinen Service public.
288090.00000000006	294000	5910	Deshalb ist diese Initiative gegen und nicht für den Service public.
294210	299480	5270	Peter Salvisberg - Kämpfer für oder doch gegen den Service public?
302880	305800	2920	Quersubventionierungen seien nicht mehr möglich,
306050	308400	2350	das ist Unfug. Selbstverständlich sind sie möglich.
308640	311040	2400	Die weniger stark besetzte Postauto-Linie
311250	314560	3310	wird von der Linie gestützt, die stark genutzt wird.
314760	317520	2760	Wir wollen den Service public in der Schweiz stärken,
317630	319760	2130	das ist das Ziel in der Schweiz.
319930	323000	3070	Trotzdem: Salvisberg rennt keine offenen Türen ein.
323160	328280	5120	Auch nicht gestern Abend an der De- legiertenversammlung der SVP Luzern.
328400	331880	3480	Skepsis herrscht.
332090.00000000006	334320	2230	Bloss nicht ändern, was funktioniert,
334460	338400	3940	findet Gegenredner Felix Müri, Nationalrat der SVP Luzern.
338540	343200	4660	Klar braucht es Investitionen, die man tätigt.
343440	347120	3680	Das braucht jeder Betrieb, deshalb braucht er auch einen Gewinn.
347290	351000	3710	Man hört immer wieder, es gehe um einen Verbot des Gewinnes.
351180	354080	2900	Darum geht es nicht. Wenn man den Text liest, sieht man:
354170	356000	1830	"""Gewinn wird nicht angestrebt."""
356210	358920	2710	Wir wollen es wie bei Migros und Coop, die gut funktionieren
359050	361040	1990	und Erfolgsmodelle sind.
361250	364720	3470	Es muss möglich sein, dass man eine gute Dienstleistung bringen kann
364880	367800	2920	in den Betrieben, die uns gehören, ohne dass wir, als Konsumenten
367950	371320	3370	massiv über Gewinn abgezockt werden.
371530	377160	5630	Aber: Der SVP-Mann zeigt sich unbeirrt, Argumente hin oder her.
377260	381160	3900	Eigentlich verbietet man einem Unternehmen damit,
381260	384160	2900	Gewinn zu machen,
384390	388160	3770	die Löhne festzulegen oder Investitionen zu tätigen.
388330	392040	3710	Die SVP Luzern lehnte gestern Abend die Initiative ab.
392180	395080	2900	Die heutigen Umfrageergebnisse zeigen:
395290	397640	2350	Das Volk sieht es im Moment deutlich anders.
399750	402840.00000000006	3090	Fast 70 % der Befragten sagten in der aktuellen SRG-Umfrage,
403000	405600	2600	der Leistungsabbau in der Grundversorgung von SBB,
