start	end	duration	text
720	8470	7750	.
9210	14150	4940	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14880	17670	2790	"Buna sera. Herzlich willkommen zu einer neuen Woche ""Schweiz aktuell""."
18360	20150	1790	Das sind die Themen am heutigen Montag:
22280	23750	1470	Der Luzerner Kantonsrat
24390	27590	3200	hat heute den Projektierungskredit für die Salle Modulable abgelehnt.
28350	30430	2080	Das Prestigeprojekt ist damit gestorben.
32920	36550	3630	Obwohl das AKW Mühleberg in drei Jahren ausgeschaltet wird,
37270	40910	3640	werden immer noch neue Reaktoroperateure ausgebildet.
43870	45910	2040	Nach seinem dritten Grand-Slam-Titel
46560	49190	2630	gibt Stan Wawrinka jungen Schweizer Tennisspielern,
49910	53710	3800	die im Moment in Biel um die Swiss Tennis Junior Trophy kämpfen,
54390	56030	1640	neuen Auftrieb.
57160	58830	1670	Zuerst aber dazu:
59540	62110	2570	Heute wurde bekannt, dass die Armee mehrere Kilo Sprengstoff vermisst.
62820	66350	3530	Das wurde in der Kaserne in Aarau bei einer Kontrolle von Munitionskisten
67020	69990	2970	in der Infanterie-Rekrutenschule 14 festgestellt.
71970	75550	3580	Dass etwas fehlt, stellte man in der Kaserne in Aarau letzte Woche fest.
76310	78270	1960	Die Ermittlungen laufen schon seit Freitag.
78960.00000000001	81710.00000000001	2750	Bis jetzt ist noch nicht klar, welche Sprengmittel es genau sind,
82420	86710.00000000001	4290	die vermisst werden, sagt der Spre- cher der Militärjustiz, Tobias Kühne.
87400	89190	1790	Wir schliessen ein Delikt nicht aus.
89840	91390	1550	Aber auch keinen Buchhaltungsfehler
92120	93830	1710	oder Beladungsfehler der betroffenen Kiste.
94539.99999999999	95900	1360	Über die Gefährlichkeit des Materials
96509.99999999999	97580	1070	möchte ich mich im Moment nicht äussern.
98400	99700	1300	Wir klären noch ab, was genau entwendet wurde.
100390	101979.99999999999	1590	Mehr will die Armee nicht sagen.
102720	103900	1180	Es komme selten zu solchen Fällen.
104610	106500	1890	Es gebe keine Statistik, wie oft etwas verschwinde.
107190	109660	2470	Einen prominenten Fall gab es 2012:
110440	112380	1940	In der Infanterie-Rekrutenschule in Gossau/SG
113140	115259.99999999999	2120	verschwanden zwölf Handgranaten.
115950	117900	1950	Das Verfahren gegen den damals angeklagten Soldaten
118509.99999999999	120140	1630	ist noch nicht abgeschlossen.
121410	123780	2370	Der Luzerner Kantonsrat hat heute zum ersten Mal
124480	126700	2220	über das geplante Kulturhaus Salle Modulable diskutiert
127430	132620	5190	und der Finanzierung des 208-Mio.- Mammutprojekts eine Abfuhr erteilt.
133340	135700	2360	Einer knappen Mehrheit ist es zu teuer.
136420.00000000003	137980	1560	Sie hat gegen den Planungskredit gestimmt.
138710	141820	3110	Seit neun Jahren wird über ein neues Musiktheater für Luzern diskutiert.
142550	146660	4110	Das Nein aus dem Kantonsrat sorgt jetzt für enttäuschte Gesichter.
148640	151620	2980	Die Salle Modulable, eine Chance für das kulturelle Luzern
152310	153980	1670	oder finanzielles Unheil?
154710	156380	1670	Darüber haben sich die Volksvertreter heute geäussert.
157110	159060	1950	Sie haben sich mit dem Entscheid darüber schwergetan,
159780	161940	2160	ob der Kanton seinen Anteil von 7 Mio. Fr.
162680	164660	1980	an den Planungskredit beisteuert.
165350	167420.00000000003	2070	Für eine Mehrheit der Fraktion
168140	170140	2000	ist die Salle Modulable überdimensioniert.
170780	173300	2520	Die Kosten sind in Anbetracht der bestehenden Finanzlage
173920.00000000003	175540	1620	im Kanton Luzern deutlich zu hoch.
176370	178900	2530	Auch die undemokratischen Abläufe im ganzen Projekt
179720	182220	2500	stossen bei der Fraktion auf Widerstand.
183040	185340	2300	Ich betone nochmals: Wir wollen ein neues Theater.
186080	188540	2460	Wir sind auch gewillt, entsprechende Mittel zu sprechen,
