start	end	duration	text
3760	5830	2070	.
14190	16149.999999999998	1960	MIT TELETEXT-UNTERTITELUNG
17950	20190	2240	Liebe Zuschauerinnen und Zuschauer.
20780	23630	2850	"""Man hat meinen Sohn gestern tot aufgefunden"
23780	25750	1970	"und man weiss noch nicht warum."""
25920	27190	1270	Das hat mir am frühen Morgen eine weibliche Stimme am Telefon gesagt.
30500	32430	1930	Ich habe sie sofort erkannt.
32630.000000000004	36230	3600	Eine Frau und Familienmutter mit einem Sohn ca. Mitte 30,
36410	39230	2820	der mir schon mit 11, 12 Jahre vertraut war.
40410	42190	1780	Sie hat mich gefragt, ob ich bei seinem Abschied mithelfen könne.
45830	47710	1880	Das war mitten im Sommer.
47880	51270	3390	Ich machte mich eben parat für einen Gruppenausflug.
51470	55750	4280	Auf der folgenden Busfahrt in den Stuttgarter Raum habe ich gedacht:
55910	57230	1320	"""Hoffentlich finde ich unter den Bildern"
58630	63230	4600	von Pfarrer-Maler Sieger Köder, die wir in Ellwangen anschauen wollten,
63420	65990	2570	irgendetwas das mir hilft, das tröstet,
66990	70390	3400	"das ich vielleicht bei der Trauerfeier aufnehmen kann."""
71750	72230	480	Tatsächlich.
73340	76350	3010	Das Deckengemälde in der Marien-Kirche von Rosenberg,
76470	81230	4760	in der der Künstler Pfarrer war, hat mich berührt.
82590	85910	3320	Eigentlich haben die Leute dieser Pfarrei gewünscht,
86110	87230	1120	Sieger Köder soll zu seinem Abschied als Pfarrer
89230	92039.99999999999	2810	"""Maria Himmelfahrt"" an der Decke darstellen."
92150	95880	3730	Aber der Maler sagte, dass er das nicht könne. Das sei jenseitig.
96710.00000000001	100320	3610	"Er male ""Maria Entschlafung"", also das Sterben von Maria."
101630	102240.00000000001	610	Das ist noch auf dieser Seite der Wirklichkeit.
104660	107080	2420	Er hat das Bild traditionell gestaltet.
107630	111440	3810	Maria liegt auf dem Sterbebett, umgeben von allen Aposteln.
112150	116039.99999999999	3890	Dazu noch die 3 Frauen, die das leere Grab von Jesus gefunden haben.
117140	117400	260	Aber dann das Spezielle:
119300	122650	3350	Der Kopf von Maria verschwindet schon im hellen Licht.
123750	127330	3580	Und hinter ihrem Kopf sind 2 riesige, blaue Hände gemalt,
128400	130650	2250	die Maria beim Sterben auffangen.
132110	132370	260	Ich habe das Licht gesehen und v.a. die beiden Hände und habe gedacht:
137550	139370	1820	"""Schön wärs!"""
139550	142370	2820	Schön wärs, wenn Sterben bedeuten würde,
143350	145970	2620	eingebettet zu werden in 2 bergende Hände.
147660	151170.00000000003	3510	Ich habe später im Trauergottesdienst von diesem Bild erzählt.
152100	154329.99999999997	2230	"Und auch dort gesagt: ""Schön wärs!"""
156300	160130	3830	"""Wäre es bloss schön?"", haben mich nachher ein paar gefragt."
160310	162329.99999999997	2020	Sie meinten, ich müsste als christlicher Prediger sagen:
164030	165970	1940	"""Schön ist es!"""
166110	168570	2460	Für mich stimmt die Form im Konjunktiv.
169360	170290	930	Schön wärs!
170980	173290	2310	Und das hat mit der Karwoche zu tun,
173450	175970	2520	die morgen mit dem Palmsonntag beginnt.
176170.00000000003	177290	1120	In dieser Karwoche liegt Karfreitag, der Tag des Sterbens.
181360	183330	1970	Und dann kommt der Karsamstag,
183790	185770	1980	der Tag der Grabesruhe.
185870	187890	2020	Und dann erst Ostern.
188700	191890	3190	"""Schön wärs"", das ist die Sprache des Karsamstags,"
192820	195170	2350	an dem der Tod wahr und wirklich ist
196220	199650	3430	und sich die Hoffnung erst als Wunsch ausdrücken kann.
200390	202290	1900	Eben im Konjunktiv.
202440	206490	4050	Wir Menschen sind alle konfrontiert mit der Frage nach dem Tod.
206700	207290	590	Und sind mit dieser Frage noch unterwegs
209230	211490	2260	vom Karsamstag in Richtung Ostern.
212340	215570	3230	Und doch: Das Bild des Lichts, auf das wir zugehen,
216920.00000000003	221370	4450	und von den 2 grossen Händen, die uns empfangen, tut jetzt schon gut.
222860	226970	4110	Ich gebe Ihnen das Bild gerne mit auf den Weg durch die Karwoche.
230190	232650	2460	SWISS TXT / UT-Redaktion Zürich Liz Lei
