start	end	duration	text
2320	4040	1720	.
17310	19440	2130	MIT TELETEXT-UNTERTITELUNG
38300	41160	2860	Gaza Stadt, einen Monat später.
60810	63360	2550	Der Schweizer Pierre Krähenbühl soll es richten.
63520	66360	2840	Er ist Generalkommissar der UNRWA und somit Schutzherr
66470	67480	1010	der Vereinten Nationen über 5 Mio. palästinensische Flüchtlinge.
71280	72880	1600	Sie bringen Hoffnung?
73030	78240	5210	"Leute wenden sich an UNRWA und sagen: ""Gebt uns Hoffnung!"""
78340	81400	3060	Denn: Man kann weder diesen Ort verlassen,
81550	82560	1010	noch kann man jedes Mal den Krieg überleben -
85210.00000000001	87360	2150	es gab viele Tote und Verletzte.
87460.00000000001	90200	2740	Jetzt muss es eine Zukunftsperspektive geben -
90320	92240.00000000001	1920	und UNRWA kann diese geben.
95890	97479.99999999999	1590	Warum man nicht aufgeben darf, wenn andere verzweifeln,
99500	101800	2300	und wie man den Verzweifelten Mut macht -
102009.99999999999	103880	1870	davon handelt dieser Film.
105620	107560	1940	Wehmütiges Klavierlied
118050	121720	3670	Nur selten ist Pierre Krähenbühl in seiner Wohnung in Ostjerusalem.
121810	123440	1630	Alles ist bescheiden.
123600	126400	2800	Er hastet von Konferenz zu Konferenz,
126520	127600	1080	Gespräche mit Geldgebern, Politikern, informieren, lobbyieren.
131830	134880	3050	Und die Familie: zu Hause in der Schweiz.
136870	140800	3930	Dass dieser Mann über ein Budget von mehr als 1 Mrd. $ gebietet
141010	142520	1510	und über 35'000 Angestellte verfügt, würde man kaum vermuten.
147329.99999999997	150920.00000000003	3590	Nur selten bleiben ihm Momente, das Erlebte zu verarbeiten.
151060	153880	2820	Viel Leid, viel Elend hat er gesehen.
167170.00000000003	169280	2110	Persönlich sitzt das sehr tief.
169430	171560	2130	Als ich während des Krieges Ende Juli
171810	172600	790	das Shifa Spital in Gaza besuchte und dort sah,
177170.00000000003	181520	4350	wie viele Kinder verletzt in den Betten und Korridoren lagen,
181640	184440	2800	und ich die Augen und Blicke der Eltern sah,
184650	187240	2590	mit denen ich mich zutiefst identifizieren kann,
187420	187600	180	weil ich auch Söhne habe, konnte ich mir gut vorstellen,
190820	193400	2580	was es heisst, als Eltern den Eindruck zu haben,
193570	196840	3270	man konnte seine eigenen Kinder in diesem Krieg nicht schützen.
197700	199560	1860	Das ist hart. Ja, das ist hart.
199720	202120	2400	Und ich glaube auch, dass es sehr wichtig ist,
202240	202520	280	sich an solche Sachen nie zu gewöhnen.
205340	208040	2700	Gewöhnung ist vielleicht der grösste Feind.
208200	212960	4760	Die Gefahr, Krieg und Gewalt als gegeben hinzunehmen, ist gross.
213180	217000	3820	Bald ein Jahrhundert dauert der Konflikt im Heiligen Land
217240	217560	320	zwischen Israeli und Palästinensern. Ein Ende ist nicht absehbar.
221290	225240	3950	Doch die Öffentlichkeit ist überdrüssig des ewigen Streits,
225360	228120	2760	verdrängt ihn und will nichts hören.
228210	232040	3830	Pierre Krähenbühl möchte, dass die Welt wieder zuhört und hinschaut.
234480	236400	1920	Hallo. Hallo.
240610	242290	1680	Es geht nach Gaza.
242450	245330	2880	Für die Fahrt von Jerusalem bis zur Grenze
245570	247570	2000	brauchen wir wenig mehr als eine Stunde -
247970	250610	2640	und doch führt sie uns in eine andere Welt.
251990	255730	3740	Pierre Krähenbühl will, dass die UNRWA-Schulen wieder geöffnet werden.
255860	258089.99999999997	2230	Er will Normalität schaffen.
