start	end	duration	text
2130	3920	1790	.
4010	8119.999999999999	4110	1:1-Untertitelung
8200	10360	2160	Guten Abend, herzlich willkommen.
10570	13120	2550	Der Kampf gegen Ebola - ein Wettlauf gegen die Zeit.
13340	16440	3100	Für die Pharmaindustrie, die inzwischen fieberhaft
16580	19040	2460	an einem Impfstoff forscht - offenbar erfolgreich.
20450	22480	2030	Denn Schweizer Experten sind zuversichtlich,
22680	25000	2320	dass im nächsten Frühling ein Impfstoff gegen Ebola bereit steht,
25210	27000	1790	der in einem weiteren Schritt
27090	29120	2030	auch in Westafrika grossflächig verteilt werden kann,
29310	31560	2250	wo das tödliche Virus fürchterlich wütet.
32689.999999999996	34800	2110	Dies der Fokus unserer Sendung.
34880	36920	2040	Im Weiteren haben wir diese Themen für Sie:
40340	44360	4020	Economiesuisse provoziert mit ihrem Bildungsbericht die Fachhochschulen.
47290	49570	2280	Die St. Galler Kantonspolizei
49800	53370	3570	veröffentlicht die Standorte der Radarfallen - Sinn oder Unsinn?
57670	61050	3380	Der neuste Workout-Trend aus New York
61220	63650	2430	lockt die Schweizer von den Fitnesszentren auf die Strasse.
64980.00000000001	68050	3070	Erstmals hat ein Mann unwissentlich das lebensgefährliche Virus
68270	70570	2300	in die USA eingeschleppt.
70730	74050	3320	Es ist der erste Fall von Ebola ausserhalb Afrikas überhaupt.
74160	76970	2810	Der Mann war 10 Tage zuvor aus Liberia eingereist -
77080	79610	2530	damals noch ohne Symptome.
79860	82810	2950	Inzwischen liegt er im Spital auf der Isolierstation.
82920	87500	4580	Kein Grund zur Panik, mahnen die amerikanischen Behörden.
87640	89980	2340	Ich habe keinen Zweifel,
90200	92500	2300	dass wir diesen Ebola-Fall kontrollieren und dafür sorgen,
92700	98259.99999999999	5560	dass sich die Krankheit in diesem Land nicht weiter ausbreitet.
98350	101820	3470	Seit 6 Monaten wütet das tödliche Virus.
101960.00000000001	104620	2660	Es einzudämmen, ist bislang nicht gelungen.
104780	107020.00000000001	2240	Lange hat die Pharmaindustrie gezögert -
107210.00000000001	110740.00000000001	3530	auch weil das Geschäft mit der Krankheit zu wenig lukrativ ist.
110910	113700	2790	Inzwischen wird intensiv nach einem Impfstoff gesucht -
113789.99999999999	116020.00000000001	2230	auch in der Schweiz.
116229.99999999999	118380	2150	Die ersten Tests sollen in diesem Monat beginnen.
118590	121300	2710	Die Probanden sind bereits rekrutiert. Nina Blaser.
123060	125220	2160	Sie ist ein Wettlauf gegen die Zeit:
125420	127940	2520	die Suche nach einem Impfstoff gegen Ebola.
128130	130660	2530	Die Krankheit breitet sich immer weiter aus.
130780	132500	1720	Nach offiziellen Angaben
132660	137100	4440	sind ihr bereits über 3'000 Menschen zum Opfer gefallen.
137200	140260	3060	Im Kampf gegen Ebola sei es 5 vor 12, so Christoph Hatz.
140390	143740	3350	Der Tropenmediziner sagt, in der Schweiz würden bald
143880	148420.00000000003	4540	2 Impfstoffe von je 100 Freiwilligen getestet.
148570	151060	2490	Wir werden bei diesen 100 Leuten zunächst sehen,
151270	154100	2830	ob er überhaupt sicher genug ist, damit man weitergehen kann.
154200	157740	3540	Dann wird man in einem 2. Schritt schauen, ob er wirklich schützt.
157960	161260	3300	Und wenn man sieht, dass dieser Impfstoff schützt,
161370	164620	3250	geht es hoffentlich relativ schnell,
164710	167940	3230	damit man den Impfstoff produzieren kann.
168030	170660	2630	Ein dringend benötigter Impfstoff. Der Testort ist geheim.
170800	172780	1980	Kommenden Frühling
172950	176420.00000000003	3470	könnten erste Impfdosen im Krisengebiet eingesetzt werden.
176540	179380	2840	Auch die Weltgesundheitsorganisation teilte heute Abend mit,
179640	184540	4900	Anfang 2015 würden 1'500 Dosen eines experimentellen Impfstoffes
184640	186660	2020	in Westafrika getestet.
186770	191460	4690	Allerdings nur beim Pflegepersonal.
191680	194860	3180	Diese Leute sind am meisten betroffen - in dem Sinn,
195080	198380	3300	dass sie sich um die Kranken kümmern müssen.
198590	201660	3070	Wenn man ihnen nichts anbietet, wird man immer weniger Leute haben,
201860	204660	2800	die heilen und betreuen.
204820	209620	4800	Darum muss man in erster Linie auch für diese Leute etwas machen.
209760	212180	2420	Die Zeit rennt den Betroffenen davon.
212280	215100	2820	Für die meisten in Westafrika kommt der Impfstoff zu spät.
215200	217460	2260	Fraglich ist auch,
217600	220220	2620	wann ein erstes sicheres Medikament gegen Ebola zum Einsatz kommt,
220370	224579.99999999997	4210	sagt Tropenmediziner Christoph Hatz.
224720	226820	2100	Man weiss, dass es bereits eingesetzt wurde.
227000	229740	2740	Man weiss noch nicht ganz genau, wie gut es wirkt.
229980	232579.99999999997	2600	Man weiss nicht, ob es nicht doch noch Nebenwirkungen hat.
232760	234980	2220	Das sind Sachen, die man jetzt dann rausfinden wird.
235170.00000000003	239020	3850	Und auch auf dieser Schiene wird jetzt sicher sehr viel geforscht.
239230	241660	2430	Im Kampf gegen Ebola wird also erst geforscht.
241760	244780	3020	Für die aktuelle Epidemie kommen diese Anstrengungen zu spät.
244880	247100	2220	Auch die UNO kritisiert heute,
247200	252060	4860	die Welt unternehme zu wenig gegen die Krankheit.
252190	254620	2430	Wir haben das Problem mit Ebola,
254730	258579.99999999997	3850	dass wir nicht vorbereitet waren auf eine derart grosse Epidemie.
258680	261300	2620	Niemand hat damit gerechnet.
261390	264140	2750	Im Wettlauf gegen die Krise ist es 5 nach 12.
264270	266140	1870	In den betroffenen Ländern
266310	268620	2310	braucht es nun v.a. funktionierende Gesundheitssysteme.
268840	272820	3980	Denn ohne diese nützen auch Impfstoffe oder Medikamente wenig.
274830	277620	2790	Ein Wettlauf gegen die Zeit - nicht nur für die Forscher im Labor,
277770	281380	3610	sondern v.a. für die betroffenen Menschen in Westafrika.
281540	285140	3600	Das Virus hat inzwischen mehr als 3'000 Menschen dahingerafft.
285380	287780	2400	Belastend ist das v.a. für die Bevölkerung,
287900	289940	2040	aber auch für die Helfer.
290200	292260	2060	Sie kämpfen unter widrigsten Bedingungen darum,
292420	296260	3840	die Seuche einzudämmen, sind mit Trauer und Schrecken konfrontiert.
296390	299380	2990	So in Gueckedou, im Osten von Guinea,
299530	303140	3610	wo Medecins Sans Frontieres ein Ebola-Zentrum aufgebaut hat.
303230	305380	2150	Die Kollegen vom Westschweizer Fernsehen
305480	307140	1660	haben die Krisenregion besucht.
310700	315380	4680	In den Strassen von Gueckedou sieht alles nach Normalität aus.
315600	317900	2300	Doch in der ländlichen Stadt mit 200'000 Einwohnern
318130	324020	5890	ist die Stimmung düster, Verunsicherung ist spürbar.
324190	326860	2670	Die Regierung sagt, dass Ebola überall ist.
327020	329660	2640	Also müssen wir eigentlich zu Hause bleiben.
329860	332620	2760	Es gibt nur noch einzelne Markthändler.
332780	339540	6760	Hier wimmelt es sonst von Leuten. Es ist nichts mehr wie vorher.
339710	344700	4990	Seit 6 Monaten sind Medecins Sans Frontieres in Gueckedou.
344850	346580	1730	Die Organisation hat hier
346760	350860	4100	ihr erstes Behandlungszentrum für Ebola-Patienten aufgebaut.
351000	356860	5860	Längst stösst die Einrichtung und mit ihr die Pfleger an ihre Grenzen.
357040	361820	4780	Für den immer weiteren Ausbau der Station
361920	368420	6500	werden Tagelöhner beschäftigt.
370910	373740	2830	Wir hätten nie gedacht, dass die Situation so bedrohlich wird.
373960	375780	1820	Wir brauchen so viele Helfer, so viel Material.
375930	381140	5210	Wir haben schlicht nicht genug.
384280	386700	2420	Die Ausbauarbeiten sind dringend nötig.
386900	390460	3560	Denn laufend kommen Autos mit möglichen neuen Ebola-Patienten an.
390640	393580	2940	Diese Verdachtsfälle stammen aus einer Nachbarstadt,
393680	395780	2100	die rund 100 km entfernt ist.
395950	400340.00000000006	4390	Durchfall, Fieber oder Kopfschmerzen plagen die Patienten.
400520	403659.99999999994	3140	Ob Ebola der Auslöser ist, ist aber noch nicht klar.
403790	406180	2390	Als Vorsichtsmassnahme dürfen sich die Pfleger
406440	408340.00000000006	1900	den Patienten nur in Schutzkleidung nähern.
408360	410220	1860	Für die Dauer im Camp
410390	414300	3910	müssen die Patienten all ihre Habseligkeiten abgeben.
421310	423820	2510	Der Arzt Floribert Lomboto stammt aus dem Kongo
424000	426460	2460	und war schon in einigen Krisengebieten
426710	429260	2550	für Medecins Sans Frontieres im Einsatz.
429440	431380	1940	Er macht sich bereit für einen Besuch
431550	434100	2550	bei den gestern eingetroffenen Patienten.
434190	437260	3070	Das Anziehen der Schutzkleidung ist eine lange Prozedur.
437440	440340	2900	Kein Millimeter der Haut darf unbedeckt bleiben.
440510	445300	4790	Kapuze, Handschuhe, Gesichtsmaske - alles folgt einem strikten Ablauf.
445480	447900	2420	Die Pfleger ziehen sich mehrere Male am Tag um,
448070	450860	2790	denn bei den schwülheissen Temperaturen
450950	454300	3350	kann niemand länger als eine Stunde in dieser Montur arbeiten.
454450	457540	3090	Das Filmteam darf aus Sicherheits- gründen nicht zu den Patienten.
457630	462180	4550	Floribert Lomboto filmt seine heutige Visite.
466159.99999999994	470140	3980	In diesem Zimmer liegt ein Knabe mit seiner Mutter und der Grossmutter.
470340.00000000006	472820	2480	Ebola ist bei den beiden Frauen schon fortgeschritten.
472980	476380	3400	Ihre Situation ist kritisch. Der Arzt schickt den Jungen weg.
476620	482340	5720	Er soll nicht noch mehr Ebola-Viren einfangen.
503460	506260	2800	Viele kommen zu spät hier ins Zentrum und sterben sehr schnell.
506420	512100	5680	Von denen, die früh hierherkommen, überlebt die Mehrheit.
512299.99999999994	514740	2440	Die vorhin besuchte Grossmutter und die junge Mutter
514980	518419.99999999994	3440	starben wenig später, das Kind überlebte.
518530	522940.00000000006	4410	In der Stadt ist Prävention wichtig.
528720	533180	4460	Medecins Sans Frontieres setzt beim wichtigsten Verkehrsmittel an:
533300	535310	2010	dem Motorrad-Taxi.
535510	538170	2660	Fahrer und Beifahrer kommen sich sehr nahe und berühren sich.
538280	543250	4970	Genau so wird Ebola verbreitet.
543340	546970	3630	Das macht mir Angst. Das Virus ist sehr, sehr gefährlich.
547070	550730	3660	Bevor ich aufs Motorrad steige,
550820	555250	4430	desinfiziere ich den Sattel mit Chlor.
555370	559890	4520	Ausserdem wasche ich mir mit dem Chlor die Hände.
560150	566690	6540	Und meine Fahrgäste machen das genauso.
570030	572890	2860	Solche einfachen Präventions- massnahmen haben in Gueckedou
573030	576850	3820	die Ausbreitung von Ebola zumindest ein wenig gebremst.
577020	584970	7950	Insgesamt ist die Situation aber nach wie vor ausser Kontrolle.
587390	591610	4220	Wir haben noch nie eine Epidemie von solchem Ausmass erlebt.
591830	593850	2020	Jedes Mal, wenn wir das Gefühl haben,
594020	598690	4670	wir hätten die Situation langsam im Griff,
598880	601530	2650	verschlechtert sie sich irgendwo wieder.
601750	603970	2220	Im Wettlauf mit Ebola setzen wir nicht zum Überholversuch an.
604020	609530	5510	Ebola rennt uns davon.
610450	614890	4440	Das Wegbringen der Toten gehört zum Alltag im Behandlungszentrum.
615150	618610	3460	Ein behelfsmässiges Zelt dient als Aufbewahrungsort für die Leichen,
618850	621610	2760	bevor sie zum Friedhof gebracht werden.
621830	624330	2500	Jeder Tote wird fotografiert.
624540	627330	2790	Die Fotos werden der Familie als Erinnerung abgegeben,
627540	629770	2230	weil sie die Toten aufgrund der Ansteckungsgefahr
629940	636570	6630	nicht mehr sehen oder berühren dürfen.
636670	641170	4500	Elend und Tod sind im Behandlungszentrum allgegenwärtig.
641390	644530	3140	Pfleger und Ärzte sind sehr belastenden Situationen ausgesetzt.
644630	647730	3100	Hier ist kürzlich eine junge Frau an Ebola gestorben.
647870	652570	4700	Ihr einjähriges Kind bleibt alleine zurück.
652770	655330	2560	Vor einigen Tagen war bereits sein Vater an Ebola gestorben.
655550	659410	3860	Unbeschreibliches Leid - auch für die Pfleger.
669300	671770	2470	Wenn die Kranken in einem schlechten Zustand zu uns kommen,
671870	675530	3660	dann können wir nichts mehr tun.
675620	677650	2030	V.a. um die Kinder zu retten, müssen wir das akzeptieren.
677870	681970	4100	Auch wenn es sehr schwierig ist.
682230	684530	2300	Den Menschen in der Region, den Ärzten und Pflegern
684740	686770	2030	bleibt auch nichts anderes übrig.
686850	690690	3840	Denn Ebola ist überall. Und Ebola breitet sich noch immer weiter aus.
693630	697170	3540	Um Kriminellen, die sich anonym im Internet tummeln,
697290	700370	3080	auf die Schliche zu kommen, gibt es sog. Spionage-Software.
700510	703410	2900	Damit können sich Ermittler in die Computer von Tätern schleichen,
703590	706450	2860	ohne dass diese das merken.
706610	708450	1840	Das Bundesgericht hat heute nun aber entschieden,
708590	710610	2020	ein Gesetz im Kanton Zürich,
710770	712810	2040	das den Einsatz dieser Software ermöglicht, gehe zu weit.
714590	717250	2660	Kein Tastendruck bleibt geheim, wenn die Polizei auf dem Computer
717370	720490	3120	eine Spionage-Software installiert hat.
720660	723690	3030	Diese Überwachung könne zulässig sein, sagt das Bundesgericht,
723780	726250	2470	falls schwerwiegende Gefahren drohen.
726410	728850	2440	Aber: Eine solche Software dürfe nur installiert werden,
729060	731810	2750	wenn ein Richter dies vorgängig genehmigt hat.
732030	734370	2340	Und falls die von der Überwachung betroffene Person
734530	737050	2520	nachträglich Rechtsschutz erhält.
737210	739530	2320	Das Zürcher Gesetz sah dies nicht vor,
739700	742330	2630	weshalb das Bundesgericht nun die entsprechende Bestimmung aufhebt.
743940	745890	1950	Wer beruflich weiterkommen
746030	748050	2020	und für den Arbeitsmarkt attraktiv bleiben möchte,
748170	750450	2280	der macht eine Weiterbildung.
750590	752570	1980	Die Fachhochschulen haben in den letzten Jahren
752710	754850	2140	immer mehr Studiengänge generiert
755040	758290	3250	und zig Lernwillige zu Bachelor oder Master ausgebildet.
758390	760970	2580	Zu viele, sagt economiesuisse:
761190	765050	3860	Es brauche weniger Masterstudenten, der Bachelor reiche völlig,
765160	767050	1890	hält der Wirtschaftsdachverband
767260	769410	2150	in seinen neuen Leitlinien zur Bildung fest,
769510	771410	1900	die heute präsentiert wurden.
771610	773970	2360	Die Wirtschaft brauche gut ausgebildete Berufsleute
774060	777130	3070	und nicht einen Haufen Akademiker. Rahel Sahli.
779180	781290	2110	Top ausgebildete Fachkräfte.
781480	783450	1970	Berufsleute, die ihr Handwerk verstehen.
783580	785730	2150	Mitarbeiter mit Know-how.
785870	789570	3700	Im Maschinenbau beispielsweise sind genau sie derzeit gefragt.
789730	791690	1960	Im Moment sind wir wieder auf der Suche
791900	795530	3630	nach Monteuren, technisch ausge- bildeten Leuten in der Konstruktion,
795730	799930	4200	und wir haben da wirklich Schwierigkeiten,
800150	804250	4100	die Leute zu finden, die unseren Anforderungen auch genügen.
804380	807970	3590	Es fehle an Fachkräften, die eine Lehre mit Weiterbildung haben.
808090	811290	3200	Nicht mehr und nicht weniger.
811470	815210	3740	Wir haben Probleme, in den mittel Ausgebildeten
815260	819490	4230	die nötigen, guten Kräfte zu finden.
819660	822570	2910	Ausgebildet werden diese meist an Fachhochschulen.
822670	825410	2740	Hier machen sie den sog. Bachelor.
825550	830010	4460	Eine fachliche Weiterbildung, nah an der Praxis. Eine gute Sache.
830230	833690	3460	Doch leider kämen die Fachhochschulen heute immer mehr von diesem Weg ab,
833800	838490	4690	kritisiert Rudolf Minsch von economiesuisse.
838700	841490	2790	Vor einigen Jahren haben die Fach- hochschulen den Master eingeführt
841670	844170	2500	und sind jetzt noch daran, diesen weiter auszubauen.
844310	847210	2900	Es gibt sogar Tendenzen und For- derungen von verschiedenen Leuten,
847430	850130	2700	auch die Promotion an den Fachhochschulen zuzulassen.
