start	end	duration	text
2910	6320	3410	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6420	8400	1980	Guten Abend, meine Damen und Herren,
8510	10640	2130	"das ist die Hauptausgabe der ""Tagesschau""."
10810	13200	2390	Und diese Themen haben wir u.a. für Sie:
15640	19560	3920	51 % befürworten laut SRG-Umfrage die Durchsetzungs-Initiative.
21310	25480	4170	Die Umfragen zeigen derzeit ein Ja von über 60 %.
26520	28800	2280	Beim Treffen mit dem türkischen Regierungschef
28960	32080	3120	steht für Kanzlerin Merkel viel auf dem Spiel.
34160	37280	3120	In Laax springen zwei Schweizer aufs Podest.
38950	42160	3210	Nur am Vormittag ist es morgen noch lokal nass.
44090	46330	2240	Gleich über vier nationale Vorlagen
46570	49250	2680	wird am nächsten Abstimmungssonntag Ende Februar entschieden.
49490	52210	2720	Viel zu reden gibt v.a. die Durchsetzungs-Initiative,
52260	54250	1990	die verlangt, dass kriminelle Ausländer
54370	56570	2200	automatisch ausgewiesen werden -
56730	59290	2560	ohne Berücksichtigung individueller Umstände.
59510	62450	2940	Das Forschungsinstitut gfs.bern hat im Namen von SRF
62530	64970	2440	in einer ersten Umfrage ermittelt:
65050	67170	2120	Wäre Anfang Januar abgestimmt worden,
67280	70330	3050	dann wäre die Initiative knapp gutgeheissen worden.
70570	76210.00000000001	5640	Laut einer ersten Umfrage hätten 51 % Ja oder eher Ja gesagt,
76360	82930	6570	42 % Nein oder eher Nein, nur 7 % sind noch unentschlossen.
83090	87490	4400	Die Meinungen sind also grossmehrheitlich schon gemacht
87690	90890	3200	und die Befürworter haben die Nase leicht vorn,
91060	94330	3270	aber egal, was noch passiert, knapp wird es auf jeden Fall.
95259.99999999999	97930	2670	Knapp war es auch schon vor sechs Jahren, 2010,
98050	102370	4320	als die Stimmbevölkerung die Ausschaffungs-Initiative guthiess.
102600	104729.99999999999	2130	Im letzten Frühjahr hat das Parlament
104930	107410	2480	dann die nötigen Gesetzesbestimmungen verabschiedet:
107490.00000000001	109650	2160	Kriminelle Ausländer werden ausgewiesen,
109840	113930	4090	aber eine Härtefallklausel soll es erlauben, Ausnahmen zu machen.
114090	117090	3000	Das ging den Initianten zu wenig weit.
117280	120130	2850	Sie lancierten die Durchsetzungs-Initiative.
120250	122810	2560	So stimmen wir also innerhalb von sechs Jahren
122900	125050	2150	über zwei ähnliche Vorlagen ab.
126300	129009.99999999999	2710	Bei der Präsentation der Umfrage- ergebnisse hat der Forschungsleiter
129160	132210	3050	die Bedeutung dieses Umstandes hervorgehoben.
132370	136450	4080	Etwa 80 % wollen gleich stimmen, und zwar auf beiden Seiten -
136600	139490	2890	also zweimal Ja, zweimal Nein stimmen.
139600	142050	2450	Bei 20 % ist es noch etwas weniger klar.
142220	145650	3430	V.a. im Bereich der bürgerlichen Mitte ist noch nicht so klar,
145820	149570	3750	ob sie eher zugunsten oder zuungunsten der Initiative stimmen.
