start	end	duration	text
3750	5280	1530	MIT TELETEXT-UNTERTITELUNG
10920	12880	1960	Liebe Mitbürgerinnen und Mitbürger.
13810	17320	3510	Es gibt in der Asylpolitik stets unterschiedliche Meinungen.
17670	20240	2570	In einem Punkt sind sich aber fast alle einig:
21200	25600	4400	Schnelle Asylverfahren sind besser als langsame Asylverfahren.
26430	29000	2570	Genau darüber stimmen wir am 5. Juni ab.
29890	32439.999999999996	2550	Asylverfahren sollen beschleunigt werden.
33150	35240	2090	Sie sollen in Zukunft rasch und fair sein,
35880	38800	2920	damit Menschen, die in unserem Land Schutz suchen,
38960	41680	2720	rasch wissen, ob sie bleiben können oder nicht.
42750	45440	2690	Wer verfolgt ist und unseren Schutz braucht,
45590	49680	4090	soll rasch eine Landessprache lernen, Arbeit suchen
49790	50240	450	und auf eigenen Beinen stehen können.
52950	54920	1970	Wer unseren Schutz nicht braucht,
55080	57920	2840	soll unser Land rasch wieder verlassen müssen.
58830	60640	1810	Das ist die Grundlage
60790	64720	3930	eines konsequenten, fairen und glaubwürdigen Asylwesens.
65800	70760	4960	Natürlich wissen wir alle: Es gibt im Asylbereich keine einfachen Lösungen,
70910	73560	2650	mit denen man alle Probleme aus der Welt schafft.
74150	78480	4330	Aber man kann ein Asylwesen besser oder schlechter organisieren.
79170	80240	1070	Und mit dem neuen Gesetz
80920	84200	3280	organisieren wir unser Asylwesen in Zukunft besser.
84910	88320	3410	Das ist gerade jetzt, in dieser internationalen Flüchtlingskrise,
88430	90360	1930	besonders wichtig.
92090	95039.99999999999	2950	Damit die beschleunigten Asylverfahren auch fair bleiben,
95259.99999999999	95520.00000000001	260	braucht es den unentgeltlichen Rechtsschutz.
98479.99999999999	102640	4160	Denn  n u r  schnell würde heissen: Es gibt viele Beschwerden.
102759.99999999999	106080	3320	Und viele Beschwerden beschleunigen nicht - sie verlangsamen.
107110	110360	3250	Das neue Gesetz vereinfacht auch die Rückkehr abgewiesener Asylbewerber.
112630	116160	3530	Sie werden künftig direkt aus dem Bundeszentrum weggewiesen,
116320	118400	2080	ohne Umweg über die Kantone.
119380	124560	5180	Damit entlastet das neue Asylgesetz die Kantone, Städte und Gemeinden -
124670	125280	610	und zwar auch finanziell.
126810	131080	4270	Denn der Bund bringt selber deutlich mehr Asylsuchende unter.
132830	135000	2170	Liebe Stimmbürgerinnen und Stimmbürger.
135800	139640	3840	Wir wissen heute bereits, dass das neue System funktioniert.
140230	140440	210	Es wurde nämlich in einem Testzentrum
142780	145640	2860	während über einem Jahr 1:1 erprobt.
146230	148640	2410	Unabhängige Experten bestätigen:
148800	152920.00000000003	4120	Die Verfahren dauern ein Drittel weniger lang als sonst,
153150	155280	2130	es gibt ein Drittel weniger Beschwerden
155990	161000	5010	und dreimal mehr Asylsuchende kehren freiwillig in ihr Land zurück.
162829.99999999997	166280	3450	Vor zwei Jahren hat die Bevölkerung mit grosser Mehrheit
166430	168240	1810	zu einem Asylgesetz Ja gesagt,
168420.00000000003	170320	1900	das in Richtung Beschleunigung der Asylverfahren ging.
172270	175880	3610	Jetzt, am 5. Juni, geht es darum,
176100	181200	5100	diese raschen und fairen Asylver- fahren in unserem Land einzuführen.
182470	185320	2850	Eine gut organisierte und faire Asylpolitik
186160	190200	4040	wird nicht nur von den Kantonen, Gemeinden und Städten unterstützt,
190430	195720	5290	auch sämtliche Parteien, ausser einer, stehen hinter diesem Gesetz.
196670.00000000003	199200	2530	Deshalb empfehlen Ihnen Bundesrat und Parlament
199320	200320	1000	am 5. Juni ein Ja zum Asylgesetz.
203710	206400	2690	SWISS TXT / UT-Redaktion Zürich Regina Kolb - 2016
