start	end	duration	text
3580	5090	1510	.
5220	7330	2110	1:1-Untertitelung
7560	9970	2410	Guten Abend und herzlich willkommen.
10140	13690	3550	Es ist klar: Der Schlüssel zur Integration von Ausländern
13780	16770	2990	ist neben der Sprache die Arbeit.
16870	18970	2100	Deshalb lancierte der Bund vor einem Jahr
19180	22170	2990	zusammen mit dem Bauernverband ein Integrationsprojekt,
22220	25690	3470	das Asylbewerber in der Landwirtschaft beschäftigen sollte.
25860	29850	3990	"Recherchen von ""10vor10"" zeigen nun: Es harzt mit dem Projekt."
29940	33340	3400	Arbeit auf dem Feld gibt's genug,
33510	36940	3430	nur wird sie vorwiegend von Portugiesen und Polen übernommen.
37170	41340	4170	Asylbewerber sind für die Arbeit auf dem Feld nur schwer zu finden.
41460	44340	2880	Von den geplanten 17 Stellen bei Bauernbetrieben
44420	47740	3320	können aktuell nur gerade sechs besetzt werden.
47830	52180	4350	Woran liegt's, dass sie Arbeits- integration auf dem Hof kaum klappt?
52340	54540	2200	Die Antworten in unserem Fokus.
54680	57340	2660	Weiter haben wir diese Themen für Sie:
58460	61820	3360	Trotz des millionenteuren Ausfalls
61980	65750	3770	glaubt die Axpo ans älteste AKW der Welt.
67370	71710.00000000001	4340	Der abtretende Bürgermeister von London
71940	75950	4010	ist  d i e  Polithoffnung der britischen Konservativen.
77670	82270	4600	Erneut sanktioniert die brasilianische Justiz
82390	85350	2960	den beliebten Nachrichtendienst.
85430	88350	2920	Auch Schweizer Digital-Experten sind empört.
91130	94710.00000000001	3580	Seit einem guten Jahr steckt Beznau in der Krise.
94789.99999999999	99310	4520	Damals wurde es sozusagen zappen- duster im ältesten AKW der Welt.
99420	102030	2610	Block 1 musste abgeschaltet werden,
102229.99999999999	104390	2160	wegen Unsicherheiten am Herz des Reaktors.
104570	107990.00000000001	3420	Bald könnten die Lichter in Beznau 1 endgültig ausgehen.
108240.00000000001	111030	2790	Gemäss der Betreiberin Axpo dauert es noch länger,
111130	113550	2420	bis Entwarnung gegeben werden kann.
113770.00000000001	116190	2420	Bis mindestens Ende Jahr liegt Beznau 1 still
116280	118310	2030	und verschlingt damit Millionen.
118490.00000000001	120870	2380	Wäre es nicht vernünftiger für die Axpo, den Stecker ganz zu ziehen?
121140	123590	2450	Christian Rensch und Andre Ruch berichten.
