start	end	duration	text
2540	4740	2200	.
13420	15100	1680	"Die ""Rundschau"" - mit Susanne Wille."
15660	17940	2280	Guten Abend, Sie sehen das Politmagazin.
18020	19540	1520	Ich freue mich, dass Sie da sind.
19720	33340	13620	1:1-Untertitelung. Livepassagen können Fehler enthalten.
34540	36660	2120	Heute ist der Tag gegen Lärm.
36740	38900	2160	Laut Bundesamt für Umwelt ist jede 5. Person in der Schweiz
39060	41580	2520	übermässigem Strassenlärm ausgesetzt.
41730	46340	4610	Lärmquellen gibt es viele: Lkws, Autos oder auch Motorräder.
46490	49820	3330	Momentan lädt das Wetter zwar nicht zu einer Töfftour ein,
50040	52580	2540	doch mit dem Frühling kommen die Motorradfahrer
52720	54340	1620	bestimmt auf ihre Rechnung.
54440	56980	2540	Unterwegs in Richtung Passhöhe
57220	60140	2920	schön Tempo machen, bis der Motor laut brüllt:
60220	63860	3640	Für die Töff-Fans ist das Musik, der Dezibelrausch.
64040.00000000001	66250	2210	Möglich machts ein technischer Kniff,
66460	68930	2470	mit dem sich Lärmvorschriften umgehen lassen.
69180	73210.00000000001	4030	Genau das sorgt jetzt für politischen Wirbel. Jürg Brandenberger:
74830	80289.99999999999	5460	Ein Bilderbuchtag im Luzerner Hinterland.
80380	82730	2350	Lauter Motorenlärm
83580	87450	3870	Ausflugwetter für den Töffclub ROAD-RUNNERS aus Willisau.
87590	91850	4260	Ihre Lieblingsstrecke führt auf den Menzberg. Hier kennen sie jede Kurve.
92060	95650	3590	Sie sind jung - und stolz auf ihren Club und ihre Maschinen.
96200	99289.99999999999	3090	Die erkenne man schon von Weitem am Auspuffsound, sagen sie.
100460.00000000001	102850	2390	Motorenheulen
104890	107930	3040	Wie wichtig ist der Sound bei einem Töff? Spielt das eine Rolle?
108050	109850	1800	Für mich ist es schon noch wichtig,
110060	111610	1550	dass man hört, dass man unterwegs ist.
111789.99999999999	114170	2380	Ich habe auch Freude, wenn ich andere höre.
114270.00000000001	118729.99999999999	4460	Ausserorts geben wir schon richtig Gas.
118860	123010	4150	Dass der Motor dann automatisch auch lauter ist, das ist so.
123170	125410	2240	Es muss tönen, vibrieren!
125550	128050.00000000001	2500	Es ist eine Harley, kein Staubsauger und kein Föhn.
128250	129560	1310	Es muss ein bisschen tönen!
129710.00000000001	133960	4250	Töfffahren heisst für sie:
134120	138440	4320	Freiheit und Zusammenhalt mit den anderen ROAD-RUNNERS.
138620	143240	4620	Die Lautstärke sei nicht das Wichtigste, gehöre aber einfach dazu.
143420.00000000003	146840	3420	Eine andere beliebte Töffstrecke ist der Brünigpass.
147050	152480	5430	Hier ist bei schönem Wetter am Wochenende der Teufel los.
152579.99999999997	155720	3140	Niemand weiss das besser als Familie Gasser.
155870	159000	3130	Die Strasse führt in einer grossen Kurve rund ums Haus.
159220	162079.99999999997	2860	Sie sind an den normalen Verkehrslärm gewöhnt.
162190	163920.00000000003	1730	Doch seit einigen Jahren
164100	167320	3220	machen ihnen immer mehr laute Töffs das Leben schwer.
168240	172640	4400	Es ist sicher schön, wenn man einen lauten Töff unter dem Hintern hat.
172850	174920.00000000003	2070	Aber wir wohnen an der Strasse, und für uns ist das mühsam.
175020	177600	2580	Motorenlärm
180080	183000	2920	Dann kommt er um die Kurve und dreht danach so richtig auf.
183200	186200	3000	Das heult richtig und tut einem in den Ohren weh.
186370	190240	3870	Dann kommt er um die Kurve, gibt nochmals Gas
190360	192760	2400	und verschwindet Richtung Lungern.
192900	198720	5820	Heute muss alles ruhig sein.
198820	201560	2740	Sogar die Rasenmäher werden immer leiser.
201740	204680	2940	Und hier ist es gerade umgekehrt. Das passt einfach nicht zusammen.
206260	210160	3900	Sind die Töffs tatsächlich lauter?
210340	213200	2860	Fachleute testen im Dynamic Test Center in Vauffelin
213290	216040	2750	Töffs für die offizielle Zulassung.
216240	219000	2760	80 Dezibel dürfen bei einem klar definierten Test
219100	220880	1780	nicht überschritten werden.
220980	223880	2900	Dabei fällt auf: Seit einigen Jahren bauen die Motorradhersteller
224160	227120	2960	eine spezielle Klappe im Auspuffsystem ein.
227260	229840	2580	Dank dieser Klappe werden die vorgeschriebenen Dezibelwerte
230100	233480	3380	beim Test erreicht, aber eben nur gerade bei diesem Test.
234780	236920.00000000003	2140	Die Auspuffklappe ist hier unten
237130	239360	2230	im Gesamtsystem der Auspuffanlage eingebaut.
239510	243160	3650	Diese Klappe ist ein Kniff der Hersteller.
243370	245920	2550	Töffs, die laut sind, verkaufen sich besser.
246050	248040	1990	Wie funktioniert das?
248260	254000	5740	Beim Lärmtest mit 50 km/h gehen die Abgase durch das dünnere Rohr.
254100	256880	2780	Leiser Motorenlärm
256970.00000000003	258760	1790	Ansonsten ist die Klappe meist offen
258899.99999999997	262240	3340	und das Motorrad deshalb auf der Strasse lauter.
262460	266720	4260	Lauter Motorenlärm
266870	268720	1850	Hier der Vergleich.
268870	271080	2210	So laut ist die Strassenmaschine beim Test,
271220	273880	2660	wie er standardgemäss durchgeführt wird.
274040	277920	3880	Das Resultat: Unter 80 Dezibel, also keine Beanstandung.
283270	286800	3530	Da hat das Motorsteuergerät entsprechende Befehle gegeben -
287040	289320	2280	nach den Parametern, die gesetzt wurden.
289510	292760	3250	Und die Klappe wurde entsprechend geschalten oder nicht.
292900	297040	4140	"Für die ""Rundschau"" weicht der Fahrer leicht von der Testnorm ab:"
297220	301520	4300	rund 5 km/h schneller, aber Vollgas wie zuvor.
301730	306760	5030	Jetzt ist das Motorrad mit 96 Dezibel weit über dem zugelassenen Wert.
308620	310920	2300	Das Bundesamt für Strassen stellt in einem Bericht fest,
311180	315200	4020	dass tatsächlich viele Motorräder zu laut unterwegs sind.
315330	317720	2390	Ab 2016 sollen solche Klappen
317860	321200	3340	bei der Zulassung von neuen Motorrädern verboten werden.
321390	324920	3530	Dafür sorgt ein Gesetz der EU, das die Schweiz übernimmt.
325050	328560	3510	Der Bundesrat sieht deshalb keinen Handlungsbedarf.
328740	333320	4580	Doch das geht Politikern wie Natio- nalrat Karl Vogler zu wenig weit.
333520	336159.99999999994	2640	Er und eine Mehrheit in der Umweltkommission wollen,
336260	339000	2740	dass bei überdurchschnittlichen Lärm und Abgasen
339180	343120	3940	auch Motorräder mit Klappenauspuffen, die heute noch zugelassen sind,
343250	345600	2350	von den Strassen verschwinden.
