start	end	duration	text
185370	187500	2130	.
187460	191940	4480	Diese Sendung wird zu Testzwecken teils untertitelt.
233210	237500	4290	Erst war es grosse Zuversicht, nun werden die Zweifel immer grösser.
237470	239740	2270	Angela Merkel, die deutsche Bundeskanzlerin,
239720	242180	2460	verliert immer mehr Unterstützung in ihrem Kurs,
242170	244260	2090	Hunderttausenden von Flüchtlingen
244240	246300	2060	in Deutschland eine neue Heimat zu geben.
246280	249740	3460	Mit zur Skepsis beigetragen dürften auch die Vorfälle in Köln
249720	252980	3260	und anderen deutschen Städten in der Silvesternacht,
252970	257019.99999999997	4050	als Hunderte Frauen sexuell drangsa- liert wurden, auch von Flüchtlingen.
258540.00000000003	261899.99999999997	3360	Es war ein Merkel-Satz, der in die Geschichtsbücher eingehen wird,
261890	266500	4610	verkündet am 31. August 2015 in Berlin.
266470	268340	1870	Wir schaffen das.
268320	270300	1980	Flüchtlinge in Deutschland.
270260	272980	2720	Laut einer Umfrage der ARD stehen die Menschen in Deutschland
272940	275100	2160	jetzt nicht mehr hinter der Kanzlerin.
275080	278260	3180	Nur noch 44 % - 5 % weniger als im Oktober - finden:
278250	280420	2170	"""Ja, wir schaffen das."""
280400	284940	4540	"Eine Mehrheit, 51 %, findet nun: ""Wir schaffen das nicht""."
284930	287659.99999999994	2730	5 % haben keine Meinung dazu.
287650	292170	4520	Auch eine Umfrage des ZDF zeigt mit ähnlich dramatischen Zahlen:
292150	294409.99999999994	2260	Immer weniger Menschen
294390	297130	2740	stehen grundsätzlich hinter Merkels Flüchtlingspolitik.
297090.00000000006	300050	2960	Es sind nur noch 39 %.
300010	303610	3600	Es wird also hart für die Kanzlerin, weiter an ihrem Kurs festzuhalten.
306210	309010	2800	Dramatische Zahlen also für Angela Merkels Politik.
308980	312130	3150	Adrian Arnold in Berlin, was heisst das für die Kanzlerin?
312090	316130	4040	Wird sie nun zu einer Kursänderung gezwungen? Ist das abzusehen?
317180	324560	7380	Wir untertiteln live:
324640	330520	5880	Abzusehen ist,
334490	337560	3070	dass ihre bisherige Strategie zur Lösung der Flüchtlingskrise zu
337710	340920	3210	scheitern droht. Sie setze darauf, die Flüchtlinge innerhalb der EU
341040	343440	2400	gerecht auf die Länder aufzuteilen.
343580	349520	5940	Sie setze darauf, dass sie Türkei
351970	353880	1910	nicht zu viele Flüchtlinge durch zulässt.
354000	358560	4560	Das ist momentan nicht der Fall.
358760	361680	2920	Bald sind Landtagswahlen, die letzten vor den Wahlen in diesem
361830	366200	4370	Jahr. Diese darf Merkel auf keinen Fall verlieren,
366360	369360	3000	zurzeit sieht es aber nach einer Niederlage aus.
369500	374480	4980	Für mich ist die Frage nicht ob, sondern wie und wann
