start	end	duration	text
680	6050	5370	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7200	9690	2490	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgabe"
9770	12370	2600	am Sonntag - und diese Themen haben wir u.a. für Sie:
14250	18610	4360	Zehntausende Kurden fliehen vor der Terrormiliz IS in die Türkei.
21450	26570	5120	Die russische Opposition geht gegen die Ukraine-Politik des Kremlchefs
26650	28050	1400	auf die Strasse.
29870	32570	2700	Der Kanton Tessin befürchtet eine Abschottung.
34990	38610	3620	Zürich startet in die Opernsaison.
40950	43930	2980	In der Zentral- und Ostschweiz letzte Schauer.
45910	49610	3700	Die Terrormiliz Islamischer Staat überrennt im wahrsten Sinn des Wortes
49700	52410	2710	ganze Landstriche und Dörfer
52570	54890	2320	und treibt dabei Zehntausende Kurden in die Flucht -
54990	56850	1860	alle Richtung Türkei.
57090	59530	2440	Etwa 60 Dörfer entlang der Grenze zur Türkei
59730	62810	3080	haben die IS-Kämpfer innert weniger Tage eingenommen.
63000	65970	2970	Sie liegen alle im Umland der Stadt Ain al-Arab.
66110	68690	2580	Auf diese Stadt mit ihren fast 60'000 Einwohnern
68830	71730	2900	haben es die radikalen Islamisten abgesehen.
71810	73890	2080	Den Menschen aus dem ganzen Umland
73990	77970	3980	bleibt nur noch die Flucht Richtung Türkei.
78190	80490	2300	Die UNO spricht jetzt sogar von 100'000 Flüchtlingen,
80670	82650	1980	die in den letzten 2 Tagen versucht hätten,
82850	84610	1760	über die Grenze zu gelangen.
84880	87610	2730	Die türkischen Grenzposten sind komplett überfordert.
89320	93410	4090	In Strömen retten sich die Menschen über die Grenze.
93610	97009.99999999999	3400	8 Übergänge hat die Türkei am Freitag geöffnet.
97130	99890	2760	Der Ansturm nimmt nicht ab.
100090	105130	5040	Dennoch wurden die Übergänge heute vorübergehend wieder geschlossen.
105320	107370	2050	Die Grenzwache setzte Wasserwerfer und Tränengas ein
107539.99999999999	111530	3990	gegen einige Dutzend Kurden. Weshalb ist unklar.
111759.99999999999	114370	2610	Demonstranten sollen Steine geworfen haben.
114460.00000000001	116130	1670	Das Tränengas richtete sich offenbar
116320	118370	2050	auch gegen Kurden auf der türkischen Seite,
118550	122650	4100	die den Flüchtlingen zu Hilfe kommen wollten.
122750	126690	3940	Es sind v.a. syrische Kurden, die in der Türkei Schutz suchen -
126860	130410	3550	vorwiegend Frauen, Kinder und ältere Menschen.
130639.99999999999	132130	1490	Nur noch wenige Kilometer
132330	135450	3120	sind die IS-Kämpfer von der Grenzstadt Ain al-Arab entfernt.
135640	140690	5050	Die Furcht vor dem IS-Terror treibt die Menschen über die Grenze.
140800	145130	4330	Rund um uns herum gingen Bomben in die Luft.
145220	148530	3310	Die IS-Kämpfer attackierten uns.
148630	154130	5500	Wir mussten so schnell wie möglich flüchten.
154220	156490	2270	Auch die UNO ist höchst besorgt.
156720	161730	5010	Die Türkei brauche dringend internationale Hilfe.
161910	165770	3860	Die Türkei hat schon fast 1,6 Mio. Flüchtlinge aufgenommen.
165950	171450	5500	Jetzt nochmals 100'000 - und ein Ende ist nicht absehbar.
171620	173650	2030	Längst haben sich nicht alle registriert,
173840	176290	2450	und es dürften sich an den türkischen Grenzposten
176480	178890	2410	noch viele Flüchtlinge hinten anstellen.
180120	182970	2850	Zehntausende von Flüchtlingen strömen also in die Türkei,
183050	185690	2640	weitere Zehntausende werden erwartet.
185870	188250	2380	Bislang hat Ankara keine ausländische Hilfe akzeptiert.
188350	190490	2140	Ruth Bossart in Istanbul, kann die Türkei
190690	193170	2480	diesen Ansturm überhaupt bewältigen? Wir untertiteln live:
201160	203090	1930	wahrscheinlich ist jedes Land,
204810	206730	1920	das innerhalb von weniger als 72 Std.
208560	210530	1970	mehrere 10'000 Flüchtlinge aufnehmen muss,
210940	212930	1990	an der Grenze der Überforderung.
215480	217130	1650	So auch die Türkei.
217370	219490	2120	Die Situation entlang der Grenze ist desolat.
219590	221490	1900	Es gibt Provinzen,
224820	226850	2030	wo es mehr Flüchtlinge als Einwohner gibt.
226940	228850	1910	Jetzt nimmt man die Hilfe der UNO an.
231960	233850	1890	Die Türkei wollte sich wohl international
236740	239050	2310	nicht so sehr über die Schultern gucken lassen.
241590	244570	2980	Das Land hat ja lange nicht viel unternommen gegen die Kämpfer.
245390	247570	2180	Das hat sich allerdings in den letzten Wochen
248560	250530	1970	unter internationalem Druck geändert.
251000	254010	3010	Gestern feierte die türkische Regierung die Freilassung von 46
254090	257290.00000000003	3200	Geiseln, die von der Terrromiliz IS verschleppt worden waren. Wegen
257459.99999999997	260930	3470	dieser Geiseln wollte sich Ankara ja bisher nicht in den internationalen
261089.99999999997	263890	2800	Kampf gegen die IS einbinden lassen - könnte sich das jetzt
264030	265090	1060	ändern?
265290	267170	1880	Ich denke eher nicht.
267990	269890	1900	Ankara hat heute betont,
270840	272770	1930	kein Lösegeld sei bezahlt worden.
