start	end	duration	text
1140	2530	1390	.
2710	5890	3180	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6010	8330	2320	Guten Abend, meine Damen und Herren.
8410	10090	1680	"Hier ist die ""Tagesschau"""
10280	12410	2130	"und das sind die Themen der ""Tagesschau"" heute Dienstag:"
13770	17650	3880	Der Entscheid im Fall Ferguson löst in den USA Rassenunruhen aus.
20070	21730	1660	Bei der Entwicklungshilfe
21950	25050	3100	lehnt der Nationalrat Sparanträge von fast 100 Mio. ab.
28060	32009.999999999996	3950	Das Kunstmuseum Bern will bereits im nächsten Jahr Hunderte Werke zeigen.
34360	39130	4770	Orchester in Luzern spielt Beethoven- Konzert mit gehörlosen Kindern.
40940	43500	2560	Am Morgen wenig Regen, dann wieder Hochnebel.
44890	49980	5090	Ferguson - das stand im Sommer für Aufruhr, für Unruhen, für Proteste.
50090	51780	1690	In der amerikanischen Kleinstadt
51890	53900	2010	war ein unbewaffneter schwarzer Jugendlicher
54010	56900	2890	von einem weissen Polizisten erschossen worden.
57130	59580	2450	Jetzt sind in Ferguson die Menschen wieder in Aufruhr,
59850	62100	2250	denn gegen den damaligen Schützen, den Polizisten,
62230	64540.00000000001	2310	wird keine Anklage erhoben.
64769.99999999999	68180	3410	Die Geschworenen haben sich 2 Tage lang beraten,
68310	70980	2670	um ihre endgültige Entscheidung zu fällen.
71170	74140	2970	Sie haben festgestellt, dass es keinen hinreichenden Verdacht gibt,
74310	79500	5190	um Anklage zu erheben. Das gilt für alle 5 Anklagepunkte.
79640	82260	2620	Die Entscheidung der Geschworenen
82410	85820	3410	wurde gestern spätabends in Ferguson verkündet, also dort,
85970	88860	2890	wo der Jugendliche erschossen wurde.
89000	92460.00000000001	3460	Und unmittelbar danach kochten die Emotionen wieder hoch.
93950	95740.00000000001	1790	Es sind dramatische Bilder:
95850	98140	2290	Häuser und Autos stehen in Flammen, Schüsse fallen.
98360	101460.00000000001	3100	Ferguson erlebt eine Nacht der Gewalt.
101580	105300	3720	Nach dem Entscheid der Grand Jury
105470	108580	3110	verliert die Mutter des erschossenen Michael Brown die Fassung.
112570	116500	3930	"""Wir kriegen keine Gerechtigkeit!"", ruft die aufgebrachte Menge."
116660	119060	2400	US-Präsident Obama mahnt zur Ruhe:
119160	123580	4420	Lassen Sie mich die Worte von Michaels Vater wiederholen:
123670	127580	3910	"""Menschen zu verletzen und Eigentum zu zerstören,"
127720	130380	2660	"ist nicht die Antwort."""
130490.00000000001	134740	4250	Gehör findet er bei den Demonstranten mit diesen Worten nicht.
134970	138100	3130	Die zunächst friedlichen Proteste schlagen in Gewalt um.
138240	140220	1980	Demonstranten werfen Steine und Flaschen
140450	142620	2170	auf die Polizei und die Nationalgarde.
