start	end	duration	text
2760	3040	280	.
3240	6800	3560	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7420	9480	2060	Es ist 10 vor 10,
10040	12600	2560	guten Abend und herzlich willkommen, meine Damen und Herren.
13260	14720	1460	Dies sind amerikanische Poulets.
15380	18120	2740	Sie gehen durch eine Chlordusche, bevor sie in den Handel kommen.
18750	21720	2970	Vielleicht werden bald auch Schweizer Poulets chemisch geduscht,
22350	23960	1610	bevor wir sie in die Hand nehmen.
24500	25960	1460	Denn der Umgang mit rohem Fleisch
26680	28240	1560	kann gefährlich sein für uns Menschen.
28890	32960	4070	Hier kommen wir mit antibiotika- resistenten Keimen in Kontakt.
33600	38000	4400	Antibiotika, eine der grössten Errungenschaften in der Medizin,
38660	40680	2020	drohen wirkungslos zu werden - unser Fokus heute.
41300	42680	1380	Die weiteren Themen:
43810	46840	3030	Wer dazugehört und was einen Populisten ausmacht -
47470	49040	1570	ein Klärungsversuch.
51600	55600	4000	Jetzt müssen die Verantwortlichen im ASE-Skandal vor Gericht.
58220	61240	3020	Elektropionier Jean Michel Jarre
61900	65200	3300	inszeniert sich und eine Botschaft mit Edward Snowden in Zürich.
68390	70880	2490	Sieht anmutig aus, oder?
71510	73680	2170	Wie Wollknäuel auf einer Welle von Weichspüler.
74340	76039.99999999999	1700	Das Bild trügt.
76610	78440	1830	Das hier sind antibiotikaresistente Keime,
79080	81080	2000	in diesem Fall gar multiresistente.
81740	83610	1870	Wegen Keimen wie diesen sterben auch in der Schweiz
84240	85730	1490	jedes Jahr mehrere hundert Menschen,
86480	88010	1530	bei denen kein Antibiotikum mehr wirkt.
88710.00000000001	91210.00000000001	2500	Experten warnen schon lange und unmissverständlich vor dieser Gefahr.
91880	93490.00000000001	1610	Vor einem Jahr hat der Bundesrat
94200	96650	2450	eine Strategie gegen die Antibiotikaresistenz verabschiedet.
97360	99610	2250	Heute ziehen die Fachleute eine Zwischenbilanz:
102000	105970	3970	Mikroskopisch klein verursachen re- sistente Bakterien riesige Probleme.
106560	108729.99999999999	2170	Denn es gibt immer mehr davon.
109289.99999999999	111050	1760	Das ist sehr beunruhigend.
111680	114370	2690	Denn wir sehen jetzt, dass sich bei uns langsam dasselbe entwickelt,
114990.00000000001	117690	2700	was unsere Nachbarländer im Süden beobachtet haben:
118270.00000000001	121410	3140	Dort können teilweise viele Patienten auf Intensivstationen
122050	126690	4640	nicht mehr behandelt werden, weil keine Antibiotika mehr wirken.
127440	129770.00000000001	2330	Viele Antibiotika wirken nicht mehr,
130410	133090	2680	weil sie zu häufig oder falsch eingesetzt werden.
133800	135610	1810	Das Problem: Bakterien passen sich an,
136290	139730	3440	wehren das Antibiotikum ab, dieses wird wirkungslos.
140370	144650	4280	Der unsachgemässe Einsatz von Antibiotika führt dazu,
145230	147970	2740	dass sich die Resistenzsituation verschlechtert,
148610	150210	1600	dass mehr Keime resistent werden.
150920.00000000003	153250	2330	Ich denke, da müssen einfach alle am gleichen Strick ziehen,
153890	155410	1520	damit wir dieses Problem beheben können.
156030	157650	1620	Resistente Bakterien.
158240	160050	1810	Ein Problem der Human- und der Tiermedizin,
160690	163210	2520	das der Bund mit mehr Prävention und schärferen Richtlinien
163880	165570	1690	bekämpfen will.
166829.99999999997	169210	2380	Einen renommierten Fachmann auf diesem Gebiet
169880	171290	1410	begrüsse ich jetzt im Studio,
171870	174170.00000000003	2300	den Mikrobiologen und emeritierten Professor Joachim Frey
174840	176570	1730	von der Uni Bern, guten Abend! - Guten Abend.
177180	180450	3270	Der Bund meldet heute, man sei auf Kurs, zwei Drittel der Massnahmen
181090	183500	2410	im Kampf gegen die gefährlichen Keime seien in Umsetzung.
184190	186900	2710	Fragen wir Sie: Wo stehen wir?
187520	196420.00000000003	8900	Wir untertiteln live:
196750	199540	2790	Wir stehen ganz klar am Anfang der Massnahmen und die Massnahmen
200140	203460	3320	werden erst gerade jetzt umgesetzt.
