start	end	duration	text
4920	6700	1780	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6810	8500	1690	"Die ""Tagesschau""-Hauptausgabe"
8650	11940	3290	am Abend des Fussball-WM-Finals in Brasilien.
12090	13670	1580	Guten Abend, meine Damen und Herren.
13830	15710	1880	Und das Finale ist natürlich auch unser Topthema.
17390	20510	3120	In Brasilien wird heute um den WM-Titel gekämpft.
22760	26230	3470	Die Verhandlungen mit der EU stehen möglicherweise vor dem Durchbruch.
28230	32470	4240	Erdrutsche blockieren Bahnen und Strassen, 2 Menschen sterben.
34360	39550	5190	Die Atomverhandlungen mit Iran drohen zu scheitern.
41380	44110	2730	Noch ein Tag Regen, dann soll es besser werden.
45210	47710	2500	Über 4 Wochen lang hat die Welt auf Brasilien geschaut,
47800	49870	2070	mitgefiebert, mitgelitten und mitgefeiert.
50050	53190	3140	In 1 1/2 Std. wird das letzte Spiel in Rio de Janeiro angepfiffen -
53440	55990	2550	der Final Deutschland gegen Argentinien,
56120	58030	1910	ein echter Fussballklassiker.
58120	62190	4070	Und so sieht es im Fussball-Heiligtum Maracana vor dem letzten Duell aus.
62360	64790.00000000001	2430	Es wird schon mal gefeiert,
64910	68950	4040	auch wenn das Gastgeberland Brasilien ja bekanntlich nicht mehr dabei ist.
69039.99999999999	75510	6470	Mit Musik fängt der wichtigste und letzte Tag der WM an.
75720	78990	3270	Tanzende stimmen die Fans auf den Höhepunkt ein.
79120	81310	2190	Den Pokal wird die Gastgeberin,
81560	85590	4030	die brasilianische Präsidentin Dilma Rousseff, dem Sieger überreichen.
85760	88990	3230	74'000 Fans haben übrigens Platz in diesem Stadion.
89160	92430	3270	Und: Deutschland könnte heute Abend Geschichte schreiben,
92600	95150	2550	denn noch nie konnte sich eine europäische Mannschaft
95350	98990.00000000001	3640	auf dem amerikanischen Kontinent den Weltmeistertitel holen.
99259.99999999999	103870	4610	Für Deutschland wäre es übrigens der 4. WM-Sieg.
104830	106750	1920	Aber noch ist es natürlich nicht so weit,
106910	108670	1760	auch wenn die deutschen Fans davon überzeugt sind.
108860	112320	3460	In ganz Deutschland gibt es unzählige Fanpartys und Public Viewings.
