start	end	duration	text
1440	5600	4160	.
5740	14560	8820	1:1-Untertitelung
14720	17040	2320	"Grüezi miteinander. Das ist ""Schweiz aktuell""."
17190	19920	2730	Heute mit der zweitletzten Sendung unserer Sommerserie
20000	22280	2280	"""A1 - Die Raststätte""."
22440	25680	3240	Schon heute verlässt uns Bendrit Bajra, einer der Protagonisten,
25830	28880	3050	der uns in den letzten drei Wochen begleitete.
28950	30760	1810	Bevor wir seinen Abschied sehen,
30870	32680	1810	zuerst die Übersicht des Tages.
34130	36120	1990	Es sind happige Vorwürfe
36360	38320	1960	an die Adresse der Atomkraftwerkaufsichtsbehörde ENSI:
38480	41040	2560	Das Atomkraftwerk Beznau sei zu wenig erdbebensicher.
41130	44360	3230	Diesen Vorwurf haben heute Vertreter von Umweltorganisationen
44540	47640	3100	an einer Medienkonferenz in Bern formuliert.
47860	52880	5020	Zusammen mit kritischen Anwohner des AKW Beznau wollen sie jetzt
53010	54760	1750	rechtliche Schritte gegen das ENSI einleiten.
55900	57880	1980	Wir sind der Meinung,
58030	60280	2250	dass Beznau sofort für immer geschlossen werden muss,
60410	62440	2030	weil das Gesetz verletzt wird.
62620	64840	2220	Das ENSI verwendet falsche Grenzwerte.
64940	69039.99999999999	4100	Für ein Erdbeben ist ein Millisievert zulässig.
69160	74480	5320	Das ENSI verwendet 100 Millisievert und sagt, dass 78 eintreten würden.
75440	78720	3280	Scharfe Worte des ehemaligen Basler SP-Nationalrats Rudolf Rechsteiner.
78940	81760	2820	Worte, die vor Ort im Aargau lange nicht alle teilen.
84370	86660	2290	Beznau 1 - das weltweit älteste Atomkraftwerk -
86870	90340	3470	und sein Bruder Beznau 2 produzieren beide momentan keinen Strom,
90450	92660	2210	und das für längere Zeit.
92880	96060	3180	Wegen Revisionsarbeiten, Nachrüstung, aber auch wegen Unregelmässigkeiten
96190	98900	2710	an den Stahlwänden des Reaktordruckbehälters.
99030	101420	2390	Dafür braucht es noch genaue Untersuchungen.
101500	103700	2200	Dass die beiden AKWs im Aargau
103940	106420	2480	bei einem schweren Erdbeben unsicher und gefährlich sein könnten -
106580	108740.00000000001	2160	und deshalb schon heute stillgelegt werden müssten -
108940	112860	3920	findet die ENSI, das eidgenössische Nuklearinspektorat,
112940	114700	1760	aber überhaupt nicht.
114800	117539.99999999999	2740	Die beiden AKWs seien erdbebensicher:
117740.00000000001	122780	5040	Wir wenden das Gesetz, wie es für uns vorgesehen ist, auch so an.
122880	127140	4260	Dass das so ist, zeigt sich auch an Gesprächen,
127340	130060	2720	die wir auf nationaler und internationaler Ebene
130169.99999999999	131900	1730	nach Fukushima geführt haben.
132050	134060	2010	Wir haben das an verschiedenen Orten thematisiert.
134230	136620	2390	Wir haben das mit der Kommission für nukleare Sicherheit angeschaut,
136900	139140	2240	mit der Expertengruppe Reaktorsicherheit -
139310	142100	2790	in der internationale Experten Mitglieder sind -
142350	147020	4670	und auch mit den internationalen Experten der IAEA diskutiert.
147190	150140	2950	Trotzdem werfen die Anti-AKW-Organisationen
150400	152940	2540	und 15 Leute im unteren Aaretal dem ENSI vor,
153140	156100	2960	es würde die Strahlenschutzverordnung bei Beznau 1 und 2
156230	160260	4030	systematisch falsch anwenden.
160450	163100	2650	Man hat das Gesetz genauer angeschaut und gesehen,
163280	167420.00000000003	4140	dass das ENSI entgegen seinen eigenen Regeln handelt.
167600	172980	5380	Döttigen, das von den 450 Arbeitsplätzen
173240	175500	2260	und mehreren Millionen Steuer- einnahmen vom AKW Beznau profitiert,
175650	178780	3130	sieht aber keinen Grund zur Verunsicherung.
178980	181740	2760	Das ist eine Frage, mit der sich die Juristen befassen müssen.
181940	185300	3360	Ich persönlich und ich glaube auch die ganze Region ist überzeugt,
185480	189220	3740	dass das Kernkraftwerk Beznau 1 und 2 nach wie vor
189420	193900	4480	die Sicherheitsstandards, die es einhalten muss, auch einhält.
194020	196260	2240	Die AKW-Gegner fordern jetzt in einem Gesuch,
196420.00000000003	200980	4560	dass das ENSI die Beurteilung der Erdbebensicherheit der AKW-Anlage
201100	205220	4120	in Beznau überprüft.
205380	208020	2640	Wir haben das Gesuch erhalten und werden es uns ansehen.
208180	210820	2640	Wir werden dann zu gegebener Zeit dazu Stellung nehmen.
210970	213500	2530	Wie werden Sie vorgehen, wenn es so kommt, dass man sagt,
213640	215860	2220	alles sei okay so, wie es ist
215940	218660	2720	und Beznau 1 und 2 sollen weiter am Netz bleiben?
218860	221420.00000000003	2560	Dann werden wir das durch alle Instanzen weiterziehen
221620	224740	3120	bis vors Bundesgericht oder wo auch immer.
224940	229660	4720	So oder so: Bis Beznau 1 und 2 wieder voll Strom produzieren, wirds Winter,
229780	232100	2320	Frühling oder sogar nächsten Sommer.
232340	234740	2400	Frühestens dann sind die diversen Mängel behoben,
234900	237500	2600	Nachrüstungen und Abklärungen gemacht.
239450	243620	4170	Die sog. Honorar-Affäre in Basel- Stadt warf vor eineinhalb Jahren
243770	246060	2290	hohe Wellen.
246240	248460	2220	Der Regierungsrat Carlo Conti hat erklärt,
248680	250540	1860	dass er Nebeneinkünfte nicht richtig abgerechnet hat
250620	252420	1800	und ist zurückgetreten.
252550	254340	1790	Daraufhin wurden Nebeneinkünfte
254520	256420.00000000003	1900	von ehemaligen Regierungsräten untersucht.
256610	258420.00000000003	1810	Heute wurde der Bericht veröffentlicht
258570	261180	2610	und auch hier zeigen sich Unregelmässigkeiten.
263230	266740	3510	Der grösste falsch abgerechnete Betrag, mehr als 330'000 Fr.,
266940	271540	4600	findet sich ausgerechnet beim Finanz- dirketor Ueli Vischer von der LDP,
271740	273700	1960	heute Chef von der Messe Schweiz.
