start	end	duration	text
1820	3390	1570	.
3600	5830	2230	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7080	8990	1910	"Die ""Tagesschau""-Hauptausgabe vom 1. Februar."
9150	10950	1800	Guten Abend, meine Damen und Herren, ich begrüsse Sie!
12490	16990	4500	Im US-Bundesstaat fallen die ersten Entscheidungen zur Präsidentenwahl.
19230	24710	5480	Bis zu 2'000 Schweizer klagen nach dem Dieselskandal gegen Volkswagen.
26870	28630	1760	Der Waadtländer Spitzenkoch Benoit Violier
28810	31310	2500	nimmt sich 44-jährig das Leben.
33730	37830	4100	Nach über 50 Jahren tagt in Burma wieder ein frei gewähltes Parlament.
39810	44470	4660	Zeitweise sonnig. Nur am Nordrand und im Tessin gibt's dichtere Wolken.
47650	50310	2660	Nach vielen Monaten der Fernsehauftritte und Analysen
50400	53630	3230	legen sich die Amerikaner jetzt zum ersten Mal fest.
53810	56670	2860	Zwar ist es nur 1 % der ganzen Bevölkerung,
56840	60070	3230	das in wenigen Stunden darüber befindet,
60280	63790	3510	wer für die Republikaner oder Demokraten ins Rennen steigen soll,
63960	68030	4070	doch Iowa, der kleine Bauernstaat, bekannt für Schweine und Mais,
68230	72660	4430	im Herzen der USA, hat Signalwirkung für den zukünftigen Präsidenten.
72850	75740	2890	Und da liegen mit leichtem Vorsprung vorn:
75970	77780	1810	die ehemalige Aussenministerin Hillary Clinton
77890	81420	3530	und der milliardenschwere Immobilienmogul Donald Trump.
83680	87340	3660	Die Bewerber ums Präsidentenamt jagen von Auftritt zu Auftritt.
87440	92020.00000000001	4580	Um Inhalte geht es kaum mehr, sondern um Präsenz, um Selbstdarstellung.
92130	97180	5050	Der Republikaner Donald Trump ist Meister dieses Fachs:
97410	100140	2730	Die Umfragen sagen: Ich bin die Nummer 1 betreffend Sicherheit,
100289.99999999999	104000	3710	betreffend Terror - die Nummer 1 in fast allen Kategorien.
104170	109520.00000000001	5350	Nur in einer nicht: Persönlichkeit. Könnt ihr das glauben?
109729.99999999999	112840	3110	Sie sagen, ich sei nicht nett. Aber ich bin der Netteste von allen.
112920	115600	2680	Die Demokratin Hillary Clinton hat ihre Familie mitgebracht:
115740.00000000001	118800	3060	Tochter Chelsea und Ehemann Bill.
118940	122240	3300	Dieser kündigt seine Frau bereits als nächste Präsidentin der USA an.
122410	126240	3830	Und auch sie gibt sich zuversichtlich.
126440	129120	2680	Danke euch allen hier für eure Hilfe.
129280	133120	3840	Dank all der Geschichten, die ihr mir erzählt habt,
133280	140320	7040	euren Hoffnungen und Sorgen, bin ich eine bessere Kandidatin.
140410	143040	2630	Und dank euch werde ich eine bessere Präsidentin sein.
143160	147120	3960	Für Hillary Clinton könnte Bernie Sanders zum Spielverderber werden.
147210	149640	2430	Er liegt in den Umfragen in Iowa fast gleichauf.
149820	155400	5580	Er versucht bis zuletzt, am linken Rand die Wähler zu mobilisieren.
155610	160800	5190	Bei den Republikanern ist Ted Cruz Donald Trump dicht auf den Fersen.
161010	163600	2590	Cruz sucht bei vielen kleinen Auftritten
163710	165520	1810	den Kontakt zur Bevölkerung.
165770	169000	3230	V.a. bei bibeltreuen Konservativen kommt er gut an.
169130	171720	2590	Noch wissen viele Wähler in Iowa nicht,
171829.99999999997	173440	1610	wem sie ihre Stimme geben werden.
173640	176520	2880	Wie sie sich entschieden haben, wird morgen bekannt.
178230	180360	2130	Iowa ist ja für viele Amerikaner ein Staat, den sie nur überfliegen,
180530	182400	1870	aber nie besuchen würden.
182600	184920	2320	Trotzdem markiert er jeweils den Wahlauftakt -
185070	188040	2970	und darum ist natürlich auch unser Korrespondent vor Ort, Peter Düggeli.
188240	192320	4080	Warum ist dieser kleine Staat in der Prärie so bedeutungsvoll
192490	202120	9630	für die Präsidentenwahlen? Wir untertiteln live:
202210	208120	5910	Die Bevölkerung hier
208430	212160	3730	beschreibt die Wichtigkeit ihres Staates mit der Redewendung,
212329.99999999997	215800	3470	der Schwanz wedelt mit dem Hund.
215920.00000000003	218640	2720	Die, die gewinnen,
218810	221440	2630	werden sicher weiter unterstützt,
221530	223840	2310	und die, die verlieren,
223990	230040	6050	sicher nicht mehr so stark.
230650	234000	3350	Die Gewinner bekommen Rückenwind,
234210	238440	4230	und auch finanzielle Unterstützung.
238610	241840	3230	Trump, das Schreckgespenst - auch für viele in der eigenen Partei -
242000	245360	3360	liegt bei den Republikanern vorne, Hillary Clinton bei den Demokraten.
245590	248840	3250	Sind die beiden schon so gut wie nominiert von ihren Parteien, weil
248930	254840	5910	sie heute die meisten Stimmen holen?
261420.00000000003	264240	2820	ich würde sagen, nein.
264350	267600	3250	Sie liegen recht nahe beieinander.
267710	272440	4730	Andererseits hat Donald Trump
272530	278320	5790	mit Cruz einen starken Herausforderer.
285670	291640	5970	Aber auch Hillary Clinton hat diesen.
292970	295440	2470	Sanders und Trump Brauchen die Massen, um zu gewinnen.
295570	301520	5950	Vor allem auch die Jungen.
304840	307960	3120	Cruz und Clinton Können sich auf Stammwähler verlassen.
308090	310720	2630	Eine tiefe Wahlbeteiligung
310850	313000	2150	würde er ihnen zugute kommen.
313120	318280	5160	Vielen Dank.
318530	320400	1870	Leider war das Bild ein bisschen verzogen.
320510	321720	1210	Wir entschuldigen uns.
325960	328400	2440	Und wir bleiben gleich bei Ihnen und Ihrer Reportage aus Amerika,
328650	330840	2190	wo man sich auch den Kopf zerbricht über den Zerfall des Ölpreises.
330990	333080	2090	Denn v.a. die USA haben in den letzten Jahren auf Öl gesetzt
333170	334800	1630	und die Ölproduktion
334960	337320	2360	mit der sog. und höchst umstrittenen Fracking-Technologie gefördert.
337550	339440	1890	Jahrelang sprudelte das Öl und natürlich auch das Geld.
339610	341400	1790	Doch jetzt, mit dem Zerfall des Preises,
341500	343240	1740	stehen viele Produzenten vor dem Konkurs.
343400	346080	2680	Möglicherweise war der Fracking-Boom also nur von kurzer Dauer.
347680	351000	3320	Amerikas moderner Goldrausch nach dem schwarzen Gold.
351250	354240	2990	Dank Fracking schossen in den letzten Jahren z.B. in North Dakota
354350	357159.99999999994	2810	Bohrtürme wie Pilze aus dem Boden.
357280	360640	3360	Von überallher kam Arbeiter,
360800	363120	2320	Unternehmen und Investoren profitierten vom Boom.
363280	366640	3360	Jetzt schlage das Pendel mit aller Wucht zurück, sagt der Ölexperte.
366810	370320	3510	Tausende Jobs gingen schon verloren.
370400	374880	4480	North Dakota ist am stärksten betroffen.
375120	378840	3720	In Boomzeiten entstanden dort überall neue Unterkünfte,
379040	383640	4600	die werden bald leer sein - jemand verliert da sehr viel Geld.
383850	388880	5030	Auch die Schulen werden leiden, die Bevölkerung insgesamt.
391000	393840.00000000006	2840	Zehntausende solcher Jobs sind weggefallen.
394050	397600	3550	Und ein Drittel der Firmen könnte bis in einem Jahr pleite sein,
397720	399600	1880	sagen Studien.
399710	402720	3010	V.a. kleine Firmen, die nicht mehr liquid sind, wird es treffen.
402940	406480	3540	Es gebe aber noch ein anderes Problem, sagt der Experte.
406650	410320	3670	Es wird jetzt viel, viel weniger investiert.
410500	413960	3460	Deshalb wird die Produktion früher oder später zurückgehen.
414190	416680	2490	Und weil diese Quellen nur eine kurze Lebensdauer haben,
416800	420440	3640	wird der Rückgang schon bald kommen.
420660	424240	3580	Das zeigt auch die Grafik zur Veränderung der US-Ölproduktion.
424420	427880	3460	Während die Produktion in den letzten Jahren stark zunahm,
428120	432120	4000	wird sie 2016 zum ersten Mal wieder einbrechen.
432340	434840	2500	Weniger Produktion im eigenen Land,
434920	439400	4480	d.h., die USA werden wieder stärker abhängig von anderen Ländern.
439560	444840	5280	Wir konnten den Import von Öl in den letzten Jahren
444920	448320	3400	um einen Drittel senken.
448520	454680	6160	Wenn unsere Produktion, die jetzt sehr hoch ist,
454780	458040	3260	aber immer weiter zurückgeht,
458270	462040	3770	werden wir bald wieder mehr Öl importieren müssen.
464159.99999999994	466200	2040	Der tiefe Ölpreis stoppt den Ölboom
466400	469560	3160	und trübt die einst so rosigen Aussichten stark ein.
