start	end	duration	text
830	6230	5400	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7100	9070	1970	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
9250	11470	2220	Und das sind die Themen von heute Mittwoch:
13100	17110	4010	Der Bundesrat greift in den Sprachenstreit ein.
18600	22710	4110	Der Untersuchungsbericht kritisiert Tony Blairs Einmarsch heftig.
25580	30710	5130	Roger Federer schlägt den Kroaten Marin Cilic in fünf Sätzen.
33060	38470	5410	Eine Roche-Erbin finanziert in Süd- frankreich ein neues Kulturzentrum.
40360	44550	4190	26 °C im Norden, 30 °C im Süden.
47250	49390	2140	Je sais, ich kann:
49540	52070	2530	Zwei Landessprachen sollen die Kinder in der Primarschule lernen -
52290	55110	2820	darauf haben sich die Kantone schon vor Jahren geeinigt.
55260	58430	3170	Doch das Früh-Französisch hat es zunehmend schwierig -
58530	61350	2820	in mehreren Kantonen wird das Fach infrage gestellt.
61440	64590	3150	Deshalb ermahnt jetzt Sozialminister Alain Berset die Kantone -
64690	66790	2100	setzt die vereinbarte Strategie um,
66850	70230	3380	sonst tut es der Bundesrat per Gesetz. Aus Bern - Fritz Reimann:
72490	75510	3020	Spätestens ab der fünften Klasse sollen die Kinder
75620	78230	2610	eine zweite Landessprache lernen.
78320	81070	2750	Also in der Deutschschweiz in der Regel Französisch
81160	83310	2150	und in der Westschweiz Deutsch.
83420	85590	2170	Darin sind sich die meisten Kantone einig.
85760	87830	2070	Und der Bundesrat will, dass es so bleibt.
87930	92509.99999999999	4580	Unsere Landessprachen sind Merkmale der Schweiz,
92680	96270.00000000001	3590	der Schweiz, die wir heute schätzen und lieben.
96450	98830	2380	Diese Merkmale sind enorm zentral und wichtig.
98960.00000000001	101390	2430	Es ist auch wichtig,
101530	104789.99999999999	3260	dass wir uns in unseren Landesprachen verstehen können.
105020.00000000001	107350	2330	23 Kantone haben die Sprachenstrategie
107490.00000000001	110229.99999999999	2740	ganz oder teilweise umgesetzt.
110370	112509.99999999999	2140	Doch nun schert Thurgau aus
112690	115030	2340	und schafft das Früh-Französisch praktisch ab.
115210.00000000001	117990.00000000001	2780	In anderen Kantonen wird es infrage gestellt.
118140	123430	5290	Die grosse Mehrheit der Kantone will die Strategie umsetzen.
123650	126750	3100	In gewissen Kantonen gibt es aber eine andere Entwicklung,
126860	128470	1610	die uns Sorgen bereitet.
128639.99999999999	131070	2430	Wir wollen heute die Diskussion über Varianten eröffnen,
131270	134110	2840	aber mit dem klaren Signal an die Kantone,
134210	137550	3340	dass umgesetzt werden muss, was diskutiert wurde.
137770	140550	2780	Damit könnte der Bund auf eine Intervention verzichten,
140720	143150	2430	was wir uns auch wünschen.
143290	147030	3740	Sollte die zweite Landessprache künftig nicht konsequent
147140	150870	3730	bereits in der Primarschule unterrichtet werden,
151100	153150	2050	will der Bundesrat die Sprachenstrategie
153300	155910	2610	gesetzlich für die ganze Schweiz vorschreiben.
156040	158190	2150	Doch zuerst müsse landesweit
158340	160790	2450	eine Diskussion über die Sprachenfrage geführt werden,
160890	162630	1740	sagt Bundesrat Berset.
