start	end	duration	text
1010	3850	2840	.
4560	7490	2930	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8130.000000000001	9690	1560	Guten Abend, herzlich willkommen.
10360	13250	2890	Im Ausland wohnen, in der Schweiz die Lehre machen.
13930	16770	2840	Das gibt's immer häufiger.
17410	18090	680	So wie Robert Jovanovic.
18830	19890	1060	Jeden Tag fährt der 20-jährige Deutsche
20680	22290	1610	für seine Lehre über die Grenze in die Schweiz.
22940	25730	2790	Einer von insgesamt 1'600 Jugendlichen, wie die Zahlen zeigen,
26400	28810	2410	"die ""10vor10"" zusammengetragen hat."
29560	31850	2290	Macht diese Entwicklung Sinn in einer Zeit,
32560.000000000004	36130	3570	wo alle von Inländervorrang sprechen? Das fragen wir in unserem Fokus.
36810	39050	2240	Weiter berichten wir über diese Themen:
41890	45210	3320	Mit Schweizer Zollbeamten auf der Suche nach Flüchtlingen.
48130	51890	3760	Wegen der Angst vor Terror erlebt das Land einen Rekordsommer.
55170	57370	2200	Michael Phelps' unglaubliches Comeback
58110	60290	2180	als erfolgreichster Olympionike.
63070	66570	3500	Heute haben Tausende Jugendliche ihre Stifti angefangen.
67310	69450	2140	Unter den Lernenden sind auch viele Jugendliche aus dem Ausland,
70180	74090	3910	die gar nicht in der Schweiz wohnen, sondern dafür Tag für Tag anreisen.
74820	78770	3950	Aktuell machen 1'611 Lernende mit Wohnsitz im Ausland
79480	82010	2530	und ausländischem Pass hierzulande eine Lehre.
82830	85090	2260	Die Schweiz importiert also quasi Lehrlinge,
85670	86850	1180	in Zeiten, in denen doch alle
87650	89530	1880	das inländische Potenzial besser nutzen wollen.
90230	91570	1340	Recherchen von Claudia Stahel.
93070	95009.99999999999	1940	Das ist Robert Jovanovic.
95770.00000000001	98130	2360	Er ist Elektroinstallateur im dritten Lehrjahr.
98810	100850	2040	Der 20-jährige Deutsche wohnt in Lörrach.
101500	105690	4190	Jeden Morgen fährt er knapp 30 Min. zu seinem Lehrbetrieb nach Basel.
106450	111009.99999999999	4560	Die Schweizer Grenze passiert er bei Rheinfelden.
111650	116610	4960	Für den Deutschen war rasch klar, wo er in die Lehre will.
117259.99999999999	119250	1990	Meine Schwester machte ihre Ausbildung auch in der Schweiz.
119920	121770	1850	Das hat mich stark interessiert
122480	124650	2170	und ich wollte meine Ausbildung auch in der Schweiz machen.
125360	127050	1690	Und welche Rolle spielte der Lohn dabei?
127800	129650	1850	Der Lohn spielt auch eine kleine Rolle,
130380	133050	2670	da man in der Schweiz mehr bekommt als in Deutschland.
133770	135170	1400	Robert Jovanovic ist nicht der Einzige,
135850	137570	1720	der täglich in die Schweiz fährt.
138390	140450	2060	"Aktuell machen laut ""10vor10""-Recherchen"
141160	144650	3490	1'611 Lernende mit Wohnsitz im Ausland und ausländischem Pass
145480	149050	3570	die Lehre in der Schweiz - die meisten in einem Grenzkanton.
149810	156490	6680	Genf zählt z.B. 266 Lernende. Ihre Anzahl blieb über die Jahre stabil.
157120	160050	2930	Basel-Stadt und Basel-Landschaft haben 349.
160730	162290	1560	Hier ist der Trend steigend.
162970	166050	3080	Im Tessin sind es mit knapp 600 Lernenden am meisten.
166730	170130	3400	Robert Jovanovic macht seine Lehre bei ETAVIS.
170870	175250	4380	Die Elektroinstallationsfirma beschäftigt in Basel 137 Lernende.
175970	179010	3040	Davon kommen zwei aus Frankreich und sieben aus Deutschland.
179730	182650	2920	Grüezi, Herr Jovanovic. - Ah, grüezi, Herr Bossard.
183370	184410	1040	Wie geht es Ihnen? - Gut. Ihnen?
185120	185850	730	Danke, auch.
186520	187890	1370	Patrick Bossard betreut die Lernenden.
188650	191250	2600	Sein Anspruch sind möglichst gut qualifizierte Jugendliche.
192000	193970	1970	Die findet er mittlerweile auch im Ausland.
194680	198329.99999999997	3650	Herr Bossard, warum stellen Sie Lernende aus dem Ausland ein?
199130	201130	2000	Weil wir sonst Mühe hätten, die vielen Lehrstellen
201850	204690	2840	mit dem eigenen Nachwuchs in der Region zu besetzen -
205300	208530	3230	von der Qualität her.
209180	212329.99999999997	3150	Haben Sie heute mehr Lernende aus dem Ausland als zuvor?
212980	214090	1110	Ja, das hat zugenommen.
214930	217329.99999999997	2400	Letztes Jahr hatten wir gesamthaft sechs Grenzgänger-Lernende.
218079.99999999997	220730	2650	Allein dieses Jahr stellten wir fünf neue Grenzgänger-Lernende ein.
221470	225050	3580	ETAVIS konnte dank den ausländischen Stiften alle Lehrstellen besetzen.
225850	228770	2920	Ganz im Gegensatz zur übrigen Schweiz.
229470	231250	1780	7'000 Stellen sind noch offen.
232079.99999999997	235090	3010	Dass Firmen bei Engpässen im Ausland nach Lehrlingen suchen,
235740	237130	1390	ist im Sinne des Bundesrates.
237810	241850	4040	Warum helfen wir nicht uns, die wir die Lehrstellen besetzen wollen,
242600	244330	1730	und gleichzeitig dem umliegenden Ausland,
245120	249010	3890	das eine hohe Jugendarbeits- losigkeitsrate aufweist?
249800	252180	2380	Warum helfen wir nicht uns und den Ausländern
252930	255780	2850	und bieten ausländischen Jungen diese Lehrstellen an?
256570	259380	2810	Lehrlinge im Ausland rekrutieren - widerspricht diese Idee nicht
260170.00000000003	263580	3410	dem Anliegen der Masseneinwanderungs-Initative?
264330	266620	2290	Diese will auch die Zahl der Grenzgänger limitieren.
267310	269620	2310	Nein, von mir aus gesehen
270350	273900	3550	widersprich das nicht der Masseneinwandersungs-Initiative.
274600	276340.00000000006	1740	Es geht ja darum, dass wir die Fachkräfte bereitstellen.
277050	279630	2580	Wenn wir sie bei uns nicht finden, finden wir sie in Grenzgebieten.
280350	282750	2400	Für heute ist Feierabend bei Robert Jovanovic.
283470	285909.99999999994	2440	Das tägliche Pendeln scheint ihn nicht zu stören.
286570	289750	3180	Wollen Sie nach der Lehre
