start	end	duration	text
1250	4500	3250	.
4620	7540	2920	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7670	9180	1510	Guten Abend, herzlich willkommen.
9400	12700	3300	Europa hat viel Geld in Mauern und Stacheldraht investiert,
12920	18660	5740	um die Aussengrenzen zu sichern und die Flüchtlingsströme einzudämmen.
18740	20860	2120	Doch die Festung Europa kann die Menschen nicht abwehren,
21050	23740	2690	treibt sie stattdessen auf den gefährlichen Seeweg.
23820	27260	3440	Die Abschottung Europas und die verheerenden Folgen
27380	28900	1520	heute bei uns im Fokus.
30100	33260	3160	Libyen ist für syrische Kriegsflüchtlinge
33380	35700	2320	das letzte Tor zur Hoffnung.
37780	42580	4800	Seit mehr als 30 Jahren kämpft Hans Widmer für neue Wohnformen.
45680	50700	5020	Mit dem myCopter soll Fliegen so alltäglich werden wie Autofahren.
52190	56180	3990	Nur wenige schaffen es heutzutage in die Festung Europa.
56290	58220	1930	Weil die Aussengrenzen dicht sind,
58410	61100	2690	gelingt das den Fliehenden meist über den gefährlichen Seeweg.
61270	64860	3590	So auch den 27 Männern, die gestern Abend Sizilien erreicht haben.
65060	67100	2040	Sie sind die einzigen Überlebenden
67270	70260	2990	des schwersten Schiffsunglücks mit Flüchtlingen überhaupt,
70430	73420	2990	bei dem am Wochenende 800 Menschen ums Leben kamen.
73539.99999999999	75140	1600	Unter den Überlebenden
75240	77500	2260	ist offenbar auch der Kapitän des Unglücksbootes.
77680	80539.99999999999	2860	Er soll einer Schlepperbande angehören.
81980	86539.99999999999	4560	In der Nacht kommen sie an, die Überlebenden, hier in Catania -
86700	89539.99999999999	2840	begleitet von den Helfern in Schutzanzügen.
89700	96140	6440	Als wir den Motor ausgeschaltet hatten,
96289.99999999999	100300	4010	hörten wir in weiter Ferne Schreie. Wir gingen den Schreien nach.
100520.00000000001	103100	2580	Zusammen mit der Crew der Küstenwache
103229.99999999999	106500	3270	machten wir uns auf die Suche. Wir fanden einen Mann,
106590	110580	3990	konnten ihn an Bord ziehen und retten.
110700	113660	2960	Er sprach fliessend Englisch.
113770.00000000001	115979.99999999999	2210	Als er uns verstand, verlor er seine Angst
116130	119220	3090	und war nur noch glücklich, uns zu sehen.
119380	120820	1440	Sie haben überlebt.
121020	124540	3520	Müde, traumatisiert, kommen sie da an, wo sie hinwollten:
124720	128900	4180	in Europa. Auf ihrem Weg haben sie Furchtbares erlebt.
129060	130500	1440	Sie mussten mit ansehen,
130699.99999999999	132820	2120	wie Hunderte ihrer Mitflüchtlinge ertranken.
133000	135100	2100	Einige berichten, sie haben nur überlebt,
135200	136980	1780	weil sie sich an Leichen festhielten.
137120	145980	8860	Sie haben uns bestätigt, dass rund 800 Menschen an Bord waren.
146070	148780	2710	Am Samstag sind sie in Libyen aufgebrochen.
148890	153460	4570	Die Flüchtlinge kommen aus Syrien, Eritrea, Somalia, Mali
153540	155500	1960	und anderen Ländern.
155680	158900	3220	Die Überlebenden berichten, es waren auch Kinder und Frauen an Bord.
158980	161220	2240	Sie haben aber nicht überlebt.
161440	163860	2420	Unter den Überlebenden identifiziert die Polizei 2 Schlepper
164040	166140	2100	und nimmt sie gleich nach der Ankunft fest:
166300	169620	3320	einen Tunesier und einen Syrer. Sie kommen direkt in U-Haft.
169790	171620	1830	Die Staatsanwaltschaft wirft den beiden
171730	173820	2090	mehrfache fahrlässige Tötung vor.
174020	177579.99999999997	3560	Wir haben 2 angebliche Menschenhändler verhaftet.
177780	180900	3120	Den Kapitän und einen Matrosen.
181100	186340	5240	Die Überlebenden wurden in Auffanglager gebracht.
186500	191100	4600	"""Menschen vor Grenzen"", steht auf dem Plakat."
191250	195500	4250	Die Aktivisten fordern das Recht auf europäisches Asyl.
195740	199660	3920	Eine Geste für die Überlebenden, ein Appell an die EU.
202460	204740	2280	Stacheldraht, Mauern, Überwachungskameras.
204890	207579.99999999997	2690	All das setzt Europa der Hoffnung auf ein besseres Leben entgegen.
207660	210700	3040	Kontinuierlich sind in den letzten Jahren
210780	214500	3720	die EU-Aussengrenzen geschlossen worden, um zu verhindern,
214579.99999999997	216579.99999999997	2000	dass Flüchtlinge EU-Boden erreichen
216820	219620	2800	und das Recht erhalten, einen Asylantrag zu stellen.
219700	221900	2200	Doch die Grenzen sperren auch die Menschen aus,
221980	224260	2280	die durchaus zu Recht fliehen,
224370	226740	2370	weil sie aus Ländern kommen, in denen Krieg herrscht.
226890	230460	3570	Peter Düggeli über die Abschottung Europas und die Folgen.
232060	235740	3680	Wer nach Europa will, muss Zäune überwinden, bis zu 7 m hoch,
235910	239260	3350	mit Stacheldraht und von Kameras und Helikoptern gesichert -
239460	242060	2600	wie eine Festung.
242270	246980	4710	Z.B. die spanischen Stadt Melilla,
247060	249580	2520	eine Exklave an der nordafrikanischen Küste,
249660	251580	1920	die ans Mittelmeer grenzt.
251690	256579.99999999997	4890	Immer wieder stürmen hier afri- kanische Flüchtlinge über die Zäune.
256750	260140	3390	Jubel bei denen, die es nach Europa geschafft haben.
260170.00000000003	265700	5530	Zäune an Europas Aussengrenze -
265900	271420	5520	das kritisiert Beat Meiner von der Schweizerischen Flüchtlingshilfe.
271520	273860	2340	Man hat den Grenzschutz
274060	276140	2080	in den einzelnen europäischen Staaten aufgegeben
276380	279140	2760	und ihn quasi an die Aussengrenze der EU verlegt.
279280	281780	2500	Dort wird er strikt durchgeführt.
281940	284740	2800	Die illegale Zuwanderung will man ausgrenzen.
284890	287020	2130	Bedauerlich ist, dass damit auch Flüchtlinge,
287159.99999999994	289820	2660	die unseres Schutzes bedürften, auch ausgeschlossen werden.
289900	293180	3280	Der Zugang wird ihnen verunmöglicht.
293340.00000000006	296340.00000000006	3000	Auch die Griechen zogen einen Grenzzaun hoch.
296500	298540	2040	Auf Druck anderer europäischer Staaten
298680	302700	4020	schlossen sie so die 10 km lange Landgrenze zur Türkei.
302820	304860	2040	Seit 2 Jahren ist der Zaun fertig.
304940	307620	2680	Die europäische Grenzschutzagentur Frontex
307820	311220	3400	zahlt Millionen zur Sicherung der Grenze.
311390	318180	6790	Auf diesen 10 km ist das Problem gelöst.
318420	321300	2880	Sonst haben wir immer noch illegale Einwanderer.
321430	324300	2870	Viele versuchen jetzt vermehrt,
324450	327500	3050	über den griechisch-türkischen Grenzfluss Evros
327620	329180	1560	nach Griechenland zu kommen.
329360	332020	2660	Für nicht wenige ein tödliches Unterfangen.
332100	337220	5120	Andere weichen aus, gehen weiter nördlich über die bulgarische Grenze,
337360	340100	2740	wie diese syrischen Kriegsflüchtlinge.
340210	345540	5330	Ich kann nicht schwimmen.
345650	349780	4130	Also ist es hier einfacher als in Griechenland.
349960	354300	4340	Es war so hart. 15 Std. wanderten wir durch Wälder.
354480	357860	3380	Es hatte sogar Wölfe, es war kalt, es regnete.
357970	363810	5840	Und wir hatten Kinder dabei.
363920	368890	4970	Doch auch Bulgarien ist daran, die Landgrenze zur Türkei abzuriegeln.
369050	371930	2880	Es gibt bereits einen 30 km langen Grenzzaun.
372100	377850	5750	Weitere 130 km sollen folgen - Kostenpunkt: 20 Mio. Euro.
378050	380810	2760	Europa schottet sich vor illegalen Einwanderern ab.
380930	385210	4280	Dadurch bleiben auch schutzbedürftige Flüchtlinge auf der Strecke.
386510	391090	4580	Einerseits will Europa die Seerettung wieder ausbauen,
391270	396650	5380	der entsprechende Plan wurde gestern von der EU verabschiedet.
396790	399050	2260	Gleichzeitig aber haben die EU-Länder ihre Aussengrenzen dichtgemacht
399200	401130	1930	und zwingen damit auch Kriegs- flüchtlinge auf tödliche Routen.
401270	403530	2260	Sebastian Rammspeck, das klingt paradox.
403640	405610	1970	Wir untertiteln live:
419500	425050	5550	Das Dublin-System sieht vor,
425190	428810	3620	dass der Staat für die Flüchtlinge zuständig ist,
428970	434950	5980	in dem die Flüchtlinge zuerst ankommen.
435070	438110	3040	Die Staaten mit einer Aussengrenze die Griechenland und Bulgarien
438260	441430	3170	wollen, dass möglichst wenig Leute einreisen,
441570	444790	3220	weil sie dann für diese Flüchtlinge zuständig sind.
444990	450150	5160	Das ist dieses Paradox.
450320	456230	5910	Auf der einen Seite machen die Staaten,
456970	459830	2860	die eine Aussengrenze haben sie zu mit der Unterstützung der
459880	463030	3150	Europäischen Union.
463180	466150	2970	Auf der anderen Seite rettet die Europäische Union Menschen im
466310	470630	4320	Mittelmeer, die in Seenot geraten sind.
470770	474230	3460	Ist es nicht so, solange jedes Land für sich alleine wurstelt und Europa
474409.99999999994	477710	3300	nicht an einem Strick zieht, wird sich nichts an dieser verzwickten
477810	483070	5260	Situation ändern?
483150	489110	5960	Ein Alternativmodell würde anders funktionieren.
489520	493270	3750	Da würden die Lasten anders verteilt.
493370	496830	3460	Konkret bedeutet das, dass Brüssel
497040	501030	3990	die Aufnahme von Flüchtlingen zentral steuert.
501200	504790	3590	Auch die Asylverfahren sollten zentralisiert werden.
505010	508350	3340	Der eigentliche Aspekt ist,
508530	513750	5220	dass die Asylbewerber und die anerkannten Flüchtlinge
513970	519549.99999999994	5580	nach einem verteilt Schlüssel auf alle 28 Staaten verteilt werden,
519650	525510	5860	auch auf jene, die zurzeit keine Flüchtlinge aufnehmen müssen,
525970	529150	3180	weil sie keine Aussengrenzen haben und die sich weigern, Flüchtlinge
529260	532790	3530	aufzunehmen.
532960	536190	3230	Diese Staaten während ich natürlich mit Händen und Füssen gegen ein
536310	538070	1760	solches Alternativmodell.
538050	539710	1660	Weil die EU-Grenzen eben dicht sind,
539930	541470	1540	ist Libyen zum Tor nach Europa geworden.
541600	543350	1750	Von dort legen die meisten Flüchtlingsboote ab.
543480	545230	1750	Bis zu 1 Mio. Menschen sollen in Libyen darauf warten,
545400	547710	2310	die gefährliche Überfahrt in Angriff nehmen zu können.
547860	549990	2130	Und dort schaut keiner den Schlepperbanden auf die Finger,
550160	553630	3470	denn das Land versinkt seit dem Sturz des langjährigen Machthabers Gaddafi
553730	556110	2380	im Chaos. Sarah Weber.
558130	563230	5100	Das sind meine Freunde. Sie haben es geschafft.
563340	567150	3810	Mahmoud ist Syrer.
567390	569350	1960	Mit seiner Familie floh er vor 1 1/2 Jahren aus dem Krieg in den Libanon.
569450	571790	2340	Er hat 5 Kinder, das älteste ist 12.
571960	575990	4030	Zurück nach Syrien kann er nicht, seine Hoffnung liegt in Europa.
576130	579830	3700	Ich würde nur 2 Kinder mitnehmen.
579970	584030	4060	Und wir werden sehen: Entweder wir schaffen es oder wir sterben.
584130	589750	5620	Seine anderen Kinder würde er im Libanon zurücklassen.
589850	597030	7180	Wer ohne Kinder nach Europa kommt, für den ist es viel schwieriger.
597180	601270	4090	Aber wenn du mit Kindern kommst, dann behandeln sie dich besser.
601430	604430	3000	Sie können dich dann auch nicht nach Syrien zurückschicken.
604560	611390	6830	Doch der Weg nach Europa ist gefährlich. Viele Grenzen sind dicht.
611520	612990	1470	Vielen Flüchtlingen
613150	617070	3920	bleibt einzig der Weg übers Meer ab einem libyschen Hafen.
617180	621590	4410	Dort seien die Küsten kaum kontrolliert, sagt Christopher Hein,
621690	624110	2420	Direktor des italienischen Flüchtlingsrates.
624260	630750	6490	Die Situation ist so, dass es keine wirkliche
630930	634430	3500	zentrale Regierungskontrolle über das Land gibt.
634610	640230	5620	Das bedeutet, dass die Schmugglerbanden ab und zu
640400	644670	4270	auch zusammenarbeiten mit lokalen bewaffneten Milizen.
644770	649110	4340	Wir sehen mit grosser Besorgnis,
649260	652270	3010	dass diese Schmugglerbanden immer gewalttätiger werden.
652450	656270	3820	Man muss sie heute auch als das benennen, was sie sind:
656450	660670	4220	Sie sind nicht nur Schlepper oder Schmuggler, sondern Massenmörder.
660770	664550	3780	Die Flüchtlinge wählen verschiedene Routen nach Europa.
664580	666790	2210	Doch die Ostroute über Griechenland
667010	669230	2220	und die Westroute über Spanien sind abgeschottet.
669330	671870	2540	Seit dem Tod von Muammar Gaddafi 2011
672020	674550	2530	verfünffachte sich die Zahl der Menschen,
