start	end	duration	text
1130	2950	1820	.
3140	6430	3290	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8170	10470	2300	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""!"
10590	12710	2120	Das macht an diesem Samstag Schlagzeilen:
14640	18000	3360	Linksautonome verletzen mehrere Polizisten.
19860	23120	3260	Aufmarsch gegen Polizeigewalt in Washington.
24820	28360	3540	Die Klimakonferenz ringt um einen Kompromiss.
30140	33640	3500	Nur 2 Norweger schlagen Dario Cologna in Davos.
35370	38440	3070	Tagsüber freundlich - gegen Abend ein wenig Regen.
41010	45680	4670	Eine äusserst gewaltbereite Meute ist da gestern am späteren Abend
45790	47800	2010	durch die Innenstadt von Zürich gezogen
48020	50800	2780	und hat enormen Sachschaden angerichtet.
50890	52280	1390	Die Demonstranten
52360	54840	2480	haben Autos angezündet und Geschäfte geplündert.
55080	57320	2240	Und sie haben auch Polizisten verletzt.
57580	60920	3340	An der unbewilligten Demonstration mit eher unscharfer Botschaft
61140	65319.99999999999	4180	haben 150 bis 200 Vertreter der links-autonomen Szene teilgenommen,
65420	68010	2590	bzw. mitgewütet.
69820	72450	2630	Viele sind mit Schlagstöcken und Wurfgegenständen bewaffnet gewesen.
72530	75690	3160	Alle rufen (auf englisch): Revolution!
75850	78050	2200	Die Demonstranten plünderten mehrere Geschäfte.
78270	81250	2980	Einige schlugen sogar die Scheiben eines vollbesetzten Restaurants ein.
81460.00000000001	85050	3590	Die Gäste flüchteten in den hinteren Teil des Lokals.
85140	87289.99999999999	2150	Die Vermummten griffen die Polizisten
87430	91250	3820	mit Wurfgeschossen und Laserpointern an, teilt die Polizei mit.
91460.00000000001	95289.99999999999	3830	7 Beamte erlitten dabei Augen- oder Ohrenverletzungen.
95390	99410	4020	Wir haben vermutlich eine neue Dimension von Gewalt erlebt.
99660	103009.99999999999	3350	Die Krawallanten haben auch in Kauf genommen,
103180	105690	2510	dass Personen möglicherweise schwer verletzt würden,
105900	109970	4070	indem man z.B. Raketen auf die Polizisten abgeschossen hat.
110120	114289.99999999999	4170	Wenn solch eine Rakete jemanden trifft, kann das auch tödlich enden.
114470	118050	3580	Das ist etwas, was wir in dieser Form noch nicht gesehen hatten.
118250	121770	3520	Der Sachschaden dürfte mehrere 100'000 Fr. betragen.
122010	124930	2920	Laut der Polizei gibt es Hinweise, dass die Demonstranten
125040	128770.00000000001	3730	der links-autonomen Hausbesetzer-Szene angehören.
130680	133130	2450	Unbewilligte Demonstrationen von gewaltbereiten Vermummten
133220	135170	1950	sind nichts Neues.
135270	137930	2660	Neu ist aber die Qualität der Gewaltbereitschaft der Demonstranten,
138140	140050	1910	aber nicht nur bei denen.
