start	end	duration	text
3990	5410	1420	.
5510	16210	10700	1:1-Untertitelung
17360	18690	1330	Männerstimme aus dem Off: Meine Damen und Herren,
18890	22540	3650	Viktor Giacobbo und Mike Müller. Applaus
25610	27900	2290	Ist jetzt gut, Mike, komm!
28000	31060	3060	Du hast nichts. Ja, ich weiss.
34270	39240	4970	Guten Abend miteinander, danke schön für den wunderbaren Applaus.
39290	42200	2910	Aus Appenzell Ausserrhoden: Dani Ziegler.
42270	48730	6460	Schnelles Bassspiel
48910	53410	4500	Ja, Mike, ich weiss, du freust dich. Willst du darüber reden?
53620	55930	2310	Was ist es, was du da hast? Komm, erzähls!
56100	59050	2950	Ich habe letzten Freitag vom schweizerischen Braumeisterverband
59190	62370	3180	den Bierorden verliehen bekommen.
62540	65570	3030	Ja, Mike hat einen Alki-Preis bekommen.
65800	69610	3810	Nein, Viktor, es ist eine ganz wichtige Auszeichnung.
69760	73010	3250	Was musste man dafür tun?
73140	76130	2990	Na ja, ich habe einfach viel Bier gesoffen.
76250	80490	4240	Bis es dem Braumeisterverband auf- fiel, und da bekam ich die Medaille.
80600	81770	1170	Das ist ja toll.
81890	85260	3370	Wenigstens bekamst du sie noch zu Lebzeiten, das tun ja nicht alle.
85400	90260	4860	Johannes Paul II. hat seinen Bierorden erst jetzt bekommen.
90440	93580	3140	Also von daher ...
93690	96060	2370	Musstest du auch ein Wunder machen, dass du den bekommen hast?
96180	97750	1570	Selbstverständlich. Echt?
97910	101030	3120	Er hat ja eine Frau aus dem lateinamerikanischen Raum geheilt.
101270.00000000001	105470	4200	Und ich habe auch jemanden geheilt.
105610	109030	3420	Ich habe einen Mexikaner vom Tequila-Trinken geheilt.
109170	111430	2260	Aha. Und jetzt hast du einfach einen Biersäufer aus ihm gemacht?
111570	113750	2180	Hör zu, du brauchst nicht negativ über diesen Preis zu sprechen.
113840	120350	6510	Der heisst - vielleicht kann man das näher zeigen - Ad Gloriam Cerevisiae.
120470	121990	1520	Moment mal, Ad Gloriam Cerevisiae,
122150	127230	5080	"heisst das nicht Cervelat-Preis von ""Glanz & Gloria""?"
127400	129910	2510	Nein, Cerevisia heisst Bier auf Latein.
130100	135550	5450	Cervelat heisst auch Cervelat. Okay, auf Latein.
135590	138110	2520	Ist doch ein lässiger Preis.
138200	140310	2110	Soll ich sagen, wie es auf Italienisch heisst?
140470	143030	2560	Nein, Viktor, das sagst du jetzt nicht!
143180	145750	2570	Okay, aber ich könnte, wenn ich wollte.
145930	150590	4660	Aber ich machs nicht. Wir brauchen nicht zu diskutieren.
150840	153750	2910	Oh, da ist ein kleiner Fleck! Oh, echt?
153910	159110	5200	Ich habe mich vorher beim Kebab-Essen bekleckert.
159200	160710	1510	Ich muss sie sofort ablegen. Oh ja, sofort.
160850	166270	5420	Bei Kebab-Flecken sofort. Ja, das ist nicht nur in Teheran so.
166340	169270	2930	Nein, das ist auch in der Schweiz so.
169430	171790	2360	Also in Teheran natürlich noch besonders.
171960	175350	3390	Ulrich Schlüer trug ja bei seinem offiziellen Auftritt in Teheran
175579.99999999997	181350	5770	keine Krawatte, weil er sich, wie er selber sagte
181600	185110	3510	und man im nächsten Bild sieht, mit Kebab bekleckert hat.
185270	188950	3680	Aber Moment mal: Er war ja nicht der einzige, der keine Krawatte trug.
189080	190870	1790	Auch die anderen trugen keine.
191070	194630	3560	Hat er so sehr gekleckert, dass alle Krawatten voll wurden?
194830	197790	2960	Er hat offensichtlich die ganze Gruppe versaut.
197960	199030	1070	Ach!
199170.00000000003	201150	1980	Er war ja nicht allein in diesem Teheran,
201440	205350	3910	sondern eine ganze SVP- Parlamentariergruppe reiste dort hin.
205480	212870	7390	Luzi Stamm war dabei und Lukas Rei- mann, Jean-Francois Rime und andere.
213040	213910	870	Also eine ganze Gemeinschaft.
214120	217230	3110	Sie haben eine Fahrgemeinschaft gegründet und fuhren nach Teheran.
217329.99999999997	219590	2260	6 SVP-Parlamentarier waren es.
219780	222150	2370	Was? So viele Parlamentarier sind da hin gefahren?
222360	223630	1270	Das sind nicht so viele. Was, 6?
223820	229270	5450	Mike, das sind doppelt so viele wie wir Minarette in der Schweiz haben.
229390	233270	3880	Und wo doch ausgerechnet diese Leute solche Angst vor Minaretten haben.
233440	235430	1990	Ach, so habe ich das noch gar nie betrachtet.
235630	237310	1680	Doch, doch. Man muss es eben ein bisschen so betrachten.
237480	239630	2150	Denn einer von ihnen, Lukas Reimann, hatte einen gewissen Vorteil.
239810	244670	4860	In Teheran sah es nämlich ein bisschen aus
244880	246990	2110	wie bei ihm zu Hause in Wil/SG.
247190	252240	5050	Darum konnte er die ganze Gruppe etwas in die Thematik einführen.
252470	255360	2890	Aber wir sehen hier ein Bild von Luzi Stamm zusammen
255590	260760	5170	mit dem Vorsitzenden der aussen- politischen Kommission des Irans.
261000	264040	3040	Dass er da sass, war noch das eine, aber das andere war,
264260	266270	2010	dass er sich bei den Deutschen anbiedern musste
266470	269960	3490	und das Merkel-Handzeichen machen musste.
270120	271320	1200	Schauen Sie mal!
271520	275480	3960	Er musste sich bei den Deutschen auch noch anbiedern! Come on!
275720	279400	3680	Und wenn ich das Bild so ansehe: Ist es nicht etwas heikel,
279560	284760	5200	sich mit einem nationalistischen Fanatiker ablichten zu lassen?
284930	290120	5190	Na ja, vielleicht wusste der Iraner ja nicht, wer Luzi Stamm ist.
290270	291800	1530	Ja, möglicherweise.
291950	296760	4810	Immerhin ging Luzi Stamm mit einer Verschleierung an den Anlass.
297040	301640	4600	Was? Das Ding auf dem Kopf ist eine Verschleierung.
301720	305640	3920	Zum Glück hat Ulrich Schlüer es nicht mit Kebab verkleckert,
305840	308600	2760	sonst hätte er es ablegen müssen. Gut.
308840	310840	2000	Das Teil ist nämlich schnell abgelegt.
311020	315160	4140	Wir wollen nicht ins Detail gehen, Mike. Es ist eine Echthaarkappe.
315440	320720	5280	Nein, wirklich, das ist unter unse- rem Niveau, bitte lachen Sie nicht.
320960	323040	2080	Nehmen Sie diesen Lacher wieder zurück!
323140	326440	3300	Sie waren ja auch die schlimmsten Kritiker von Micheline Calmy-Rey,
326620	330880	4260	als sie damals in den Iran reiste und angeblich einen Schleier trug.
331120	334600	3480	Die neusten Fotos beweisen allerdings: Es war kein Schleier.
334800	339480	4680	Sie trug eine Krawatte. Lachen
339640	342960	3320	Das ist mutiger! Ja, viel mutiger.
343040	348800	5760	Diese vielen SVP-Parlamentarier kamen den Iranern
349000	352680	3680	wie eine Art Masseneinwanderung vor.
352790	355440	2650	Einige wollten ja dort bleiben.
355630	358640	3010	Aber als sie dann sagten, sie woll- ten Familiennachzug geltend machen,
358750	361200	2450	"sagten die Iraner dann: ""Nein, geht lieber wieder nach Hause!"""
361210	362480	1270	Was mich aber interessieren würde:
362670	367360	4690	Die USA verlangen von uns ja auch das Einhalten dieser Boykotte.
367510	370760	3250	Was sagten denn die USA zu dieser Reise?
370840	372680	1840	Sie hatten gar nichts dagegen.
372960	375240	2280	Denn sie sagten, eine Reise einer SVP-Delegation in den Iran
375350	379400	4050	sei eigentlich schon eine Sanktion gegen das Land.
379550	381400	1850	Lachen
381560	384160	2600	Und unsere Parlamentarier haben sich dort unten sehr anständig verhalten,
384300	388320	4020	sie brachten auch Gastgeschenke für all ihre offiziellen Gastgeber mit.
388520	389640	1120	Haben sie? Natürlich.
389870	394840.00000000006	4970	Was? Uhren? Nein, jedem ein Sixpack Henniez und etwas Cheminee-Holz.
394920	400520	5600	Toll! Da freut sich der Perser. Ja.
400720	403880	3160	Nun haben sie dort auch etwas studiert.
404050	408120	4070	Sie haben sich natürlich v.a. für die Minarette interessiert,
408240	409560	1320	vor denen sie solche Angst haben.
409730	414840.00000000006	5110	Sie haben gelernt, in welcher Manu- faktur man die Minarette herstellt.
415040	417680	2640	Lachen
417760	419680	1920	Das war natürlich neu für sie.
419870	424240	4370	Aber sie haben sich nicht nur wei- tergebildet, sondern auch vergnügt.
424390	426040	1650	Sie sind offenbar in eine Disco gegangen.
426160	430200	4040	Dort habe Ulrich Schlüer eine besonders gute Figur gemacht.
430310	432920	2610	Lachen
433000	436240	3240	Diese Woche hat Polit-Geograf Michael Hermann,
436390	440840	4450	der auch schon bei uns zu Gast war, eine interessante Grafik publiziert.
440990	444440	3450	Sie zeigt, in welche politischen Richtungen die grossen Parteien
444520	449760	5240	im Raum von 1985 bis 2014 gingen.
449960	452000	2040	Vielleicht können wir uns kurz anschauen, wie sich das bewegt.
452180	456400	4220	V.a. die SVP hat sich relativ rassig bewegt.
456600	460600	4000	Und da ist die Einwanderung in den Iran noch nicht mal mitgerechnet.
460840.00000000006	465159.99999999994	4320	Das ist eine wirklich interessante Grafik von Michael Hermann.
465230	471080	5850	Und uns hat dann interessiert, wie w i r  uns politisch bewegt haben.
471180	475920	4740	Wir liessen von Michael Hermann auch so eine Grafik für uns machen.
476120	480010	3890	Wir sehen sie uns an. Es ist klar, wie wir uns bewegten.
480230	485370	5140	Am Anfang massiv. Am Anfang massiv und dann ...
485490	487850	2360	Genau.
488060	493050	4990	Da kann man nichts manchen. Applaus
497440	501170	3730	Diese Woche gab es viele Grafiken. Ja, bleiben wir grad noch dabei.
501420	504450	3030	Der Grüne Nationalrat Balthasar Glättli
504640	507810	3170	hat heute auch eine animierte Grafik von sich veröffentlicht,
508000	511650	3650	die man aufgrund von Handy-Daten gemacht hat.
511870	514049.99999999994	2180	Die werden in der Schweiz ja wegen des Staats
514159.99999999994	517140	2980	von den Handy-Betreibern auf Vorrat gesammelt.
517289.99999999994	519539.99999999994	2250	Das ergab von ihm dann so ein Bewegungsmuster,
519630	523500	3870	wo er sich in der Schweiz in einem bestimmten Zeitraum bewegt hat.
523600	527060	3460	Das ist unheimlich.
527210	528660	1450	Natürlich ging er nach Bern und in die Westschweiz -
528920	530180	1260	ich weiss zwar nicht, was er dort unten verloren hat.
530300	531940	1640	Jedenfalls war er relativ viel unterwegs.
532040	533740	1700	Es ist unheimlich, dass man das alles sehen kann.
533880	536180	2300	Das ist heute alles möglich.
536310	537860	1550	Auch da interessierte uns, wie das bei uns aussehen würde.
537950	539660	1710	Von uns 2 hat erklärte sich Mike Müller verdienstvollerweise bereit,
539860	544360	4500	dass man sein Bewegungsprofil ebenfalls erfasst.
544580	548040	3460	Das könnte man jetzt vielleicht schnell anschauen.
548120	550600	2480	Also ... Moment!
550730	554400	3670	Kann die Regie das vielleicht ablaufen lassen?
554600	557680	3080	Männerstimme aus dem Hintergrund: Das ist die Animation, es läuft.
557760	560880	3120	Lachen
561060	566240	5180	Aha, okay, dann bist du nicht weit gegangen, was Mike?
566420	569960	3540	Nein, ich bin hier geblieben. Du bist einfach hier geblieben.
570040	576240	6200	Das sieht man da sehr eindrücklich. Gut, dass wir das auch haben.
576470	579280	2810	Ich blieb im Kaufleuten, da hat man eigentlich alles.
579480	580680	1200	Und ich habe das eigentlich
580920	585880	4960	aus Protest gegen die Vorrats- datensammlung des Staates gemacht.
590080	592520	2440	Also Mutter, ich gehe dann.
592680	595160	2480	Wohin gehst du? Mit wem? Wann kommst du nach Hause?
595330	600880	5550	Bist du warm genug angezogen? Ja, ich trage sogar ein Halstuch.
601130	603640	2510	Also dieses Halstuch habe ich dir nicht gekauft.
603750	607400	3650	Nein, das ist ein Fan-Schal des FC Solothurn, ich gehe an den Match.
607600	611600	4000	Meine Güte, mein Sohn ist ein Hooligan.
611780	615160	3380	Er geht nach Bern um Schaufenster einzuschlagen!
615360	618600	3240	Oh Gott! Nein, ich war nicht in Bern.
618790	621280	2490	Ich schaute den Match zusammen mit Kollegen am Fernsehen,
621390	623960	2570	alle total gwautfrei.
624140	628360	4220	"Sprich richtig! Es heisst ""gewaltfrei"", nicht ""gwautfrei""."
628490	629960	1470	Ich weiss auch nicht,
630220	631880	1660	weshalb ich seit Kindesbeinen solothurnisch spreche.
632030	634680	2650	Du hast es mir nie gesagt. Also gut, ich sags dir:
634910	639640	4730	Du hattest damals, als ich dich unter Schmerzen geboren habe,
639770	643360	3590	kurzzeitig etwas Sauerstoffmangel.
643530	646560	3030	Und darum hast du nie richtig Zürichdeutsch gelernt.
646720	651960	5240	Und jetzt hast du halt diesen solothurnischen Sprachfehler.
652130	654760	2630	Darum lachen mich die FCZ-Fans immer aus.
654920	658960	4040	Siehst du, darum ist es Zeit, dass du mal richtig Deutsch lernst.
659140	664480	5340	"Sag mal ""Spielfeld"". Spiufäud."
664560	666680	2120	"""Schwalbe"". Schwaube."
666880	669680	2800	"""Goal"". Gou."
669850	675000	5150	Vergiss es! Du lernst das nie richtig. Das ist ein Geburtsfehler.
675150	678360	3210	Weisst du was, ich komme jetzt mit an diesen Match.
678470	680840	2370	Aber mit einem FCZ-Schal.
681040	682580	1540	Und wenn dich einer auslacht,
682680	686620	3940	zeige ich ihm, was ein richtiger Hooligan ist.
686880	692340	5460	Ole, ole, ole, oleeee, oleee, oleee!
692430	700340	7910	Applaus
700550	704260	3710	Spricht nichts dagegen, dass auch Alte zu den Hooligans gehören, oder?
