start	end	duration	text
2160	4260	2100	.
4330	6660	2330	1:1-Untertitelung
7720	9460	1740	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
9640	12460	2820	Das macht am ersten Weihnachtstag Schlagzeilen:
14550	18500	3950	Papst Franziskus geisselt Kriege und Gewalt in aller Welt.
19990	24100	4110	Immer mehr Männer interessieren sich für den klassischen Frauenberuf.
25860	29140	3280	Rumänien hat seine Geschichte nach Ceausescu
29260	31620	2360	bis heute nicht aufgearbeitet.
33550	37420	3870	"Der 1. Teil des ""Tagesschau""-Jahresrückblicks."
39490	42420	2930	Im Norden Wolken und Sonne, im Süden schön.
45170	46820	1650	Die Weihnachtsbotschaft von Papst Franziskus
46940	49380	2440	war heute v.a. eine politische:
49510	53100	3590	Er hat dazu aufgerufen, Verständnis und Hilfsbereitschaft zu zeigen,
53320	54860	1540	für die Millionen von Menschen,
54970	57260	2290	die derzeit vor Kriegen auf der Flucht sind.
57350	59260	1910	Es seien Weihnachten mit vielen Tränen,
59440	61500	2060	sagt der Pontifex vor Zehntausenden Gläubigen
61660	65099.99999999999	3440	beim traditionellen Segen Urbi et Orbi auf dem Petersplatz.
67480	70260	2780	Auch bei seinem 2. Weihnachtsfest als Papst ist Franziskus
70440	74580	4140	von der Menge auf dem Petersplatz mit grossem Jubel empfangen worden.
74840	77780	2940	In seiner Weihnachtsbotschaft bat er u.a. um Gottes Hilfe
77930	80500	2570	für die Verfolgten im Irak und in Syrien.
80670	83140	2470	Für die Opfer der Konflikte im Nahen Osten, in der Ukraine
83310	87420	4110	und in Nigeria sowie die Opfer der Ebola-Epidemie.
87590	90860	3270	Besonders nachdrücklich rief er zu besserem Schutz für Kinder auf,
90970	93740.00000000001	2770	von den viele ausgebeutet und missbraucht würden.
97250	100060	2810	"""Es gibt viele Tränen an diesen Weihnachten"", sagte Franziskus,"
100280	102820	2540	bevor er den Segen Urbi et Orbi sprach.
103080	106140	3060	Anders als seine Vorgänger, ver- zichtet er auch dieses Jahr darauf,
106280	109780	3500	die Weihnachtswünsche in verschiedenen Sprachen vorzulesen.
110000	112860	2860	... descendat super vos et maneat semper.
113080	114900	1820	Alle: Amen.
116820	119580	2760	In der Nacht, während der traditio- nellen Weihnachtsmesse im Petersdom,
119840	123620	3780	hatte Papst Franziskus die fehlende Menschlichkeit und Nähe thematisiert
123720	125940	2220	und die Frage gestellt:
126200	129380	3180	Haben wir den Mut, mit Zärtlichkeit die schwierigen Situationen
129550.00000000001	132620	3070	und die Probleme des Menschen neben uns mitzutragen?
132780	135660	2880	Oder ziehen wir es vor, sachliche Lösungen zu suchen,
135880	140700	4820	die vielleicht effizient sind, aber der Glut des Evangeliums entbehren?
140829.99999999997	142579.99999999997	1750	Seine Antwort:
142800	149020	6220	Wie sehr braucht doch die Welt von heute Zärtlichkeit.
151060	153780	2720	Zuvor, beim Einzug in den Petersdom, war Franziskus von Kindern
154000	158060	4060	u.a. aus Italien, Korea und den Philippinen begleitet worden.
158280	162140	3860	Die Messe war vor Ort von Tausenden Gläubigen mitverfolgt worden,
162270	164220	1950	drinnen im Petersdom selber
164400	167300	2900	und draussen auf dem Petersplatz auf Bildschirmen.
169750	172860	3110	Keine Frage: Papst Franziskus begeistert.
173120	176780	3660	Zumindest die Kirchenbasis. Zumindest bei seinen öffentlichen Auftritten.
176950	179740	2790	Sein Ruf: einer der aufräumt, der umkrempelt,
179880	182500	2620	der offen auf die Menschen zu geht.
182650	185140	2490	Aber die Frage bleibt, ob seine Strahlkraft reicht,
185360	188020	2660	um über das von Skandalen wie der Vatileaks-Affäre
188230	190460	2230	oder den zahllosen Missbrauchsfällen
190560	193900	3340	ramponierte Ansehen der Kirche hinwegzustrahlen.
194010	195300	1290	Monika Schönenberger berichtet.
197210	199700	2490	Strahlen, damit der neue Glanz Roms bis in unsere Kirchen dringt.
199900	202579.99999999997	2680	Die Zahl der Kirchenmitglieder sinkt nämlich noch immer.
202800	204900	2100	Das sei allerdings nicht das drängendste Problem,
205040	206820	1780	sagt Theologe Willi Anderau,
206980	210620	3640	Kenner der Kirchenpolitik und der Verhältnisse in Rom.
214230	216820	2590	Wichtiger ist die Glaubwürdigkeit der Kirche.
217040	220380	3340	Und diese vermittelt Franziskus der Kirche wieder neu.
220510	222180	1670	Ich denke nicht,
222340	227100	4760	dass er in seiner Zeit neue Mitglieder in die Kirche bringt,
227270	229140	1870	nur weil er so ist, wie er ist.
229240	231140	1900	Aber er wird die Kirche bei vielen Menschen -
231300	234340	3040	auch ausserhalb der Kirche - wieder glaubwürdig machen.
234430	237300	2870	Indem Papst Franziskus, wie unlängst geschehen,
237560	242140	4580	nicht mit Kritik an den hohen Beamten des Vatikans, an der Kurie spart.
242260	244940	2680	Er ist gleichzeitig volksnah,
245080	247340	2260	vermittelt zwischen verfeindeten Ländern,
247420	249340	1920	erobert die Herzen der Menschen
249490	252900	3410	und lässt sogar 2 Kinder auf seinem Papamobil mitfahren.
253000	255980	2980	Die Veränderungen in Rom sind spürbar und doch:
257779.99999999997	260380	2600	Papst Franziskus ist zwar in der Praxis sehr offen,
260470.00000000003	262580	2110	sehr menschenfreundlich,
262680	264900	2220	aber an den Gesetzen der Kirche hat er noch nichts geändert.
265030	268420	3390	Die Gesetze - das ist die jeweilige Interpretation des Evangeliums
268500	271380	2880	auf eine bestimmte Zeit hin.
271540	274900	3360	Da scheint er im Moment etwas blockiert zu sein.
275120	278900	3780	Das, was er in der Praxis tut, hat er noch nicht umgegossen
279140	281020	1880	in die Gesetze der Kirche.
281240	284900	3660	Keiner könne ein grosses Schiff in wenigen Minuten wenden,
285000	286540	1540	so der Experte.
286640	289980	3340	Der Papst handle also klug, bereite zunächst - Schritt für Schritt -
290230	292420	2190	den Boden, auf dem Veränderung wächst.
294450	299340.00000000006	4890	Weihnachten ist ja an und für sich eine fast weltumspannende Festivität.
299600	302420	2820	Aber nicht überall auf dem Globus ist das Weihnachtenfeiern
302590	306340	3750	ein so unbeschwerter, sorgenfreier Anlass wie z.B. in der Schweiz.
306560	308900	2340	In der arabischen Welt sind christliche Minderheiten
309130	312220	3090	gewissen Orts mit Diskriminierung konfrontiert.
312410	315940	3530	Aber auch dort wird Weihnachten gefeiert, z.B. in Ägypten.
318040	320700	2660	Die koptische Kirche in Kairo ist voll besetzt -
320850	322860	2010	trotz erhöhter Sicherheitsmassnahmen
323040	325460	2420	und Drohungen islamischer Extremisten.
325570	327420	1850	In den vergangenen Jahren
327500	330660	3160	waren die Kopten in Ägypten oft religiöser Gewalt ausgesetzt,
330870	333580	2710	bekamen den Hass fanatischer Muslime zu spüren.
333720	338700	4980	Ihre Botschaft zum Weihnachtsfest ist dennoch positiv und universell:
341100	344220	3120	Wir bitten Gott, die Kriege von uns fernzuhalten
344300	347900	3600	und die gesamte arabische Welt sicherer zu machen.
348030	349659.99999999994	1630	Wir müssen zusammenhalten.
349820	354140	4320	Die vergangenen Jahre waren sehr hart für die arabischen Länder.
354320	356780	2460	Ich hoffe, dass heute alle Leidenden auf der Welt,
356990	361220	4230	etwa in Syrien und Irak gedenken. Wir beten für sie.
361410	366300	4890	Ich wünsche mir Frieden in Ägypten und auf der gesamten Welt.
366480	368340	1860	Kirchengesang
368530	370380	1850	Auch in Syrien finden die Weihnachtsfeierlichkeiten
370520	374060	3540	unter schwierigen Bedingungen statt.
374170	380420	6250	Wegen des Bürgerkriegs leben viele Christen in Angst.
385850	387540	1690	Wenn man Männer in einer Kinderkrippe antrifft,
387710	390020	2310	ist die Chance gross, sehr gross, dass es sich um Väter handelt,
390220	391780	1560	die ihren Nachwuchs abliefern oder abholen.
391880	393740	1860	Die Chance lässt sich sogar beziffern:
393840.00000000006	395780	1940	Sie liegt bei rund 91 %.
395950	398900	2950	Denn nur 9 % der Lehrabgänger im Bereich Kinderbetreuung
399000	400900	1900	sind männlich.
401000	402380	1380	Aber das ändert sich jetzt.
402460	405140	2680	Immer mehr Männer interessieren sich für den klassischen Frauenberuf.
405280	407780	2500	Kay Schubert über mehr Mann im Hort.
409510	412940	3430	Ein männlicher Betreuer tröstet ein Kleinkind.
413159.99999999994	416180	3020	Alltag in der Krippe Chinderland bei Solothurn.
416360	420620	4260	Gleich 3 Männer kümmern sich um die Kinderschar auf dem Waldausflug.
420710	422540	1830	2 Frauen, die Minderheit.
422700	425340	2640	Gemischte Teams sind wichtig für den Leiter:
426840	428380	1540	Die Männer machen schon andere Dinge.
428590	430700	2110	Es sind mehr die Praktiker-Typen,
430870	432780	1910	die anpacken, die etwas machen wollen.
432880	436700	3820	Und die Frauen sind eher häuslich und kreativ.
436810	438300	1490	Für mich braucht es beides.
438390	439740	1350	Den Kindern tut es sicher gut.
439950	442300	2350	Es hat nicht nur Frauen, aber auch nicht nur Männer.
442410	444420	2010	Diese Jungs haben kürzlich in einer Kita geschnuppert.
444530	446820	2290	Nun tauschen sie sich aus
446970	451300	4330	"über den Einsatz im Förderprojekt ""Mehr Männer in Kitas"". Ihr Fazit:"
451520	455620	4100	Mir hat es sehr gut gefallen. Die Kinder kamen gleich zu mir.
455730	458100	2370	Sie waren nicht scheu.
458270	461340.00000000006	3070	Es war natürlich anders - mit all diesen Frauen um sich herum.
461490	464020	2530	Aber ich konnte mich schnell daran gewöhnen.
464230	467659.99999999994	3430	Je mehr Männer es später haben wird, desto einfacher wird es sein.
467830	471020	3190	Männer sind genau gleich gut wie Frauen.
471130	473700	2570	Sie können es genau gleich gut.
473940	479140	5200	Es ist nichts für mich, aber es war sicher eine gute Erfahrung.
479260	481180	1920	Doch es gibt Vorbehalte - unausgesprochene.
481270	484300	3030	Eltern und Krippenleiterinnen sagen:
484400	486940	2540	zu gefährlich, mehr sexuelle Übergriffe.
487050	489180	2130	Der Projektleiter kontert:
489340	491180	1840	Die Rechnung, dass je mehr Männer in der Kita sind,
491280	494100	2820	desto mehr Übergriffe passieren, ist grundfalsch.
494200	496550	2350	Ich behaupte, es wird enttabuisiert
496750	499430	2680	und es wird weniger geben, weil man besser darauf achtet.
499550	502350	2800	Mehr Männer als Kinderbetreuer.
502460	505670	3210	Dieser Leiter hat beim männlichen Nachwuchs vorgesorgt.
507400	509510	2110	Ich nehme nächsten Sommer wieder einen Mann ins Praktikum
509720	512870	3150	und übernächstes Jahr wieder. Ich habe da schon vorgesorgt.
513080.00000000006	515510	2430	Aber die Frauen sind auch nach wie vor hier.
515610	517309.99999999994	1700	Die brauchen wir auch.
517520	521429.99999999994	3910	Für diese Kinder sind Männer normal. Fachleute geben sich überzeugt:
521590.00000000006	523350	1760	In 10 Jahren sollen auch anderswo
523520	526240	2720	doppelt so viel Männer als Betreuer arbeiten.
