start	end	duration	text
850	1730	880	.
2480	5450	2970	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6600	9810	3210	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
10560	11730	1170	Das macht an diesem Sonntag Schlagzeilen:
13650	18650	5000	Nino Schurter fährt bei seinem dritten Olympia-Anlauf allen davon.
21060	27730	6670	In der Türkei sterben mind. 51 vorwiegend kurdische Hochzeitsgäste.
30420	33530	3110	In Zermatt fehlen die britischen Stammgäste.
36010	42210	6200	Die Kirchenglocken von St. Gallen erklingen für ein einmaliges Konzert.
44570	49290	4720	Mit viel Sonne und Temperaturen bis 23 °C.
52310	55450	3140	Wenn wir zu Zeiten von Olympia die Sendung mit Sport beginnen,
56290	58770	2480	dann ist zumeist eine Schweizer Goldmedaille zu feiern
59490	60850	1360	und das ist auch heute so:
61500	63170	1670	Der Mountainbiker Nino Schurter
64000	66570	2570	beschert der Schweiz ihre siebte Medaille insgesamt,
67180	69770	2590	die goldene im Cross Country.
70480	73050	2570	Die Einzelheiten der güldenen Jagd durchs brasilianische Gelände,
73800	74690	890	die hat Olivier Borer:
75750	78810	3060	Vor acht Jahren Bronze. Vor vier Jahren Silber.
79470	80810	1340	Und in Rio nun Gold.
81520	83610	2090	Nino Schurters Ziel auf dem Mountainbike-Parcours
84350	86090	1740	konnte konsequenterweise nur so lauten.
86800	88170	1370	Akribisch und mit grosser Willensstärke
88789.99999999999	90330	1540	hat er sich auf den Tag X vorbereitet.
91030	94009.99999999999	2980	Und komplettiert mit Gold nun seinen olympischen Medaillensatz.
95729.99999999999	98530	2800	Nino Schurter prägte das Rennen von Anfang an -
99220	101770.00000000001	2550	gemeinsam mit Jaroslav Kulhavy.
102440	104170	1730	Die beiden Topfavoriten auf Olympiagold
104870	107090	2220	hatten sich nach gut zwei von sieben Rennrunden
107770.00000000001	108729.99999999999	960	alleine an die Spitze gesetzt.
109450	111410	1960	Der dritte der meistgenannten Anwärter auf Gold, Julien Absalon,
112170	115930	3760	war zu diesem Zeitpunkt mit fast 1 Min. Rückstand bereits geschlagen.
