start	end	duration	text
27330	29290	1960	1:1-Untertitelung
30310	33090	2780	"Willkommen bei ""Einstein"", schön, dass Sie dabei sind."
33270	34450	1180	Ganz in Dschungelcamp-Manier kredenzen wir heute Insekten.
37330	39970	2640	Und mich erwartet ein Mehlwurm-Snack.
41350	43890	2540	Tierisch viel Protein:
44010	46130	2120	Warum Insekten auch für uns im Westen
46280	49410	3130	eine sinnvolle Alternative zu gewöhnlichem Fleisch sein sollen.
50640	52610	1970	Da bleibt einem die Luft weg:
52770	53970	1200	Halleluja!
54070	56210	2140	Meine Kollegin Kathrin Hönegger wird
56290	59690	3400	wir von Hollywood-Maskenbildnern in eine Leiche verwandelt.
60720	62730	2010	Unglaubliche Videos:
62840	64370.00000000001	1530	Mann: Oh shit!
64599.99999999999	66250	1650	Hier packt ein Adler ein Baby.
66400	69570	3170	Wie Videoexperten solchen Beschiss aufdecken.
72970	74730	1760	Das, womit wir heute beginnen,
74900	77930	3030	klingt im ersten Moment vielleicht auch etwas unglaublich.
78010	79370	1360	Sonne, Wasser und CO2 aus der Luft -
81500	85770	4270	das sollen die Zutaten für einen Autotreibstoff der Zukunft sein,
85850	87530	1680	sagen Schweizer Wissenschaftler.
87720	90490	2770	Möglich macht dies eine speziell entwickelte Anlage,
90620	94370	3750	die nächste Woche in Rapperswil offiziell vorgestellt wird.
94740.00000000001	98890	4150	Bei uns sehen Sie schon heute, wie wir in Zukunft Gas geben könnten.
101729.99999999999	106330	4600	An sich ist Markus Friedl überzeugter Nutzer des öffentlichen Verkehrs.
106500	109410	2910	Doch neuerdings ist er häufig mit dem Auto unterwegs.
111120	115370	4250	Mit einem Auto, das mit erneuerbarem Gas, mit Methan betankt wird.
116490.00000000001	120050	3560	Markus Friedl ist Professor an der Hochschule Rapperswil
120200	123010	2810	und Leiter des Instituts für Energietechnik.
124720	128009.99999999999	3290	Er hat ganz klare Vorstellungen vom Autoverkehr,
128259.99999999999	132810	4550	wenn im Zeichen der Energiewende erneuerbare Treibstoffe gefragt sind.
133280	136770	3490	Wir werden auf verschiedene Treibstoffe setzen müssen.
136910	139490	2580	Elektromobilität eignet sich für den Privatverkehr.
140650	144770	4120	Für den Berufsverkehr, der sehr weite Distanzen zurücklegen muss
144920.00000000003	148810	3890	und auf kurze Auflade- oder Betankungszeiten angewiesen ist,
149010	151250	2240	da eignet sich erneuerbares Methan.
151690	153650	1960	Erneuerbares Methan:
154800	158610	3810	Da hat Markus Friedl seit Neuestem seine eigene Tankstelle.
159120	162050	2930	Er und sein Team von der Hochschule Rapperswil
162220	165329.99999999997	3110	stellen den Treibstoff für das Erdgasauto selber her -
165570	168810	3240	mit einer neuen, im Moment noch teuren Technologie,
168920.00000000003	169410	490	die hier in diesen Containern untergebracht ist.
173010	174850	1840	Wie läuft die Anlage? Ganz gut.
175240	177930	2690	Wir haben sie um 7.30 Uhr hochgefahren.
178240	182090	3850	Was sie für die Herstellung des Treibstoffs benötigen,
182290	184450	2160	sind einzig Wasser, CO2 und Sonnenenergie.
186020	190060	4040	Ein erster Schritt: Im Januar liess einer der Projektpartner
190220	192820	2600	auf dem Dach neben den Versuchscontainern
192910	194980	2070	eine Solaranlage montieren.
196600	199420.00000000003	2820	28 Module mit einer Fläche von 46 m2.
204100	208280	4180	Sie liefern elektrischen Strom für die Pilotanlage,
208460	211240	2780	für die Produktion des Methans.
211740	214440	2700	"Mit Solarstrom Gas herstellen. ""Power to Gas"" heisst das Konzept."
219230	221680	2450	Die Technologie stammt aus Deutschland.
221890	225840	3950	Markus Friedl will sie mit Schweizer Partnern weiterentwickeln.
226000	228640	2640	Die Herstellung des Methans ist aufwendig,
228850	229480	630	das Prinzip des Verfahrens jedoch einfach.
232920.00000000003	237160	4240	In einem ersten Schritt trennt der elektrische Strom Wassermoleküle auf.
237370	241840	4470	Aus Wasser, H2O, wird Wasserstoff, H2,
241950	243840	1890	und Sauerstoff, O2.
244840	247200	2360	Der Sauerstoff entweicht in die Luft.
248620	253200	4580	Den gewonnenen Wasserstoff lässt man mit Kohlendioxid, CO2, reagieren.
254300	258880	4580	Es entstehen Wasser und Methan, CH4.
260720.00000000003	265160	4440	Das Wasser fliesst ab, zurück bleibt reines Methangas.
266990	271760	4770	Die Pilotanlage benötigt 20 Std., um eine Tankfüllung Methan herzustellen.
272659.99999999994	274480	1820	Das reicht für 400 km.
276040	280290	4250	Markus Friedls Ziel: Bis 2017 soll in der Schweiz mind. eine Anlage
280530	284370	3840	für 50 Tankfüllungen pro Tag betriebsbereit sein.
285200	289450	4250	Doch warum nicht mit der Sonnen- energie ein Elektroauto betanken?
289560	291490	1930	Warum der Umweg über Methan?
293120	297490	4370	Elektrische Energie ist über lange Zeiträume nicht gut speicherbar.
297610	300850	3240	Man müsste mit einem Elektromobil dann herumfahren,
300950	302930	1980	wenn die Sonne scheint.
303070	304530	1460	Mit einem Methanauto kann man bis ein Jahr später herumfahren.
307240	310730	3490	Man kann es auch schneller betanken als ein Elektromobil.
311390	313770	2380	Ein Nachteil von Methan bleibt aber:
314400	318090	3690	Beim Verbrennen wird das klimaschädigende CO2 freigesetzt.
319240	319570	330	Deshalb ist ein Partner die absolut ideale Ergänzung im Projekt:
325190	328130	2940	das Start-up-Unternehmen Climeworks in Zürich.
328330	331010	2680	Die Ingenieure hier haben Anlagen gebaut,
331160	334570	3410	die das klimaschädigende Abgas CO2 aus der Luft herausfiltern können.
336530	338450	1920	Seit 7 Jahren
338650	342490	3840	arbeiten Dominique Kronenberg und das Climeworks-Team daran,
342570	344690	2120	die Technologie vom Labormassstab
344840.00000000006	348690	3850	für die Dimensionen von Industrieanlagen weiterzuentwickeln.
352370	355130	2760	Die Technologie gibt es schon relativ lange.
355330	359050	3720	CO2 wurde früher aus der Luft von U-Booten herausgefiltert.
359290	362650	3360	Auch in der Raumfahrt brauchte man diese Technologie,
362720	364530	1810	um die Luft zu reinigen.
364840	368060	3220	An unserer Technologie ist neu, dass wir versuchen,
368250	370580	2330	das bei sehr tiefen Kosten zu machen,
370760	374620	3860	damit man auch grosse Mengen CO2 aus der Luft abscheiden
374800	377500	2700	und man das CO2 als Produkt verkaufen kann.
378760	379540	780	Eine der Anlagen wird ab Mai in Rapperswil stehen.
382080	384020	1940	Ihre Funktionsweise:
385330	387860	2530	Luft aus der Atmosphäre wird angesaugt
388090	390910	2820	und fliesst dann durch einen Hightech-Filter.
394480	394590.00000000006	110	Das CO2 bleibt an der Oberfläche der Filterstrukturen haften.
399170	403030	3860	Wenn der Filter voll von CO2 ist, wird die Anlage aufgeheizt.
403760	407870	4110	Das CO2 löst sich vom Filtermaterial, wird aufgefangen
407960	409550	1590	und kann für die Herstellung von Methan verwendet werden.
412180	415950	3770	Mit CO2 aus Climeworks-Filtern will der Autohersteller Audi
416110	420070	3960	in Zukunft in Deutschland Methan für Erdgasautos produzieren.
423330	424550	1220	Bei ihren allerersten Forschungs- arbeiten konnten die Ingenieure
427700	430790	3090	nur gerade ein paar Gramm CO2 pro Tag einfangen.
430830	432870	2040	Jetzt arbeiten sie mit Anlagen,
433090	436750	3660	die bereits 140 kg CO2 pro Tag aus der Luft herausfiltern.
439780	443630	3850	Ist das auch ein Beitrag zur Abschwächung der Klimaerwärmung?
445540	450150	4610	Die Technologie kann einen Teil zur Lösung des Klimaproblems beitragen.
450370	454550	4180	Die CO2-Mengen, die wir heute mit unseren Anlagen einfangen können,
455100	458310	3210	sind im Vergleich zum globalen Ausstoss irrelevant.
458480	462909.99999999994	4430	Das CO2, das wir heute abscheiden, hat keinen Einfluss auf das Klima.
463800	466430	2630	Noch nicht, aber das Verfahren ermöglicht
466590.00000000006	469550	2960	einen geschlossenen CO2-Kreislauf für gasgetriebene Autos.
472230	474670	2440	Heute ist die Technologie noch teuer.
475180	477870	2690	Doch Markus Friedl glaubt an das Potenzial.
478720	482630	3910	Das Schliessen dieses CO2- Kreislaufs ist technisch möglich.
482740	484590	1850	Die Schwierigkeit ist auf der wirtschaftlichen Seite.
486330	489950	3620	Im Moment sind die fossilen Energiequellen sehr günstig.
490050	493350	3300	Aber in Zukunft, wenn die Ressourcen knapper werden,
493610	496990	3380	hat erneuerbares Methan eine sehr reelle Chance.
499540	499630	90	Ein Treibstoff - gewonnen allein aus Sonnenenergie, Wasser und CO2.
509510	512429.99999999994	2920	Jetzt zu einem anderen Treibstoff: Protein.
512530	514590.00000000006	2060	Wichtig für die Muskeln, der Grund- baustein für die menschlichen Zellen.
518539.99999999994	523070.00000000006	4530	Proteinlieferant Nummer 1 ist für immer mehr Menschen Fleisch.
523309.99999999994	527270	3960	Darum geht man davon aus, dass der Fleischkonsum bis 2050
527490	529590	2100	um bis zu 70 % in die Höhe schiesst.
530450	534030	3580	D.h.: Es braucht viel mehr Schlachttiere.
534250	536830	2580	Aber wie soll man diese füttern?
537050	541950	4900	Heute braucht man dazu v.a. proteinreiches Soja als Kraftfutter.
542110	544590	2480	Aber das wird mit dem steigenden Fleischkonsum immer knapper.
546570	549230	2660	Nicht zuletzt fehlen Anbauflächen.
549450	554190	4740	Gefragt ist also eine alternative Proteinquelle fürs Kraftfutter.
554310	556230	1920	Und da gäbe es eine:
558130	559670	1540	Diese Hühner leben in Huizhou nördlich von Hongkong.
561650	564670	3020	Normalerweise müssen sie ihr Futter nicht suchen.
565110	568230	3120	Es wird ihnen geliefert und ist aussergewöhnlich:
568680	571430	2750	Sie erhalten lebende Larven der Stubenfliege.
572760	574630	1870	Das Geflügel mit Insekten zu füttern,
576330	579230	2900	stärkt das Immunsystem der Tiere.
579360	584350	4990	Ausserdem verbessert es die Qualität des Fleisches.
584790	588710	3920	Die Verbesserung der Fleischqualität ist allerdings nicht der Grund
588810	589670	860	für den Besuch von Elaine Fitches auf dieser chinesischen Geflügelfarm.
593610	598270	4660	Die britische Agrarwissenschaftlerin besucht sie wegen des Hühnerfutters.
598470	601630	3160	Sie tut es für ein europäisches Forschungsprojekt,
601770	603710	1940	das prüfen will,
603880	604630	750	ob Insekten bei uns als Tiernahrung zugelassen werden könnten.
610390	614830	4440	Auf globaler Ebene gibt es 3 Dinge, die diesen Prozess vorantreiben:
615030	619190	4160	Die Bevölkerung wächst, und die Menschen essen immer mehr Fleisch,
619410	619630	220	gerade in Ländern wie China.
621490	624670	3180	Darum müssen wir Proteine nachhaltiger produzieren.
624850	628270	3420	Wir haben immer weniger Land, um Viehfutter anzubauen.
628460	631230	2770	Wir müssen deshalb proteinreiche Tiernahrung
631360	633390	2030	umweltfreundlicher produzieren.
635110	639350	4240	Eine Lösung hierfür könnte die Stubenfliege Musca domestica sein,
639570	642350	2780	die fast überall auf der Welt zu finden ist.
642760	645990	3230	Elaine Fitches und ihr Team wollen in China lernen,
646180	649670	3490	wie man diese Fliege und ihre Larven im grossen Stil züchten kann.
651010	653270	2260	Diese Fliegen leben in der Schweiz.
653490	656950	3460	Am Forschungsinstitut für biologischen Landbau in Frick
657170	659750	2580	arbeiten Forscher mit der Soldatenfliege,
659970	662390	2420	der Hermetia illucens, und deren Larven.
662810	664670	1860	Sie werden zu Insektenmehl und damit zu Fischfutter verarbeitet.
667560	672070	4510	Bei dieser Masse hat man als Laie den Eindruck, das sei ein Leichtes.
672410	675950	3540	Aber die jungen Larven müssen gehegt und gepflegt werden,
676090	678030	1940	damit sie sich entwickeln.
678250	679670	1420	Die erste Woche ist sehr kritisch.
680610	683030	2420	Da muss man genau die Balance halten
683130	687630	4500	zwischen genügend Feuchte und etwas Substrat, das sie fressen können.
687710	692150	4440	Gleichzeitig muss man aufpassen, dass es nicht zu schimmeln anfängt.
692360	694750	2390	Der Schimmel ist ein richtiges Problem.
695080	699230	4150	Oder wenn es austrocknet, stirbt die Hälfte der Population.
699720	704230	4510	Die Larven werden mit Abfällen aus der Lebensmittelindustrie gefüttert
704450	708590	4140	und verwerten die Nahrung viel besser als herkömmliche Nutztiere:
708770	709750	980	Aus 2 kg Futter können sie 1 kg Körpermasse produzieren.
712570	715310	2740	Und sie enthalten viel hochwertiges Protein,
715470	719990	4520	ungesättigte Fettsäuren und Vitamine, sind also das ideale Viehfutter.
720210	724150	3940	Oder wären es, wenn es in der EU und der Schweiz erlaubt wäre,
724280	724750	470	Insekten zu verfüttern.
726390	729810	3420	Entscheidend ist, womit die Larven gefüttert werden,
729910	731970	2060	ob deren Nahrung unbelastet ist.
732170	735810	3640	Man will keine Risiken eingehen. Und davon gibt es einige:
736010	737890	1880	Gibt es Schwermetalle?
738130	739780	1650	Reichern sich Schwermetalle z.B. durch das, was wir verfüttern,
742760	745300	2540	in den Larven an?
745760	747740	1980	Gibt es Dioxinanreicherungen?
747960	751900	3940	Gibt es Dinge wie Pestizide, Insektizide, die sich anreichern?
