start	end	duration	text
2810	3640	830	.
3810	11840	8030	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14070	16320	2250	"Zeit für ""Schweiz aktuell"", einen schönen guten Abend."
16490	19440	2950	Das sind heute Donnerstag unsere Themen für Sie:
20100	24200	4100	Wegen eines Grossbrands bei einer Recyclingfirma in Genf
24370	28120	3750	ist der Feinstaubgr enzwert massiv überschritten worden.
28320	36520	8200	In La Chaux-de-Fonds klafft ein 12-Mio.-Fr.-Loch in der Stadtkasse.
36690	41840	5150	Der Finanzdirektor hatte ein Plus von 2 Mio. budgetiert.
42020	44200	2180	Jetzt fordert seine eigene Partei seinen Rücktritt.
44330	44600	270	135 m misst der höchste Kran Zürichs.
44730	50920	6190	"""Schweiz aktuell"" klettert zum Ar- beitsort von Kranführer Jose Garcia."
51620	55200	3580	Eine Glocke aus Rauch und Gestank hing heute Morgen über Genf.
55390	57480	2090	In der ganzen Stadt roch es nach Rauch,
57650	61560	3910	weil der Abfall einer Recyclingfirma in der Nähe des Stadions La Praille
61770	63280	1510	Feuer gefangen hatte.
63430	67080	3650	Wegen der starken Rauchentwicklung ist der Feinstaubgrenzwert im Gebiet
67250	70380	3130	kurzfristig um mehr als das 10-fache überschritten worden.
71250	75710.00000000001	4460	Die Rauchwolken sind enorm, wenn 100 m3 Abfall brennen.
75880	78680	2800	Das Feuer ist kurz nach 2 Uhr morgens ausgebrochen,
78780	81600	2820	nahe der Umfahrungsautobahn im Südwesten von Genf.
81690	83120	1430	Verletzt wurde niemand.
83180	87880	4700	30 Feuerwehrleute haben über eine Stunde gegen die Flammen gekämpft.
88100	92160	4060	Die Taktik, die man hier anwenden kann, ist kompliziert,
92330	94680	2350	denn wir müssen die Abfallhaufen trennen
94860	97160	2300	und sozusagen portionenweise löschen.
97350	100120	2770	Das dauert lange und kann ziemlich gefährlich sein,
100180	102720	2540	weil so viel Rauch entsteht.
102979.99999999999	105120	2140	Deshalb wurde der Rauch in der Nacht immer dichter.
105259.99999999999	109120	3860	Um 5 Uhr wurde via Radio dazu aufgerufen, keine Fenster zu öffnen,
109229.99999999999	112039.99999999999	2810	weil sich die stinkende Rauchwolke über die ganze Stadt gelegt hatte.
112180	114520.00000000001	2340	Bei der Feuerwehr sind über 400 Anrufe eingegangen.
114650	117400	2750	Sehr viele Leute aus der Stadt
117539.99999999999	120600	3060	und den Aussenquartieren Lancy und Carouge meinten,
120690	123040	2350	es würde in ihrem Haus brennen.
123200	126640	3440	Da müssen wir natürlich jeweils eine Equipe losschicken, die schaut,
126860	131120	4260	ob es wirklich brennt oder nur stinkt.
131240	132950	1710	Wegen der starken Rauchentwicklung
133080	136710	3630	sind die in Genf zurzeit sowieso schon hohen Feinstaubwerte
136829.99999999997	138550	1720	weiter gestiegen.
138650	142590	3940	Das ist fast wie ein Vulkanausbruch,
142720	146720	4000	deshalb muss man Vorkehrungen treffen.
146890	153079.99999999997	6190	Man sollte sich heute draussen nicht gross körperlich anstrengen.
153180	155640	2460	Besonders Leute mit Atemproblemen müssen sich schützen.
155860	157480	1620	Der Brand war schnell unter Kontrolle,
157700	160320	2620	die letzten Brandnester waren aber erst am Nachmittag gelöscht.
160470	163240	2770	Die Polizei untersucht nun, wie es zum Brand kommen konnte.
164040	166960	2920	Eine junge Frau aus La Chaux-de-Fonds im Kanton Neuenburg
167100	169520	2420	sucht letzten Dezember Schutz im Frauenhaus.
169670.00000000003	172600	2930	Sie will sich von ihrem Mann trennen, schaltet einen Anwalt ein.
172700	174400	1700	Kurze Zeit später verschwindet sie.
174530	176200	1670	Jetzt weiss man, dass sie tot ist.
176329.99999999997	178000	1670	Ihr Mann hat gestanden,
178100	180560	2460	wie die Polizei heute bekanntgab.
181300	186280	4980	In diesem Wald im Departement Du Doux nahe der Schweizer Grenze
186420	189760	3340	hat die Polizei am Samstag die Leiche der vermissten Frau gefunden.
189850	192360	2510	Heute haben die Polizei und die zuständige Staatsanwaltschaft
192620	194840	2220	darüber informiert, dass ihr Mann die Tat gestanden hat.
194940	196120	1180	Er hat zugegeben,
196250	198160	1910	dass er für das Verschwinden seiner Frau verantwortlich ist
198329.99999999997	201200	2870	und dass er die Leiche nach Frankreich transportiert hat.
201360	208200	6840	Seit letztem Oktober haben der mutmassliche Töter und seine Frau
208350	211560	3210	in La Chaux-de-Fonds gelebt.
211780	214240	2460	Letzten Dezember haben sie sich getrennt,
214360	215960	1600	die Frau ging in ein Frauenhaus.
216079.99999999997	218400	2320	Der Mann war der Polizei
218570	221600	3030	im Zusammenhang mit Gewalttaten nicht bekannt.
221690	224040	2350	Er lebt erst seit kurzer Zeit hier.
224210	226800	2590	Wie die 24-jährige Frau umgebracht worden ist, ist noch nicht geklärt.
226980	229480	2500	Die Frage, ob ihr Mann Komplizen hatte, ist noch offen.
230100	233240	3140	In La Chaux-de-Fonds/NE steht der politische Haussegen
233400	235640	2240	zurzeit ziemlich schief. Der Grund:
235810	239600	3790	Finanzdirektor Pierre-Andre Monnard wies nicht wie budgetiert
239820	245240	5420	einen Überschuss von 2 Mio. aus, sondern ein Defizit von 12 Mio. Fr.
245360	247600	2240	Und obwohl sich das Loch in der Kasse
247690	250880	3190	wegen kleinerer Steuereinnahmen abzeichnete, habe der Finanzdirektor
251040	254880	3840	seine Gemeinderatskollegen monatelang nicht darüber informiert.
254980	258000	3020	Jetzt fordert sogar seine eigene Partei den Rücktritt.
258130	259880	1750	Rolf Dietrich berichtet:
260860	264800	3940	Pierre-Andre Monnard steht im Zentrum der Kritik
264900	267440	2540	rund um die Finanzen der Stadt La Chaux-de-Fonds.
267570	269520	1950	Obwohl es seit Längerem
269610	272520	2910	Anzeichen für die viel geringeren Steuereinnahmen gab,
272700	276440	3740	informierte er seine Gemeinderats- kollegen erst Anfang Februar darüber.
276540	278760	2220	Dazu hat er auch noch falsch gerechnet
278980	281080	2100	und gewisse Einnahmen doppelt gezählt.
281180	282880	1700	Die Kritik am freisinnigen Finanzchef
