start	end	duration	text
1020	2980	1960	.
3080	6140	3060	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7420	9060	1640	Guten Abend, meine Damen und Herren.
9270	11540	2270	"Hier ist die ""Tagesschau"", und das sind die Themen zu Wochenbeginn:"
13480	17020	3540	Der Bundesrat präsentiert seine Pläne zur Unternehmenssteuerreform.
19180	24140	4960	Zehntausende Menschen aus Syrien suchen Schutz in der Türkei.
26260	28900	2640	Die UBS muss im Steuerstreit mit Frankreich
29030	31020	1990	eine Rekord-Kaution hinterlegen.
32750	36780	4030	Kühe leiden stark unter dem Lärm ihrer Glocken, sagen ETH-Forscher.
38380	41380	3000	Mit Bise bleibt es aber kühl.
43100	46220	3120	Es ist wahrlich ein Mammutprojekt, das die Finanzministerin
46370	49060	2690	das Eveline Widmer-Schlumpf stemmen will, stemmen muss:
49230	52020	2790	die sog. Unternehmenssteuerreform III.
52120	53740	1620	Mammut deshalb,
53960	56460	2500	weil die Reform massive und einschneidende Änderungen bringt.
56570	58580	2010	Und stemmen muss es die Schweiz,
58750	61660	2910	weil der internationale Druck immer grösser wird. Hanspeter Trütsch.
63080	65860	2780	Es ist  d i e finanzpolitische Grossbaustelle:
65990	67660	1670	das Unternehmenssteuerrecht.
67920	70620	2700	An sich schon komplex, soll es von Grund auf neu gebaut werden.
70770	73700	2930	Bauherrin: Bundesrätin Eveline Widmer-Schlumpf.
73820	75180	1360	Die Schweiz ist unter Druck.
75330	77740	2410	Die privilegierte Besteuerung von Holdinggesellschaften
77840	79300	1460	wird immer wieder kritisiert.
80070	82060	1990	Die Schweiz als kleines, aber sehr starkes Land
82240	86140	3900	hat alles Interesse daran, dass gerade für die Konkurrenzstandorte
86360	89060	2700	die gleichen Regeln gelten.
89160	94380	5220	"Dass wir uns überall mit den gleichen ""Regeln"" konfrontiert sehen"
94490.00000000001	96180	1690	und uns nicht immer wieder
96350	99020.00000000001	2670	mit neuen Situationen auseinandersetzen müssen.
99200	101620	2420	Wenn Steuerprivilegien für Holdinggesellschaften wegfallen,
101880	104500	2620	heisst dies Steuerausfälle v.a. für die Kantone.
104720	106780	2060	Der Bund will einspringen mit Ausgleichszahlungen.
106979.99999999999	109979.99999999999	3000	Budgetiert ist 1 Mrd. - finanziert aus Überschüssen
110140	113020.00000000001	2880	der Staatsrechnung und einer neuen Kapitalgewinnsteuer.
113640	116180	2540	Mein Anliegen ist, dass wir diese Reform nicht
116350	119860	3510	über eine zusätzliche Belastung der natürlichen Personen finanzieren -
120020	124940	4920	d.h. über die Mehrwertsteuer oder eine Erhöhung der direkten Steuern.
125090	128380	3290	Das Reformpaket liegt da. Parlament und Volk
128590	131780	3190	werden da und dort wohl noch Korrekturen anbringen.
132920	134980	2060	Was Finanzministerin Eveline Widmer-Schlumpf
135200	137420.00000000003	2220	mit der Unternehmenssteuerreform III erreichen will,
137640	141940	4300	kommt der berühmt-berüchtigten Quadratur des Kreises ziemlich nahe.
142079.99999999997	145500	3420	So soll die Schweiz auf der einen Seite für Firmen attraktiv bleiben.
145680	147140	1460	Auf der anderen Seite aber
147290	150260	2970	sollen Firmen ihre Steuerprivilegien weitestgehend verlieren.
151480	154060	2580	Die Unternehmenssteuerreform III
154240	157620	3380	wird den Fluss der Steuergelder auf jeden Fall verändern.
157710	160980	3270	Im Kern steht die Besteuerung ausländischer Holdinggesellschaften.
161079.99999999997	164700	3620	Sie geniessen oft Steuerprivilegien.
164870	168020	3150	Doch diese gelten international als Steuerdumping.
168240	170740	2500	Darum sollen die Privilegien in Zukunft wegfallen.
170870	172300	1430	Doch sie sind oft auch Grund,
172460	175020	2560	weshalb die Firmen überhaupt in der Schweiz sind.
175190	177820	2630	Um für möglichst viele dieser Firmen weiterhin attraktiv zu bleiben,
178079.99999999997	181820	3740	sollen darum sog. Lizenzboxen eingeführt werden.
181970	184050	2080	Wertschöpfung aus Forschungs-, Entwicklungs-
184190	187450	3260	und Innovationstätigkeiten bleibt so reduziert besteuert.
187610	191370	3760	Die Reform belastet den Bundeshaushalt trotzdem.
191500	195380	3880	Jährlich kommen rund 2 Mrd. Fr. weniger zusammen.
195470	199340	3870	Ausgeglichen werden soll dies u.a. durch Sparmassnahmen.
199440	202820	3380	Aber auch durch die Einführung der Kapitalgewinnsteuer.
202960	206220	3260	Wer an einer Firma mitbeteiligt, also Aktionär ist,
206290	208460	2170	soll die Reform so mitfinanzieren.
209700	212820	3120	Es ist mit Steuerausfällen in Milliardenhöhe zu rechnen.
212970	216140	3170	Das soll teilweise mit Sparen wettgemacht werden.
216360	219860	3500	Hanspeter Trütsch: Wo soll denn gespart werden?
219970	230420.00000000003	10450	Wir untertiteln live:
230560	232500	1940	Das ist im Detail noch nicht bekannt.
234920.00000000003	237140	2220	Das betrifft vor allem die Kantone mit Holdings.
239530	241740	2210	Sie müssen ihre kantonalen Budgets überarbeiten.
