start	end	duration	text
1240	3040	1800	.
3240	7880	4640	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8039.999999999999	11760	3720	Ich hatte einen Herzinfarkt, und weil ich keine Krankenkasse habe,
11860	15760	3900	wäre ich schlicht gestorben, wenn es diesen Ort hier nicht gäbe.
15970	20720	4750	Hilfe findet dieser Grieche und viele andere Patienten,
20810	24120	3310	die sich keinen Doktor mehr leisten können,
24300	27720	3420	in einer jener Kliniken, in der alle freiwillig arbeiten.
27930	32040	4110	In Griechenland wächst mit der Not auch die Solidarität.
32150	34080	1930	Dazu unser heutiger Fokus.
34260	36120	1860	Guten Abend. Und hier die weiteren Themen:
39050	41960	2910	Bundespräsidentin Sommaruga
42100	44480	2380	will deren unsichere Lebenssituation verbessern.
46050	49480	3430	Warum die Post die Verteilung von Gratis-Mustern fördern will.
50890	56560	5670	Steve McCurry dokumentiert vom Krieg zurückgelassene Schicksale.
57770	62840	5070	Es ist bestimmt kein Zufall, dass Bundesrätin Simonetta Sommaruga
63050	67040	3990	ihre Kolleginnen und Kollegen heute am traditionellen Bundesratsausflug
67140	70280	3140	in ein Asylzentrum führte.
70480	73240	2760	Das gemeinsame Mittagessen nutzten die Regierungsmitglieder,
73430	76360	2930	um mit den Menschen im Heim ins Gespräch zu kommen.
76610	79760	3150	Denn Migration und das Asylsystem
79920	82039.99999999999	2120	stehen mit der wachsenden Zahl der Flüchtlinge
82180	84120	1940	ganz oben auf der Sorgenliste der Bevölkerung
84240	86880	2640	und ganz oben auf der Politagenda.
86970	91240	4270	Besonders viele Migranten kommen aus Syrien oder Eritrea in die Schweiz.
91420	94240.00000000001	2820	Die meisten von ihnen werden nur vorläufig aufgenommen,
94410	97600	3190	so lange, bis sie wieder in ihre Heimatländer zurückkehren können.
97810	101080	3270	Doch dieses Konzept geht zurzeit nicht auf,
101200	103479.99999999999	2280	das weiss auch die Bundespräsidentin.
103590	106200	2610	Wenn sich die Situation in Syrien wieder beruhigt,
106420	109840	3420	wenn man zurückkehren kann, dann müssen diese Menschen zurück.
110050	113440	3390	Aber seien wir ehrlich: Die Situation in Syrien ist so schlimm,
113630	117600	3970	dass diese Menschen voraussichtlich längere Zeit bei uns bleiben werden.
117750	120960	3210	Immer mehr Menschen bleiben also länger hier,
121050	124840	3790	haben allerdings nur provisorischem Aufenthaltsstatus.
125050	128080.00000000001	3030	Ein Status, der zunehmend umstritten ist
128190	131520	3330	und den der Bundesrat zurzeit überprüft.
131770	132720	950	Sarah Weber und Mirjam Spreiter berichten.
134670	140120	5450	Die Mächtigen treffen die Schutzsuchenden.
141240	146040	4800	Die Bundesräte nehmen sich Zeit für die Geschichten der Asylsuchenden.
146150	148800	2650	Where do you come from?
149010	152920.00000000003	3910	Wie sind Sie in die Schweiz gekommen?
153070	155240	2170	Ich sprach mit syrischen Kindern, die seit sieben Monaten
155440	157760	2320	in der Schweiz sind - z.T. sprachen sie Schweizerdeutsch.
157910	161440	3530	Genau das müssen wir machen, wir müssen ihnen die Möglichkeit geben,
161579.99999999997	163600	2020	sich in unserem Land zurechtzufinden.
163760	166800	3040	Denn voraussichtlich werden sie längere Zeit hierbleiben.
166890	170520	3630	Sie werden länger bleiben, denn in ihrem Land herrscht Bürgerkrieg
170690	173579.99999999997	2890	oder es droht ihnen Gewalt.
173760	176100	2340	Doch offiziell sind viele nur vorläufig aufgenommen.
176280	178740	2460	D.h., wer als Flüchtling in die Schweiz kommt
178920.00000000003	182340	3420	und vorläufig aufgenommen wird, bekommt einen Ausweis F.
182550	184700	2150	Er erhält nur vorübergehend Schutz in der Schweiz,
184830	187420	2590	muss aber eigentlich ausreisen,
187570	190390	2820	wenn es die Situation in Herkunftsland wieder zulässt.
190520	194550	4030	Das wird jedes Jahr überprüft.
194700	197870	3170	Leben mit dem provisorischen Ausweis F.
197970	200310	2340	Diese Probleme kennt sie gut:
200480	203310	2830	Doris Mühlemann ist die Leiterin des Durchgangszentrums.
203530	207750	4220	Sie weiss, dass viele mit diesem Status jahrelang bleiben.
207850	210710	2860	"Wenn man die Leute jahrelang ""brachliegen"" lässt,"
210800	213590	2790	wird es sich irgendwann rächen.
213760	216470	2710	Gerade die nächte Generation, die zweite Generation,
216620	219190	2570	deren Eltern schon keine grossen Chancen hatten,
219320	221430	2110	wird auch keine Chancen haben.
221579.99999999997	227510	5930	Ich denke, hier machen wir vielleicht einen Fehler.
227650	231550	3900	Diese Flüchtlinge warten noch auf ihren Asylentscheid.
231650	235630	3980	Auch wenn er negativ ausfallen sollte, bleiben sie oft hier,
235890	237790	1900	denn durch die schwierige Lage in der Heimat
237890	240950	3060	werden viele Flüchtlinge nicht zurückgeschickt.
241050	245110	4060	Die Zahl der Personen mit Ausweis F blieb jahrelang relativ stabil.
245280	248190	2910	Doch seit 2014 steigt sie. Ende Mai waren es 31'165 Personen.
248390	252590	4200	Die meisten sind aus Syrien, Eritrea und Afghanistan.
252770	257870	5100	Leben mit dem provisorischen Ausweis F.
258089.99999999997	262950	4860	Über die Hälfte der vorläufig Aufgenommen bleibt hier.
263120	266910	3790	An diesem Zustand muss sich etwas ändern, das ist unbestritten.
267060	273470	6410	FDP-Nationalrat Kurt Fluri will das Problem in die Hand nehmen.
273610	276790	3180	Die Tatsache, dass der Bund die Kantone
276960	279350	2390	in den ersten sieben Jahre für die Kosten entschädigt,
279530	281909.99999999994	2380	zeigt, dass man annimmt, dass in den ersten sieben Jahren
282070	284510	2440	am ehesten noch eine Rückführung möglich ist.
284659.99999999994	287110	2450	Danach ist der Integrationsprozess weiter vorangeschritten.
287260	294470	7210	Ich könnte mir also vorstellen, dass man die vorläufige Aufnahme
294560	297670	3110	danach kommt ein anderer Status, der einem gewährten Asyl näherkommt.
297770	300030	2260	Nach sieben Jahren soll das Provisorium enden.
300290	306030	5740	Das geht SP-Nationalrätin Silvia Schenker nicht weit genug.
306190	309310	3120	Mein Vorschlag ist, dass sie eine Aufenthaltsbewilligung bekommen,
309470	312790	3320	einen B-Ausweis, damit sie möglichst schnell wissen,
313010	316630	3620	dass sie bleiben dürfen, arbeiten dürfen und auch sollen.
316790	321990	5200	Dann haben sie Sicherheit und können sich besser integrieren.
332510	335550	3040	Es braucht verschiedene Kategorien des Aufenthaltes.
335810	341630	5820	Das kann man nicht mit einem Status lösen.
343650	346550	2900	Die Personen müssen dann in diese Kategorien genommen werden.
346780	349950	3170	Nehmen wir ein Flüchtling.
350090.00000000006	354550	4460	Er kommt von einem Gebiet von Konflikt.
354670	358230	3560	Nachher muss er wieder ausreisen.
358440	360390	1950	Leben mit dem provisorischen Ausweis F.
360520	360630	110	Ein Status, der sich ändern soll.
363900	366750	2850	Wie sehr die Schicksalsabstimmung in Griechenland vom Sonntag polarisiert,
366960	369910	2950	zeigt sich beispielhaft an ihm:
370020	372110	2090	dem deutschen Finanzminister Wolfgang Schäuble.
372210	374150	1940	"""Fünf Jahre hat er unser Blut gesaugt."
374250	376430	2180	"Sagt ihm jetzt Nein"","
376530	378750	2220	heisst es auf diesem Plakat einer griechischen Tageszeitung.
378960	380950	1990	In seiner Heimat hingegen ist Schäuble,
381090	383110	2020	der von den Griechen Sparen verlangt, so beliebt wie nie.
383290	385030	1740	Sollen die Griechen EU-freundlich Ja stimmen
385070	387070	2000	oder regierungsfreundlich Nein?
387190	389430	2240	Der Abstimmungskampf
389670	391710	2040	ist international und national in vollem Gang.
