start	end	duration	text
14300	16050	1750	.
18520	26290	7770	MIT TELETEXT-UNTERTITELUNG
48690	51410	2720	Die ganze Welt schaute nach Göschenen.
52050	56730	4680	Viele Tunnelarbeiter und ihre Familien zogen aus Italien zu.
58040	63620	5580	Die Arbeitsbedingungen waren ganz offensichtlich katastrophal.
64970	68380	3410	Favre hatte überhaupt kein Interesse an seinen Arbeitern.
69090	70500	1410	Das wird teils völlig idealisiert.
71120	73700	2580	Ich bürge für das ganze Unternehmen mit meinem Namen.
82760	85020	2260	Kein anderer Tunnel in jener Zeit
85710.00000000001	88500	2790	forderte so viele Tote und Verletzte.
89050	91420	2370	* Aufgeregte Rufe *
94590	97380	2790	* Dramatische Musik *
100090	103220	3130	Durchstich! Wir sind durch!
103840	105780	1940	* Jubel *
108289.99999999999	112940	4650	Was beim Gotthard besonders war: Es war ein Weltwunder der Technik.
114490.00000000001	118259.99999999999	3770	Der Pass war eigentlich ganz schlau konzipiert.
121670	126740	5070	Man musste Kehrtunnel bauen, um den Höhenunterschied zu überwinden.
127690	131980	4290	Das war eine Pionierleistung in Europa.
132660	138300	5640	Der Bau des Gotthardtunnels war ein Wunder -
138970	143500	4530	ein Wunder der Technik und der Schweizer Ingenieurskunst.
144210	146740	2530	(Elsasser) Das musste man einfach gesehen haben -
147410	148900	1490	vergleichbar mit dem Eiffelturm.
150960	152780	1820	* Zugpfeife *
155990	160900	4910	Im ersten Jahr fuhren dann schon 1 Mio. Menschen durch den Tunnel.
161630	162900	1270	Der Tunnel ist der Grund,
163570	166140	2570	weshalb man heute vom Gotthardmythos spricht.
172550	174500	1950	* Unheimliche Klänge *
177050	179100	2050	* Perlende Klaviermusik *
186010	188540	2530	Ursprünglich war der Gotthardpass wild
189210	191540	2330	und nur beschwerlich mit Mauleseln passierbar.
192280	195780	3500	Der Historiker Orazio Martinetti zeigt uns, weshalb.
203890	207940	4050	Hier sind wir genau in der Piottino-Schlucht -
208570	211660	3090	einer Schlüsselstelle der Strasse, die man auch Völkerweg nannte.
