start	end	duration	text
440	3610	3170	.
17210	19130	1920	MIT TELETEXT-UNTERTITELUNG
21930	25930	4000	Ein Freund von mir wohnte hier. Gestern haben sie ihn abgeholt.
26670	30210	3540	Ich dachte, sie hätten ihn gestern direkt ins Flugzeug gesetzt.
30800	32689.999999999996	1890	Aber ich habe gehört,
33420	36730	3310	dass er zuerst noch eine Nacht im Gefängnis verbracht hat
37490	40850	3360	und erst heute Richtung Ghana abgeflogen ist.
43430	47530	4100	Die letzten Spuren von Hassan aus Ghana werden eilig verwischt.
48120	49770	1650	Sein Zimmer wird dringend gebraucht.
50610	53170	2560	Es wartet schon der nächste Asylbewerber.
55780	58610	2830	Gestern war ich sehr wütend und auch traurig.
59360	61370	2010	Ich fragte mich, wieso das Leben so ist.
62080	66130	4050	Man trifft einen netten Menschen und verbringt ein paar Monate zusammen.
66780	68520	1740	Dann verschwindet er plötzlich.
69270	73840	4570	Aber die schlechten Menschen bleiben einem ein Leben lang erhalten.
74460.00000000001	76120	1660	Wieso ist das so?
87560	91039.99999999999	3480	Was, wenn die Aussichten trüb sind und es auch bleiben?
91720	93280	1560	Darum geht es in diesem Film.
95280	97880	2600	* Sanfte Klaviermusik *
111900	115400	3500	Diese Geschichte spielt im Durchgangszentrum Aarwangen
116050	117759.99999999999	1710	im Kanton Bern.
118500	121720	3220	Hier sind 200 Menschen aus über 20 Nationen vorübergehend untergebracht.
122470	124880	2410	Gut 30 von ihnen müssten die Schweiz wieder verlassen,
125650	127440	1790	denn ihr Asylgesuch wurde abgelehnt.
128139.99999999999	132000	3860	Aber sie können aus verschiedenen Gründen nicht ausgeschafft werden.
133250	135200	1950	Ciao.
137190	139200	2010	So wie Ibrahim aus Marokko.
139910	141680	1770	Marokko nimmt nur Landsleute zurück,
142470	144400	1930	welche die Schweiz freiwillig verlassen.
145090	147400	2310	Ibrahim geht jedoch nicht freiwillig.
148090	149920.00000000003	1830	Darum kann ihn die Schweiz nicht ausschaffen.
150650	153160	2510	Sein Freund Hassan aus Ghana hatte weniger Glück.
153810	155320	1510	Wäre er nicht freiwillig gegangen,
156090	157760	1670	hätte ihm die Zwangsausschaffung gedroht:
158470	160280	1810	gefesselt auf einem sog. Sonderflug.
161450	163800	2350	* Sanfte Klaviermusik *
169890	173079.99999999997	3190	Wer glaubhaft versichert, die Schweiz freiwillig zu verlassen,
173850	176760	2910	der verbringt seine letzte Nacht selten hinter Gittern.
177460	179800	2340	Administrativhaft ist eine Zwangsmassnahme,
180520	182800	2280	die den Wegweisungsvollzug sicherstellen soll.
183370	184880	1510	Gefängnisdirektor Marcel Klee sagt,
185600	188120	2520	die Auszuschaffenden hätten es selber in der Hand,
188820	192000	3180	wie die Ausschaffung ablaufe, sprich: mit wie viel Gewalt.
192690	195010	2320	Der Fachmann spricht von sog. Vollzugsstufen.
196130	198930	2800	Wir sprechen von Vollzugsstufe 1 bis 4.
199530	201370	1840	Im Kanton Bern
202050	205050	3000	kommt die Vollzugsstufe 3 gar nicht mehr zur Anwendung.
205690	207050	1360	Auf Vollzugsstufe 1
207800	210930	3130	willigt die rückzuführende Person in die Ausschaffung ein.
211680	213130	1450	Sie will freiwillig mitgehen.
213690	215210	1520	Sie wird bei uns abgeholt,
215840	218130	2290	von zwei Polizisten zum Flugplatz begleitet,
218780	221130	2350	erhält dort ein Ticket und die nötigen Papiere
221960	224810	2850	und fliegt danach selbstständig in ihr Herkunftsland.
225540	232610	7070	Auf Vollzugsstufe 2 ist die Person nicht willens, auszureisen.
233320	235290	1970	Sie verweigert die Ausreise.
235970	238010	2040	Sie wird von zwei Polizisten abgeholt,
238680	240170	1490	auf den Flugplatz begleitet
240930	244530	3600	und fliegt zusammen mit den Polizisten in ihr Herkunftsland.
245180	246970	1790	Dort wird sie den Behörden übergeben.
247700	253010	5310	Auf Vollzugsstufe 4 tut die Person im Vornherein kund,
253670	257209.99999999997	3540	dass sie sich physisch wehren würde.
257769.99999999997	260450	2680	Daher wird sie abgeholt.
261160.00000000003	264050	2890	Wir erhalten etwa drei Tage vorher einen Einsatzbefehl,
264780	268370	3590	damit wir wissen, zu welchem Zeitpunkt die Polizei hierherkommt.
269010	270410	1400	Das sind Polizisten des ABD.
271610	273530	1920	Die Person wird hier abgeholt,
274250	279130	4880	mit dem Transportfahrzeug nach Kloten, Belp oder Genf gebracht
279870	282690	2820	und zusammen mit anderen rückzuführenden Personen
283390	285330	1940	in einem Sonderflug ausgeschafft.
286610	291010	4400	Solche Sonderflüge seien aber nur bei 5 % der Ausschaffungen nötig,
291730	293090.00000000006	1360	sagt Klee.
293850	295530	1680	In 90 % der Fälle reiche Vollzugsstufe 1.
311850	314050	2200	Bilent Jajov stammt aus Mazedonien.
314780	317010	2230	Sein Asylgesuch wurde ebenfalls abgelehnt.
317740	321130	3390	Trotzdem kann er nicht ausgeschafft werden. Denn er hat Krebs.
325830	328010	2180	Haben Sie eine Freundin?
328650	331490	2840	Ich habe keine Freundin. Ich habe meine Kinder.
332220	334010	1790	Ihre Kinder? - Ja.
334810	340050	5240	Ich habe drei- bis viermal pro Woche Kontakt mit ihnen.
341330	346010	4680	Ich frage, wie es ihnen geht und plaudere etwas mit ihnen.
349730	353690	3960	Das ist besser für mich. Das macht mir ein bisschen Hoffnung.
354760	356650	1890	Hoffnung? - Hoffnung, ja.
358890	363050	4160	Ich hoffe, dass ein etwas ruhigeres Ambiente entsteht.
363810	371250	7440	Ich wünsche mir etwas Ruhe. Ich möchte nicht so viel Stress haben.
372680	374730	2050	Manchmal habe ich Stress,
375330	379090	3760	weil ich meine Kinder schon seit 13 Jahren nicht mehr gesehen habe.
379820	384730	4910	In diesen 13 Jahren kommunizierte ich jede Woche mit ihnen.
389450	393050	3600	1988, als sich die Lage auf dem Balkan zusehends verschlechterte,
393810	395610	1800	flüchtete Jajov nach Deutschland.
396570	399370	2800	2003, als der Balkan-Krieg längst vorbei war,
400050	401930	1880	wurde er nach Mazedonien abgeschoben.
402730	405770	3040	Seine Kinder durften indes in Deutschland bleiben.
406490	409890	3400	Als er 2010 zu ihnen zurück wollte, wurde er in der Schweiz aufgegriffen.
410620	412770	2150	Jetzt sitzt er in Aarwangen fest.
424940	427330	2390	Er nennt sich Herr Li und kommt aus China.
428050	430810	2760	Weil er seine Papiere verschwinden liess und sich weigert,
431540	434210	2670	sich gegenüber seiner Botschaft zu identifizieren,
434970	437370	2400	stellt ihm China kein Ersatz-Reisedokument aus.
438130	440490	2360	Und ohne Reisedokument kann er nicht ausreisen.
474280	477730	3450	Herr Li versucht, das Durchgangszentrum sauber zu halten,
478350	479730	1380	indem er putzt und wäscht.
480450	483250	2800	Gleichzeitig kann er sich so etwas dazuverdienen.
483970	488210	4240	Als abgewiesener Asylbewerber lebt er von Nothilfe, also von 8 Fr. pro Tag.
488890	490690	1800	Weil er freiwillig arbeitet,
491410	494810	3400	kommen jede Woche 30 Fr. in Form von Essensgutscheinen dazu.
505630	507570	1940	Auch Ibrahim aus Marokko
508290	511050	2760	bessert sich sein Nothilfegeld durch freiwillige Arbeit auf.
511770	514330.00000000006	2560	Weil sein Freund Hassan aus Ghana ausgeschafft wurde,
515049.99999999994	518210.00000000006	3160	streicht er die Zimmer der Abgereisten neuerdings alleine.
523600	527490	3890	Wenn du keine Papiere hast, findest du keine normale Arbeit.
528200	530450	2250	Dann kannst du nur hier drin arbeiten
531130	533250	2120	und verdienst ein paar Franken.
534280	537010	2730	Damit kannst du deiner Familie nicht helfen.
537810	542970	5160	Ich war einmal dabei, als Hassan mit seiner Tochter telefoniert hat.
543770	546810	3040	"Sie sagte: ""Du bist doch jetzt in der Schweiz."""
547530	550170	2640	"""Und die Schweiz ist doch ein sehr reiches Land."""
550810	554770	3960	"""Wieso findest du dort keine Arbeit? Wieso schickst du uns kein Geld?"""
555470	556850	1380	Sie konnte nicht glauben,
557570	560250	2680	dass er hier ohne Papiere nichts verdienen konnte.
578890	580850	1960	Ah!
581460	584490	3030	* Sie sprechen arabisch. *
598980	601410	2430	Und dann scheint die Liebe trotz allem
602090	604570	2480	über die Trostlosigkeit triumphieren zu wollen.
605270	606730	1460	Jedenfalls zeigt eine Eritreerin
607450	611330	3880	seit Kurzem bemerkenswert grosses Interesse am Streichen von Zimmern.
616420	618370	1950	* Sie sprechen arabisch. *
624150	626010	1860	Mögen Sie sie? - Nein.
626650	628170	1520	Wieso nicht?
628730	630450	1720	Wir sind nur Freunde.
634860	637730	2870	Ich denke, sie ist ein wenig verliebt in Sie.
638460	639770	1310	Ich weiss es nicht.
640490	644250	3760	Aber hier wissen alle, dass ich mit jedem nett bin und allen helfe.
645790	648970	3180	Ich mache mit allen Frauen Spass.
649570	654490	4920	Und sie hat mir einmal erzählt, dass sie einen Freund hat.
664850	668250	3400	Sie sind mehr interessiert an Schweizer Frauen, oder?
668970	673570	4600	Ich habe noch nie mit einer Schweizerin gesprochen.
674240	680250	6010	Ich bin ein bisschen schüchtern. Und ausserdem kann ich kein Deutsch.
687700	690290	2590	Wenn er eine Schweizerin heiraten könnte,
691050	692650	1600	wären all seine Probleme gelöst:
693320	696130	2810	Ibrahim könnte in der Schweiz bleiben - ganz legal.
696890	701650	4760	Ich bin ein sehr armer Mann. Ich habe nichts.
703690	709050	5360	Ich glaube nicht, dass ich eine Frau finde, die mich will,
709810	711570	1760	wenn ich kein Geld habe.
712180	714130	1950	Das wird sehr schwierig.
724370	727490	3120	Jajov unterwegs zum einzigen Höhepunkt der Woche:
