start	end	duration	text
2800	15550	12750	.
15640	18830	3190	1:1-Untertitelung
19050	21750	2700	Dankeschön, vielen Dank. Guten Abend miteinander.
21970	25110	3140	"Guten Abend zu Hause, herzlich willkommen zur ""Arena""."
25220	27070	1850	Wie soll der Bundesrat
27250	30270	3020	die SVP- Masseneinwanderungs- Initiative umsetzen?
30410	33670	3260	Konsequent oder mit einem gewissen Spielraum?
33890	35910	2020	Darüber diskutiert der Bundesrat in einer Woche.
36120	38310	2190	Wir machen es schon heute Abend. Die Ausgangslage ist klar.
38400	40630	2230	Die Parteien sind sich fast einig.
40740	43270	2530	Sie soll möglichst wortgetreu umgesetzt werden
43390	46230	2840	und das wiederum macht der Wirtschaft Angst.
46380	48310	1930	Und sie schlägt Alarm.
48480	50910	2430	Sie hat am letzten Wochenende Alarm geschlagen.
51070	55790	4720	Weshalb das so ist, darüber wollen wir diskutieren.
56030	58110	2080	Ich begrüsse ganz herzlich Heinz Karrer,
58230	60510	2280	Präsident des Wirtschafts- verbandes economiesuisse.
60720	64269.99999999999	3550	Er will den Spielraum bei der Umsetzung möglichst ausnützen.
64410	66590	2180	Auf der anderen Seite ist Philipp Müller.
66690	70630	3940	Er ist Parteipräsident der FDP und Nationalrat, ebenfalls für die FDP.
70840	74310	3470	Die Wirtschaftspartei sieht keinen Spielraum.
74510	77230	2720	Sie ist für eine wortgetreue Umsetzung.
77440	79390	1950	Neben ihm ist Jacqueline Fehr.
79560	82350	2790	Sie ist Nationalrätin und Vizepräsidentin der SP.
82460.00000000001	83830	1370	Für sie ist klar,
84060	87750	3690	dass es nichts anderes als einer strenger Auslegung
87850	90550	2700	dieser Masseneinwanderung- Initiative gibt.
90660	94190	3530	Und ihr gegenüber ist Toni Brunner. Er ist Parteipräsident der SVP.
94320	97310	2990	Er möchte, dass die Initiative so umgesetzt wird,
97460.00000000001	99950	2490	wie das die SVP ursprünglich aufgeschrieben hat.
100150	103229.99999999999	3080	Er droht ansonsten mit einer Durchsetzungsinitiative.
103259.99999999999	106310	3050	Herzlich willkommen.
111050	113350	2300	"Die geübten ""Arena""-Zuschauer wissen,"
113450	115509.99999999999	2060	dass diese Aufstellung etwas besonderes ist.
115610	117950	2340	Philipp Müller ist hier drüben. Das hat einen einfachen Grund.
118110	120550	2440	Heute Abend gibt es nicht einfach eine Linie,
120700	123320	2620	die quer durch geht mit pro und contra,
123470	126080	2610	es geht kreuz und quer durcheinander.
126150	127680	1530	Es wird eine interessante Diskussion geben.
127770	129479.99999999999	1710	Ich bin sehr gespannt darauf.
129639.99999999999	132160	2520	Herr Karrer, am letzten Wochenende konnte man lesen,
132240	133840	1600	dass die Wirtschaft Alarm geschlagen hat.
134010	136079.99999999997	2070	So kann es nicht weitergehen. Sie haben Angst. Warum?
136100	137600	1500	Die Schweizer Bevölkerung
137780	139800	2020	hat am 9. Februar einen klaren Entscheid getroffen.
139950	142240	2290	Man hat die Initiative angenommen.
142410	143840	1430	Das bedeutet, dass man erwartet,
144050	146800	2750	dass es eine Nettozuwanderungs- reduktion gibt über diese Zeit.
146890	150079.99999999997	3190	In der Verfassung hat es wichtige Punkte.
150280	155840	5560	Z.B. dass man gesamtwirtschaftliche Interessen berücksichtigen soll,
155950	159000	3050	das man Kontingente und Höchstzahlen anwenden soll.
159090	161800	2710	Der Inländer-Vorrang wird speziell erwähnt.
161890	165480	3590	Für uns ist klar, dass es das umzusetzen gilt.
165570	168880	3310	Die Bundesrätin Sommaruga und der Bundesrat Schneider-Amman
168970	170560	1590	haben an einen runden Tisch eingeladen.
170760	173120	2360	Es sassen verschiedenste Parteien am Tisch:
173160	176040	2880	Verbände, Gewerkschaften, Wirtschaft.
176250	179680	3430	Dort gab es interessanterweise 3 Punkte,
179800	181960	2160	bei denen sich alle einig waren.
182160	185480	3320	Der erste Punkt ist, dass man das rasch umsetzen soll.
185560	188080	2520	Es soll möglichst schnell Planungssicherheit
188220	190880	2660	für die Unternehmungen geben.
191090	193360	2270	Wegen den Investitionen, wegen der Arbeitsplatzschaffung.
193450	196240	2790	Der 2. Punkt ist: möglichst nahe an der Personenfreizügigkeit.
196360	198400	2040	Das bedeutet, dass die Chance grösser ist,
198560	204480	5920	dass mit der Europäischen Union auch ein Abkommen reduziert werden kann.
204560	207040	2480	Das sind alles wichtige Punkte.
