start	end	duration	text
2150	6710	4560	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7410	9710	2300	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgabe"
10480	13870	3390	vom 2. Oktober - und diese Themen haben wir an diesem Sonntag für Sie.
15110	19430	4320	Das Referendum über europäische Flüchtlingsquoten in Ungarn
20170	23270	3100	kommt laut ersten Wählerbefragungen nicht zustande.
24370	26630	2260	Der Bauernverband macht mobil
27460	31110	3650	gegen das nationalrätliche Altersvorsorgepaket.
32100	34030	1930	Gemäss Medienberichten
34790	37590	2800	gibt es Ungereimtheiten bei seiner Steuererklärung.
39100	43150	4050	Das zwölfte Zurich Film Festival ist Geschichte.
45060	49110	4050	Viel Sonne, nur im Osten dicke Wolken.
50550	54310	3760	Eine strenge Migrationspolitik, ein autoritärer Regierungsstil
55050	58390	3340	und Grenzzäune - das kennzeichnet den Regierungsstil
59100	61150	2050	des ungarischen Ministerpräsidenten Viktor Orban.
61820	64150.00000000001	2330	Und seine rechtskonservative Politik kommt gut an.
64870.00000000001	67830	2960	Ein Grossteil der Ungarn unterstützt seinen Flüchtlingskurs.
68480	69670	1190	So vielleicht auch heute.
70420	72590	2170	Denn Orban lässt die Bevölkerung darüber entscheiden,
73260	75150	1890	ob die EU ihre Mitglieder
75820	77990	2170	zur Aufnahme von Flüchtlingen verpflichten darf.
78630	80230	1600	Ein Nein ist wahrscheinlich,
80980	84510	3530	die Frage ist aber, ob genug Stimm- bürger überhaupt an die Urne gehen.
85070	86830	1760	Danach sieht es im Moment nicht aus.
89230	92070	2840	Punkt 7 Uhr veröffentlicht das ungarische Fernsehen
92759.99999999999	94830	2070	die erste Nachwahlbefragung.
95470	99789.99999999999	4320	42 % seien an die Urne gegangen, andere sprechen von bis zu 45 %.
100509.99999999999	101630	1120	Es sieht also danach aus,
102390	104910	2520	dass das nötige Quorum der 50 % nicht zustande kommt.
105640	107190	1550	Aber noch fehlen die Stimmen der Ausland-Ungarn,
107940	110030	2090	und die können noch einige Prozent ausmachen.
110780	112710.00000000001	1930	Das definitive Resultat wird am Montag erwartet -
113400	115310	1910	allenfalls sogar erst am Dienstag.
116020.00000000001	117910	1890	In der Sache äussern sich die Abstimmenden aber klar:
118740.00000000001	121190	2450	95 % sagen Nein zur Aufnahme von Flüchtlingen
121860	123310	1450	nach dem EU-Verteilschlüssel.
124110	127670	3560	Trotzdem droht das Resultat ungültig zu sein.
128509.99999999999	130750	2240	Das Referendum wurde von Regierungs- chef Viktor Orban initiiert.
131410	132870	1460	Nun muss er wohl damit leben,
133590	134870	1280	dass er nicht genug Ungarn mobilisieren konnte,
135600	138270	2670	die seinen Kurs auch in einem Urnengang mittragen.
140010	141950	1940	Ungarn ist das erste Land in der EU,
142710	145470	2760	das über die Flüchtlingspolitik in der Europäischen Union abstimmt.
146190	149590	3400	Die ersten Wählerbefragungen, die gemacht wurden, zeigen,
150340	152829.99999999997	2490	dass keine 50 % der Stimmberechtigen an die Urne gegangen sind,
153400	156030	2630	die Abstimmung ist also ungültig.
156790	159270	2480	Peter Balzli, das ist eine Schlappe für Orban.
159850	161310	1460	Was macht er jetzt damit?
162070	165110	3040	Was bedeutet das nun für Ungarn und seine Flüchtlingspolitik?
165790	176870	11080	Wir untertiteln live:
177610	180030	2420	ich möchte noch einmal betonen, dass das provisorische Resultate
180700	182150	1450	sind.
182840	185430	2590	Wenn sich diese aber bestätigen, wäre das eine ziemliche Blamage
186170	188790	2620	für Viktor Orban und seine Regierung.
189520	194590	5070	Insbesondere nach der ganzen Propaganda.
195380	200710	5330	Er hat aber bereits verlauten lassen,
202860	208750	5890	dass er die klaren nein-Mehrheit als Mandat betrachten wird
216310	222230	5920	und nun weiter vorgehen wird gegen die Flüchtlinge.
226770	229270	2500	Das ist grotesk, aber Viktor Orban tut, was er will.
229910	232670.00000000003	2760	Er betrachtet eine Volksabstimmung als ein Spielzeug.
233430	236590	3160	Und das wird in den nächsten Jahren auch so bleiben.
237260	237590	330	Danke nach Budapest, Peter Balzli.
238370	239110	740	Erste Ergebnisse werden gegen den späteren Abend erwartet.
242280	244630	2350	Aus Brüssel erntete Orban schon im Vorfeld heftige Kritik.
245360	247030	1670	Schon allein mit diesem Referendum spiele die ungarische Regierung
247760	248830	1070	"ein ""gefährliches Spiel"", sagte z.B. EU-Parlamentspräsident Schulz."
249510	250590	1080	Sebastian Ramspeck in Brüssel,
251330	252310	980	jetzt also keine 50 % an der Urne - eine Schlappe für Orban.
253070	262910	9840	Ist man in Brüssel zufrieden?
263630	267670	4040	Wenn es tatsächlich so kommt, wird das schon für Zufriedenheit sorgen.
268380	273830	5450	Allerdings nur für einen kurzen Moment.
276030	281950	5920	Vergessen wir nicht: Die Umverteilung von Flüchtlingen
283250	285190	1940	funktioniert so gut wie gar nicht.
285950	291150	5200	Die ungeschminkte Wahrheit ist eine ganz andere.
293510	299350	5840	In der Flüchtlingspolitik der EU geben die Regierung den Ton an,
300360	302710	2350	die wie Viktor Orban auf Stacheldrahtzäune und auf
303390	304870	1480	Abschreckung setzen.
305510	310790	5280	Viktor Orban hat eine krachende Niederlage erlitten,
312860	315910	3050	aber in der Europäischen Union gehört einfach zu den heimlichen
316590	318550	1960	Siegern.
319230	321630	2400	Wir untertiteln live:
322370	322430	60	Siegern.
322960	326190	3230	Die Reform der Altersvorsorge,
326830	329350	2520	der Sanierung der ersten und zweiten Säule,
330030	332550	2520	war das grosse Thema diese Woche im Nationalrat.
333310	335350	2040	Noch ist nichts in Stein gemeisselt,
336150	337190	1040	das ganze Paket geht jetzt in den Ständerat.
337890	339390	1500	In diesem Ringen um die Rentenreform
340130	340990	860	schaltet sich nun ein Verband mit viel Einfluss ein:
341650	342710	1060	der Schweizer Bauernverband.
343340.00000000006	349710	6370	Für ihn ist klar: Mehr in die Pensionskasse einbezahlen,
353550	355790	2240	Bücken für den Cicorino rosso:
356630	358550	1920	eine harte Arbeit, die v.a. jüngere Leute machen - zu einem kleinen Lohn.
359190	360310	1120	Jung und wenig Lohn, das heisst heute auch:
360990	362230	1240	kleine Beiträge in die Pensionskasse.
363030	364030	1000	Bauer Viktor Müller ärgert sich darum,
364780	365710	930	dass der Nationalrat von Jungen mehr Lohnprozente einfordern will -
366420	367350	930	und dies erst noch auf dem ganzen Lohn.
368080	369390	1310	Wenn wir den ganzen Lohn versichern müssten,
370130	371590	1460	würde das eine Verdoppelung der Kosten bedeuten.
372350	373950	1600	Für mich als Arbeitgeber wäre es da sehr schwierig,
374700	376670	1970	die Kosten zu tragen - wie auch für die Arbeitnehmer.
377420	380150	2730	Darum schickt der Bauernverband nun seinen Präsidenten auf Lobbying-Tour.
380730	382110	1380	CVP-Nationalrat Markus Ritter
382840	384230	1390	soll die Nationalratslösung bodigen helfen
384880	387270	2390	und stattdessen den Weg ebnen für 70 Fr. mehr AHV,
387950	391070	3120	wie es der Ständerat wollte.
391790	394110	2320	Wir geben uns Mühe, mit guten Argumenten zu überzeugen.
394909.99999999994	396470	1560	Es ist wichtig, dass die richtigen Argumente
397150	398710	1560	zur richtigen Zeit zur Verfügung stehen.
399480	401830	2350	Das war diesmal im Nationalrat nicht der Fall.
402580	404110	1530	Mit gratis Rüebli und Früchten fürs Parlament
404770	406270	1500	werben die Bauern um Sympathie.
407000	409150	2150	Ernten möchte der Verband jetzt etwas mehr AHV.
409880	414270	4390	Denn alle Bauern haben AHV, viele aber keine Pensionskasse.
414990	416830	1840	Die Bauern sind zwar nur eine kleine Berufsgruppe,
417430	418830	1400	doch ihr Verbandspräsident
419540	421230	1690	gehört zu den erfolgreichsten Lobbyisten im Parlament.
421980	423710	1730	Schaltet sich der Bauernverband deshalb in einer Frage ein,
424440	426270	1830	ist das für seine Gegner keine gute Nachricht.
426980	428670	1690	Sie hat den Vorschlag mitentworfen,
429400	430990	1590	den der Bauernverband nun bodigen will:
431630	433790	2160	Zu hohe Kosten für Bauern als Arbeitgeber?
434520	436630	2110	FDP-Nationalrätin Regine Sauter kontert.
437360	440550	3190	Kein Modell ist gratis zu haben. Bei der AHV bezahlt man für alle.
441310	443230	1920	Bei der Pensionskasse spart man für sich selber.
444030	447430	3400	Das ist für die Angestellten der Bauern sicher vorteilhafter.
448180	450750	2570	Der Bauernverband hat eben erst damit begonnen,
451340	452790	1450	diesen Vorschlag zu zerpflücken.
453510	454830	1320	Ein starker Partner für Mitte-links.
455550	457550	2000	Doch auch die Gegenseite schläft nicht.
458290	461190	2900	Bei der Rentenreform ist noch nicht Erntezeit.
462620	465230	2610	Die Ursache für den Absturz des Super Puma der Armee
465920	467590.00000000006	1670	war die Kollision mit einem Stromkabel.
468320	470470	2150	Das bestätigte ein Sprecher der Militärjustiz
471150	472670	1520	"in einem Bericht des ""SonntagsBlick""."
473320	474830	1510	Vermutungen, erst der Absturz des Helikopters
475580	479710	4130	habe das Kabel heruntergerissen, haben sich damit nicht bestätigt.
480440	483070	2630	Beim Absturz am vergangenen Mittwoch nahe des Gotthard-Hospizes,
483730	486670	2940	waren die beiden Milizpiloten ums Leben gekommen.
487350	489030	1680	Ein Flugbegleiter wurde schwer verletzt.
490400	492830	2430	Dass es nicht mehr dieses Jahr sein wird, war klar,
493520	494710	1190	jetzt steht der Termin fest:
495450	497070	1620	Die britische Regierung will das EU-Austrittsverfahren
497770	499670	1900	bis spätestens Ende März einleiten.
500440	501670	1230	Das hat Premierministerin Theresa May
502430	504950	2520	am Parteitag der konservativen Tories angekündigt.
505650	508670	3020	Ob sich ihre Partei dort auf einen gemeinsamen Brexit-Kurs einigen kann,
509240	511350	2110	gilt allerdings als fraglich.
512580.00000000006	514950.00000000006	2370	Stehender Applaus für Theresa May.
515750	518150	2400	Ihre erste Parteitagsrede als Vorsitzende der Tories
518799.99999999994	520350	1550	wurde mit Spannung erwartet.
521070.00000000006	522270	1200	Der Druck wurde immer grösser,
522980	526830	3850	endlich einen Fahrplan zu Brexit vorzulegen.
527630	529030	1400	Es war das stärkste Votum für eine Veränderung,
529710	531270	1560	das dieses Land je gemacht hat.
532010	535990	3980	Brexit heisst Brexit. Und wir werden einen Erfolg daraus machen.
536980	538910	1930	Noch vor Ende März 2017
539660	541990	2330	soll das Austrittsverfahren eingeleitet werden, sagte May.
542660	544750	2090	Der Start in eine ungewisse Zukunft.
545500	549150	3650	Wie diese gestaltet werden soll, darüber scheiden sich die Geister.
549860	552630	2770	Wir wollen das bestmögliche Abkommen mit der EU.
553300	557190	3890	Es soll Ausdruck einer reifen und kollegialen Partnerschaft sein,
557880	561110	3230	die Freunde und Verbündete geniessen.
564510	567310	2800	Es soll eine Zusammenarbeit beinhalten,
568030	570630	2600	wenn es um Terrorismus geht, und es soll freier Handel möglich sein
571340	573390	2050	für Waren und Dienstleistungen.
574210	577150	2940	Auch nach dieser Rede bleiben viele Fragen offen.
577890	581830	3940	Ausserdem wird im britischen Unter- haus noch heftig debattiert werden.
582560	584910	2350	Es gibt viele Stimmen, die noch immer hoffen,
585610	588230	2620	das Austrittsverfahren verzögern oder gar verhindern zu können.
589870	593150	3280	Donald Trump attackiert ja gerne alles und jeden.
593870	595590	1720	Er beschimpft Muslime, beleidigt Frauen
596360	598350	1990	und will Mexikaner aus dem Land werfen.
599080	600590	1510	Auch Menschen, die sich Steuervorteile erschleichen,
601250	602630	1380	gehören gerne zu seinem Feindbild.
603250	604910	1660	Jetzt kommt der Bumerang:
605550	608470	2920	"Die ""New York Times"" ist an Trumps Steuererklärung des Jahres 1995"
609090	611550	2460	gekommen - und da steht es schwarz auf weiss:
612250	613590	1340	Der republikanische Präsidentschaftskandidat
614340	616550	2210	trickst seit fast 20 Jahren bei den Steuern.
617650	620750	3100	"Wie die ""New York Times"" schreibt, habe Donald Trump 1995"
621400	625510	4110	einen Verlust von über 900 Mio. $ geltend gemacht.
626300	629070	2770	Grund sei sein damaliges finanzielles Fiasko mit drei Casinos
629670	631830	2160	sowie im Hotel- und Fluggeschäft.
632550	633830	1280	Dies könnte Trump ermöglicht haben,
634560	636710	2150	fast 20 Jahre keine Steuern an den Staat zahlen zu müssen.
637330	639670	2340	Allerdings gebe es keine Hinweise auf illegales Verhalten.
640390	644270	3880	Trumps Lager bestreitet die Echtheit der Unterlagen nicht -
644920	647310	2390	und dreht den Spiess um.
650320	653670	3350	Trump kennt die Steuervorschriften besser als jeder andere.
654340	655470	1130	Er ist wohl der Einzige, der weiss,
656290	660150	3860	wie man die Steuerregeln verbessern könnte.
660910	663830	2920	Trump selbst doppelt im fast gleichen Wortlaut auf Twitter nach.
664580	666750	2170	Trotzdem werde der Druck auf Trump steigen,
667470	670150	2680	meint SRF-Korrespondent Peter Düggeli:
671150	674390	3240	Seit Monaten weigert sich Donald Trump, seine Steuerdaten zu zeigen,
675230	677910	2680	weil er weiss, dass dadurch nicht unbedingt Illegales
678600	679950	1350	an die Öffentlichkeit kommt,
680690	682710	2020	sondern dass das seinem Image massiv schaden könnte.
683380	684750	1370	Das Image eines Milliardärs,
685490	687270	1780	der sich für die serbelnde Mittelklasse einsetzt,
688000	689630	1630	in Sachen Steuern aber einiges zu verstecken hat.
690370	693030	2660	Wenn er damit nicht noch mehr Wähler vergraulen will,
693700	695590	1890	muss er in den nächsten Tagen das tun,
696340	698830	2490	was er von seiner Konkurrentin immerzu fordert:
699550	702110	2560	mehr Offenheit und mehr Transparenz zeigen.
703540	707310	3770	Nach über 50 Jahren Gewalt, Elend und über 220'000 Toten
708040	709430	1390	könnte Kolumbien heute einen Schlussstrich
710260	712670	2410	unter den ältesten Konflikt Lateinamerikas ziehen.
713290	714910	1620	Unterschrieben ist der Friedensvertrag
715630	717950	2320	zwischen der Guerilla-Organisation FARC-EP und der Regierung schon,
718580	721630	3050	doch heute muss die Bevölkerung dem auch noch zustimmen.
722300	724390	2090	Frieden ja, aber zu welchem Preis, fragen sich viele,
725110	727270	2160	die der Versöhnung kritisch gegenüberstehen.
727970	730390	2420	Denn der Frieden bedeutet auch,
731150	733870	2720	dass viele Guerilla-Kämpfer keine oder nur milde Strafen erhalten.
735370	738190	2820	Präsident Santos legt sein Ja in die Urne.
738860	739910	1050	Und viele werden ihm folgen.
740660	743830	3170	Das Ja-Lager will die bittere Pille der Straferleichterung schlucken,
744550	745870	1320	im Namen des Friedens.
746670	749390	2720	Ich sagte Ja, weil ich denke, es gibt uns Hoffnung.
750070	753550	3480	Ich bin Mutter, ich möchte für mein Kind ein anderes Land.
754200	758310	4110	Das Lager der Gegner hat gestern noch einmal mobil gemacht.
758980	761870	2890	Es darf nicht sein, dass Banditen nun die Guten werden.
762570	764510	1940	Ein Grossteil des Volkes hat gelitten,
765310	767270	1960	und jetzt sollen wir sie quasi belohnen,
767890	771270	3380	indem sie nun mitreden können im Land?
772030	775950	3920	200 internationale Wahlbeobachter überwachen die Abstimmung.
779160	783550	4390	Und die Auszählung der Stimmen kann noch mehrere Tage dauern.
784230	785640	1410	Karen Naundorf in Bogota,
786370	787640	1270	gibt es schon erste Hinweise auf ein Ja oder Nein
788280	789720	1440	zu diesem Friedensvertrag?
790380	791560	1180	Wir untertiteln live:
803300	806440	3140	wir gehen alle davon aus, dass sie für den Friedensvertrag stimmen
807110	810560	3450	werden.
811420	813080	1660	Das erwartet die Regierung und auch die FARC-EP.
813820	819120	5300	Es gibt keinen Plan B für den Fall einer Ablehnung.
827960	830680	2720	Die Zustimmung lag in den letzten Tagen klar nach vorne.
831340	833400	2060	Mindestens 13 % der Kolumbianer müssten aber zustimmen.
834120	838640	4520	Das klingt leichter zu erreichen, als es ist.
839310	841480	2170	Kolumbien ist eines der Länder mit der schlechtesten seiner
842210	846120	3910	Beteiligung in ganz Lateinamerika.
846850	848760	1910	Wir mussten wir erst, wenn die Wahllokale schliessen.
849550	851280	1730	Das ist um 23:00 Uhr in der Schweiz.
852750	854280	1530	Danke nach Bogota - Karen Naundorf.
855280	857400	2120	Und jetzt zu weiteren Meldungen aus dem Ausland.
858500	860520	2020	Nach dem Rücktritt des spanischen Sozialistenchefs Pedro Sanchez
861250	863560	2310	hat hinter den Kulissen das Tauziehen um die Regierungsbildung begonnen.
864300	866120	1820	Interims-Regierungschef Rajoy braucht einen Bündnispartner,
866900	868360	1460	da er bei den Wahlen im Juni und zuvor schon im Dezember
869030	870120	1090	die absolute Mehrheit verfehlt hat.
870860	872200	1340	Sollten sich die Parteien bis Ende Oktober nicht
872880	874000	1120	auf die Wahl eines Regierungschefs einigen,
874730	876720	1990	muss König Felipe VI. für Dezember erneut Neuwahlen ansetzen.
877630	880400	2770	"Und der Sonntag gehört in der ""Tagesschau"" auch dem Sport -"
881090	882160	1070	heute mit Lukas Studer.
882800	884680	1880	Wir beginnen mit Fussball.
885370	887800	2430	In der Super League kam es heute zum Duell Young Boys - St. Gallen.
888460	889800	1340	Es war ein verrücktes Spiel.
890590	892880	2290	Viele vergebene Chancen. Beide Teams sündigten im Abschluss,
893620	896760	3140	späte Tore und am Ende teilten sie sich die Punkte,
897480	900560	3080	obwohl St. Gallen furios in die Partie gestartet war.
901840	903920	2080	Die Gäste aus St. Gallen in Grün-Weiss
904670	907840	3170	gehen bei den Young Boys bereits in der 3. Min. in Führung.
908460	913440	4980	Roman Buess mit dem 1:0.
914260	920240	5980	Diese Führung der Ostschweizer hat allerdings nur 8 Min. Bestand.
921000	927000	6000	Dann erzielt Leonardo Bertone den Ausgleich für die Berner.
927830	930920	3090	Diese vergeben in der Folge eine Vielzahl von Möglichkeiten,
931690	935240	3550	gehen aber in der 90. Min. doch noch in Führung.
935980	941640	5660	Kwadwo Duah mit dem 2:1 - aber nicht mit dem Siegtreffer.
942700	946280	3580	Denn Albert Bunjaku schiesst in der 3. Min. der Nachspielzeit
946950	950600	3650	tatsächlich noch den Ausgleich.
951360	954840	3480	Es ist der verrückte Schlusspunkt in einer verrückten Partie:
955580	962920	7340	Die Young Boys und St.Gallen trennen sich 2:2.
964500	966760	2260	Es fanden noch zwei weitere Begegnungen statt -
967490	968840	1350	u.a. empfing Lausanne Lugano.
969500	970920	1420	Die Waadtländer verblüffen weiter.
971730	973640	1910	Als Aufsteiger spielen sie nicht nur munter mit,
974300	977160	2860	sondern überzeugen mit gepflegten und erfolgreichen Auftritten.
977910	981600	3690	Heute deklassierte Lausanne Lugano gar mit 4:1.
982830	985920	3090	In einem sehr animierten Spiel geht Lausanne-Sport
986590	988120	1530	in der 25. Min. verdient in Führung.
988870	990200	1330	Diniz trifft zum 1:0.
990910	992920	2010	Nur 10 Min. später setzt das Heimteam noch einen drauf.
993640	997280	3640	Margiotta auf Araz - der Ball erneut drin.
997990	1001120	3130	Das 3:0 in der 38. Min.
1001840	1004440	2600	erzielt Lausanne-Captain Custodio dann aus 11 m.
1005250	1006760	1510	Die zweite Halbzeit verläuft weniger turbulent.
1007470	1011080	3610	In der 70. Min. ist es zuerst Margiotta, der zum 4:0 trifft.
1011790	1013240	1450	Lugano wird für seine Bemühungen
1014010	1015760	1750	in der 90. Min. mit dem Ehrentor belohnt.
1016460	1019960	3500	Piccinocchi markiert den Schlussstand von 4:1.
1021870	1024760	2890	Die Grasshoppers feiern gegen Luzern einen glücklichen Heimsieg.
1025410.0000000001	1026960	1550	Munsy mit dem 1:0.
1027710	1033040	5330	Der verdiente Ausgleich für die Luzerner erzielt Francisco Rodriguez.
1033770	1038880.0000000001	5110	Sigurjonsson trifft per Penalty zur 2:1-Pausenführung.
1039599.9999999999	1044400.0000000001	4800	57. Min.: Luzern nach einem Platzverweis nur noch zu zehnt
1045119.9999999999	1051160	6040	und Nicolas Hunziker mit dem 3:1 für GC.
1051850	1055200	3350	Luzern gelingt noch der Anschlusstreffer durch Neumayr.
1055830	1057520	1690	Mehr aber nicht.
1058340	1060520	2180	GC zittert sich schliesslich zum Sieg.
1062440	1065840	3400	Auf die Tabelle hat der zehnte Spieltag folgende Auswirkungen:
1066590	1070480	3890	Lausanne ist neu erster Verfolger von Ligadominator Basel.
1071230	1073960	2730	GC macht ebenfalls einen Sprung nach vorne, belegt den vierten Rang.
1074680	1079080	4400	Luzern hingegen rutscht auf den siebten Platz ab,
1079780	1082000	2220	Thun bleibt am Tabellenende.
1082870	1084760	1890	16 Rennen fanden bisher in der Formel 1 statt,
