start	end	duration	text
9800	12730	2930	1:1-Untertitelung
12840	14160	1320	Hallo, guten Abend.
14320	17040	2720	"Das ist ""Schweiz aktuell"" am Montag, und das sind unsere Schwerpunkte:"
19420	22520	3100	In Basel muss sich ein psychisch kranker Mann verantworten,
22630	23920	1290	der zugegeben hat,
24080	26320	2240	dass er vor zehn Monaten zwei Frauen umgebracht
26430	28720	2290	und einen Mann schwer verletzt hat.
31330	33760	2430	In Zürich haben Hilfswerke und karitative Institutionen
33930	36960	3030	alle Hände voll zu tun, weil sich viele Freiwillige
37140	40440	3300	als Arbeitskräfte für die Betreuung von Flüchtlingen anbieten.
43390	45760	2370	Als Stuntman kommt Manuel Schweizer dann zum Einsatz,
45880	49200	3320	wenn in einem Film harte Action gefragt ist.
49490	54640	5150	Er trainiert dafür bei sich zu Hause im Toggenburg.
56630	58120	1490	Vor ziemlich genau zehn Monaten
58260	60840	2580	geschah im Basler Breite-Quartier ein schweres Verbrechen.
61040	64680.00000000001	3640	Zwei Frauen wurden umgebracht und ein Mann schwer verletzt.
64830	68480	3650	Seit heute steht der geständige Täter vor dem Basler Strafgericht.
68710.00000000001	71690	2980	Die Anklage lautet auf Mord und versuchten Mord.
71840	73650	1810	Gleichzeitig hält die Staatsanwaltschaft
73800	75810	2010	den Mann aber für schuldunfähig. Der Bericht von Georg Halter.
78670	82690	4020	In einem Kastenwagen wird der Beschuldigte ins Gericht gefahren.
82890	85730	2840	Seit neun Monaten sitzt der 23-jährige Basler
85850	87770	1920	in der geschlossenen Psychiatrie.
87840	93289.99999999999	5450	Er gestand, am 3. November 2014 zwei Frauen umgebracht
93470	95450	1980	und einen Mann schwer verletzt zu haben.
95610	98539.99999999999	2930	Er wird an den Füssen gefesselt in den Gerichtssaal geführt.
98640	103580	4940	Am ersten Tatort in der Breite erstach der junge Mann
103680	106500	2820	ohne erkennbares Motiv eine 46-jährige Frau.
106710.00000000001	108430	1720	Er kannte sie nur flüchtig.
108630	114110	5480	Kurz daraufhin griff er ein paar Strassen weiter zwei Personen an,
114259.99999999999	116350	2090	die ihm völlig unbekannt waren.
116560	118509.99999999999	1950	Er verletzte einen älteren Mann schwer
118720	121990	3270	und tötete eine 76-jährige Frau, die dem Mann helfen wollte.
122240	126310	4070	Im Haus seiner Mutter, ein paar Häuser weiter,
126480	130070	3590	nahm ihn wenig später eine Sondereinheit der Polizei fest.
130250	132510	2260	Er hatte sich unter einem Bett versteckt.
132700	136630	3930	Der Staatsanwalt sprach heute von einem äusserst brutalen,
136720	139350	2630	skrupellosen Vorgehen des Beschuldigten.
139440	142030	2590	Trotzdem sei er schuldunfähig,
142210	144630	2420	weil er unter einer schweren Schizophrenie leide.
144750	148510	3760	Er hat es zwar gemacht, es ist tatbestandsmässig,
148720	150829.99999999997	2110	es ist auch rechtswidrig, es verstösst gegen das Gesetz,
150980	153470	2490	was er gemacht hat.
153660	155630	1970	Aber man kann es ihm nicht vorwerfen,
155760	157590	1830	weil er nicht Herr seiner Lage gewesen ist.
157740	161030	3290	Warum mussten am 3. November zwei Frauen sterben
161160	163430	2270	und ein alter Mann um ein Haar?
163530	167710	4180	Diese Frage stellen sich heute nicht nur die Angehörigen der Opfer.
167920.00000000003	171110	3190	Konkrete Antworten wollte oder konnte auch der Beschuldigte nicht geben.
171300	174150	2850	Auf die Frage des Gerichts nach dem Motiv antwortete er,
174380	177870	3490	an Halluzinationen gelitten zu haben, die ihm Angst einflössten.
178070	183070	5000	Er glaubte, etwas tun zu müssen, weil er sonst in die Hölle käme.
183280	187510	4230	Anwalt und Verteidiger fordern beide eine sog. stationäre Massnahme,
187720	190950	3230	d.h. er bleibt in der geschlossenen Psychiatrie
191100	193910	2810	und wird alle fünf Jahre überprüft.
194090	197270	3180	Das Ganze ist eine einzigartige Tragödie.
197390	199829.99999999997	2440	Da tun sich Abgründe auf.
199950	203230	3280	Da gibt es nichts zu verteidigen.
203320	208790	5470	Vorzugeben haben die Ärzte, was zu machen ist.
208970	213510	4540	Dieser Prozess hier muss formell stattfinden,
213600	217310	3710	aber es ist klar, es wird das durchgeführt,
217560	219750	2190	was die Ärzte empfehlen und festgestellt haben.
219930	223150	3220	Das Unbefriedigende ist ja, dass das Bedürfnis, sagen wir mal nach Strafe
223360	226510	3150	gar nicht stattfinden kann, weil der Beschuldigte schuldunfähig ist.
226600	229190	2590	Er bekommt keine Strafe, sondern direkt eine Massnahme.
229370	233270	3900	Morgen fällt das Gericht das Urteil über den 23-Jährigen.
233470	236590	3120	Es ist davon auszugehen, dass auch das Gericht den Beschuldigten
236720	239790	3070	für schuldunfähig halten und ihn für unbestimmte Zeit
239840	242030	2190	in die Psychiatrie einweisen wird.
242270	245030	2760	Besonders tragisch ist, dass genau diese Einweisung
245240	247750	2510	drei Tage vor dem Drama diskutiert wurde.
248020	249670	1650	Nach einem Familienstreit wurde der Notfallpsychiater aufgeboten.
249760	253750	3990	Dieser verzichtete auf eine Zwangseinweisung,
253890	256990	3100	weil er den jungen Mann als nicht gefährlich einschätzte
257200	260790.00000000003	3590	und weil er und ein Elternteil sich dagegen wehrten.
263010	265830	2820	Die dramatischen Bilder von Flüchtlingen, die von Osten her
265990	269030	3040	durch Österreich und v.a. nach Deutschland strömen, wühlen auf.
269270	272390	3120	Die riesige Solidaritäts- und Hilfsbewegung, die entstand,
272540	276070	3530	macht aber auch Mut und motiviert.
276300	278430	2130	Auch in der Schweiz wollen viele Menschen sofort helfen.
278510	281909.99999999994	3400	Private und öffentliche Hilfswerke und Institutionen bekommen
282090.00000000006	285430	3340	so viel Hilfe und Unterstützung wie seit Jahren nicht mehr,
285580	289030	3450	wie Christof Schneider am Beispiel der Stadt Zürich zeigt.
290940	293070	2130	Mittagessen für über 50 Asylsuchende.
293230	296230	3000	Freiwillige Helfer schöpfen hier im Kirchenhaus Grünau in Zürich
296350	298390	2040	jeden Montag Essen.
298600	302950	4350	Ich habe diese Möglichkeit, weil ich pensioniert bin.
303090	306790	3700	Das ist eine sinnvolle Art, mich einzusetzen.
307010	311030	4020	Ich leiste so einen Tropfen auf einen heissen Stein.
311190	316070	4880	Freiwillig helfen wie Paul Leuzinger möchten immer mehr Menschen.
316280	317670	1390	Der Verein Solinetz,
317850	320030	2180	der diesen Mittagstisch vor einem Jahr initiierte,
320280	322710	2430	bekam massiv mehr Anfragen als noch vor ein paar Wochen.
322870	326830	3960	Wir haben Hunderte von E-Mail-Anfragen von Menschen,
326950	329030	2080	die sich engagieren möchten.
329180	331150	1970	Das ist erst seit zwei, drei Wochen so.
331320	333830	2510	Vor einem Jahr suchten wir noch Freiwillige,
334010	336470	2460	die sich engagieren wollten, und hatten Mühe.
336630	338630	2000	Jetzt können wir uns nicht mehr retten.
338770	340310	1540	Der Verein Solinetz
340560	343110	2550	engagiert sich seit 2009 für Flüchtlinge und Asylsuchende.
343320	347240	3920	Die jüngste Flut von Anfragen von freiwilligen Helferinnen und Helfern
347380	350560	3180	erklärt sich Hanna Gerig mit der Medienberichterstattung.
350650	353280	2630	Für Solinetz ist es wichtig,
353450	355600	2150	dass unter den vielen Anfragen auch längerfristige sind.
355690	360440	4750	Viele möchten an der Front sein
360530	362880	2350	und direkten Kontakt mit Flüchtlingen haben.
363080	367160	4080	Wir wünschen uns auch politischen Einsatz an den Debatten,
367250	370240	2990	das Schreiben von Onlinekommentaren,
370490	373520	3030	dass sie im Hintergrund der Organisation tätig sind.
373630	376280	2650	Dass sie nicht nur einem Flücht- lingsfamilienausflug beiwohnen,
376420	378760	2340	sondern dass sie diesen organisieren und Gruppen aufbauen.
378940	382480	3540	Es wäre schön, wenn das Interesse, sich zu engagieren, nachhaltig wäre.
382680	388600	5920	Das sieht auch der Direktor der Asylorganisation Zürich so,
388750	392520	3770	der momentan 188 freiwillige Helfer im Einsatz hat
392640	396480	3840	und Dutzende Anfragen von freiwilligen Helfern bekommt.
396690	398800	2110	Nicht alle Angebote sind gleich gefragt.
398950	404920	5970	In den Medienbildern sieht man Hunderte, Tausende von Leuten,
405030	407480	2450	die z.B. in München am Bahnhof sind.
407620	410480	2860	Dann haben die Leute das Gefühl, Kleider spenden zu müssen.
410690	412760	2070	Aber diese Leute sind noch nicht bei uns,
412870	415520	2650	weswegen wir noch nicht so viele Kleider benötigen.
415770	417920	2150	Es werden immer wieder Kleider gespendet, was auch nützlich ist,
418100	421480	3380	aber im Moment brauchen wir nicht noch mehr.
421570	424080	2510	Wenn aber plötzlich Hunderte von Flüchtlingen
424240	427880	3640	in Zürich am Bahnhof stünden, sähe es anders aus.
428070	431080	3010	Viele Menschen bieten Wohnraum für Flüchtlinge an.
431340	434720	3380	Darum startete die Asylorganisation ein neues Projekt,
434810	437290	2480	das die Wohnungsverteilung organisiert.
437490	442490	5000	Man muss die Art des Wohnraums und die Vorstellung der Leute kennen.
442730	446130	3400	Man muss schauen, ob die Forderungen realistisch sind.
446320	450970	4650	Dann müssen passende Flüchtlingsfamilien oder Jugendliche
451210	454850	3640	gefunden werden, die zur Gastfamilie passen.
455040	459610	4570	Das braucht Zeit und personelle Ressourcen.
459780	464210	4430	Um die vielen Anfragen zur Flüchtlingshilfe zu koordinieren,
464360	467409.99999999994	3050	plant der Verein Solinetz im Oktober eine Infoveranstaltung.
469860	473890	4030	Es ist ein Stück unberührte Natur auf 2'600 m ü. M.,
474070	477770	3700	eine der reizvollste Gegenden im Schweizer Nationalpark,
477930	481210	3280	die Seenplatte von Macun im Kanton Graubünden.
481300	483610	2310	So unberührt, wie sie aussehen,
483810	486410	2600	sind die Bergseen im Engadin aber offenbar nicht.
486610	489170	2560	Messungen der Umweltschutz- organisation Greenpeace ergaben,
489310	492650	3340	dass die Seen mit Chemikalien belastet sind.
492810	497010	4200	Es geht um sog. polyfluorierte Chemikalien PFC.
497180	500050	2870	PFC werden eingesetzt bei der Produktion
500230	502690	2460	von Wasser und Schmutz abweisender Outdoorkleidung.
502800	505810	3010	Der Bericht von Gianluca Galgani.
508810	511170	2360	Das Seenplateau von Macun
511270	513250	1980	gehört seit 2000 zum Schweizerischen Nationalpark.
513419.99999999994	515330.00000000006	1910	Ein Gebiet, das die höchste Schutzstufe geniesst.
515480	517450.00000000006	1970	Hier nahmen Greenpeace-Vertreter im Mai 2015
517580.00000000006	519929.99999999994	2350	Messungen im Schnee und im Wasser vor.
520090.00000000006	524850	4760	Die Proben wurden auf polyfluorierte Chemikalien PFC untersucht.
524990	528970	3980	Die Resultate sind nicht gerade beruhigend.
529140	533370	4230	Wir fanden im Engadin PFC, gefährliche Chemikalien,
533450	537010	3560	die in der Outdoorbranche eingesetzt werden,
537180	541650	4470	um ihre Produkte wasserfest zu machen, z.B. Jacken und Hosen.
541770	547170	5400	PFC sind extrem langlebig, d.h. wenn sie erst mal in der Natur sind,
547300	549090	1790	bauen sie sich dort kaum ab
549250	552450	3200	und verbreiten sich weltweit in der Atmosphäre.
552620	555490	2870	Die Greenpeace-Studie betrifft nicht nur die Schweiz.
555720	560010	4290	Insgesamt wurden weltweit acht Stand- orte in unberührter Natur untersucht.
560240	564290	4050	An allen acht Standorten wurden PFC-Chemikalien im Schnee gefunden,
564390	566250	1860	wenn auch nicht in grossen Mengen.
566490	570730	4240	Laut Greenpeace steht v.a. die Outdoorbranche in der Verantwortung.
570900	574370	3470	PFC wird in der Wintersportbekleidung grossflächig eingesetzt.
574530	578850	4320	Die Kleider werden dank PFC-Schichten wasser- und schmutzabweisend.
579030	581010	1980	Irgendwann lösen sich aber die PFC-Schichten ab
581120	583570	2450	und gelangen so in Luft und Wasser.
583730	587970	4240	Testex ist ein Schweizer Textilprüfunternehmen in Zürich.
588210	591530	3320	Die Problematik von PFC ist hier sehr gut bekannt.
591650	594170	2520	Es sei heute aber nicht einfach,
594260	597140	2880	in der Outdoorbranche ganz auf PFC zu verzichten.
597290	599820	2530	Ich empfehle allen Textilherstellern,
599990	605020	5030	Alternativen zu Fluor zu nutzen, wenn sie diese haben.
605220	610780	5560	Wenn aber die Gebrauchseigenschaft bzw. die Performance so wichtig ist,
610950	613860	2910	die nur mit PFC erreicht werden kann,
614040	617980	3940	führt meiner Meinung nach im Moment kein Weg an PFC vorbei.
618180	622380	4200	Mammut ist der grösste Produzent von Outdoorbekleidung in der Schweiz.
622530	625460	2930	Vor der Kamera wollte die Firma nicht Stellung nehmen.
625620	628180	2560	Laut dem Unternehmen fehlt es ihnen aber
628350	630820	2470	an genauen Informationen zur Greenpeace-Untersuchung.
631020	634980	3960	Man setze aber auch bei Mammut auf die Suche nach Alternativen zu PFC.
635140	639220	4080	Wie reagiert man beim Schweizerischen Nationalpark
639300	640860	1560	auf die Studie von Greenpeace
641020	643980	2960	und die Präsenz von PFC beim Seeplateau von Macun?
644130	648540	4410	Was auffällt, ist, dass es im Wasser viel mehr davon gibt als im Schnee.
648780	652580	3800	D.h., diese Schadstoffe akkumulieren sich,
652760	657700	4940	was man Bioakkumulation nennt, und bauen sich nicht biologisch ab.
657880	660780	2900	Je länger es dauert, desto mehr sammeln sich an.
660890	663100	2210	Das ist das Alarmierende daran.
663340	665420	2080	Handlungsbedarf sieht der Nationalpark
665620	668260	2640	bei den Macuner Seen aber trotzdem nicht.
668380	670620	2240	Die PFC-Konzentration auf dem Hochplateau
670760	673300	2540	bewegt sich in einem relativ kleinen Bereich.
673390	675380	1990	Die Greenpeace-Studie zeigt aber auf,
675610	679540	3930	dass Schadstoffe auch vor der Nationalparkgrenze nicht Halt machen.
682110	685540	3430	Im Wallis zahlt Jean-Marie Cleusix, Chefbeamter im Bildungsdepartement,
685730	690500	4770	der kantonalen Steuerverwaltung über 62'000 Fr. zurück.
693460	695460	2000	Damit kommt der Chef der Walliser Schulverwaltung
695630	697620	1990	freiwillig dem Wunsch der Geschäftsprüfungskommission
697700	699500	1800	und des Staatsrats nach.
699700	701940	2240	Sie wollten, dass Jean-Marie Cleusix die Steuern zurückzahlt,
702120	708940	6820	die ihm zwischen 1995 und 1998 unrechtmässig zurückerstattet
709110	710820	1710	oder erlassen wurden.
710870	712700	1830	Wegen der Steueraffäre erhielt Jean-Marie Cleusix
712860	715060	2200	im April einen schriftlichen Verweis vom Staatsrat.
716900	719340	2440	Die Luzerner Staatsanwaltschaft hat heute die verpixelten Bilder
719420	722380	2960	von 21 Fussballchaoten ins Internet gestellt.
722460	724380	1920	Sie sollen im Mai
724500	726700	2200	nach einem Spiel zwischen dem FC Luzern und dem FC Zürich
726830	728820	1990	in der Luzerner Innenstadt randaliert haben.
728970	730860	1890	Falls sich die mutmasslichen Hooligans
731000	733780	2780	bis Freitag nicht bei der Luzerner Polizei gemeldet haben,
734000	736580	2580	werden die Bilder unverpixelt veröffentlicht.
738660	740780	2120	Heute hat im Schwyzer Rathaus der Berufungsprozess
740950	743580	2630	gegen neun Männer und eine Frau angefangen,
743660	746420	2760	die 23 v.a. aus Rumänien und Bulgarien stammende Frauen
746580	748100	1520	zur Prostitution gezwungen haben sollen.
748270	749940	1670	Letztes Jahr hat das Strafgericht Schwyz
750090	752940	2850	die Beschuldigten aus dem Umfeld der Kontaktbar Bollenberg in Tuggen
753130	755700	2570	wegen Menschenhandels und Förderung der Prostitution
755830	760140	4310	zu Gefängnis- und Geldstrafen verurteilt.
763630	765060	1430	Die Luzerner Kappellbrücke ist ein Wahrzeichen,
765230	766940	1710	das weit über die Schweiz hinaus bekannt ist.
767080	768740	1660	Als die Kappellbrücke 1993 brannte,
768840	770580	1740	gingen die Bilder um die ganze Welt
770660	773340	2680	und mehrten den Ruhm des Bauwerks sogar.
773500	777340	3840	Nach dem Brand wurde die Kappellbrücke wieder aufgebaut.
777420	779620	2200	Jetzt, 22 Jahre nach dem Brand,
779820	783860	4040	ist die Kappellbrücke wieder eine Baustelle. Aus Luzern, Raphael Prinz.
785530	788900	3370	Ein Lachen fürs Erinnerungsfoto aus Luzern -
789030	791420	2390	natürlich vor der Kappellbrücke.
791650	793540	1890	Das Bild der eleganten Holzbrücke
793620	796380	2760	ist dadurch weit über die Schweiz hinaus bekannt.
796540	799540	3000	In den nächsten sieben Wochen werden sich Touristen und Einheimische
799710	802140	2430	aber an ein anderes Bild gewöhnen müssen.
802350	806380	4030	Die Brücke ist in einem Gerüst versteckt - eine Baustelle
806460	808500	2040	und eine Sackgasse.
808580	813100	4520	Man sieht hinter mir gut, wie das Gerüst in der Brücke steht,
