start	end	duration	text
1410	1660	250	.
1680	5060	3380	1:1-Untertitelung
5210	10020	4810	"Die ""Tagesschau"" an Heiligabend. Guten Abend, meine Damen und Herren."
10130	12780	2650	Und das macht heute Schlagzeilen:
14550	17500	2950	Die irakische Armee
17710	20580	2870	erobert immer mehr Stadtteile des vom IS zerstörten Ramadi zurück.
23080	26180	3100	Die UNO lässt den maroden Palais des Nations renovieren -
26290	28740	2450	und die Schweiz bezahlt mit.
30430	34950	4520	Viele Provinzen Südafrikas leiden unter einer extremen Dürre.
37760	41990	4230	Auch für Muslime, Juden und Hindus in der Schweiz
42190	44510	2320	ist heute ein besonderer Tag.
46560	49910	3350	Nur wenige Wolken bei bis zu 13 °C.
52100	55270	3170	Der Plan der irakischen Armee geht anscheinend auf:
55370	58630	3260	Als sie am Dienstag in Ramadi ihre Grossoffensive startete,
58800	64629.99999999999	5830	versicherte sie: Innert 72 Std. sei die Stadt vom IS befreit.
64890	68310	3420	Zur Stunde steht man offenbar bei 90 %:
68480	71789.99999999999	3310	Seit Mai steht die irakische Stadt unter Kontrolle der Terrormiliz.
71960.00000000001	75230	3270	Ramadi ist Hauptstadt der Provinz Anbar,
75390	79710.00000000001	4320	das sunnitisches Kernland ist und darum besonders wichtig für den IS.
80720	84270	3550	Spuren des Kampfs - die wichtigste Hochburg des IS in Irak in Trümmern.
84420	87750	3330	Die irakische Armee zeigt sich zuversichtlich,
87860	91870	4010	die Offensive gegen die Extremisten laufe wie geplant.
92130	94710.00000000001	2580	Sprengstoffspezialisten haben nun begonnen,
94780	98750	3970	Kanister mit explosivem Material zu finden und unschädlich zu machen.
98960.00000000001	101789.99999999999	2830	Aber auch Bomben, die IS-Milizen auf Strassen
102000	106509.99999999999	4510	und in Häusern gelegt hatten. Diese sind nun grösstenteils zerstört.
106720	110990.00000000001	4270	Eine Stadt, die keine mehr ist. Beherrscht durch den IS.
111090	114830	3740	Im Mai bomben sich die Terroristen nach Ramadi vor.
114860	117870	3010	Ein herber Rückschlag für den Irak.
118000	119870	1870	Dieses Handy-Video zeigt,
120060	122150	2090	wie Hunderte irakische Soldaten Richtung Bagdad fliehen.
122370	125230	2860	Seit Dienstag - nach mehreren erfolglosen Versuchen -
125350	127630	2280	die Rückeroberung der Stadt.
127730	129870	2140	Unterstützung erhalten die Regierungstruppen
129960.00000000001	132590	2630	von sunnitischen Stammeskämpfern.
132680	136710	4030	Der Irak ist überzeugt: Ein Sieg steht kurz bevor.
136829.99999999997	140829.99999999997	4000	Die Kampfmoral ist gut hier.
140980	144350	3370	Und wir werden weitermachen, um auch den Rest der Stadt zurückzuerobern.
144570	147510	2940	Wir glauben daran: Wir werden das schaffen.
147680	152110	4430	Dutzende Familien sollen bereits befreit worden sein -
152320	155510	3190	unzählige stecken aber noch immer im Zentrum fest -
155670.00000000003	158430	2760	z.T. als Schutzschilder missbraucht von den IS-Milizen.
160420.00000000003	163030	2610	Vom Irak ins Nachbarland Syrien:
163180	167310	4130	Dort gibt es einen möglichen Schritt in Richtung Frieden.
167420.00000000003	169230	1810	Die syrische Regierung
169440	172350	2910	will sich zu Friedensgesprächen mit der Opposition in Genf treffen.
172500	176230	3730	Dies sagte der syrische Aussenminister Walid al-Muallim.
177340	179470	2130	Syrien sei bereit,
179570	182190	2620	sich am innersyrischen Dialog in Genf zu beteiligen -
182390	185390	3000	aber ohne Einmischung aus dem Ausland, sagte Muallim.
185690	188630	2940	Heisst konkret: Die syrische Regierung unter Präsident Assad
188770	192150	3380	führt direkte Gespräche mit der Opposition, die sie bekämpft.
192410	195030	2620	Vor wenigen Tagen hatte der UNO-Sicherheitsrat einstimmig
195240	198390	3150	einen Friedensplan für Syrien verabschiedet.
200490	203990	3500	Vielleicht sind das die ersten zögerlichen Anzeichen
204250	206270	2020	für Frieden in Syrien. Doch traurige Fakten bleiben:
206420.00000000003	211510	5090	Viele Syrer sind nach wie vor auf der Flucht. Und nicht nur sie.
211660	214710	3050	Trotz Kälte und teilweise stürmischem Meer
214870	217270	2400	versuchen Flüchtlinge immer noch täglich,
217400	219710	2310	übers Meer nach Europa zu kommen.
219870	222590	2720	Vor der türkischen Küste sind bei einem solchen Versuch heute
222710	225350	2640	mind. 18 Personen ums Leben gekommen.
226970	228950	1980	Das Boot der Flüchtlinge
229140	231790	2650	kenterte in der Nähe der türkischen Küstenstadt Izmir.
231890	234510	2620	Die Küstenwache suchte tagsüber noch nach Überlebenden:
234630	237470	2840	21 konnten bisher gerettet werden.
237650	240830	3180	Hunderte Flüchtlinge haben sich in diesen Tagen
240920	243950	3030	auf eine Fahrt über das Mittelmeer gewagt.
244070	246190	2120	In den letzten zwei Tagen
246440	249670	3230	hat die italienische Küstenwache über 800 Flüchtlinge gerettet.
249850	252310	2460	In diesem Jahr sind laut dem UNO-Flüchtlingshilfswerk
252410	255950	3540	über eine Million Personen übers Meer nach Europa gekommen -
256089.99999999997	259550	3460	über 3'500 sind dabei ertrunken.
259649.99999999997	264270	4620	Symbolisch für sie steht das Bild des dreijährigen Jungen Aylan aus Syrien,
264430	267390	2960	der tot an einem türkischen Strand liegt.
267610	270630	3020	Sein Vater hat nun in einer Weihnachtsbotschaft
270760	273510	2750	auf einem britischen Fernsehsender
273740	277310	3570	die Welt um offene Türen für syrische Flüchtlinge gebeten:
277420	279909.99999999994	2490	Denn wenn sich eine Tür öffnen würde,
280150	282790	2640	würden sie sich nicht länger gedemütigt fühlen.
283050	285510	2460	Aylans Vater bittet zudem alle, zu dieser Jahreszeit
285690	289030	3340	an den Schmerz von Vätern, Müttern und Kindern zu denken,
289140	291230	2090	die Frieden und Sicherheit suchen.
291450	295110	3660	Für das kommende Jahr rechnet die UNO damit,
295320	297950	2630	dass ähnlich viele Flüchtlinge wie in diesem Jahr
298060	300640	2580	übers Meer nach Europa kommen könnten.
302550	307080	4530	Wenn Flüchtlinge dann in ihrer neuen, vorübergehenden Heimat ankommen,
307200	311680	4480	wird es für sie zwar sicherer - aber meist nicht auf Anhieb einfacher.
311800	313760	1960	Auch für die Flüchtlinge in der Schweiz.
313930	316480	2550	Unterkünfte sind auch hierzulande knapp,
316660	318760	2100	deshalb werden alle Möglichkeiten ausgeschöpft,
318920	321880	2960	selbst in Bergstationen werden Asylsuchende untergebracht.
322000	326520	4520	Gerade in der weihnächtlichen Skisai- son treffen damit Welten aufeinander,
326720	328840	2120	wie sie unterschiedlicher nicht sein könnten.
329090	332200	3110	Auf Spurensuche in der waadtländischen Gemeinde Leysin.
333290	335400	2110	Die zwei Gesichter eines Skiortes:
335650	338280	2630	neben der Piste eine Unterkunft für Flüchtlinge.
338450	342120	3670	Lieben Sie den Schnee? - Ja, ja, ist okay.
342250	345880	3630	Na ja, geht so.
346130	349640	3510	Zwei Welten: Freizeitsport und Flucht bestehen nebeneinander,
349750	352400	2650	nehmen sich gegenseitig jedoch kaum wahr.
352510	354640	2130	Ich komme seit Jahren hierher
354810	357200	2390	und ich habe noch nie von diesen Asylbewerbern gehört.
357320	360000	2680	Nein wirklich, gar nicht.
360160	363040	2880	Dabei ist die Flüchtlingsunterkunft neben der Piste keineswegs neu -
363140	366760	3620	es gibt sie seit Jahren und mit fast 100 Bewohnern ist sie gut belegt.
366780	369000	2220	Leysin ist multikulturell.
369230	375760	6530	Egal woher man kommt, wie man aussieht: Man fällt nicht auf.
375890	378280	2390	Und das Leben in der Asylunterkunft?
378440	381880	3440	Die Hauptsorgen der Bewohner sind die Kälte und der Zugsfahrplan.
382050	384880	2830	Wenn die Schule aus ist,
385130	387880	2750	dann müssen wir etwa 30 Min. auf den Zug warten,
388060	392920	4860	um zurückzukommen. Und hier ist es so kalt.
393100	396720	3620	Viele der Flüchtlinge kommen aus südlichen Grossstädten.
396909.99999999994	399520	2610	Wenn sie in diesem 3'700-Seelen-Dorf ankommen,
399650	401720	2070	nimmt der Pfarrer sie in Empfang.
401880	405760	3880	Wenn sie dann hier sind, sind sie erst mal enttäuscht.
405870	408640	2770	Aber wir sind eine nette, christliche Gemeinde
408720	411480	2760	und empfangen die Leute herzlich.
411690	414760	3070	So fühlen sie sich sogleich respektiert und geliebt.
414850	419560	4710	Am Abend führt der Pfarrer seine Proteges in die Kirche.
419730	424040	4310	Und hier treffen Flüchtlinge und Touristen erstmals aufeinander.
426250	430140	3890	Das sind meine Assistenten, Asylsuchende aus Eritrea.
430660	432580	1920	Und dann kommt Pere Noel.
432760	434580	1820	Dieser will ja, dass alle Kinder glücklich sind.
434690	436620	1930	Glücklich in den Bergen -
436730	440220	3490	so nah, und doch so weit weg vom touristischen Tohuwabohu.
442820	448500	5680	In einer Asylunterkunft in Nebikon/LU hat es heute Morgen früh gebrannt.
448620	451460	2840	56 Asylbewerber wurden evakuiert.
451690	454340.00000000006	2650	Eine Aufsichtsperson wurde leicht verletzt.
454560	457900	3340	Die Polizei geht davon aus, dass ein oder mehrere Bewohner der Unterkunft
458020	460260	2240	das Feuer gelegt haben.
460530	462780	2250	Die Asylbewerber konnten bereits wieder
463010	464900	1890	in die Zivilschutzanlage zurückkehren.
465060	469700	4640	Nur die Küche, wo das Feuer gelegt wurde, bleibt geschlossen.
469810	472420	2610	Der Schaden beläuft sich auf rund 50'000 Fr.
472650	475700	3050	Wieso das Feuer gelegt wurde, ist noch unklar.
475880	478020	2140	Als Sofortmassnahme verstärkt der Kanton
