start	end	duration	text
2180	4270	2090	.
5020	7870	2850	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8550	9950	1400	Guten Abend, herzlich willkommen.
10620	13630	3010	Auf diesen Moment hat sie jahrelang hingearbeitet -
14340	16870	2530	manche sagen, diesem Ziel alles untergeordnet.
17670	20750	3080	Hillary Clinton ist offizielle Kandidatin der Demokraten
21420	23270	1850	fürs Präsidentenamt.
24070	27950	3880	So gelöst wie nach Annahme der Nomi- nation ist sie selten aufgetreten.
28670	31950	3280	Als erste Frau steigt sie ins Rennen ums Weisse Haus.
32670	36110	3440	Doch jetzt fängt die richtige Wahlschlacht erst an.
36850	38550	1700	Welche Probleme Hillary Clinton lösen muss,
39290	42150	2860	um gegen Trump zu gewinnen und wer strategisch im Vorteil ist -
42800	46350	3550	dazu unser Fokus. Und hier die weiteren Themen.
49680	52030	2350	Offizielle Vertreter der Türkei
52790	54950	2160	hetzen gegen Gülen-Anhänger in der Schweiz.
58590	61310	2720	Wie Unternehmen die Couchettes retten wollen.
66290	70830	4540	Die russischen Frauen kämpfen ums Krönchen und Gleichberechtigung.
73930	77870	3940	Dass Präsident Erdogan kein Pardon kennt im Umgang mit den Anhängern
78600	83110	4510	des Predigers Gülen, den er für den Putschversuch verantwortlich macht,
83730	85550	1820	wissen wir. Was wir bisher nicht wussten:
86350	88950	2600	Auch staatsnahe türkische Vertreter in der Schweiz agieren inzwischen
89620	91510	1890	mit ähnlicher verbaler Härte.
92240.00000000001	95310	3070	"""10vor10"" hat brisante Bilddokumente aufgespürt, die zeigen,"
96020.00000000001	98229.99999999999	2210	wie Türken in der Schweiz hetzen,
98990.00000000001	102070	3080	und das im Beisein der türkischen Generalkonsulin.
102780	105229.99999999999	2450	Karin Bauer und Nathalie Christen über eine neue Aggressivität
105950	108470	2520	in der Türkei-Debatte, die Schweizer Politiker aufschreckt.
110680	114150	3470	Die Gläubigen versammeln sich in Ostermundigen zum Freitagsgebet.
114950	118710.00000000001	3760	Vorne ist Imam Abdullah Dikmen, einer von vielen Imamen in der Schweiz,
119390	121030	1640	die vom türkischen Staat bezahlt werden.
121760	123630	1870	Imam Dikmen lehrt aber nicht nur den Glauben.
124330	126780	2450	Im Internet wünscht er den Gegnern von Präsident Erdogan,
127380	129620	2240	die den Putsch gewagt haben, den Tod.
130240.00000000001	132900	2660	Er hat einen Facebook-Post mit einer Henkersschlaufe geteilt.
133510	134900	1390	Dabei steht:
139410	141420.00000000003	2010	Und er teilt die Meinung:
151380	156579.99999999997	5200	Ein Imam in Bern, der im Internet zur Tötung aufruft?
157260	159260	2000	Dikmen selber nimmt nicht Stellung.
160000	162820	2820	Der Vizepräsident des Vereins, der die Moschee betreibt, sagt,
163460	164980	1520	der Verein teile die Meinung nicht. Und:
165790	167460	1670	Ich glaube nicht, dass er das gemacht hat.
168230	171260	3030	Und wenn er es schon gemacht hat, tat er das unbewusst.
172050	174300	2250	Wahrscheinlich hat er nicht konsequent überlegt.
175110	177540	2430	Aber unser Imam würde keine Politik in diesem Sinne
178230	180420	2190	in der Moschee betreiben.
181150	182740	1590	Müsste man das als Verein nicht verurteilen,
183450	185380	1930	wenn ein Geistlicher solche Posts teilt?
186050	187660	1610	Wir würden ihn fragen,
188370	190430	2060	ob er das wirklich geteilt hat und wie es passiert ist.
191250	193350	2100	Dem Präsidenten der aussenpolitischen Nationalratskommission
194150	196070	1920	reicht dies nicht.
196740	199270	2530	Man muss sicher genauer hinschauen,
199970	201310	1340	ob der Fall strafrechtliche Elemente enthält.
201980	203390	1410	Hier sieht es danach aus.
204140	205750	1610	Dann ist es ein Fall für die Untersuchungsbehörden,
206400	207630	1230	hier muss man hinschauen.
208380	210280	1900	Was den Kommissionspräsidenten aber noch mehr beunruhigt,
210990	212160	1170	ist dieses Video.
212900	215079.99999999997	2180	Es zeigt eine Versammlung vor dem türkischen Konsulat in Zürich
215790	217120	1330	vom 16. Juli.
217790	220520	2730	Der Geschäftsführer der Union euro- päisch-türkischer Demokraten Schweiz
221260	223520	2260	richtet zuerst Grüsse des türkischen Ministerpräsidenten aus.
224310	226600	2290	Dann hetzt Murat Sahin gegen die Anhängerschaft von Gülen,
227190	230480	3290	Erzfeind Erdogans:
248900	251360	2460	Sahin wollte nicht Stellung nehmen.
252120	254560	2440	Maurus Reinkowski ist Türkeiexperte der Uni Basel.
255350	258480.00000000003	3130	Die UETD, die der Redner vertrete und die sich an Auslandtürken richte,
259250	260720.00000000003	1470	stehe Erdogans Partei äusserst nah.
261360	263000	1640	Es sei so,
263700	266080	2380	...dass die Vertretungen der Auslandtürken immer sehr eng
266820	268960	2140	mit den türkischen Konsulaten zusammengearbeitet haben.
269630	272760	3130	Wir sehen jetzt, dass diese Zusammenarbeit in der Öffentlichkeit
273550	274800	1250	sehr stark nach aussen getragen wird,
275500	277400	1900	offensichtlich sind die Verbindungen sehr eng.
278100	279520	1420	Tatsächlich,
280250	283040	2790	neben dem Hetzredner spricht auch die türkische Generalkonsulin in Zürich,
283670	286409.99999999994	2740	Asli Oral.
287060	288850	1790	Verrückt ist,
289620	291490	1870	dass sie nicht nur dabei ist, sondern es findet auch noch
292190	294370	2180	vor dem Generalkonsulat statt, sie klatscht, das geht nicht.
295070	297090.00000000006	2020	"""10vor10"" sucht heute Nachmittag die Generalkonsulin auf."
297770	299170	1400	Die Drohung von Sahin,
299850	301290	1440	es gebe kein Loch mehr zum Verstecken,
302110	304690	2580	ist das nicht eine Gewaltandrohung, die gegen den Rechtstaat verstösst?
305470	307610	2140	Nein, sagt Asli Oral, die Türkei wolle nach dem Putschversuch
308300	309810	1510	lediglich die Demokratie schützen.
310550	311970	1420	Es ist keine Drohung.
312580	314210	1630	Es geht darum zu sagen,
314860	317130	2270	dass es juristische Verfahren in der Türkei gibt.
317820	320250	2430	Glauben Sie, man müsste auch über die Einführung der Todesstrafe
320990	322530	1540	wieder diskutieren?
323300	325450	2150	Das ist eine Meinung, die wir auch respektieren sollten.
326080	327770	1690	Wir sollten alle Meinungen dazu respektieren.
328460	331690	3230	Für Büchel ist klar: Jetzt muss der Bund einschreiten.
332430	335050	2620	Die Dame gehört samt dem Botschafter ins Aussenministerium zitiert.
335740	338090.00000000006	2350	Mit welcher Ermahnung?
338909.99999999994	341890	2980	Er muss ihr unmissverständlich klar- machen, was hier geht und was nicht.
342570	344330	1760	Für Erdogan ist jeder, der nicht denkt wie er,
345060	347610	2550	offenbar ein Terrorist, seien es Kurden oder die Gülen-Bewegung.
348430	352370	3940	Bei uns ist das nicht so. Das muss man ihr klarmachen.
353090.00000000006	355170	2080	Doch das Aussendepartement EDA gibt sich zugeknöpft.
355790	357450	1660	Es lässt lediglich verlauten:
376100	379050	2950	Während der Bund diplomatisch bleibt,
379730	381730	2000	ist der Feldzug gegen Erdogans Feinde in der Schweiz,
382440	384170	1730	mindestens verbal, noch ein Stück brutaler geworden.
387320	391330	4010	Lobeshymnen, Begeisterungsstürme, Standing Ovations:
392030	394530	2500	Hillary Clinton hat bei ihrer Nominierung am Parteitag
395230	398170	2940	in Philadelphia richtig viel Seelenbalsam erhalten.
398870	401290	2420	Den dürfte sie in nächster Zeit auch nötig haben.
402020	404330	2310	Denn der Wahlkampf gegen Donald Trump wird ruppig werden,
404909.99999999994	407010	2100	so viel ist jetzt schon klar.
407630	410010	2380	Clinton muss nicht nur mit harten Attacken ihres Gegners rechnen,
410780	413890	3110	sie hat auch noch mit ganz anderen Problemen zu kämpfen. Romana Kayser.
