start	end	duration	text
25880	27920	2040	Irans Revolutionsführer Chamene'i gibt sich skeptisch.
28090	31480	3390	Die Rega will ihre Helikopter aufrüsten.
31640	36680	5040	Jürg Randegger will es nochmals wissen.
36810	41120	4310	Die Temperaturen steigen bis 22 °C.
43080	45160	2080	Islamistische Propaganda auf der Webseite
45400	47600	2200	und Totalausfall des Fernsehprogramms:
47760	52320	4560	Anhänger des Terrornetzwerkes Islamischer Staat haben via Internet
52420	55440	3020	den französischen Sender TV5 Monde lahmgelegt.
55530	57720	2190	Vergangene Nacht drangen die Hacker
57800	60880	3080	ins Computersystem des zweitgrössten Fernsehverbundes der Welt ein.
61040	63320	2280	Zwar ist die Störung weitestgehend behoben -
63430	67040	3610	Frankreich jedoch ist aufgeschreckt. Michael Gerber berichtet:
68289.99999999999	70720	2430	Sie kamen übers Internet,
70890	73680	2790	übernahmen die Kontrolle über die sozialen Foren von TV5 Monde
73800	76840	3040	und riefen dort das Cyberkalifat aus.
77039.99999999999	81600	4560	So geschehen gestern Abend kurz nach 22 Uhr.
81680	85039.99999999999	3360	Als Erstes brachten sie unser Twitter-Konto unter ihre Kontrolle,
85190	88880	3690	danach Facebook und die übrigen Zugänge zu den sozialen Medien.
89039.99999999999	93000	3960	Und schliesslich auch unsere 11 Fernsehkanäle.
93120	95280	2160	Die Journalisten trauten ihren Augen nicht,
95490.00000000001	97960.00000000001	2470	als die ersten Hassbotschaften auftauchten,
98120	100840	2720	darunter Drohungen gegen französische Armeeangehörige,
101039.99999999999	104680	3640	die die IS-Terroristen im Irak bombardieren.
104920	106920	2000	So schnell wie möglich sperrten hauseigene Techniker
107090	110720	3630	die Internetseite und schalteten die Fernsehsender ab.
110860	113729.99999999999	2870	Es dauerte Stunden, bis TV5 Monde die Kontrolle zurückerobern konnte.
113930	117210.00000000001	3280	Man werde diese Internetterroristen ausschalten,
117430	120450	3020	versprachen gleich 3 französische Minister heute Morgen
120570	123210	2640	beim Besuch der Fernsehstation.
123420	125250	1830	Schon wieder attackieren sie die Kultur,
125440	128850	3410	die Meinungsäusserungsfreiheit - ja Frankreich allgemein.
129050.00000000001	132610	3560	Es gilt jetzt, die Sicherheit der Medien zu verstärken.
133490	135290	1800	Viele Medien hätten die Gefahr verkannt,
