start	end	duration	text
11340	13080	1740	.
13190	20040	6850	1:1-Untertitelung
26410	28240	1830	Männerstimme im Off: Meine Damen und Herren,
28490	32159.999999999996	3670	Viktor Giacobbo und Mike Müller. Applaus
33260	35760	2500	Aus Appenzell Ausserrhoden: Dani Ziegler.
35900	40000	4100	Hektischer Bass-Riff
40090	42960	2870	Super!
43180	48120	4940	Danke schön! Danke vielmals.
48360	52520	4160	Vielen herzlichen Dank. Das war toll, nicht? Ja, super.
52700	54610	1910	Wirklich toll: Heute gewinnt die Schweiz
54700	58650	3950	zum ersten Mal in der Geschichte den Davis Cup im Tennis.
58760	62330	3570	Toll. Das wollten wir feiern, und wir ... Was? Was?
62430	65580	3150	Was haben wir gemacht? Den Davis Cup gewonnen. Heute.
65690	69620	3930	Darum haben wir eben gefeiert mit der Flagge -
69720	71300	1580	wirklich eine tolle Stimmung.
71460.00000000001	73860	2400	Ich habe die Glocke aus einem anderen Grund mitgenommen.
74039.99999999999	76340	2300	Ah, ja? Weil der oberste Unterhaltungschef des Fernsehens
76490	78980	2490	weniger Glocken und Kühe im Fernsehen will.
79130	82660	3530	Solange das noch erlaubt ist, nutze ich das aus.
82880	85740	2860	Mike, echt, hast du das nicht mitbekommen,
86000	88740	2740	das ganze Zeug mit dem Davis Cup, und alles vorher,
88910	91100	2190	das in den letzten Wochen passiert ist? Hä?
91200	94500	3300	Echt nicht? Wie es um den Rücken stand, wie sie gewerweisst haben,
94660	97460.00000000001	2800	wo Federer hinkommt? Ist er schon auf dem Court oder nicht?
97680	99860	2180	In der Garderobe? Noch nicht? Mirka und Wawrinka?
100060	103340	3280	All das hast du nicht mitgekriegt? Was war mit Mirka?
103470	108380	4910	Mirka rief dazwischen und machte Wawrinka während des Matches an.
108640	112780	4140	"Wie? Sie rief ""Cry, baby, cry!"""
112890	116180	3290	"Ja, logisch - ""Cry, baby, cry"":"
116340	119220	2880	Bei Zwillingen weinen immer 2 gleichzeitig.
119370	121300	1930	Mein Gott ... Was ist denn mit ...
121410	124060	2650	Mirka war da verhaltensauffällig.
124190	129139.99999999999	4950	Wirklich. In Basel nennen sie sie schon Muttenzerkurve.
129360.00000000001	132380	3020	Ja, sie haben auch Angst vor ihr.
132480	135500	3020	Oder von Federers Rückenproblemen hast du auch nichts gehört?
135580	137420.00000000003	1840	Die ganze Schweiz nahm teil.
137530	138860	1330	Er hat Rückenprobleme? Ja!
139100	141380	2280	Dann soll er sich einen besseren Bürostuhl kaufen.
141540	143660	2120	Ein bisschen mehr Sport machen, das nützt am meisten,
143840	146620	2780	wenn man Rückenprobleme hat. Hör mir doch auf!
146760	148340	1580	Mit so einem muss ich eine Sendung machen.
148560	152340	3780	Moment mal: Davis Cup, das ist doch dieser Nationenwettbewerb. Richtig.
152510	154700	2190	Das war dort, wo die Franzosen
154900	159420.00000000003	4520	mit 5 in der Schweiz pauschal Besteuerten antraten,
