start	end	duration	text
9270	12560	3290	MIT TELETEXT-UNTERTITELUNG
14560	16840	2280	Liebe Zuschauerinnen und Zuschauer.
17070	18400	1330	Morgen feiern wir in der reformierten Kirche Ewigkeitssonntag.
21230	24720	3490	Wir erinnern uns an die Verstorbenen des vergangenen Jahres.
24950	27640	2690	Ihre Namen werden im Gottesdienst verlesen.
27730	29920	2190	Für jeden wird eine Kerze angezündet.
30130	33320	3190	Für die meisten Angehörigen ist das eine ganz wichtige Feier.
34130	36920	2790	Der Tod eines Menschen, der einem nahesteht,
37160	40040	2880	ist immer ein schmerzhafter Einschnitt ins Leben.
40300	43600	3300	Man weiss im Voraus nicht, was ein Todesfall mit einem macht.
43680	47600	3920	Die Trauer ist unberechenbar. Man kann nicht üben, sie zu bewältigen.
47810	48400	590	Gefühle wie Schock, Wut, Verzweiflung, Erleichterung
50930	53640	2710	wechseln sich je nach Umstand des Todes ab.
53880	55920	2040	Die Trauer hat viele Gesichter.
57280	59320	2040	Immer wieder hat man versucht,
59410	62400	2990	das Wesen der Trauer zu erfassen und zu beschreiben.
62560	63320	760	Es gibt z.B. die Meinung, dass alle, die trauern,
65850	68520	2670	phasenweise dieselben Gefühle durchleben -
68590	70760	2170	vom Schock bis hin zur Akzeptanz.
70920	74520	3600	Seit einigen Jahren wird darüber diskutiert, ab welchem Zeitpunkt
74680	77760	3080	"man nicht mehr von einer ""normalen"" Trauer sprechen kann,"
77880	78320	440	sondern von einer Depression.
79800	83120	3320	Früher stand man den Hinterbliebenen ein Trauerjahr zu.
83340	87080	3740	Die Trauernden trugen während dieser Zeit als Zeichen schwarze Kleidung
87170	88960.00000000001	1790	oder einen schwarzen Knopf.
89130	90720	1590	Heutzutage wird erwartet,
90970	93320	2350	dass man möglichst bald wieder in den Alltag wechselt
94460.00000000001	97280	2820	und zumindest gegen aussen wieder funktioniert.
97410	100360	2950	Gibt es ein richtiges und angemessenes Trauern?
101400	104600	3200	Wenn man die Studien und Ratgeber zum Thema liest,
104710.00000000001	106600	1890	könnte man es fast meinen.
106740.00000000001	108360	1620	Wer gewisse Phasen nie durchläuft
109050	113610	4560	und seinen Alltag schon kurz nach einem Todesfall wieder meistern kann,
113810	116970	3160	stellt vielleicht die Beziehung zum Verstorbenen infrage
117050	119330	2280	und kämpft mit einem schlechten Gewissen.
119440	122490	3050	Wer hingegen noch nach Jahren mit dem Schicksal hadert
122640	123370	730	und keinen Silberstreifen am Horizont sieht, weil die Trauer
126050	129470	3420	einfach nicht nachlässt, spürt schnell mal den Druck von aussen.
129639.99999999999	132750	3110	Er oder sie soll professionelle Hilfe in Anspruch nehmen,
132970	136150	3180	eine Therapie machen, die ihn von der Trauer heilt.
136760	138350	1590	Man will die Trauer wissenschaftlich analysieren und definieren -
141120	144350	3230	mit dem Ziel, dass man sie besser kontrollieren kann.
144520	148590	4070	Trauern passt nicht zum heutigen Lifestyle und ist ein Zustand,
148810	151710	2900	den man möglichst bald wieder loswerden sollte.
151970	153350	1380	Leiden, das keine Krankheit ist, das man nicht wegtherapieren
156000	158670.00000000003	2670	oder medikamentös bekämpfen kann, verstört.
158840	161710	2870	Trauernde machen die schmerzhafte Erfahrung,
161810	163829.99999999997	2020	dass man ihnen aus dem Weg geht,
164079.99999999997	166710	2630	weil man nicht weiss, wie man ihnen begegnen soll,
166890	168430	1540	weil man nicht weiss, was man sagen soll.
169520	174110	4590	Dabei braucht es meistens nicht viele Worte und keine guten Ratschläge.
174280	177190	2910	Es braucht Verwandte, Freunde, Nachbarn, Bekannte,
177450	182350	4900	die da sind und zuhören, die die Trauer mit aushalten können.
184010	188670	4660	Die Menschen in Paris durften letzte Woche viel Solidarität spüren.
188800	193350	4550	Die Betroffenheit nach den schreck- lichen Terroranschlägen war gross.
194320	198230	3910	Diejenigen Leute, die unmittelbar vom Anschlag betroffen sind
198490	201470	2980	und um Angehörige trauern, brauchen aber auch dann jemanden,
201610	204870	3260	der für sie da ist, wenn der Verlust schon Jahre zurückliegt
204950	206990	2040	und niemand mehr davon spricht.
208050	211590	3540	Abschied nehmen ist eine der grossen Herausforderungen,
211690	213390	1700	die das Leben an uns stellt.
213770	215829.99999999997	2060	Die Trauer darf kein Tabu sein.
215930	217870	1940	Sie muss ihren Platz haben.
218940	221390	2450	Die Trauer ist etwas ganz Persönliches.
221610	227829.99999999997	6220	Jeder Mensch muss in der Zeit und der Form Abschied nehmen und trauern,
227930	228390	460	die ihm entspricht.
230520	232990	2470	Ich wünsche Ihnen einen guten Sonntag!
236160	239590	3430	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo - 2015
