start	end	duration	text
2270	3680	1410	.
4340	6240	1900	1:1-Untertitelung
6920	7360	440	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
8090	10680	2590	Das macht an diesem Freitag Schlagzeilen:
13260	16340	3080	Das Rentenalter soll nach dem Willen der Sozialkommission
17140	19340	2200	auf 67 erhöht werden.
20810	23700	2890	Die Chancen für die AHV-Initiative, die Grüne Wirtschaft
24430	28500	4070	und das Nachrichtendienstgesetz sind laut SRG-Umfrage intakt.
31060	35940	4880	In Deutschland pochen CDU/CSU auf bessere Integration.
39440	42820	3380	In Miami im US-Bundestaat Florida
43560	46300	2740	werden immer mehr Infektionen registriert.
48680	52300	3620	Aus Westen und Süden Regenschauer und Gewitter.
55090	59180	4090	Zur Sicherung einer schon längst nicht mehr gesicherten Altersvorsorge
59820	62540	2720	in der Schweiz ist wohl eine Mammutreform vonnöten.
63290	64140	850	Da besteht wohl auch Konsens.
64849.99999999999	67060	2210	Also hat Bundesrat Berset
67820	70450	2630	ein Gesamtpaket mit erster und zweiter Säule in Angriff genommen.
71200	73210.00000000001	2010	Heute hat die zuständige Nationalratskommission
73860	76170	2310	ihre Vorschläge zur Reform gemacht.
76940	78090	1150	Und die sind drastisch.
78750	80890	2140	Inklusive automatische Erhöhung des Rentenalters - falls nötig.
81580	82730	1150	Hanspeter Trütsch berichtet.
83500	85450	1950	Es ist sein grosses Reformprojekt:
86140	87890	1750	die Sicherung der Renten der ersten und zweiten Säule -
88620	89890	1270	kurz Altersvorsorge 2020.
90700	93050	2350	Tageweise beugte sich die Kommission über Dutzende von Anträgen,
93759.99999999999	97210.00000000001	3450	hörte Experten an, traf erste Entscheide.
97860	100450	2590	Der Entscheid, der heute in der Kommission gefasst wurde,
101210.00000000001	103210.00000000001	2000	ist in meinen Augen ein Schritt in die richtige Richtung,
103850	106009.99999999999	2160	zeigt aber auch deutlich, dass wir noch nicht am Ziel sind.
106740.00000000001	109650	2910	Eine Zielsetzung unserer Arbeit war, das Rentenniveau beizubehalten.
110330	113890	3560	Das klappt jetzt für viele, aber nicht für alle.
114610	116530	1920	Daran müssen wir noch arbeiten.
117280	120210	2930	Eine Erhöhung der AHV-Rente um monatlich 70 Fr. ist chancenlos.
120940	123650	2710	Das Rentenalter der Frau wird auf 65 Jahre angehoben.
124380	127410	3030	Der Umwandlungssatz in der zweiten Säule soll gesenkt werden.
128090	130050.00000000001	1960	Dass man bei der AHV die 70 Fr. Zusatzrente -
130729.99999999999	132650	1920	vom Ständerat vor Jahresfrist noch beschlossen -
133400	135730	2330	jetzt wieder streichen will, kommt nicht überall gut an.
136520	138850	2330	Ich bin natürlich enttäuscht, dass diese 70 Fr. gestrichen wurden,
139610	142290	2680	denn das bedeutet ganz klar, dass bei gewissen Einkommenskategorien,
142980	145250	2270	insbesondere bei mittleren Einkommenskategorien,
146000	147810	1810	die Senkung des Umwandlungssatzes in der zweiten Säule
148570	150050	1480	nicht kompensiert wird.
150810	152650	1840	Trotz Zusatzfinanzierung via Mehrwertsteuer -
153390	155650	2260	das Rentenalter soll je nach Finanzlage der AHV
156400	159050	2650	nach oben flexibilisiert werden können - bis 67 Jahre.
159780	162380	2600	Das ist ein Affront für alle Rentner und Rentnerinnen.
163120	166020	2900	Ein Affront für alle, die in den kommenden Jahren in Rente gehen.
166800	168700	1900	Ich glaube, es wird einen Aufstand im Volk geben.
169490	172220	2730	Natürlich, es geht heute um Anträge einer Kommission,
172860	174579.99999999997	1720	aber sie spuren vor.
175280	177460	2180	Die Stunde der Wahrheit kommt: Ende September,
178170.00000000003	181540	3370	dritte Sessionswoche im Nationalrat, wenn das Plenum darüber beraten wird.
182340	184940	2600	Es ist schwer verdauliche Kost, die da heute präsentiert wird:
185690	187980	2290	Renten kürzen und Rentenalter nach oben flexibilisieren,
188720	191300	2580	das ist heute wohl nicht mehrheitsfähig -
192010	193820	1810	kaum im Parlament, schon gar nicht in einer Volksabstimmung.
194510	196060	1550	Da muss das Parlament nachbessern,
196680	198420.00000000003	1740	will man nicht den Totalabsturz riskieren.
199180	199940	760	Das wäre dann fatal:
200680	203900	3220	ein Scherbenhaufen für die Zukunft der Sozialwerke 2020 in der Schweiz.
205140	208140	3000	Um die Höhe der AHV-Renten
208850	211100	2250	geht es auch bei einer der drei eidgenössischen Vorlagen,
211850	214860	3010	über die am 25. September abgestimmt wird:
215590	218100	2510	bei der AHVplus-Initiative der Gewerkschaften.
218820	220900	2080	Angesichts des Kommissionsentscheids
221530	223460	1930	erhält die Forderung nach 10 % mehr AHV-Renten für alle -
224190	226380	2190	also ca. 200 Fr. mehr pro Einzelrente - noch mehr Brisanz.
227090	230660	3570	In der ersten SRG-Umfrage sagen dazu 49 % Ja oder eher Ja,
231440	236700	5260	43 % Nein oder eher Nein. Und 8 % sind noch unentschlossen.
237440	242420	4980	Die Initianten liegen also nur ziemlich knapp in Front.
244940	248220	3280	$Seit fast 70 Jahren gibt es sie: die AHV.
248930	252300	3370	Zum letzten Mal angepasst hat man die Lohnprozente dafür im Jahr 1975.
253010	256380	3370	Die letzte reale Rentenerhöhung sei über 40 Jahre her.
257170.00000000003	260220.00000000003	3050	Dieses Argument der Initianten komme beim Stimmvolk an,
260870	262780	1910	sagen die Meinungsforscher.
263530	265660	2130	Man findet, es ist an der Zeit für diese Erhöhung und auch,
266300	267780	1480	dass diese 200 Fr. mehr nötig sind,
268480	270260	1780	um die gewohnte Lebenshaltung weiterzuführen.
271000	274540	3540	Doch auch die Gegnerschaft hat relevante und wirksame Botschaften.
275210	277860	2650	Und zwar insbesondere dann, wenn sie eben darüber spricht,
278570	281100	2530	wer denn das bezahlen soll und wie man das bezahlen soll.
281760	283420	1660	Wenig überraschend:
284170	286659.99999999994	2490	Die Gewerkschafts-Initiative kommt v.a. links gut an.
287390	292780	5390	Doch auch in der Mittepartei CVP wollen 54 % die Initiative AHVplus
293470	296980	3510	bestimmt oder eher unterstützen.
297620	299620	2000	Die CVP ist gespalten.
300460	303260	2800	Sie dürfte, zusammen mit den Parteiungebundenen,
304010	306020	2010	die auch dafür sind in der Ausgangslage,
306730	307910	1180	das Zünglein an der Waage sein.
308630	312030	3400	Im September kommt Bundesrat Bersets Rentenreform 2020 in den Nationalrat.
312770	316070	3300	Auf dem Spiel steht der von SP und CVP geschmiedete Kompromiss
