start	end	duration	text
14610	17740	3130	.
17950	22900	4950	1:1-Untertitelung. Livepassagen können Fehler enthalten.
25180	27580	2400	"Guten Abend und herzlich willkommen zur Sendung ""Puls""."
27730	30540	2810	Heute beschäftigen uns diese Themen.
31690	38540	6850	Wann der richtige Zeitpunkt ist und was Komplikationen begünstigt.
38630	44780	6150	Im Ernstfall muss es schnell gehen.
44940	51380	6440	Das erste Schweizer Screening- Programm stösst auf Kritik.
53150	57340	4190	An Lungenkrebs sterben mehr Menschen als an allen anderen Krebsarten.
57510	60420	2910	In der Schweiz sind es jedes Jahr rund 3'000 Menschen.
60630	63500	2870	Die Stiftung für Lungendiagnostik will das ändern
63630	67380	3750	und zeigt z.Z. solche TV-Spots:
69360	72260	2900	Er hat mir immer geholfen. Beim Rechnen und Vorlesen-üben.
72350	75340	2990	Und jetzt habe ich so viele 6er.
75430	79920	4490	Aber Grosspapi hat sein Versprechen nicht gehalten.
80090	81960.00000000001	1870	(Mann) Täglich sterben in der Schweiz
82070	84160	2090	fast zehn Menschen an Lungenkrebs.
84230	87360	3130	Wenn man ihn rechtzeitig erkennt, kann er heilbar sein.
91970	94600	2630	Emotion statt Information? Kann das der Weg sein?
94710.00000000001	96520.00000000001	1810	Die Stiftung für Lungendiagnostik
96700	99360	2660	will mit diesen Spots auf ihr Angebot aufmerksam machen:
99550	102479.99999999999	2930	Wer über 50 ist und jahrelang geraucht hat,
102580	104520.00000000001	1940	soll sich einmal im Jahr
104660	107460.00000000001	2800	mit einem Computertomographen - einem CT - untersuchen lassen.
107690	109979.99999999999	2290	Wir waren bei der ersten Untersuchung dabei,
110120	113259.99999999999	3140	die man im Rahmen dieses Programms durchgeführt hat.
114360	117460.00000000001	3100	Der 63-jährige Ex-Raucher Paul Zinniker ist der erste,
117660	122140	4480	der sich hier am Röntgeninstitut in Altstetten untersuchen lässt.
122310	125340	3030	Er hat zwar keine Beschwerden, aber ihm leuchtet ein:
125410	128300.00000000001	2890	Je früher man verdächtige Stellen entdeckt,
128460.00000000001	131060	2600	desto besser sind die Chancen auf Heilung.
131260	134500	3240	Die Initianten, die Stiftung für Lungendiagnostik,
134710	138100	3390	stehen für das erste Lungenkrebs-Früherkennungsprogramm
138290	140620	2330	in der Schweiz.
140740	144940	4200	Seit Anfang Januar werben sie nun um Teilnehmer an diesem Programm.
145150	147940	2790	Man sieht, dass jeden Tag fast zehn Personen an Lungenkrebs sterben.
148170.00000000003	150860	2690	Man weiss, dass etliche von ihnen gerettet werden könnten.
151000	152820	1820	Es ist eine traurige Sache,
153020	155500	2480	dass auch die sterben, die man retten könnte.
155600	158220	2620	"Deshalb fanden wir: ""Jetzt machen wir etwas."""
158310	160300	1990	Das neue Früherkennungsprogramm
160510	164740	4230	basiert auf einer grossen ameri- kanischen Studie aus dem Jahr 2011.
164829.99999999997	167579.99999999997	2750	Sie belegt: Dank der CT-Kontrollen
167730	170020	2290	lässt sich die Lungenkrebs-Sterblichkeit
170230	175780	5550	bei starken Rauchern zwischen 55 und 74 Jahren messbar senken.
175960	181140	5180	Leben retten steht auch bei Pneumologe Christophe von Garnier
181350	183180	1830	an erster Stelle.
183340	186060	2720	Für ihn aber gehen die geplanten Reihenuntersuchungen,
186140	187860	1720	wie sie auf der Internetseite
188000	190100	2100	der Stiftung für Lungendiagnostik beworben werden,
190300	193100	2800	über die amerikanischen Erfahrungen hinaus.
193350	196020	2670	Wenn, wie geplant, schon Personen ab 50 Jahren
196130	199940	3810	und teilweise sogar Nichtraucher in das Programm eingeschlossen werden,
200140	204820	4680	macht er eine ganz andere Rechnung auf.
204910	207900	2990	Wenn Sie diese Teilnehmer mit den CTs screenen,
208120	210740	2620	sind etwa ein Viertel auffällige Befunde.
210860	215820	4960	9 von 10 sind ein falscher Alarm.
216000	220180	4180	Die ziehen aber potenziell viele Untersuchungen mit sich,
220340	223380	3040	die auch alle ihre Komplikationsraten haben.
223470	225820	2350	Die Studie hat auch gezeigt,
225910	228380	2470	dass Sie 320 Teilnehmer untersuchen müssen,
228500	230660	2160	um ein Menschenleben zu retten.
230829.99999999997	233500	2670	D.h., Sie haben hier Zahlen in einem Bereich,
233700	236260	2560	wo man extrem aufpassen muss,
236350	241300	4950	und insbesondere die Risikogruppe ganz gut definieren muss.
241380	243420	2040	Sonst riskieren Sie,
243670	246020	2350	den ganzen Vorteil des Screenings zunichte zu machen.
246230	250620	4390	Je grösser die Zielgruppe, desto häufiger gibt es falschen Alarm.
250710	252620	1910	Im schlimmsten Fall
252830	255140	2310	setzt man zu viele Personen einem unnötigen Risiko aus,
255250	257779.99999999997	2530	wie z.B. weitere strahlenintensive CTs
257940	263180	5240	und risikobehaftete Eingriffe wie Gewebeentnahmen oder Bronchioskopien.
263300	267860	4560	Für die Entwickler des Programms offenbar kein Argument.
268120	270700	2580	Man hat bis jetzt eine Studie durchgeführt,
270910	273300	2390	wo man 55- bis 74-Jährige untersucht hat.
273380	275740	2360	Jetzt haben wir die Gruppe etwas grösser gefasst,
275909.99999999994	278980	3070	damit wir sehen, ob es gerechtfertigt ist,
279190	282340.00000000006	3150	auch etwas jüngere Leute zu untersuchen.
282430	284140	1710	Denn in der Schweiz
284290	287300	3010	geht es mit 50 massiv nach oben mit der Häufigkeit von Lungenkrebs
287380	289540	2160	und deshalb haben wir das vorverlegt.
289640	291860	2220	Was allerdings die Reihenuntersuchungen dann bringen,
292000	293780	1780	weiss niemand.
293870	297340.00000000006	3470	Besonders fragwürdig aber ist selbst für den Epidemiologen Milo Puhan
297540	301620	4080	die emotionale Art und Weise, Personen anzuwerben.
301790	305660	3870	Ou, Papi. Jetzt wärst du bald 53 geworden
305830	309140	3310	und lernst nicht einmal mehr dein Enkelkind kennen.
309300	312460	3160	Was mich am meisten stört, ist, dass es eben sehr emotional ist.
312640	315700	3060	Wenn eine Information über eine medizinische Leistung
315860	319100	3240	so emotional rüberkommt, besteht die Gefahr,
319330	322020	2690	dass man sich nicht mehr viel weitere Gedanken macht.
322110	323780	1670	"Dass man denkt: ""Ja, das muss ich machen,"
323960	326020	2060	ich fühle mich fast ein wenig gedrängt dazu.
326180	328100	1920	"Es ist wichtig, dass ich es mache."""
328240	330060	1820	Vielleicht liest man so einen Beipackzettel,
330190	331620	1430	den es auch hier gibt, nicht mehr.
331790	333980	2190	Da werden dann auch gewisse Gefahren und Aufwände
334220	337220	3000	oder eben Nebenwirkungen nicht aufgeführt.
337430	341100	3670	Milo Puhan kritisiert damit auch, dass die Gefahren verharmlost werden.
341300	343100	1800	Die Stiftung schreibt:
347510	349940	2430	Ob ein CT selbst eine Gefahr darstellen könne,
350140	353900	3760	ist für die Initianten dagegen nicht die Frage.
353980	356060	2080	Das ist eine akademische Diskussion.
356280	359020	2740	Wenn jemand mehr als 20 Jahre lang geraucht hat und über 50 ist,
359230	361580	2350	dann muss man sich keine Gedanken darüber machen,
361740	365540	3800	ob ein ordentlich erstelltes CT für ihn eine Gefahr sein könnte.
365750	368260	2510	Dann muss man ihm etwas anbieten, dann muss man ihm zeigen,
368500	371300	2800	dass man etwas unternehmen kann, damit er gesund bleiben kann.
371460	373980	2520	Auf dem Röntgenbild von Paul Zinniker
374160	377140	2980	ist auf alle Fälle nichts Verdächtiges zu finden.
377270	379060	1790	Von nun an
379260	381830	2570	sollte er sich nach den Vorstellungen der Früherkennungs-Befürworter
382000	385870	3870	jedes Jahr mit so einem CT untersuchen lassen.
388160	390910	2750	Übrigens melden sich zur Zeit melden sich zwischen 10 und 30 Leute
391030	392909.99999999994	1880	für ein Screening an.
393080	395190	2110	Thomas Kissling, was sagen Sie ihren Patienten,
395370	396909.99999999994	1540	wenn sie morgen in Ihre Praxis kommen und sagen,
396990	398230	1240	sie wollen so ein CT machen?
398340.00000000006	403470	5130	Wir untertiteln live:
403450	409150	5700	Das ist eine schwierige Frage.
409390	413830	4440	Es erinnert mich an die Geschichte mit dem Brustkrebs-Screening.
413909.99999999994	417550	3640	Nach vielen Jahren und Studien ist man nicht viel weiter.
417720	423350	5630	Man kennt den richtigen Weg noch nicht.
423580	429390	5810	Fakt ist, rauchen erhöht das Risiko für Lungenkrebs.
430260	432590	2330	Dieses Risiko muss man herausfiltern und dann die
432750	438190	5440	richtigen Leute untersuchen.
438420	442700	4280	Das Risiko von einem falschen positiven Bericht ist beträchtlich.
442890	445940	3050	Auch die weiteren Untersuchungen sind nicht ganz ohne.
446140	450340	4200	Die Datenlage ist unklar.
450580	455540	4960	Darum gehört an den Anfang ein Gespräch.
455640	461620	5980	Dann erfahrt man, was er möchte.
461990	462780	790	Je nach Studie kann ich dann den richtigen Weg wählen.
462770	464780	2010	Wir kommen zum Hauptthema des heutigen Abends,
464940	466740	1800	das uns alle früher oder später etwas angeht:
466870	468780	1910	der Graue Star.
468980	471500	2520	Dabei wird die Linse mit der Zeit so trüb,
471700	474140	2440	dass man alles nur noch durch einen Grauschleier sieht.
474320	477300	2980	Im Grunde genommen ist das ein normaler Alterungsprozess.
478530	480820	2290	Die gesunde Linse
481010	485580	4570	bündelt das einfallende Licht präzise auf die Netzhaut.
485690	488020	2330	Mit der Zeit
488210	492860	4650	trüben Eiweissablagerungen die ursprünglich glasklare Linse.
493060	497180	4120	Das Licht wird gestreut, die Sicht verschwommen und neblig.
497280	501460	4180	Daher der Name Grauer Star.
501690	505700	4010	Im Extremfall sieht es dann so aus:
507110	509300	2190	Durch diese Linse ist kaum noch was zu sehen.
509460	513070.00000000006	3610	Wenn man nichts unternimmt, führt das zur Erblindung.
514480	516470	1990	Deshalb schauen wir uns in der nächsten Viertelstunde an,
516650	518669.99999999994	2020	wie man den Grauen Star heutzutage behandelt.
518900	521510	2610	Ein Routineeingriff, bei dem es aber doch noch einiges zu beachten gibt.
521669.99999999994	523590.00000000006	1920	Wenn Sie persönliche Fragen dazu haben,
523820.00000000006	527110	3290	können Sie ab jetzt bis 23 Uhr auf das Beratungstelefon anrufen
527170	529750	2580	und mit Augenärzten sprechen.
529770	533830	4060	Die Nummer lautet 0848 00 23 23 -
533940	539710	5770	oder Sie schreiben den Ärzten via Expertenchat: srf.ch/puls
540830	543510	2680	Den Grauen Star hat man bereits im Altertum behandelt.
543620	548470	4850	Manchmal erfolgreich, aber unter lebensgefährlichen Bedingungen.
549460	552630	3170	Solche und ähnliche Nadeln
552730	558470	5740	waren über 2'500 Jahre lang das Werkzeug gegen die getrübten Linsen.
558570	560990	2420	Erstmals werden sog. Starstecher
561140	565750	4610	bei den Babyloniern um 1750 v.Chr. erwähnt.
565890	571190	5300	In der Gesetzessammlung von Hammurapi steht geschrieben:
571400	576150	4750	Art. 215: Wenn ein Arzt einem Mann mit einem bronzenen Instrument
576320	579710	3390	das Fleckchen im Auge geöffnet und das Auge des Mannes geheilt hat,
579860	583990	4130	sind ihm dafür 10 Schekel Silber zu bezahlen.
584210	588390	4180	Die Methode ist bestechend einfach, erklärt Augenarzt Reinhard Rüesch.
588500	591430	2930	Das ist ein Modell des Auges. So schaut man hindurch.
591590	594270	2680	Hier die Hornhaut, die Linse und die Netzhaut.
594380	596510	2130	Hier hinten entsteht das Bild.
596690	599150	2460	Beim Starstechen ging man von der Seite rein
599380	603030	3650	und hat die Linse so als Ganzes in den Glaskörper hinuntergedrückt.
603140	604800	1660	Damals, als man das gemacht hat,
604950	607480	2530	hatte man noch keine Vorstellungen von Hygiene.
607700	609600	1900	Man kannte die Bakterien nicht.
609820	612520	2700	Da gab es entsprechend auch bakterielle Entzündungen im Auge
612780	618000	5220	die dann im ganzen Körper einen Infekt verursachen konnten.
618100	621720	3620	Selbstverständlich war dann auch in vielen Fällen das Auge verloren,
621890	624680	2790	wenn es darin eine bakterielle Entzündung gab.
624850	630280	5430	Für solche Fälle drohen den babylo- nischen Ärzten drakonische Strafen.
630440	634120	3680	Art. 218: Wenn der Arzt das Fleckchen im Auge des Mannes
634310	636160	1850	mit dem Instrument aus Bronze geöffnet,
636300	640640	4340	aber das Auge des Mannes zerstört hat, wird man seine Hände abschlagen.
640780	643800	3020	In abgelegenen Gebieten Afrikas
643900	647960	4060	wird Starstechen wahrscheinlich heute noch angewendet.
648200	652760	4560	Dieses Video aus den 90er-Jahren wurde in Nigeria gedreht.
653000	656180	3180	Die hygienischen Umstände sind mehr als fragwürdig,
656260	660020	3760	der Chirurg ist kein Arzt.
660160	662860	2700	In Europa bleibt das Starstechen
663140	667540	4400	trotz des unsicheren Erfolgs über Jahrhunderte erste Methode.
667650	670060	2410	Da immer ohne Narkose operiert wird,
670300	672940	2640	müssen die Patienten festgehalten werden.
673110	675740	2630	Im Mittelalter und zu Beginn der Neuzeit
675880	681700	5820	sind hierzulande sog. Okulisten als Starstecher unterwegs.
681860	685420	3560	Die sog. Starstecher waren eher Schausteller, keine Ärzte.
685620	688620	3000	Sie zogen von Stadt zu Stadt und stachen den Star.
688730	690540	1810	Danach verschwanden sie wieder.
690780	692780	2000	V.a., wenn die Komplikationen nach ein paar Tagen kamen,
692900	695460	2560	waren sie häufig schon wieder weg.
695620	699740	4120	Prominentestes Opfer ist er: Johann Sebastian Bach.
699940	703180	3240	Nach zwei Operationen durch einen fahrenden Starstecher
703320	708820	5500	wird er erst ganz blind, dann stirbt er, vermutlich an Blutvergiftung.
708900	713220	4320	1745 dann die entscheidende Wende.
713270	715820	2550	Der französische Arzt Jacques Daviel
715900	719260	3360	erfindet in Paris die moderne Staroperation
719460	723420	3960	dank eines Missgeschicks.
723600	726940	3340	Er hat eigentlich als erster die Linse aus dem Auge genommen.
727140	731020	3880	Möglicherweise war das ursprünglich ein Missgeschick gewesen,
731130	733500	2370	weil der Starstich nicht gelang.
733740	736060	2320	Aber er hat dann gemerkt: Wenn man die Linse herausnimmt,
736140	739260	3120	ist das eine Methode, die auch funktioniert.
739440	742620	3180	Daviels Methode wird 200 Jahre lang angewendet.
742760	746380	3620	Hier ein Beispiel von 1917:
751140	753020	1880	Es braucht einen grossen Schnitt,
753210	757620	4410	nur so kann man die ganze Linse entfernen.
768660	771900	3240	Die Starbrillen mit Gläsern wie Flaschenböden
772050	775740	3690	ersetzen ab dem 19. Jh. die fehlende Linse.
775970	778300	2330	Mit diesen Brillen kann man zwar lesen,
778410	780460	2050	aber die Augen werden stark verzerrt
780610	785380	4770	und erschweren das Sehen in die Ferne beträchtlich.
785620	788580	2960	Im Zweiten Weltkrieg dann der nächste grosse Schritt vorwärts,
788660	790660	2000	wieder zufällig.
790820	793180	2360	Abgeschossene britische Bomberpiloten haben Splitter
793320	797500	4180	von ihren zerschossenen Cockpits aus Plexiglas in den Augen.
797610	801380	3770	Erstaunlicherweise führen die Splitter nie zu Entzündungen.
801600	804580	2980	Das bringt den Arzt Harold Ridley auf die Idee,
804800	809300	4500	Linsen aus Plexiglas einzusetzen.
809540	812980	3440	Eine neue Ära in der Katarakt-Operation -
813150	817820	4670	wie der Graue Star auch heisst - hat begonnen.
817900	821260	3360	Wie so oft mit Startschwierigkeiten.
821380	823020	1640	Die Linsen waren damals zu schwer.
823220	827020	3800	Das Design war noch nicht gut. Sie hatten gewisse Oberflächenprobleme,
827170	830500	3330	dadurch gab es mehr Reizungen im Auge.
830580	834660	4080	Die Linsen waren auch weniger gut verträglich als die modernen.
834860	837140	2280	Deshalb sagten dann viele Augenärzte:
837310	839500	2190	"""Nein, das darf man nicht einpflanzen."""
839580	841900	2320	Und dann konnte man erst in den 80er-Jahren
842050	846540	4490	routinemässig die modernen Linsen einpflanzen.
846710	849660	2950	So sehen sie aus, die modernen Standardlinsen.
849830	853780	3950	Mit ihnen hat sich auch die Operationstechnik vereinfacht.
853900	857260	3360	Kleinste Schnittchen genügen.
860380	863340	2960	Die trübe Linse wird mit Ultraschall zertrümmert und abgesogen.
863450	867540	4090	Die künstliche Linse ist faltbar und passt in eine Spritze.
867720	871140	3420	Durch den kleinen Schnitt wird sie in den Linsensack eingespritzt,
871340	874900	3560	wo sie sich selbst entfaltet und positioniert.
875010	876820	1810	Der ganze ambulante Eingriff dauert 10 Minuten
