start	end	duration	text
3400	4390	990	.
5070	6830	1760	1:1-Untertitelung
7430	8550	1120	Guten Abend, meine Damen und Herren.
9230	10470	1240	"Das ist die ""Tagesschau""-Hauptausgabe vom 7. Januar"
11120	12950	1830	und ich begrüsse Sie u.a. zu diesen Themen:
14150	16550	2400	Wie Islamisten in der Schweiz
17200	18990	1790	auch dem Attentäter von Berlin helfen konnten.
20260	26190	5930	Die Schweiz liefert dem Irak Kommu- nikationstechnologie für 100 Mio. Fr.
27590	33230	5640	Michelle Obama verabschiedet sich mit einer bewegenden Rede.
35150	39390	4240	An der photo17 zeigen leidenschaftliche Fotografen,
40070	42430	2360	warum sie besser sind als Handy-Knipser.
43500	47640	4140	Morgen schneit es wieder, v.a. in den Bergen.
48940	51720	2780	Welche Verbindungen hatte der Attentäter von Berlin,
52270	55680	3410	der am 19. Dezember zwölf Menschen getötet hat, zur Schweiz?
56310	58800	2490	Diese Frage steht im Raum, seit bekannt ist, dass der Tunesier,
59370	61080	1710	der später in Mailand erschossen wurde,
61710	64080	2370	seine Waffe wohlmöglich aus der Schweiz hatte.
64709.99999999999	65960	1250	Das berichtete das ZDF.
66570	67920	1350	Das Bundesamt für Polizei ermittelt,
68480	70160	1680	schweigt aber zu weiteren Erkenntnissen.
70900	74039.99999999999	3140	Eine Spurensuche mit dem Islamismus-Experten Kurt Pelda.
75200	78880	3680	Die umstrittene An'Nur-Moschee in Winterthur.
79520	83600	4080	In ihrem Umfeld soll es radikale Muslime und IS-Sympathisanten geben -
84260	86840	2580	wie in weiteren Schweizer Städten auch.
87520	90039.99999999999	2520	Untereinander sind sie gut vernetzt.
90720	92320	1600	Auch mit den Salafisten-Netzwerken in Deutschland
93039.99999999999	97080	4040	stünden sie in regem Austausch, sagt Islamismus-Experte Kurt Pelda.
97729.99999999999	99000	1270	Dass der Attentäter von Berlin
99560	103440	3880	von der Schweiz aus unterstützt worden sein könnte, sei plausibel.
104120	106160	2040	Diese Netzwerke könnten z.B. Unterschlupf bieten.
106800	108440	1640	Es gibt einige Moscheen in der Schweiz,
109000	111240.00000000001	2240	die immer wieder ausländische Imame empfangen.
111789.99999999999	114560	2770	Sie haben z.T. Wohnungen. Dort werden die Leute aufgenommen.
115200	116280	1080	Aber das heisst noch lange nicht,
116910	121240	4330	dass so eine Salafisten-WG, die jemanden empfängt,
121880	125760	3880	wirklich weiss, dass es sich dabei um einen Terroristen handelt.
126420	129000	2580	Das kann auch ganz unauffällig abgelaufen sein.
129650	131640	1990	So sah die Tatwaffe aus.
132340	135560	3220	Ein Schweizer Netzwerk hätte auch helfen können, sie zu beschaffen:
136240	138480	2240	eine Pistole des Herstellers ERMA.
139160	140800	1640	IS-Sympathisanten hätten dem Tunesier
141520	144400	2880	z.B. Schweizer Waffenhändler vermitteln können.
145110	146200	1090	Es ist nicht besonders schwierig,
146850	150079.99999999997	3230	sich in der Schweiz auf dem Schwarz- markt eine Pistole zu beschaffen.
150820	155240	4420	Es gibt auch sehr viele Waffen, die legal nicht registriert wurden,
155790	158680	2890	weil man vor November 2008 beim Kauf
159310	161800	2490	keinen Waffenerwerbsschein vorweisen musste.
162450	166440	3990	Wenn eine Waffe seit 2008 beim selben Besitzer ist,
167040	169160	2120	ist sie nicht registriert und niemand merkt,
169840	172920.00000000003	3080	wenn sie der Besitzer ohne Waffenerwerbsschein verkauft.
173579.99999999997	176840	3260	Eine Pistole wie die Tatwaffe gebe es bereits für ca. 200 Fr.
177430	180160	2730	Noch sind erst wenige Details zum Attentäter bekannt.
180790	182640	1850	Ob und welche Verbindungen in die Schweiz bestehen,
183230	184600	1370	ist Gegenstand der Ermittlungen.
186460	188600	2140	Die Schweiz exportiert jedes Jahr Waffen
189270	192120	2850	im Wert von Hunderten Millionen oder sogar über 1 Mrd. Fr.
192780	197040	4260	Ebenfalls sehr lukrativ ist der Export von sog. Dual-Use-Gütern:
197720	201440	3720	Das sind Güter, die sowohl zivil als auch militärisch einsetzbar sind.
202090	203280	1190	Z.B. ein Zünder,
203950	207120	3170	der sowohl in einen Airbag oder eine Bombe eingebaut werden kann.
207760	210120	2360	Letztes Jahr hat das Staatssekretariat für Wirtschaft SECO
210770	214120	3350	Dual-Use-Exporte im Wert von 1,2 Mrd. Fr. bewilligt.
214710	217480	2770	Darunter sind neu auch Exporte ins Krisenland Irak,
218200	220000	1800	wie eine Recherche von SRF Data zeigt.
221440	225040	3600	Dual-Use-Güter: Das sind z.B. Überwachungstechnologien
225680	227400	1720	oder Verschlüsselungstechniken.
228070	229760	1690	Oder aber auch spezielle Chemikalien,
230400	233480	3080	die sowohl zivil als auch militärisch genutzt werden können.
234190	236240	2050	Sicherheitspolitiker beurteilen ganz unterschiedlich,
236920.00000000003	240840	3920	ob solche Exporte solcher Güter problematisch sind oder nicht.
241560	244120	2560	Bei Dual-Use-Exporten muss man sehr genau hinschauen,
244800	248080	3280	denn diese können in Krisenregionen auch in falsche Hände geraten,
248700	250400	1700	z.B. in die Hände von Terroristen.
251120	254040	2920	Die Wirtschaft soll nur in stabile Regionen exportieren
254680	256760	2080	oder wirklich unproblematische Güter.
257320	259079.99999999997	1760	Alles andere ist nicht in Übereinstimmung
259750	262760	3010	mit unserer Neutralität und unserer Friedenspolitik.
263420	266200	2780	Ich kann nicht verstehen, dass immer wieder Diskussionen aufkommen,
266850	268320	1470	wenn solche Exporte stattfinden.
268920	271480	2560	Es braucht auch Rechtssicherheit für unsere Exportindustrie.
272130	275480	3350	Wir haben ein funktionierendes System, dem man vertrauen sollte.
276159.99999999994	278640	2480	Es wird geprüft, in welche Regionen geliefert werden kann.
279280	282800	3520	Wenn das SECO zusammen mit dem EDA diese Prüfung gemacht hat,
283440	287280	3840	dann ist alles korrekt und die Firmen dürfen diese Güter liefern.
287960	289360	1400	In den krisengeschüttelten Irak
290040	292840.00000000006	2800	lieferte die Schweiz jahrelang keine Dual-Use-Güter.
293380	295000	1620	2016 folgt die Trendwende:
295670	299880	4210	Das SECO bewilligt Exporte im Wert von über 100 Mio. Fr.
300500	302120	1620	Kriegsmaterial darf in den Irak
302750	304640	1890	aufgrund von Sanktionen nicht geliefert werden.
305320	306840	1520	Anders bei Dual-Use-Gütern:
307540	309200	1660	Das SECO erlaubt einer Schweizer Firma nun,
309810	314120	4310	Handys mit einer speziellen Ver- schlüsselungstechnologie zu liefern.
314710	316080	1370	Bei den Endempfängern
316750	319840	3090	handelt es sich um zivile staatliche Ministerien im Irak.
320560	324120	3560	Diese haben sich auch mittels Endverbleibserklärung verpflichtet,
324740	327400	2660	sie nur zivil zu nutzen.
328080	330440	2360	In anderen Fällen winkte das SECO ab:
331090	333560	2470	Den Export von Überwachungstechnologie nach Thailand
334210	338240	4030	oder eine Lieferung nach Pakistan beurteilte das SECO als zu heikel.
340240	343440	3200	Mehr Zahlen und Daten zu den Exporten von Dual-Use-Gütern
344100	346360	2260	haben unsere Kollegen von SRF Data zusammengestellt.
