start	end	duration	text
1230	2740	1510	.
2900	7580	4680	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7660	12420	4760	Anschlag auf eine junge Demokratie:
12610	15660	3050	Der Terror traf Tunesien heute aus heiterem Himmel.
15780	20340	4560	Mind. 22 Menschen sterben, viele davon sind Touristen.
20510	23460	2950	Was man über den Anschlag beim Nationalmuseum in Tunis weiss
23600	26860	3260	und vertiefende Hintergründe - im Fokus dieser Sendung.
28090	31620	3530	Guten Abend, meine Damen und Herren. Dies sind die Schlagzeilen:
33590	37820	4230	Wie Attentäter mit Angriffen auf westliche Urlauber
37940	41220	3280	maximale Aufmerksamkeit erzielen wollen.
42410	48380	5970	Wie Schweizer Exportbetriebe dem starken Franken trotzen.
49740	54380	4640	"Nach ""Wallace & Gromit"" bringen die Animationskünstler aus England"
54500	57260	2760	clevere Schafe auf die Leinwand.
59640	62700	3060	Ein entspannter Besuch im Museum sollte es werden -
62810	65140	2330	und dann wurde es ein Blutbad:
65269.99999999999	67060	1790	Bei einem Terroranschlag in Tunesien
67180	70020	2840	sind heute mind. 17 Touristen umgekommen.
70160	72580	2420	Ausgerechnet in Tunesien, in dem Land,
72690	76260	3570	das als das stabilste gilt seit dem Ausbruch des arabischen Frühlings,
76539.99999999999	80020	3480	und wo demokratische Wahlen stattgefunden haben.
80150	82860	2710	Die Attentäter schlugen in der Hauptstadt Tunis zu.
83020	86620	3600	Zuerst soll es zu einer Schiesserei vor dem Parlament gekommen sein.
86770	90660	3890	Im Anschluss daran nahmen die Täter im benachbarten Bardo-Nationalmuseum
90890	93700	2810	Geiseln, deren Befreiung gewaltsam endete.
95140	97860	2720	Mehrere Touristen, die das Museum besucht haben,
97940	100860	2920	können sich bei der Befreiungsaktion in Sicherheit bringen.
101009.99999999999	103940	2930	Gleichzeitig umstellen Antiterror- einheiten das Museum
104050	107979.99999999999	3930	und stürmen dieses später.
108080	110940	2860	Viele Geiseln fliehen in ein benachbartes Gebäude.
111070	113780	2710	Es kommt zu dramatischen Szenen und Schiessereien.
113979.99999999999	119140	5160	Doch nicht alle Menschen können sich retten.
119180	121980	2800	Beim Anschlag kommen mind. 17 Touristen ums Leben,
122140	124660	2520	rund 2 Dutzend weitere werden verletzt.
124790	128060	3270	Die Opfer stammen u.a. aus Polen, Italien, Frankreich,
128180	130180	2000	Südafrika und Japan.
130360.00000000001	133860	3500	Schweizer sind laut dem Aussendepartement keine darunter.
134060	138180	4120	Ebenfalls getötet erden ein Polizist und 2 tunesische Zivilisten.
138360	141220	2860	Wir sassen im Museum etwa eine Stunde auf dem Boden,
141340	143180	1840	ohne uns zu bewegen.
143340	145860	2520	Plötzlich tauchten Polizisten auf und sagten:
146090	151579.99999999997	5490	"""Ihr müsst rennen, ihr müsst rennen, geht hier schnell raus!"""
151660	155740	4080	Der tunesische Staatspräsident Essebsi
155940	158980	3040	besucht kurz nach dem Anschlag den Tatort.
159060	161020	1960	In einer ersten Stellungnahme erklärt er,
161190	165140	3950	der Anschlag sei eine Katastrophe für das Land und seine Menschen.
165270	167100	1830	Mit diesem Gewaltakt
167240	174300	7060	sollten die Hoffnungen des tunesischen Volkes zerstört werden.
174480	177579.99999999997	3100	An einer Pressekonferenz sagt Ministerpräsident Habib Essid,
177720	181460	3740	dass bei der Befreiung auch 2 Attentäter getötet wurden.
181610	187980	6370	Nach 2-3 weiteren Verdächtigen werde derzeit noch gefahndet.
188080	190220	2140	Noch unklar ist, wer hinter dem Anschlag steht.
190380	192580	2200	Das tunesische Parlament - hier Archivaufnahmen -
192660	194580	1920	hat zum Zeitpunkt des Anschlags
194690	198100	3410	gerade über die Verschärfung eines Anti-Terrorgesetzes beraten.
198170.00000000003	201060	2890	Wer hinter dem Anschlag steht, ist noch unklar.
201190	203180	1990	Allerdings gibt es in Tunesien
203340	205700	2360	mehrere Islamistengruppen und Dschihadisten,
205810	209140	3330	die verdächtigt werden, hinter dem Terrorangriff zu stehen.
210880	214180	3300	Wir schalten zu Philipp Zahn in Tunis.
214350	219420.00000000003	5070	Ein Angriff auf Touristen, kurz vor der Hauptreisesaison in Tunesien -
219540	221620	2080	das kann wohl kein Zufall sein?
221720	225780	4060	Wir untertiteln live:
227700	230820	3120	Nein, es hat hier alle schockiert.
230900	234460	3560	Die Tunesier in erster Linie.
234690	239100	4410	Augenzeugen haben bestätigt,
239190	245100	5910	dass heute Mittag in diesem Komplex, wo das Parlamentsgebäude ist,
250640	254340	3700	aber auch das Nationalmuseum eine wichtige Anlaufstelle für Touristen.
254480	257459.99999999997	2980	Offenbar haben sie versucht, das Parlament zu stürmen
257570	261380	3810	und Strafen auf den Touristenbus,
261540.00000000003	264340	2800	haben gezielt auf die Touristen geschossen.
264540	268740	4200	Das haben Augenzeugen noch einmal geschildert.
268900	271420	2520	Die Touristen waren also nicht zufällig im Kreuzfeuer.
271560	275380	3820	Mittlerweile weiss man auch,
275550	280540	4990	dass 2 der Terroristen anscheinend identifiziert wurden.
280710	283380	2670	Einer der beiden kam aus einem Ort nahe Tunis,
283560	289540	5980	der andere aus dem Süden.
290020	292780	2760	Dieser war vor 3 Monaten verschwunden und hat seine Eltern
292909.99999999994	294620	1710	per Telefon aus dem Irak angerufen,
294780	298020	3240	deswegen also glaubt man hier heute Abend in Tunis,
298100	301540	3440	dass eben doch Dschihadisten
301640	305140	3500	und Verbindungen zum IS bestehen.
305280	308580	3300	Im Internet feierten offenbar die Anhäger der IS-Terroristen die Tat.
308760	314700	5940	Haben die Attentäter tatsächlich eine Verbindung zum IS?
315340	318160	2820	Wie gesagt,
318320	324240	5920	Tunesien war bislang nicht im Kreuzfeuer.
325010	328280	3270	Aber man wusste, dass es auch hier im Land verschiedene Gruppierungen
328400	330920	2520	gibt,
331060	333680	2620	die nicht nur im benachbarten Libyen schon zugange sind
333900	335960	2060	und sich dort an den Kämpfen beteiligen,
336080	341040	4960	sondern die bis nach Syrien oder in den Irak gelangt sind.
341200	343880	2680	Es gibt regelrechte Flugverbindungen in den Nahen Osten,
344000	345680	1680	über Tunis.
345810	346720	910	Die Wege sind da.
346820	352200	5380	Die Politik wusste auch davon.
352460	355480	3020	Man sagt auch, dass es schon am Montag Verhaftungen gegeben haben
355640	356960	1320	soll,
357100	360240	3140	mutmassliche Dschihadisten von Sicherheitskräften der tunesischen
360340	361720	1380	Polizei festgenommen wurden.
361830	363480	1650	Deshalb ist es nicht ausgenommen,
363690	368160	4470	dass das heute eine Art Racheakt war.
368140	371720	3580	Bei mir im Studio ist Beat Stauffer, der sich seit Jahren als Journalist
371900	375240	3340	auf Nordafrika und den islamistischen Terrorismus spezialisiert hat
375340	378520	3180	und oft in dieser Region ist.
378640	381910	3270	Herr Stauffer, Tunesien hat als einziges arabisches Land
382040	384070	2030	den Weg zur Demokratie einigermassen geschafft.
384240	385910	1670	Wie solide ist die tunesische Demokratie noch?
386030	388550	2520	Wir untertiteln live:
389460	391990	2530	Die tunesische Demokratie ist relativ solide,
392010	395670	3660	was die Institutionen betrifft.
395900	399390	3490	Die neu aufgebauten Institutionen und das Parlament.
399580	403310	3730	Die Regierung ist relativ demokratisch gewählt worden.
403500	406590.00000000006	3090	Im Vergleich mit anderen arabischen Ländern ist das sehr positiv.
406860	409159.99999999994	2300	Aber die Breitenwirkung ist nicht da,
409360	411600	2240	die breite Bevölkerung und vor allem die Jugend
411700	415040	3340	hat wenig davon mitbekommen.
415180	419800	4620	Deshalb gibt es in der Jugend eine sehr grosse Frustration.
420060	422480	2420	Aus diesem Grund sind sehr viele Jugendliche Tunesier
422610	424960	2350	auch in den Dschihad gezogen.
425060	428000	2940	Wir sprechen gleich weiter.
427980	430680	2700	Der Anschlag soll also von Dschihadisten begangen worden sein.
430770	432800	2030	Und auch wenn Tunesien bisher nicht im Fokus war:
432970	435240	2270	Der Dschihadismus ist dort schon lange ein Problem.
435500	437920	2420	Ein Problem, das die tunesische Armee seit Langem bekämpft,
438070	441080	3010	allerdings bisher nur wenige Erfolge erzielt hat:
442890	447640	4750	Dschihadisten im Krieg für die Terrormiliz IS.
447740	450120	2380	Rund 4'000, die im Irak und Syrien kämpfen,
450240	452760	2520	kommen aus Tunesien.
452930	455600	2670	Dort, in der gebirgigen Grenzregion zu Algerien,
455770	459560	3790	haben sich seit Jahren Dschihadisten eingenistet.
459780	462840.00000000006	3060	Die tunesische Armee bekämpft sie bislang erfolglos.
462990	466480	3490	Rund 60 Sicherheitskräfte sind bisher sogar gestorben beim Versuch,
466590.00000000006	469440	2850	diese zu vertreiben.
469540	471440	1900	Immerhin: Im Februar
471580	474600	3020	wurden mehrere Dutzend mutmassliche Terroristen verhaftet,
474740	477520	2780	die scheinbar Anschläge in Tunesien geplant hatten.
477680	480800	3120	Die Dschihadisten dürften solche Aktionen aber kaum abschrecken,
481020	485320	4300	wie Geschichtsprofessor Alaya Allani erklärt.
485470	488560	3090	Die Dschihadisten erhalten eine Gehirnwäsche.
488650	490880	2230	Und Ihnen werden grosse Versprechen gemacht.
490990	492760	1770	So verspricht ihnen der IS,
492920	497440	4520	dass sie reich werden, wenn sie in den Krieg ziehen.
497570	502120	4550	Im Krieg wartet aber kein Geld, sondern oft der Tod.
503420	509080	5660	Wir untertiteln live:
509210	513919.99999999994	4710	Wir sind zurück im Studio mit unserem Experten.
514020	517039.99999999994	3020	Droht Tunesien im schlimmsten Fall die totale Destabilisierung?
517150	523120	5970	Das ist nicht ausgeschlossen.
523690.00000000006	526400	2710	Es ist schwierig zu sagen, wie es weitergeht, ob vielleicht
526510	528320	1810	Schläferzellen aktiv werden.
528520	531200	2680	Ob Polizisten mit falschen Uniformen irgendwo in Tunesien
531420	534600	3180	falsche Aktionen an schleppen.
534740	537880	3140	Dann wäre das von langer Hand vorbereitet
