start	end	duration	text
2320	4620	2300	.
4590	8140.000000000001	3550	1:1-Untertitelung
8119.999999999999	10940	2820	Es ist 10 vor 10, guten Abend meine Damen und Herren.
10900	13260	2360	Der Bund kann in Notfällen
13230	15620	2390	auf Schutzanlagen der Gemeinden zugreifen,
15610	18740	3130	um Flüchtlinge unterzubringen. Doch es geht auch anders:
18720	24180	5460	In einem Hotel im Mittelland haben die Behörden Zimmer gemietet
24160	26750	2590	und Flüchtlingsfamilien untergebracht.
26720	29710	2990	Wie andere Gäste, wie die Hoteliers und die Flüchtlinge
29680	32150	2470	in dieser Gemeinschaft miteinander klar kommen,
32119.999999999996	38430	6310	zeigt unsere Reportage im Fokus. Die weiteren Themen heute:
42800	47150	4350	Petra Gössis Kandidatur als FDP- Präsidentin scheint ein Spaziergang.
50180	53510	3330	Wie die Nähe zu Angela Merkel
53500	55790	2290	für deutsche Politstars zum Handicap wird.
58890	62130	3240	Ein altes Parksystem erlebt eine Renaissance.
66470	70770	4300	Das Flüchtlingselend hat einen Namen: Idomeni.
70730	73330	2600	Seit die Grenzen auf der Balkanroute dicht sind,
73289.99999999999	77210.00000000001	3920	harren über 12'000 Menschen unter unzumutbaren Bedingungen
77180	81530	4350	auf der griechischen Seite an der ge- schlossenen Grenze zu Mazedonien aus.
83320	85450	2130	Endlich Essen.
85410	88410	3000	Die Not lässt die Flüchtlinge kämpfen -
88400	91530	3130	um Milchpackungen, Öl und Kartoffeln
91520	94650	3130	aus dem Lastwagen des griechischen Roten Kreuzes.
94640	98970	4330	Anstehen im Matsch, kein Vortritt für Kinder.
98940	101450	2510	Nicht nur Essen fehlt in Idomeni, auch Medizin.
101440	106570	5130	Von den rund 40 % Kindern erkranken viele in Dreck, Nässe und Kälte:
106539.99999999999	111330	4790	Durchfall, Erbrechen, Atemwegsbeschwerden.
111289.99999999999	118490.00000000001	7200	In Syrien haben wir den IS bekämpft, hier die Natur - das ist schlimmer.
118479.99999999999	121170	2690	Erneut ist Regen angesagt.
121160	123930	2770	Einige Flüchtlinge machen sich auf den Rückweg.
123900	127450	3550	Die meisten harren aus. Sie wollen weiter.
129680	132530	2850	In die Schweiz kommen derzeit weniger Flüchtlinge.
132520	135730	3210	Die Zahl der Asylgesuche ist im Februar gegenüber dem Vormonat
135710	139850	4140	um einen Viertel zurückgegangen, auf 2'705 Anträge.
139840	143450	3610	Mit der wärmeren Jahreszeit dürfte sich dies wieder ändern.
143440	147650	4210	Unabhängig davon wappnet sich der Bundesrat auch für das Szenario,
147610	151930	4320	dass die Asylgesuche plötzlich und stark ansteigen könnten.
151920.00000000003	154970	3050	Dann müsste der Bund
154960	158490	3530	rasch und unbürokratisch viele zu- sätzliche Unterkünfte öffnen können.
158450	161329.99999999997	2880	Den Weg dazu hat er jetzt mit einer Verordnung geregelt:
161310	164810	3500	Bei einer Notlage im Asylwesen kann der Bund die Gemeinden zwingen,
164800	167329.99999999997	2530	Zivilschutzunterkünfte zur Verfügung zu stellen.
167290	170050	2760	Das stösst auch auf Kritik, wie Franziska Ramser zeigt:
172180	175010	2830	Kalte Betten und ein menschenleerer Essraum:
175000	179010	4010	In dieser Zivilschutzanlage in Steffisburg wohnt derzeit niemand,
178970	183730	4760	aber sie wäre schnell bezugsbereit für Asylbewerber.
183720	187290	3570	Der zuständige Gemeindeangestellte rechnet mit zehn bis 14 Tagen,
187280	190010	2730	um die Unterkunft entsprechend einzurichten.
190000	192450	2450	Wir müssten eine andere Küche einrichten
192430	195330	2900	und die Aufenthaltsräume neu gestalten,
195300	200570	5270	damit man dort fernsehen könnte, Internetanschluss hätte usw.
200550	203090	2540	Kochen im Zivilschutzbunker -
203050	206610	3560	das ist mancherorts bereits Alltag für Asylbewerber.
206570	210570	4000	Künftig können der Bund oder Kantone noch freie Anlagen beschlagnahmen,
210540	214730	4190	um sie auf eigene Kosten als Unterkunft zu betreiben.
214700	218850	4150	Eine solche Massnahme sei aber nur für einen Ausnahmezustand gedacht,
218810	223810	5000	heisst es beim Bundesamt für Bevölkerungsschutz.
223790	226610	2820	Das Instrument der Requisition wäre etwas,
226579.99999999997	229410	2830	das in einer Notlage eingesetzt würde.
229390	231690	2300	D.h., wenn innerhalb von sehr kurzer Zeit
231680	234530	2850	eine grosse Anzahl Flüchtlinge in die Schweiz käme,
234520	236890	2370	die hier Asyl suchen
236860	239850	2990	und für eine bestimmte Zeit untergebracht werden müssten.
239840	242770	2930	Zivilschutzanlagen als Flüchtlingsunterkünfte nutzen:
242760	246290	3530	Der Verband der Gemeinden hat dieses Anliegen nicht bekämpft,
246270	249890	3620	aber über die Umsetzung ärgert sich der Präsident.
249880	251650	1770	Wir sind einigermassen enttäuscht
251640	254290	2650	und irritiert über die definitive Fassung dieser Ordnung.
254270	256529.99999999997	2260	Man hat keines unserer Anliegen aufgenommen
256519.99999999997	259810	3290	und ein gewisses Mitspracherecht der Gemeinde, das wir gefordert hatten,
259790.00000000003	262010	2220	nicht darin verankert.
261990	265290	3300	Der Gemeindepräsident von Steffisburg sieht die Sache gelassener:
265260	267650	2390	Seine Gemeinde hat bereits einmal
267640	269970	2330	eine Zivilschutzanlage zur Verfügung gestellt.
269960	274490	4530	Es sei aber wichtig gewesen, die Anwohner gut aufzuklären.
274480	277490	3010	Man ist von Anfang an offensiv in die Bevölkerung gegangen,
277470	279730	2260	hat darüber orientiert
279720	282490	2770	und auch die Ängste, Anliegen und Informationen durchgebracht.
282470	284650	2180	In einem jetzigen Umgang
284640	287210	2570	wäre das sicher auch immer ein zentrales Element.
287200	291610	4410	Einfach mit der Walze drüberzufahren hätte mehr Konfliktpotenzial
291570	297370	5800	als wenn man sich eine gewisse Zeit nimmt und gut darüber orientiert.
297350	300650	3300	Die Betten in Steffisburg stünden jedenfalls bereit.
303220	305690	2470	Nicht überall setzten die Behörden Druck auf,
305680	308290	2610	um zusätzliche Asylunterkünfte zu erschliessen.
308260	311570	3310	Dort, wo die bestehenden Asylzentren ausgelastet sind,
311560	315610	4050	mieten immer mehr Kantone auch Hotelzimmer als Notunterkünfte an.
315600	321130	5530	Dort werden v.a. Familien mit kleinen Kindern untergebracht.
321120	323370	2250	Fritz Muris Reportage aus dem Mittelland
323360	326530	3170	zeigt auf berührende Art und Weise, wie sich die Gastgeberin
326520	328810	2290	und die speziellen Hotelgäste näher kommen.
331960	335570	3610	Zimmer 212: Roslin ist vor einer Woche auf die Welt gekommen.
335540	339530	3990	Das Hotel Krone ist ihr allererstes Zuhause.
339490	344850	5360	Zimmer 206: Das Handy hilft dem Syrer Lawnd Othmen die Zeit totzuschlagen.
344840.00000000006	348890	4050	Niemand kann ihm sagen, wie lange er hier bleiben muss.
348860	352730	3870	Im Hotelgang sitzt Haci Dalmis aus Zimmer 208
352690	355450	2760	unruhig auf einer abgewetzten Bank.
355420	358570	3150	Die Frau musste mit dem schwerkranken Kind zum Arzt.
358530	361010	2480	Jetzt wartet er besorgt auf ihre Rückkehr.
364860	369220	4360	Schauplatz dieser Geschichten ist das Hotel Krone in Aarberg bei Lyss.
369200	371500	2300	Das ehrwürdige alte Haus
371470	374100	2630	ist das gesellschaftliche Zentrum des Städtchens.
374090	376540	2450	In den Bankettsälen werden Hochzeiten gefeiert
376520	379100	2580	und Parteisitzungen abgehalten.
379090	383540	4450	Das Foto am Eingang zeigt die Hausherrin mit Christoph Blocher.
383530	386780	3250	Astrid Müller mit ihrem Mann.
386750	389780	3030	Das Paar führt das Traditionshaus seit 17 Jahren.
389750	394420	4670	Astrid Müller wurde von den Asylstellen angefragt,
394390	397740	3350	ob sie bereit sei, Kriegsflüchtlinge mit Kindern aufzunehmen.
397730	400580	2850	Sie sagte spontan zu.
400540	404020	3480	Viele ihrer neuen Gäste haben eine lange gefährliche Reise hinter sich.
404010	406900	2890	Shirin ist in Syrien geboren.
406880	409940	3060	Giann ist in ... - Türkei.
409900	412380	2480	... der Türkei geboren.
412360	414580	2220	Und das ist der Schweizer Bub.
417730	420220	2490	Vater Abdullah Omar erzählt,
420210	423300	3090	dass sein Boot auf der Überfahrt von der Türkei nach Griechenland
423280	425620	2340	gekentert sei.
425590	429260	3670	Zusammen mit den Kindern hätten sie Stunden im Wasser ausharren müssen,
429240	431540	2300	bis das Rote Kreuz sie gerettet habe.
431500	433740	2240	Das Baby kam dann in Aarberg auf die Welt.
433730	436340	2610	Der Kanton Bern zahlt für die Vollpansion im Hotel
436310	439020	2710	rund 80 Fr. pro Tag und Asylbewerber.
439010	445100	6090	Die Flüchtlinge halten ihre Zimmer selber in Ordnung.
