start	end	duration	text
3390	5290	1900	.
6010	7530	1520	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8180	10090	1910	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend."
10770	12250	1480	Heute mit diesen Themen:
15220	18690	3470	Die Schweizer Bundesanwaltschaft ermittelt gegen Franz Beckenbauer
19410	21450	2040	wegen Geldwäscherei und Veruntreuung.
24360	28890	4530	Bundesrätin Leuthard will den CO2-Ausstoss bis 2030 halbieren.
32840	36810	3970	Die Schweizer Banken haben im letzten halben Jahr massiv Stellen abgebaut.
40460	43530	3070	Seit 25 Jahren rettet das Kinderspital Zürich Leben
44210	46370	2160	mit Stammzellentransplantationen.
48410	51610	3200	Es bleibt sonnig und bis zu 30 °C warm.
54220	58290	4070	Wir beginnen mit neuen Erkenntnissen zum Absturz des F/A-18
58920	62810	3890	von Anfang Woche, bei dem der 27-jährige Pilot ums Leben kam.
63480	67850	4370	Der Pilot war im Sustengebiet mit dem Kampfjet in diese Felswand geflogen.
68580	69610	1030	Der Jet befand sich noch im Steigflug,
70320	72010	1690	flog aber viel zu tief.
72700	75530	2830	"Wie unsere Kollegen von ""10vor10"" aus gut unterrichteten Quellen"
76240	78490	2250	erfahren haben, liegt wahrscheinlich ein Kommunikationsproblem
79220	82530	3310	zwischen der Flugüberwachung in Meiringen und dem Piloten vor.
83289.99999999999	86190	2900	Offenbar bekam der Pilot zunächst eine falsche Höhenangabe übermittelt.
86920	90310	3390	Für eine Korrektur sei es dann schon zu spät gewesen.
91020	92950	1930	Mehr dann wie gesagt um 10 vor 10.
95130	97200	2070	War die Fussball-WM in Deutschland erkauft?
97850	100560	2710	Das juristische Nachspiel des sog. Sommermärchens 2006
101280	102479.99999999999	1200	ist noch nicht vorbei.
103210.00000000001	105160	1950	Jetzt gerät auch der Kaiser selbst ins Visier der Justiz:
105890	108280	2390	Die Schweizer Bundesanwaltschaft ermittelt gegen Franz Beckenbauer
109000	111000	2000	und weitere hochrangige Fussballfunktionäre.
112690	114640	1950	Franz Beckenbauer, genannt Der Kaiser,
115370	117000	1630	d i e  Lichtgestalt des deutschen Fussballs.
117700	122320	4620	Horst R. Schmidt, Vizepräsident des Organisationskomitees der WM 2006,
122970	125320	2350	und die ehemaligen Präsidenten des Deutschen Fussballbunds,
126060	128240.00000000001	2180	Theo Zwanziger und Wolfgang Niersbach.
128889.99999999999	131000	2110	Gegen sie alle ermittelt die schweizerische Bundesanwaltschaft
131690	133160	1470	wegen Verdachts auf Betrug, Geldwäscherei,
133810	135880	2070	ungetreue Geschäftsbesorgung und Veruntreuung.
136579.99999999997	138400	1820	Die Bundesanwaltschaft hat heute
