start	end	duration	text
620	2840	2220	.
3580	6880	3300	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7540	9720	2180	Guten Abend, meine Damen und Herren.
10320	12880	2560	Wir berichten über die Anschläge und Gewalttaten von heute:
13530	14720	1190	In Berlin fuhr ein LKW
15370	17240	1870	in eine Menschenmenge auf einem Weihnachtsmarkt,
17900	19560	1660	es gab Tote und viele Verletzte.
20220	22640	2420	Bei einer Schiesserei in Zürich wurden drei Menschen verletzt,
23330	25480	2150	die Polizei sucht nach den Tätern.
26100	29480	3380	Und in der Türkei starb der russische Botschafter nach einem Attentat.
30060	30720	660	Die weiteren Themen:
33060	36320	3260	Die UNO-Resolution komme zu spät, sagen Beobachter.
39180	42400	3220	Das Spital Baselland geht neue Wege
43040	45120	2080	nach einem Vorbild aus der Autoindustrie.
46910	49800	2890	Bundespräsident Johann Schneider-Ammann
50460	53280	2820	zieht zum Ende seines Amtsjahres Bilanz.
57620	61440	3820	In Berlin ist ein Lkw in einen Weihnachtsmarkt gerast.
62100	65680	3580	Der Vorfall erinnert an Nizza, die Polizei geht von einem Anschlag aus.
67500	70480	2980	Es sind chaotische Bilder, die uns kurz vor der Sendung erreichen.
71170	73160	1990	Sanitäter und Ambulanzen überall.
73820	75760	1940	Am Boden liegen tote und verletzte Menschen.
76390	78320	1930	Kurz nach 20 Uhr raste der LKW in den Weihnachtsmarkt
79020	81160	2140	in Berlin-Charlottenburg, nahe dem Kurfürstendamm.
81780	84000	2220	Der Lastwagen fuhr zuerst einen Gehweg entlang,
84640	86320	1680	dann erreichte er den Markt.
86900	88840	1940	"Reporter der ""Berliner Morgenpost"" gehörten zu den ersten vor Ort."
89539.99999999999	92200	2660	Live beschreiben sie die Szenerie:
92850	96840	3990	(Mann) Eben ist ein Lkw auf den Weihnachtsmarkt gefahren,
97539.99999999999	103479.99999999999	5940	hat Bretterbuden zertrümmert, Menschen verletzt.
104060	107960.00000000001	3900	Immer mehr Rettungskräfte treffen ein.
110289.99999999999	115840	5550	Es liegen hier Verletzte rum.
116539.99999999999	118520.00000000001	1980	Er ist hier durchgefahren.
119190	123160	3970	Wir wissen leider noch nicht, ob es nur ein Unfall war
123740	125760	2020	oder ob vielleicht mehr dahintersteckt.
126370	127360	990	Die Polizei hat mittlerweile gemeldet,
128000	129479.99999999999	1480	dass sie von einem Attentat ausgeht.
130100	133960	3860	Die Behörden sprechen momentan von neun Toten und mind. 50 Verletzten.
134600	136960	2360	Der Markt befindet sich am Fusse der Gedächtniskirche
137530	139760	2230	nahe dem Bahnhof Zoologischer Garten.
142430	145840	3410	Adrian Arnold, was weiss man bis jetzt?
146420.00000000003	168400	21980	Wir untertiteln live:
169100	171680	2580	Wie wir es bereits gehört haben, gibt es nach jetzigen Angaben der
172270	177720	5450	Polizei neun Todesopfer und 50 Verletzte.
181390	184200	2810	Davon gibt es einige schwer Verletzte, die jetzt ins nahe
184820	186560	1740	Krankenhaus gebracht werden und versorgt werden.
187260	191640	4380	Vor ungefähr 10 Min. haben wir von der Polizei die Nachricht erhalten,
192340	196960	4620	dass der mutmassliche Täter, also der Fahrer des Lastwagens,
197700	200320	2620	an der Siegessäule, also 2.5 km entfernt vom Angriffsort, gefasst
200940	202320	1380	wurde.
202970	208320	5350	Es soll auch einen Beifahrer gegeben haben in diesem Lastwagen.
209050	212280	3230	Dieser Beifahrer ist wahrscheinlich nach ersten Angaben ums Leben
212900	218360	5460	gekommen.
219060	221960	2900	Können Sie uns noch etwas mehr zum Weihnachtsmarkt sagen, wo befindet
222630	228040	5410	sich der und wie hat sich das ereignet?
230600	236560	5960	Er befindet sich an einem sehr zentralen Ort in Westberlin,
237230	242840	5610	direkt neben der Gedächtniskirche Nähe des Bahnhofs Zoo.
244820	248240	3420	Es ist ein stark frequentierter Ort mit einem riesigen Weihnachtsmarkt.
248860	254320	5460	Viele Bürger Berlins gehen dort abends hin, auch nach Feierabend.
255350	258720.00000000003	3370	Und genau in dieser Feierstunde ist dieser Lastwagen heute also nach
259410.00000000003	263520	4110	20:00 Uhr hineingefahren.
264190	267840	3650	Sie haben uns schon erste Informationen zum Fahrer des
268580	271960	3380	Sattelschleppers und zu einem mutmasslichen Beifahrer gegeben.
272650	277760	5110	Gibt es auch evtl. ein Bekennerschreiben?
278420	283840.00000000006	5420	Dazu gibt es überhaupt noch keine Informationen.
285780	289240	3460	Man hofft jetzt natürlich, nachdem man den Fahrer gefasst hat, von ihm
289860	293840.00000000006	3980	Informationen zu erhalten.
294580	299920	5340	Thomas De Maiziere hat sich auch über Twitter gemeldet,
302510	304800	2290	er wird heute auch noch eine Erklärung abgeben.
305410	308720	3310	Wohl in der nächsten Stunde.
309290	311600	2310	Wir warten jetzt ab, die Polizei versucht, möglichst bald
312200	312280	80	abzuklären.
312900	315560	2660	Im Moment gibt es auch eine Warnung von der Polizei, man solle sich
316230	317640	1410	nicht in der Stadt aufhalten.
318250	321800	3550	Sich nicht ins Freie begeben.
322540	324760	2220	Wohl auch, um die Bergung nicht zu behindern.
325410	326240	830	Danke.
328480	330760	2280	Im Islamischen Zentrum in Zürich
331400	333159.99999999994	1760	ist es heute am frühen Abend zu einer Schiesserei gekommen.
333790	334920	1130	Es gab drei Verletzte, die Polizei sucht nach dem Täter.
335880	338000	2120	Es war gegen 17.30 Uhr,
338700	340520	1820	als der Unbekannte das Islamische Zentrum in Zürich betrat.
341210	343360	2150	Dort feuerte er mehrere Schüsse auf Betende ab.
343980	348360	4380	Drei Männer im Alter von 30, 35 und 56 Jahren wurden verletzt,
348920	350840.00000000006	1920	zwei von ihnen schwer. Der Täter floh.
351500	354280	2780	Augenzeugen beschreiben ihn als gut 30-jährigen Mann.
355020	357840.00000000006	2820	Er trug dunkle Kleidung und eine dunkle Wollmütze.
358580	361840	3260	Stadt- und Kantonspolizei leiteten umgehend eine Grossfahndung ein,
362400	365200	2800	sperrten das Gebiet grossräumig ab.
365900	368520	2620	Kurz darauf dann ein Leichenfund unterhalb der Gessnerbrücke,
369110	373000	3890	nur wenige 100 m vom Tatort entfernt.
373840	377520	3680	Die polizeilichen Abklärungen zum Toten, den man dort gefunden hat,
378230	379880	1650	laufen auf Hochtouren.
380510	384320	3810	Zurzeit können dazu keine weiteren Angaben gemacht werden.
384940	387280	2340	Erst, wenn gesicherte Erkenntnisse und Fakten vorliegen,
388020	388680	660	werde weiter informiert.
