start	end	duration	text
1310	3070	1760	.
3750	6870	3120	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7420	8630	1210	Guten Abend, meine Damen und Herren.
9310	11670	2360	"Hier ist die ""Tagesschau"", und das sind die Themen heute Donnerstag:"
12690	17030	4340	Noch-Präsident Obama muss Abschied nehmen von Freunden.
18530	23510	4980	Krebspatienten sollen schneller in den Beruf zurückkehren.
24500	29550	5050	Bundesrätin Leuthard plädiert in Marrakesch
30130	32950	2820	für eine entschlossene Umsetzung der Klimaziele.
34120	41110	6990	Die französische Schauspielerin Sophie Marceau wird 50.
42130	46990	4860	Dank Südwestwind und Föhn im Osten länger trocken.
48580	51070	2490	Seine Tage als Präsident sind gezählt.
51730	54830	3100	Und so ist Barack Obama auf einer Goodbye-Tour durch Europa.
55440	58310	2870	Ein letztes Mal auch in Deutschland, wo er gestern mit Merkel
58870	61510	2640	bei einem privaten Abendessen Currywurst verspiesen habe,
62090	63550	1460	wie inoffiziell verlautete.
64129.99999999999	67070	2940	Heute beim offiziellen Teil des Treffens ging es dann um Weltpolitik.
68280	70670	2390	Der Präsident braucht noch etwas frische Luft
71270	72789.99999999999	1520	vor dem Arbeitstreffen mit Merkel.
73410	75510	2100	Obama dreht eine kurze Runde vor dem Brandenburger Tor,
76160	80070	3910	ausgerüstet mit einem Becher Kaffee im nassen Berlin.
80640	83050	2410	Kurz vor 15.30 Uhr dann die Visite im Bundeskanzleramt,
83580	87050	3470	Merkel und Obama wollen nochmals über Syrien, über die Ukrainekrise
87810	91170	3360	und über das Verhältnis zu Putin sprechen.
91800	93810	2010	Doch beim Treffen mit Beratern
94340	96090	1750	geht es v.a. auch um die transatlantischen Beziehungen
96770.00000000001	99650	2880	zwischen Deutschland und den USA nach der Ära Obama.
100300	103289.99999999999	2990	Mit dabei auch Präsident Obamas nationale Sicherheitsberaterin
104000	106410	2410	Susan Rice.
107050	110210.00000000001	3160	Nach rund 2 Std. der gemeinsame Auftritt vor der Presse -
110830	112050	1220	und Merkel betont,
112770.00000000001	115850	3080	dass die USA von Europa ein stärkeres militärisches Engagement erwarten,
116530	119530	3000	v.a. im Kampf gegen die Terrormiliz IS.
120240	125450	5210	... müssen wir einfach auch sehen, dass die USA die Hauptlast tragen.
126130	129250	3120	Und deshalb nehme ich die Hinweise des Präsidenten auch sehr ernst,
129880	132610	2730	dass Deutschland und die europäischen Länder insgesamt
133240	134970	1730	im Bündnis der NATO,
135600	138170.00000000003	2570	das unser gemeinsames transatlantisches Bündnis ist,
138730	141490	2760	sich in Zukunft schrittweise mehr werden engagieren müssen.
142100	144210	2110	Auf Dauer wird das Ungleichgewicht dessen,
144890	147850	2960	was für Verteidigung ausgegeben wird, nicht Bestand haben.
148600	149770	1170	Thank you for your friendship ...
150490	152730	2240	Obama bedankt sich bei Merkel und bei den Menschen in Deutschland
153360	158050	4690	für die Verteidigung gemeinsamer Werte und lobt die EU:
158730	162530	3800	Ich glaube weiter daran, dass die EU eine der grössten politischen
163210	166050	2840	und wirtschaftlichen Errungenschaften der Welt ist.
166680	168730	2050	Die Länder Europas müssen für den Erhalt
169390	175010	5620	der Europäischen Union kämpfen, sie kultivieren und beschützen.
175630	177930	2300	Seinem Nachfolger habe er nahegelegt,
178590	182490	3900	mit Russland keine Deals anzustreben, die Drittstaaten schaden könnten.
183170	186570	3400	Eine Botschaft, die eher nach Hoff- nung, denn nach Zuversicht klingt.
188310	192730	4420	Obamas Amtszeit ist nahezu zu Ende, nun trotzdem heute noch einmal
193280	196010	2730	ein ausführliches Gespräch zwischen Merkel und ihm.
196600	199850	3250	Adrian Arnold, was versprach sich die Kanzlerin denn davon?
200490	201650	1160	Wir untertiteln live:
213130	216250	3120	Für Angela Merkel war das noch einmal ein Abschiedsgespräch unter
216970	220570	3600	Freunden.
221130	226210	5080	Es ging nicht darum, politische Beschlüsse zu fassen.
226810	232210	5400	Merkel wollte Informationen erhalten,
233910	236850	2940	was auf Deutschland und Europa zukommen wird mit dem neuen
237450	241410	3960	Präsidenten.
241980	247410	5430	Angela Merkel war nicht auf eine Wahl von Donald Trump vorbereitet.
248460	251170	2710	Deshalb ist es wichtig, Informationen aus erster Hand zu
251820	257250	5430	erhalten.
257970.00000000003	261649.99999999997	3680	Obama weiss, wie man in Zukunft gute Beziehungen pflegen kann.
263540	266450	2910	So harmonisch Merkel und Obama heute auftraten und wirkten -
267070	268610	1540	beste Freunde waren die beiden nicht immer.
269260	270770	1510	Sie, deutsche Bundeskanzlerin seit elf Jahren,
271410	273050	1640	er, US-Präsident seit rund acht Jahren.
273690	274850	1160	Das Verhältnis der beiden
275600	277370	1770	war geprägt vom gemeinsamen Kampf gegen die Finanzkrise,
278040	279210	1170	den internationalen Terrorismus -
279890	281890	2000	hart auf die Probe gestellt aber durch die NSA-Spionageaffäre,
282540	284930	2390	als sogar das persönliche Handy Merkels abgehört worden war -
285560	287730	2170	von Obamas Geheimdiensten, notabene.
288350	289970	1620	Doch allen Turbulenzen zum Trotz:
290550	293210	2660	Die transatlantische Freundschaft war stärker.
294770	298490	3720	Lieber Barack Obama, wir haben das bestmögliche Wetter ausgesucht -
299230	300930	1700	herzlich willkommen in Berlin.
301610	302010	400	* Jubel *
302630	304210	1580	Obwohl das politische Wetter nicht wirklich gut ist,
304800	308410	3610	in der Junihitze des Jahres 2013 ein umjubelter Obama in Berlin -
309130	312090	2960	mitten in der NSA-Abhöraffäre.
312640	313770	1130	Es kommt aus:
314420	316610	2190	Deutsche Spitzenpolitiker wurden vom US-Geheimdienst abgehört -
317240	318890	1650	doch Obama beschwört vor dem Brandenburger Tor
319530	323770	4240	das Vertrauensverhältnis der beiden Länder.
