start	end	duration	text
2029.9999999999998	2800	770	.
9690	12600	2910	MIT TELETEXT-UNTERTITELUNG
14010	15400	1390	Ein-, zweimal pro Jahr kommt ein Mann an meine Haustür,
17010	19920	2910	der von der Hand in den Mund lebt. Ein Tagelöhner.
20010	22760	2750	Er macht einfache Gartenarbeiten, um sich das Geld
22940	26760	3820	für die nächste Mahlzeit und die nächste Übernachtung zu verdienen.
26970	30160	3190	Er macht das schon seit vielen Jahren und ist zufrieden dabei.
30290	30400	110	Als er letztes Jahr da war,
32400	35120	2720	gab ich ihm das Geld für die vereinbarte Arbeitszeit
35330	37320	1990	schon etwas früher, weil ich weg musste.
37470	41880	4410	Letzthin kam er wieder und sagte mir, er habe noch 3 Std. Schulden bei mir.
42090	45440	3350	Er habe letztes Jahr früher aufhören müssen wegen Rückenschmerzen.
46070	48610	2540	Allerdings brauchte er auch wieder Geld.
50120	54210	4090	Schon war das Problem da, von dem wir jetzt täglich in der Zeitung lesen:
54320	56290	1970	Schulden und laufende Kosten!
57790	59690	1900	Seine Ehrlichkeit rührte mich,
59930	60450	520	und ich machte unter die Schulden vom letzten Jahr einen Strich,
64150.00000000001	67810	3660	damit er das Arbeitseinkommen wieder zur Verfügung hatte.
68760	71370	2610	Das ist natürlich nicht immer so einfach.
71510	74289.99999999999	2780	Wenn jemand Schulden hat, die er abbezahlen muss,
74400	75450	1050	kann es schnell eng werden.
76530	80090	3560	Vielleicht muss er neue Schulden machen, um die alten abzubezahlen.
80190	82330	2140	So beginnt eine Schuldenspirale,
82440	85850	3410	die schnell in eine ausweglose Situation führen kann.
86850	89130	2280	Liebe Zuschauerinnen und Zuschauer.
89280	90450	1170	An einem Vortrag der Schuldenberatung Aargau-Solothurn habe ich gehört,
93200	97970	4770	dass von 100 beratenen Personen nur ca. drei über eine Schuldensanierung
98050	100330	2280	den Weg aus den Schulden finden.
100440	102410	1970	97 von 100 Leuten schafften es
102600	105289.99999999999	2690	trotz kompetenter Beratung und Begleitung nicht,
105810	108090	2280	aus den Schulden zu kommen. Das ist enorm.
108229.99999999999	110970	2740	Es ist, wie wenn Schulden ab einem bestimmen Grad
111090	114450	3360	zu einer zweiten Haut werden, die man nie mehr abstreifen kann.
114620	116530	1910	Was macht man damit?
116729.99999999999	118650	1920	Es gibt im Leben Situationen,
118850	120570	1720	in denen es nur Perspektiven gibt für ein Weitergehen,
121710	124410	2700	wenn man einen Strich darunter ziehen kann.
126950	128970	2020	Einen Strich ziehen, heisst nicht,
129120	131530	2410	dass man so tut, wie wenn nichts gewesen wäre.
131690	133610	1920	Aber, dass das, was war,
133750	135450	1700	nicht mehr eine so grosse Macht hat über das, was noch kommt.
137360	139690	2330	Damit man frei wird für etwas Neues.
139930	143050	3120	Jetzt beginnt etwas Neues. Du kannst weitergehen.
144240	147490	3250	Wie ein Fester, das aufgeht und frische Luft hereinkommt,
147570	149530	1960	eine Möglichkeit, um durchzuatmen.
149630	150490	860	In einem biblischen Psalm heisst es:
151840	154810	2970	"""Ich freue mich, Gott, und bin fröhlich über deine Güte."""
154960	157570	2610	"""Du stellst meine Füsse auf weites Land."""
157700	159650	1950	Da ist eine solche Erfahrung.
159810	163410	3600	Da wurde ein Strich gezogen und es öffnet sich ein neuer Lebensraum.
163520	165490	1970	Ein neuer Boden unter den Füssen.
168030	170450	2420	Natürlich braucht es dazu auch eine Zuversicht,
170520	172770	2250	dass eine Veränderung möglich ist.
172920.00000000003	177170.00000000003	4250	Es soll sich nicht so anhören, wie wenn das eine Kleinigkeit wäre.
177350	180490	3140	Eine Schuld zu erlassen oder zu vergeben, einen Strich ziehen,
180780	183410	2630	kann manchmal gerade so schwer oder unmöglich sein,
183500	185530	2030	wie eine Schuld zurückzuzahlen.
185690	189810	4120	Z.B., wenn man gezielt betrogen wurde, oder wenn die Reue fehlt.
189960	194410	4450	Oder, wenn der angerichtete Schaden und die Verletzung so gross sind,
194560	195490	930	dann kann man den Strich wahrscheinlich nicht einfordern.
198360	201530	3170	Und doch gibt es immer wieder Geschichten, die Mut machen.
201690	203810	2120	In der Bibel lesen wir von Leuten,
203920.00000000003	207530	3610	die nach einem gezogenen Strich frisch beginnen konnten.
207690	210530	2840	Ein Gelähmter, der plötzlich aufstehen kann.
210970	212570	1600	Ein Blinder, der wieder sieht,
212740	215650	2910	und ein harter Mann, der plötzlich gütig wird.
217120	220530	3410	Konnten Sie schon einmal einen solchen Strich ziehen?
220490	224410	3920	Oder haben Sie erlebt, dass jemand für Sie einen gezogen hat?
224530	225530	1000	Was für ein Gefühl!
228280	230210	1930	Ich wünsche Ihnen einen Sonntag
230370	232490	2120	und allenfalls Ferien, um durchzuatmen.
235680	238610	2930	SWISS TXT / UT-Redaktion Zürich Liz Lei - 2015
