start	end	duration	text
190	2070	1880	.
2890	5150	2260	Sollen wir die Atomkraftwerke in der Schweiz ausschalten oder nicht?
5900	7110	1210	Müssen wir sie ausschalten, weil sie gefährlich sind,
7760	9190	1430	oder brauchen wir sie für den Strom?
9930	12590	2660	Mit der Atomausstiegs-Initiative haben Sie die Hand am Stecker.
13320	15870	2550	"Die Abstimmungs-""Arena"" mit Bundesrätin Doris Leuthard."
16460	22470	6010	1:1-Untertitelung
33730	38030	4300	"Heute in der ""Arena"": Bundesrätin Doris Leuthard."
38760	40750	1990	"Sie sagt: ""Der Ausstieg aus der Atomenergie"
41500	42990	1490	"ist sinnvoll und machbar, aber er braucht Zeit."""
43730	46510	2780	"""Diese Initiative ist unrealistisch."""
47200	50550	3350	Regula Rytz, Präsidentin der Grünen, entgegnet:
51280	53230	1950	"""Je länger wir mit dem Ausstieg warten,"
53900	55950	2050	"desto riskanter und teurer wird es für uns alle."""
56580	59830	3250	"SVP-Nationalrat Christian Imark meint: ""Zu behaupten,"
60650	61790	1140	man könne nächstes Jahr einfach auf drei AKW verzichten,
62480	65269.99999999999	2790	"ist grob fahrlässig."""
65960	68870	2910	Beat Jans, Nationalrat SP, kontert:
69530	71430	1900	"""Die AKW müssen schnellstens vom Netz,"
72100	75870	3770	"denn die Schweiz ist auf einen Super-GAU nicht vorbereitet."""
76570	80670	4100	Ausserdem im Studio: Ständerat Werner Luginbühl von der BDP,
81390	83710.00000000001	2320	Martin Bäumle, Präsident der Grünliberalen,
84430	87190	2760	Kaspar Schuler von der Allianz Atomausstieg
87920	91310	3390	und Michael Frank von den Schweizer Elektrizitätsunternehmen.
92009.99999999999	94870	2860	"Die ""Arena"", moderiert von Jonas Projer."
95610	97789.99999999999	2180	Guten Abend miteinander, herzlich willkommen, liebe Gäste.
98479.99999999999	99229.99999999999	750	Danke, liebes Publikum.
99940	102110	2170	"Herzlich willkommen, Sie zu Hause, zu dieser Abstimmungs-""Arena"""
102860	105550	2690	zur Ausstiegs-Initiative der Grünen.
106280	108350	2070	Ein besonderes Willkommen an Frau Bundesrätin Doris Leuthard.
109070	109910	840	Guten Abend. - Guten Abend.
110620	112470	1850	Fühlen Sie sich wohl, Frau Bundesrätin, im Fernsehstudio?
113229.99999999999	114390	1160	Fühlen Sie sich sicher?
115170	118070	2900	Das kommt auf Ihre Fragen an.
118710.00000000001	120230	1520	Nein, ich fühle mich sicher -
120920	122670	1750	generell in der Schweiz fühle ich mich sehr sicher.
123380	125670	2290	Wir haben ein Land mit einer generell sehr hohen Sicherheit.
126420	131110	4690	Ich frage so direkt, weil hier hinter Ihnen, 30 km hinter Ihnen,
131700	133830	2130	das Atomkraftwerk Beznau 1 steht.
134550	137350	2800	Das älteste Atomkraftwerk der ganzen Welt.
138090	140990	2900	Seit ich geboren bin, lebe ich in dieser Gegend.
141730	143990	2260	Und ich lebe mit dem Restrisiko der Kernkraft,
