start	end	duration	text
6130	14530	8400	.
14640	18890	4250	1:1-Untertitelung
19720	22090	2370	Guten Abend miteinander, herzlichen Dank.
22200	24530	2330	Guten Abend, liebes Publikum und sehr verehrte Gäste
24710	26850	2140	und herzlich willkommen, Sie zu Hause,
27080	29290	2210	"bei uns in der Abstimmungs-""Arena""."
29540	33930	4390	Weniger Energie verbrauchen und, wenn möglich auch saubere Energie -
34040	36210	2170	das ist das Ziel der Energiewende.
36290	38250	1960	Bis dahin, da sind sich wahrscheinlich alle einig,
38340	40050	1710	ist es noch ein langer Weg.
40250	41890	1640	Die Grünliberalen suchen eine Abkürzung.
42140	44850	2710	Sie haben eine Initiative lanciert und wollen statt der Mehrwertsteuer
44940	47650	2710	eine Steuer auf nicht erneuerbare Energien verlangen:
47740	52090	4350	auf Erdöl, Erdgas, Kohle und Atomstrom.
52130	54290	2160	Am 8. März müssen Sie entscheiden,
54430	56730	2300	ob diese Initiative ein Königsweg ist
56840	59730	2890	oder ob die Grünliberalen auf dem Holzweg sind.
59900	62370	2470	Martin Bäumle, guten Abend. Guten Abend.
62520	64209.99999999999	1690	Sie sind der Präsident der Grünliberalen.
64420	66770	2350	Ich vermute, für Sie ist es ein Königsweg?
67000	69140	2140	Selbstverständlich, wir haben es auch so bezeichnet.
69280	71820	2540	Wir haben uns schon vor vielen Jahren Gedanken gemacht,
72020	76820	4800	wie wir den Klimawandel bekämpfen können, weniger CO2 zu brauchen.
76980	79100	2120	Gleichzeitig aus der Kernenergie auszusteigen,
79210.00000000001	81460.00000000001	2250	was immer ein Grundziel der Grünliberalen war.
81539.99999999999	85539.99999999999	4000	Wir wollten das auf eine möglichst liberale Art machen.
85620	89020	3400	Mit möglichst wenig Vorschriften und wenig Subventionen.
89210.00000000001	91820	2610	Es braucht ein Lenkungssystem, Lenkungsabgaben,
91980	95300	3320	eine Energiepreisverteuerung, die markant spürbar ist
95390	97220	1830	und die auch weitergeht.
97420	102460.00000000001	5040	Wir wollen, dass die Administration des Ganzen möglichst einfach wird.
102660	105580	2920	Deshalb haben wir entschieden, dass wir diesen Vorschlag präsentieren.
105680	109060	3380	Dass man die Mehrwertsteuer, die sehr viel Administration verursacht,
109289.99999999999	112979.99999999999	3690	abschafft und wir damit den Königsweg präsentieren können.
113170	114740.00000000001	1570	Vielen Dank.
114940	116740.00000000001	1800	Guten Abend, Frau Bundesrätin Eveline Widmer-Schlumpf.
116970	121220	4250	Ist für Sie Herr Bäumle auf dem Holzweg?
123020	125340	2320	Halbwegs auf dem Holzweg.
125520	129740.00000000001	4220	Wir haben auch Ziele: Energieeffizienz,
129940	133580	3640	ein Ausstieg aus der Kernenergie, das ist auch das Ziel des Bundesrats.
133730	137220	3490	Bei dieser Initiative haben wir das Problem,
137310	139940	2630	dass es eine Vermischung mit der Mehrwertsteuer ist.
140120	144100	3980	Die Mehrwertsteuer macht 1/3 der Bundeseinnahmen aus.
144240	147060	2820	Das ist eine gute, sozialverträgliche Steuer,
147210	152420.00000000003	5210	die uns hilft, schwierige gesell- schaftliche Probleme zu bewältigen.
152530	154820	2290	Wir sehen den direkten Wechsel
155050	157740	2690	von einer Mehrwertsteuer zu einer Energiesteuer nicht.
157890	160980	3090	Eine gute Steuer, die Sie abschaffen wollen, Herr Bäumle?
161110	163340	2230	Die Mehrwertsteuer ist keine gute Steuer.
163510	165420.00000000003	1910	Ich bringe immer ein einfaches Beispiel:
165579.99999999997	167220	1640	Stellen Sie sich vor,
167450	169380	1930	wir hätten heute eine Steuer auf nicht erneuerbare Energie.
169530	173740	4210	Wir würden Öl, Gas und Uran, die wir aus unsicheren Ländern bekommen,
173820	176100	2280	mit einem hohen Steuersatz besteuern.
176340	179900	3560	Käme jetzt jemand auf die Idee, das abzuschaffen?
179990	181860	1870	Wir verbilligen die Energie,
182020	187340	5320	und legen dafür eine Pauschalsteuer von 8 % auf jedes Produkt,
187450	189980	2530	jede Investition, jede Innovation.
190150	193540	3390	Den Initianten würde man als nicht ganz normal anschauen.
193690	196700	3010	Nur ist heute die reale Welt umgekehrt.
196850	199940	3090	Man muss manchmal einen Schritt weiter denken und fragen:
200050	201780	1730	Ist die Mehrwertsteuer wirklich so gut?
201980	203980	2000	Wir sind der Meinung: Eigentlich ist es ein falscher Ansatz.
204170.00000000003	205780	1610	Sie ist auch schon gar nicht sozial.
205930	208180	2250	Sie ist wahrscheinlich ähnlich unsozial wie eine Energiesteuer.
208329.99999999997	211060	2730	Beides sind indirekte Steuern mit den ungefähr gleichen Effekten.
211250	215860	4610	Die Mehrwertsteuer ist sicher sozialer als die Energiesteuer,
215960	219980	4020	zumindest so, wie sie in der Initiative vorgesehen ist.
220170.00000000003	224340	4170	Für eine wirtschaftlich schwache Familie
224490	230340	5850	ist der Anteil der verteuerten Produkte viel höher
230579.99999999997	234420.00000000003	3840	als bei einer wirtschaftlich starken Familie.
234530	238180	3650	Deshalb wirkt sich das stärker aus.
238329.99999999997	241620	3290	Die Mehrwertsteuer fällt auch auf alle an,
241760	247340	5580	aber in einem viel weniger intensiven Mass.
247450	249500	2050	Aus unserer Sicht
249700	252180	2480	ist der Konstruktionsfehler dieser Initiative,
252330	254700	2370	dass man am Schluss eine kleine Bemessungsgrundlage hat.
254830	259260	4430	Also wenige Produkte, auf die die Energiesteuer erhoben wird.
259360	261579.99999999997	2220	Alles andere fällt weg.
261660.00000000003	264700	3040	Genau diese Produkte werden auch von schwächeren Haushalt gebraucht
264780	266780	2000	und können nicht einfach substituiert werden.
266860	268780	1920	Das sind unsere Bedenken.
268960	272140	3180	Die Einnahmen durch die Mehrwertsteuer sind 22 Mrd. Fr.,
272340.00000000006	276860	4520	die müsste man durch eine Energiesteuer auffangen.
276960	281140	4180	Für einen Durchschnittshaushalt ändert sich gar nichts.
281290	285659.99999999994	4370	Die eine Steuer wird durch die andere ersetzt.
285820	287900	2080	Bei einem sehr armen Haushalt sprechen wir
288060	290100	2040	von 0,4 % des Bruttoeinkommens, die Mehrausgaben wären.
290220	293620	3400	Das sind umgerechnet 13 Fr. pro Monat.
293820	296659.99999999994	2840	Niemand soll mir sagen, dass das das soziale Problem ist.
296830	299100	2270	Wir haben doch noch einige andere Sorgen.
299300	304580	5280	Zur Thematik der Steuersubstrat. Zu den Zahlen kommen wir noch.
304750	309180	4430	Wir haben das Ziel, weniger Energie zu verbrauchen
309460	311540	2080	und dies mit den Lenkungsabgaben zu erreichen.
311710	315200	3490	Es gibt ein schlagendes Beispiel: die Tabaksteuer.
315350	319800	4450	Jahr für Jahr wird die Tabaksteuer erhöht
319960	323640	3680	und will damit erreichen, dass die Leute weniger rauchen.
323810	327320	3510	Und weil sie weniger rauchen, muss man die Steuer erhöhen.
327540	331440	3900	Genau, und trotzdem gibt es heute doppelt so viel Geld für die AHV.
331560	334840.00000000006	3280	Dort gibt es keine Rückerstattung.
334940	339760	4820	Ein Raucher, der arm ist, zahlt den vollen Preis, genau wie der Reiche.
339920	342560	2640	Weil bei uns die Mehrwertsteuer zurückerstattet wird,
342810	345720	2910	würden die 13 Fr. pro Monat übrig bleiben, was fast nichts ist.
345890	348560	2670	Ich finde das Beispiel mit dem Rauchen nicht so schlagend.
348720	356159.99999999994	7440	Eine Familie in einer Randregion ist z.T. auf ein Auto angewiesen.
356340.00000000006	360680	4340	Ein Raucher könnte theoretisch aufhören zu rauchen.
360840	363400	2560	Er braucht also die Tabaksteuer nicht zu finanzieren.
363450	366970	3520	Aber ein Bewohner eines Randgebietes muss sich irgendwie bewegen können.
367190	369530	2340	Er muss die Benzinpreise bezahlen können.
369650	371890	2240	In der Stadt ist es kein Problem.
372110	374210	2100	Wir können das Tram und den Zug nehmen,
374430	376730	2300	wir müssen die Benzinsteuer nicht bezahlen.
376880	379410	2530	In den Randregionen wird nicht am meisten Auto gefahren,
379620	381530	1910	sondern in der Agglomeration.
381630	383690	2060	Da bin ich einverstanden, aber in einer Randregion
383860	390130	6270	mit wenig öffentlichem Verkehr ist man auf ein Auto angewiesen.
390250	392530	2280	Zu diesen Fragen kommen wir noch.
392670	395450	2780	Die Initiative will die Natur und die Umwelt bewahren
395610	397370	1760	für die zukünftigen Generationen.
397560	402050	4490	Sie sagen, es sei unsozial und ein Problem für zukünftige Generationen.
402260	404690	2430	So eine neue Generation haben wir hier im Studio.
404909.99999999994	407090.00000000006	2180	Eine Klasse des Gymnasiums aus der Stadt Bern.
407220	409810	2590	Guten Abend miteinander. Darf ich fragen, wie Sie heissen?
409990	412730	2740	Ich bin Meisam und bin vom Gymnasium Kirchenfeld.
412880	414530	1650	Und Sie? Larissa.
414700	417050	2350	Carla. Sie können auch die Nachnamen sagen.
417150	420730	3580	Meisan Alkabi. Huber. Frau Huber.
420880	423330	2450	Graf. Guten Abend miteinander.
423480	426730	3250	In dieser Diskussion hätte ich Sie gerne als Beobachterinnen dabei.
426830	430130	3300	Was muss Ihrer Meinung nach heute geklärt werden?
430240	433610	3370	Ja, ich bin dabei.
433770	438130	4360	Auf welche Frage hätten Sie gerne eine Antwort?
438220	443170	4950	Wie würde es für die Exportwirtschaft aussehen?
446220	451610	5390	Für die Importgüter? Ein Beispiel dafür?
