start	end	duration	text
1190	5190	4000	An Gesprächsstoff mangelt es nicht am diesjährigen Weltwirtschaftsforum,
5270	7590	2320	das heute in Davos eröffnet wurde.
7770	10070	2300	Terror, der Ölpreis auf Talfahrt, die Ausschläge am Devisenmarkt,
10150	14110	3960	staatliche Interventionen und Milliardenspritzen der EZB -
14380	17710	3330	WEF-Gründer Klaus Schwab sagt denn auch,
17830	20990	3160	2015 sei ein Schicksalsjahr für die Menschheit.
21170	24150	2980	Eine Aufforderung zum Handeln an die Global Leaders,
24300	26830	2530	die sich während 4 Tagen in Davos treffen:
27870	30870	3000	Schnee bei -10 °C auf 1'500 m
31050	33350	2300	und dazu ein riesiges Sicherheitsaufgebot.
33570	36550	2980	Der momentan grösste Krisengipfel der Welt ist eröffnet.
36690	39430	2740	40 Staats- und Regierungschefs, 260 Minister
39590	43430	3840	und 1'500 Wirtschaftsführer sind vor Ort. So viele wie noch nie.
43710	46870	3160	Das offizielle Konferenzmotto am WEF lautet in diesem Jahr:
46980	49350	2370	Der neue globale Kontext.
49660	51470	1810	Bundespräsidentin Sommaruga
51570	54470	2900	begrüsste heute Abend im Namen der Schweiz die Gäste:
54610	57390	2780	Wenn ich versuchen müsste,
57490	60550	3060	diesen globalen Kontext in ein Wort zu zwängen,
60700	64510.00000000001	3810	würde ich sagen: Es ist ein unruhiger Kontext, in dem wir leben.
64750	67310	2560	Ich meine nicht nur die Kriegs- und Krisen-Regionen.
67430	69310	1880	Ich meine auch die Situation
