start	end	duration	text
1040	2580	1540	.
3280	7220	3940	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7910	9980	2070	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
10590	12340	1750	Das macht an diesem Montag Schlagzeilen:
13670	19140	5470	Der Nationalrat brütet über komplexen Finanzvorlagen.
20550	25340	4790	Die jüngsten Wahlen vertiefen den Graben zwischen Stadt und Land.
26410	29860	3450	Francois Fillon hat gute Chancen,
30500	33140	2640	neuer Präsident Frankreichs zu werden.
34020	39100	5080	In der Schweiz drängen immer mehr Kleinröstereien auf den Markt.
40130	45100	4970	Morgen gibt's Nebel und Sonne, aber es wird kalt.
46790	49900	3110	Der Politbetrieb ist zurück in Bern.
50530	53420	2890	Und zum Auftakt der Wintersession war's quasi Festbetrieb.
54110	57260	3150	Jedenfalls haben die beiden Räte ihre Präsidenten neu bestellt.
57860	60580	2720	Im Nationalrat ist der Winterthurer Jürg Stahl von der SVP
61280	62780	1500	zum Präsidenten gewählt worden.
63420	65900	2480	Vor drei Tagen ist der 48-Jährige bereits an die Spitze
66490	70780	4290	von Swiss Olympic aufgestiegen, jetzt ist er auch noch höchster Schweizer.
71440	75380	3940	Das Rahmenprogramm fällt entsprechend sportlich aus.
76780	79820	3040	Im Ständerat sind volkstümliche Klänge zu hören,
80450	82900	2450	zu Ehren des CVP-Vertreters Ivo Bischofberger
83560	85580	2020	aus dem Kanton Appenzell Innerrhoden.
86200	87620	1420	Er schafft seine Wahl einstimmig.
88280	91380	3100	Getreu seiner Herkunft stellt der 58-Jährige sein Präsidialjahr
92020.00000000001	94220	2200	"unter das Motto ""Klein, aber wertvoll""."
96830	101979.99999999999	5150	Und nach den bunten Blumen das harte Brot des politischen Tagesgeschäfts.
102650	104420	1770	Da waren es heute die Milliardenüberschüsse,
105130	107460.00000000001	2330	die der Bundeshaushalt in den letzten Jahren produziert hat,
108130	109900	1770	die Begehrlichkeiten geweckt haben.
110539.99999999999	112500	1960	So steht der Vorschlag im Raum, diese Überschüsse
113150	116539.99999999999	3390	teilweise in die AHV zu stecken, anstatt Schulden abzubauen.
117130	119660	2530	Unter dem Strich geht es also darum, mehr auszugeben.
120320	123740	3420	Aber der Nationalrat will nichts davon wissen. Nicole Frank aus Bern.
124860	126780	1920	Von ihm kommt der Vorschlag.
127430	130020.00000000001	2590	Er will mit den Milliarden- überschüssen des Bundes mehr machen,
130560	132540	1980	als nur Schulden zu tilgen.
133130	134980	1850	Ich will, dass die Hälfte der Überschüsse
135650	138340	2690	in den AHV-Topf fliesst, sofern es Überschüsse gibt.
139050	143140	4090	Wir haben 2015 etwa 2,3 Mrd. Überschuss gehabt,
143850	147900	4050	im Jahr 2016 werden es wiederum über 2 Mrd. sein.
148610	152540	3930	Da stellt sich die Frage, ob alles in den Schuldenabbau fliessen soll.
153230	156140	2910	Einnahmen und Ausgaben des Bundes sollen sich die Waage halten.
156790	158500	1710	So will es die sog. Schuldenbremse.
159160	161780	2620	Die Ausgaben nun erhöhen dank der Überschüsse aus dem Vorjahr,
162400	164340	1940	so der Vorschlag der CVP.
164980	166380	1400	Sicher nicht, monieren die Kritiker.
167130	168860	1730	Ein- und Ausgaben gerieten aus dem Gleichgewicht.
169460	171380	1920	Die Schuldenbremse würde aufgeweicht,
171970	174780	2810	sie, die dem Bund finanziellen Erfolg bescherte.
175490	179220	3730	2003 hatte der Bund noch 124 Mrd. Fr. Schulden,
179860	182780	2920	heute sind es noch 104 Mrd.
183440	186740	3300	Der Vorschlag der CVP - ein Aufweichen der Schuldenbremse -
187390	189420	2030	sorgt für Nervosität im Bundeshaus.
190130	193060	2930	V.a. bei den anderen bürgerlichen Parteien.
193650	196340	2690	Die Vergangenheit hat in den letzten zehn bis 15 Jahren gezeigt,
197010	200900	3890	dass die Schuldenbremse ein sehr wichtiges Instrument ist.
201540	204340	2800	Wenn man einmal anfängt, hört es nicht mehr auf.
205000	207620	2620	Dann gibt am Ende die ganze Hand. Das wollen wir vermeiden.
208320	210860	2540	Sein Anliegen hat einen schweren Stand im Rat.
211600	217060	5460	FDP, SVP und BDP kämpften gegen die CVP und die Linken und siegten.
217700	219620	1920	Kein Aufweichen der Schuldenbremse,
220350	222310	1960	so will es eine klare Mehrheit im Nationalrat.
222940	226070	3130	Ein erstes Bekenntnis zu Budgetdisziplin und Schuldenabbau.
227890	230150	2260	Neben dem Schuldenabbau
230850	232870	2020	kennt die Schuldenbremse noch ein weiteres Gebot.
233520	236950	3430	Eines, das jeder Haushaltsvorstand kennt - ob in einer Dreizimmerwohnung
237590	241870	4280	oder im Bundeshaus: langfristig nicht mehr Geld ausgeben, als man einnimmt.
242570	244950	2380	Bereits ab dem nächsten Jahr könnte das aber schwierig werden.
245540	249590	4050	Der Bundesrat erwartet Defizite. Also muss ein Stabilisierungsprogramm ran.
250280	251910	1630	Also Kürzungen bei den Ausgaben.
252570	254310	1740	Ein Nationalratsthema für die nächsten Tage.
255010	256110	1100	Fritz Reimann aus Bern.
257190	259630	2440	Noch ist das Bundesbudget praktisch ausgeglichen.
