start	end	duration	text
3570	3850	280	.
4380	6170	1790	1:1-Untertitelung
6900	9090	2190	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
9850	12570	2720	Das macht an diesem Samstag Schlagzeilen:
14020	17610	3590	Im Freihandelspoker gibt Kanada der EU noch eine Chance.
19610	23330	3720	Der Kampf um Mosul wird immer härter.
25450	29810	4360	Lara Gut gewinnt den Riesenslalom von Sölden überlegen.
31910	36210	4300	Die Geschichte von Willy S. während der Zürcher Jugendkrawalle.
38840	42050	3210	Im Osten mit Föhn länger sonnig.
45390	47570	2180	Für das Freihandelsabkommen CETA mit Kanada
48360	51610	3250	braucht es die Zustimmung aller 28 EU-Staaten. Für Belgien heisst das:
52290	55290	3000	Es braucht auch die Zustimmung der Region Wallonien.
55970	57690	1720	Aber die Wallonen, die bocken.
58410	60770	2360	Am nächsten Donnerstag sollte CETA unterzeichnet werden.
61600	63690	2090	Also ist Hochgeschwindigkeits- diplomatie gefragt:
64400.00000000001	66850	2450	So haben sich heute Morgen die kanadische Handelsministerin
67560	70289.99999999999	2730	und der wallonische Regierungschef mit EU-Parlamentspräsident Schulz
71010	74970	3960	getroffen. Und der war danach etwas zuversichtlicher.
76710.00000000001	80610	3900	Wir sind bereit zu unterschreiben, wie geplant nächsten Donnerstag.
81270	84090	2820	Aber es gibt noch viel zu tun auf unserer, auf der europäischen Seite.
84720	88130	3410	Wir werden die offenen Punkte noch klären, und zwar in einem Gespräch,
88870	91850	2980	das ich mit dem Regierungschef der belgischen Region Wallonien
92450	94650	2200	nachher haben werde.
95390	102570	7180	Die kanadische Seite aber ist bereit zu unterschreiben.
103289.99999999999	105970	2680	Und das bestätigt auch die kanadische Handelsministerin.
106770.00000000001	110130	3360	Kanada ist bereit zu unterschreiben. Jetzt liegt der Ball bei Europa.
110870	114650	3780	Es ist Zeit, dass Europa seine Arbeit erledigt.
115380	121330	5950	Wir hoffen sehr, dass dies auch passiert.
122040	124650	2610	Gestern sah das noch anders aus.
125400	127610	2210	Chrystia Freeland hatte die Verhandlungen abgebrochen.
128259.99999999999	130410	2150	Die EU sei offensichtlich nicht in der Lage,
131120	132370	1250	ein internationales Abkommen zu unterzeichnen.
133160	134330	1170	Sie sei darüber sehr traurig, so Freeland.
135010	136130	1120	Je suis tres, tres triste, vraiment.
136930	138770	1840	Aber auch Paul Magnette, der wallonische Regierungschef,
139440	141810	2370	will weiter reden und trifft sich am Mittag noch einmal
142530	144850	2320	mit EU-Parlamentspräsident Martin Schulz.
145430	146690	1260	Gute Stimmung nach der Sitzung.
147370	149010	1640	CETA sei zu retten, meinen beide,
149810	152490	2680	auch wenn Wallonien noch immer Bedingungen stellt.
153190	156490	3300	Wir wollen Verträge, die einen Schutz bieten im sozialen Bereich,
157240	159170.00000000003	1930	im öffentlichen Dienst und beim Umweltschutz.
159990	163690	3700	Mit einem rechtlichen Fundament, das weltweit das Beste ist.
164440	167450	3010	Die EU und Kanada hoffen jetzt, dass das Abkommen nächsten Donnerstag
168240	170130	1890	vielleicht doch noch unterschrieben werden kann.
172790	175730	2940	Voraussichtlich am nächsten Mittwoch befasst sich der Bundesrat
176400	179490	3090	einmal mehr mit der Umsetzung der Masseneinwanderungs-Initiative.
180220	183810	3590	Dabei dürfte es um die sog. RASA-Initiative gehen.
184610	187570	2960	Diese will den Zuwanderungsartikel wieder streichen.
188220	190850	2630	Doch selbst europafreundlichen Parteien geht das zu weit,
191580	194050	2470	sie fordern einen Gegenentwurf mit Chancen.
194740	197170.00000000003	2430	Das Zauberwort könnte Konkordanzartikel heissen.
197990	200770	2780	Darüber hat heute die BDP beraten. Hanspeter Trütsch berichtet.
202250	204370	2120	Aussergewöhnlich der Tagungsort:
205110	207050	1940	Im Velodrome zu Grenchen ziehen Radfahrer Endlosrunden,
207810	209730	1920	drinnen diskutiert die Partei den Europakurs.
210480	212610	2130	So viel ist klar: Im Moment ist Treten an Ort angesagt.
213260	214530	1270	Es braucht eine neue Abstimmung.
215210	217090	1880	So schnell wie möglich,
217890	219890	2000	damit diese schädliche Unsicherheit aus der Welt geschafft werden kann.
220610	221610	1000	Auch dazu muss das Volk befragt werden.
222290	223410	1120	Nur das Volk kann und darf das tun.
224150	225490	1340	Aber worüber soll denn dieses Volk abstimmen?
226190	228370	2180	Gedankenanstösse holt sich die Partei bei diesem jungen Trio,
229110	230730	1620	den Autoren des sog. Konkordanzartikels.
231520	233650	2130	Der Konkordanzartikel will die Bedenken der Bevölkerung
234380	236530	2150	in der Masseneinwanderungs- Initiative aufnehmen,
237329.99999999997	240050	2720	eine Steuerung in der Verfassung verankern,
240770	244770	4000	aber gleichzeitig konform sein mit der Personenfreizügigkeit
