start	end	duration	text
2120	4680	2560	.
5370	16320	10950	1:1-Untertitelung
16970	18080	1110	(Männerstimme im Off) Meine Damen und Herren,
18850	23920	5070	Viktor Giacobbo und Mike Müller. * Applaus *
24660	26120	1460	Guten Abend. * Jubel, Applaus *
26800	30680	3880	Danke schön.
31420	33920	2500	Vielen schönen Dank. Aus Appenzell Ausserrhoden: Daniel Ziegler.
34650	41840	7190	* Schnelle Bassklänge *
42400	46600	4200	Vielen Dank. Wir sind konsterniert.
47370	51960	4590	Wir sind entsetzt darüber, was letzte Woche passiert ist.
52650	55320	2670	Die Wahl. - Wir haben geheult.
55960	60440	4480	Ja. Wir sind zornig und wir lassen uns unseren Zorn nicht nehmen.
61240	64920	3680	Es war ein sehr einschneidender Moment,
65690	68960.00000000001	3270	als wir erfuhren, dass nun tatsächlich
69680	72000	2320	ein Welscher SRG-Generaldirektor wird.
72670	74960.00000000001	2290	* Lachen *
75670	78400	2730	Es war sehr hart für uns. - Das kann ich mir vorstellen.
79240	81840	2600	Ja, und dann gab es ... Was war noch letzte Woche?
82560	85080	2520	Im Ausland war noch ... - Irgend ein anderer ...
85830	87000	1170	Wie heisst er? - Im Ausland war noch was.
87720	89080	1360	Ah, Trump! Trump! - Genau.
89780	90120	340	Genau.
90840	95450	4610	Wie kann man nur einen rechtsnationalen Populisten wählen?
96090	99009.99999999999	2920	So etwas fällt ja nur den Amerikanern ein.
99729.99999999999	103170	3440	Ja, ja. Gut, vielleicht höchstens noch den Ungarn.
103850	105890	2040	Oder den Türken.
106600	109660	3060	Ja, oder den Engländern. Und den Franzosen auch.
110400	112460.00000000001	2060	Ja, oder den Polen oder Dänen vielleicht.
113130	114380	1250	Ja, oder den Österreichern.
115070	117020.00000000001	1950	Oder den Italienern oder den Russen.
117720	120590	2870	Ja, oder den Holländern, den Letten oder den Schweizern.
121360	123630	2270	Ja, aber ansonsten fällt das niemandem ein.
124380	125670	1290	Nein, nein.
126380	129590	3210	Nein, so dumm wie die ist sonst wirklich niemand.
130320	134150	3830	Jetzt wird überall gegen die Wahl von Donald Trump protestiert,
134850	138910	4060	v.a. natürlich in den USA. Die USA sind in dieser Hinsicht gespalten.
139650	142150	2500	Und sie waren natürlich entsetzt, als sie merkten,
142800	145990	3190	dass in einer Demokratie halt auch ein Arschloch gewählt werden kann
146700	149470	2770	und dass man es akzeptieren muss.
150270	152430	2160	Das Arschloch? - Nein, das Resultat.
153210	155030	1820	Ah. - Ja, nur das Resultat.
155790	158790	3000	Donald Trump wurde jetzt demokratisch gewählt,
159420.00000000003	162390	2970	und das heisst nicht, dass man die Demokratie direkt abschaffen muss.
163090	164350	1260	Das wissen viele nicht.
164990	167630	2640	Wer diese Wahl jetzt nicht akzeptiert,
168410	171670.00000000003	3260	hält es eigentlich so, wie Trump vor der Wahl sagte:
172360	175700	3340	"""I will accept if I win."""
176550	179020	2470	D.h. also, diese beiden Lager sind sich näher,
179680	181540	1860	als man bis jetzt gemeint hat.
182240	183940	1700	Bei uns ist es ja genau umgekehrt.
184640	188980	4340	Wir können über alles abstimmen, aber nicht über den Präsidenten.
189640	191660	2020	* Lachen *
192400	196020	3620	Gut, also, was Donald Trump betrifft, muss man auch sehen,
196850	198980	2130	dass der Wahlkampf, v.a. der Kampf gegen Trump,
199690	201460	1770	unglaublich sexistisch war.
202130	204740	2610	Man hat ihn quasi auf seine Frisur reduziert.
205570	208460	2890	Mhm. - Ja, das ist Sexismus.
209250	211380	2130	Aber die Wahl zeigte auch, dass es in den USA
212090	214910	2820	eine extrem grosse Meinungsfreiheit der Meinungsforscher gibt.
215560	216310	750	Ja.
217130	220230	3100	Aber Donald Trump ist vielen Schweizern viel näher,
220930	222510	1580	als wir eigentlich gedacht hätten.
223230	225870	2640	Donald Trump will z.B. sicher nicht in die EU,
226470	228590	2120	er hält nichts von Menschenrechten
229310	230829.99999999997	1520	und von fremden Richtern schon gar nichts.
231520	233950	2430	Und Donald Trump ist der Einzige,
234660	236670.00000000003	2010	der die Masseneinwanderungs- Initiative der SVP
237390	239070	1680	wortgetreu umsetzt. - Ja.
239790	242310	2520	Und trotzdem ist er sehr unabhängig.
242970	245790	2820	Er lehnte es ja offenbar ab, an der Albisgüetli-Tagung teilzunehmen.
246530	250030	3500	Das traut sich ansonsten ja keiner, ausser diese freche Doris Leuthard.
250770	254270	3500	Er hat natürlich seine Fans in der Schweiz, das ist ganz klar.
254910	258829.99999999997	3920	Andreas Glarner reagierte sehr schnell auf den Wahlsieg.
259540.00000000003	262270	2730	* Lachen *
263010	267270	4260	Das war eine tolle Reaktion, das muss man sagen.
268070	269110	1040	Ja.
269840	273909.99999999994	4070	Seltsamerweise bekam jedoch ausgerechnet die SP
274740	278470	3730	einen richtigen Schub durch Donald Trumps Wahlsieg.
279280	281630	2350	Sie sagte, sie wolle sich dem Volk wieder annähern.
282430	285350	2920	Eine gute Idee. Wie lange gibt es die SP schon? Seit 200 Jahren?
286150	289270	3120	Sich dem Volk annähern und alles etwas besser erklären,
289890	291310	1420	etwas einfacher erklären.
291970	293030	1060	Aber wenn dieses Logo sieht:
293790	295190	1400	Viel einfacher kann man eigentlich nicht werden.
295840.00000000006	297110	1270	Nein. - Im Grunde genommen.
297780	300030	2250	Sie könnten sich natürlich ein Beispiel an unserem Sender nehmen.
300760	303670	2910	Ja. - Aber, ähm ...
304520	308590	4070	Ich bin nicht sicher, ob die SP jetzt wirklich auf die Leute zugeht.
309350	312710	3360	Eigentlich kehren sie eher in die 70er-Jahre zurück,
313440	315110	1670	anders kann man das, was heute in den Sonntagszeitungen stand,
315700	316670	970	nicht interpretieren.
317360	319070	1710	Christian Levrat sagte,
319800	322150	2350	man würde jetzt wieder Rezepte aus den 70er-Jahren reaktivieren,
322880	324710	1830	z.B. weniger Arbeitszeit bei gleichem Lohn
325530	328470	2940	oder Mitspracherecht in einem Betrieb.
329130	331510	2380	Dazu muss man sagen, dass die SVP eigentlich weiter geht.
