start	end	duration	text
3490	5610	2120	.
5570	7650	2080	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8690	12410	3720	Es ist Zeit, Zeit für den Blick hinter die Schlagzeilen.
12380	13970	1590	"Willkommen zu ""10vor10""."
13950	17490	3540	Jahrelang wurde Donald Trump in den USA belächelt -
17460	19770	2310	ach was, laut gelacht hat man über ihn.
19750	22130	2380	Jetzt lacht v.a. einer: Trump selbst.
22120	24930	2810	Mit Siegen in Florida und weiteren Staaten
24900	28770	3870	ist der milliardenschwere Reality-TV-Star auf dem besten Weg,
28730	32009.999999999996	3280	d e r  Kandidat der Republikaner fürs Weisse Haus zu werden.
31990	36170	4180	Wie kann die Partei mit dem unbe- liebten Mann an ihrer Spitze leben?
36150	38570	2420	Und was sehen seine Wähler in Trump,
38550	41050	2500	das ihn zum potenziellen Präsidenten macht?
41040	44490	3450	Das Phänomen Donald Trump - heute bei uns im Fokus.
44470	46050	1580	"Ausserdem bei ""10vor10"":"
48140	53330	5190	Der Schweizer IS-Kämpfer Damien G. und sein Weg in die Finsternis.
55470	59170	3700	Warum ein Unternehmer frustriert ist
59160	61530	2370	über die Wirtschaftsdebatte im Nationalrat.
63870	69050	5180	"Der preisgekrönte Film ""Room"" beschreibt das schwierige Leben"
69039.99999999999	73530	4490	nach Jahren des Eingesperrtseins im Kerker.
76660	78930	2270	Zuerst zu den Dschihadisten aus der Schweiz.
78900	80810	1910	Wir haben gestern darüber berichtet.
80780	84330	3550	Vier Männer aus unserem Land tauchen in den geheimen Personalakten
84289.99999999999	87050	2760	des selbsternannten Islamischen Staates auf.
87039.99999999999	90370	3330	Wie kann das sein, dass junge Männer
90360	93130	2770	aus der so sicheren und wohlhabenden Schweiz aufbrechen,
93100	96250	3150	um Teil einer Terrorarmee im Nahen Osten zu werden?
96229.99999999999	100220	3990	Einen solchen Mann wollen wir heute genauer betrachten:
100180	102180	2000	Damien G. aus der Westschweiz,
102140	105900	3760	hier zu sehen u.a. mit jenem IS-Rekrutierer,
105860	108940	3080	der für die Attentate von Paris mitverantwortlich gemacht wird,
108910	110820	1910	rechts im Bild.
110810	114220	3410	Daniel Glaus und Stephan Rathgeb zeichnen den Weg nach,
114200	116259.99999999999	2060	den Damien G. gemacht hat.
117880	122620	4740	Damien G. Wenn er noch lebt, ist er heute 25.
122580	128139.99999999999	5560	Dieses Bild ist eines seiner letzten bekannten Lebenszeichen.
128130	131540	3410	Er hat es 2014 auf Twitter gepostet.
131530	134220	2690	Eine Bauchtausche, scheinbar zur Bombe präpariert.
134200	136340	2140	Darin steckt ein Schweizer Pass.
137930	141900	3970	Dies ist die Personalakte, die die Terrororganisation IS
141890	145540	3650	über den Schweizer Damien G. angelegt hat.
145510	148579.99999999997	3070	"Kampfname: Abou Suleyman Al Suissery, ""Der Schweizer""."
150410	153700	3290	Einreisedatum ins IS-Gebiet: 1. August 2013.
156500	159980	3480	"Feld ""Kontaktadresse für den Todesfall"":"
159950	163860	3910	"Der IS notiert: ""Er will, dass wir niemanden benachrichtigen."""
165240	167620	2380	Dies hat auch die beiden Recherchejournalisten
167590	170060	2470	Georg Heil und Volkmar Kabisch überrascht,
170020	172940	2920	die die IS-Akten beschafft und ausgewertet haben.
174050	176300	2250	Das ist, ehrlich gesagt, gar nicht üblich.
176270	178940	2670	Von den Bögen, die ich mir bisher angeschaut habe,
178920.00000000003	180860	1940	ein paar Tausend, ist es das einzige Mal,
180820	182780	1960	dass ich gesehen habe, dass jemand ausschliesst,
182750	185900	3150	dass Familienangehörige, Freunde oder sonst wer informiert wird.
185870	188180	2310	Damien G. ist in der Westschweiz aufgewachsen,
188140	190740	2600	in der Waadtländer Gemeinde Orbe.
190720	195100	4380	Eine Nachbarin, die Damien G. seit seiner Kindheit kennt,
195070	199660	4590	"berichtet ""10vor10"", Damien G. sei ein Adoptivkind gewesen."
199620	201700	2080	Er stamme ursprünglich aus Algerien.
203060	207500	4440	2014 hat Damien G.s Mutter das Westschweizer Fernsehen empfangen.
208340	213460	5120	Hier hat er gelebt. Hier hat er Computer gespielt.
213420.00000000003	215780	2360	Er ist fast nie rausgegangen.
215750	220860	5110	Er war sehr einsam, isoliert und verschlossen
220820	224700	3880	und sehr süchtig nach Computerspielen.
226500	229540	3040	Unverhofft ist Damien G. vor drei Jahren abgereist
229510	234860	5350	und hat fast alles zurückgelassen, sogar seinen Gebetsteppich.
237200	239860	2660	Er ist nur mit dem Nötigsten abgereist.
239820	243660	3840	Das sind alle seine Sachen.
245220	248020	2800	Bei der Eintrittsbefragung zum IS gibt Damien G. an,
248000	251940	3940	dass er bereits Dschihad-Erfahrung gesammelt hat.
251910	255340	3430	Zuerst beim El-Kaida-Ableger Jabhat al-Nusra
255330	257420.00000000003	2090	und danach bei einer Gruppe,
257410.00000000003	260339.99999999997	2930	die er als Muhadschirin wal-Ansar bezeichnet.
261510	263820	2310	Am Ende zeigt das v.a., dass er Kampferfahrung hat.
263810	266340	2530	Er steht nicht das erste Mal an der Waffe.
266320	269300	2980	Er ist nicht das erste Mal in einem bewaffneten Konflikt.
269260	271140	1880	Er hat schon Erfahrung gesammelt.
271120	275020	3900	Wo Damien G. sich heute aufhält und ob er überhaupt noch lebt,
274990	276900	1910	wissen auch seine Eltern nicht,
276860	279540	2680	wie unser Korrespondent heute Nachmittag erfuhr.
280830	283580	2750	Ich konnte heute mit dem Vater von Damien G. am Telefon sprechen.
283560	286300	2740	Er hat nach wie vor keine Ahnung, wo sich sein Sohn zurzeit aufhält.
286290	288260	1970	Ebenso ist unklar,
288250	291659.99999999994	3410	wie er in den letzten Jahren zunehmend radikalisiert wurde.
292659.99999999994	295340.00000000006	2680	Wie aus ihrem Sohn ein IS-Kämpfer werden konnte,
295330	298140	2810	ist auch für die Mutter von Damien G. unverständlich.
299340.00000000006	301900	2560	Ich habe nichts kommen sehen.
301860	304220	2360	Ich habe in keiner Sekunde daran gedacht,
304180	307580	3400	dass er seine Abreise vorbereitet.
307570	311580	4010	Damien G. - einer der vier Männer aus der Schweiz,
311540	314140	2600	die in den Unterlagen des IS auftauchen.
316530	319540	3010	Nun zu unserem Fokusthema - Wahlkampf in den USA.
319530	322980	3450	Bei den Demokraten ist die Sache so gut wie gelaufen,
322950	326060	3110	Hillary Clinton siegte in der Nacht in allen fünf Staaten,
326040	329660	3620	wo gewählt wurde, darunter deutlich in Florida und Ohio.
329650	336260	6610	In der Tat:
336240	341700	5460	Hillary ist die Nomination der Demokraten kaum noch zu nehmen.
341680	347460	5780	Spannender ist und bleibt das Rennen bei den Republikanern.
347440	352420	4980	Da triumphierte zwar einmal mehr der Polit-Rüpel Donald Trump,
352390	358140	5750	doch auf sicher hat er die Nomination der Republikaner noch nicht.
358120	362340	4220	So oder so: Die Partei muss mit ihm leben,
362320	365180	2860	v.a. nachdem der einstige Hoffnungsträger Marco Rubio
365140	367540	2400	vollends abgestürzt ist.
367510	369620	2110	Thomas von Grünigen und Daniel Daester berichten.
370910	375300	4390	Endstation Florida - sie können es kaum fassen,
375290	378020	2730	die Fans und Wahlhelfer von Marco Rubio.
377990	382420	4430	Ausgerechnet in seinem Heimatstaat verliert Rubio haushoch gegen Trump.
382400	385740	3340	Das ist sein Ende als Präsidentschaftskandidat.
