start	end	duration	text
580	2510	1930	.
2740	5110	2370	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6580	8790	2210	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
9010	10870	1860	Und das macht heute Samstag Schlagzeilen:
13490	18830	5340	Die Klimakonferenz hat den Entwurf des Abschlussdokuments auf dem Pult.
21070	25830	4760	Die Behörden ermitteln in Genf wegen Terrorgefahr und Sprengstoffbesitz.
27720	30830	3110	Die Schweiz trifft an der EURO 2016
30970	35030	4060	auf Frankreich, Rumänien und Albanien.
36530	39950	3420	Frank Sinatra wäre heute 100 Jahre alt geworden.
42050	46870	4820	Im Mittelland Nebel, in den Bergen mehrheitlich freundlich.
48640	50230	1590	Am Klimagipfel in Paris
50410	52750	2340	soll es zur historischen Wende bei der Klimaerwärmung kommen -
52930	55870	2940	so jedenfalls hätte es Gastgeber Frankreich gern.
56060	58630	2570	Nach zweiwöchigem Ringen um einen neuen Klimavertrag
58790	61430	2640	geht es jetzt um die Feinheiten im Schlussdokument.
61510	66230	4720	Darin soll die Erderwärmung möglichst auf 1,5 °C begrenzt werden.
66420	69110	2690	Und wie es aussieht ist das Plenum damit auf der Zielgeraden.
71170	73870	2700	Immer wieder ist der lang erwartete Termin verschoben worden.
74020	76990	2970	Seit wenigen Minuten sind die Delegationen nun
77100	78750	1650	zum Schlussplenum versammelt.
78820	80630	1810	Darunter auch der Umweltaktivist
80740	84789.99999999999	4050	und ehemalige amerikanische Vizepräsident Al Gore.
87510	89710.00000000001	2200	Bereits am Mittag hatte Frankreichs Aussenminister
89830	92870	3040	Laurent Fabius den finalen Entwurf vorgestellt.
93870	96190	2320	Das vorgeschlagene Abkommen ist differenziert,
96360	100870	4510	fair, dauerhaft, dynamisch, ausgewogen und rechtlich bindend.
100979.99999999999	104190	3210	Ziel ist,
104390	108430	4040	die Erderwärmung auf deutlich weniger als 2 °C zu begrenzen
108590	110950	2360	wie auch den Ausstoss klimaschädlicher Gase
111030	113190	2160	bis 2030 zu senken -
113300	116630	3330	mittels fortschrittlichen technischen Lösungen.
116710.00000000001	121910	5200	Viel zu diskutieren gab die Frage
122110	125670	3560	um eine zusätzliche jährliche Finanzspritze für Entwicklungsländer.
125800	128240.00000000001	2440	Diese soll über die bisher vereinbarte Summe
128370	131039.99999999999	2670	von 100 Mrd. $ hinausgehen.
131140	135040	3900	Präsident Francois Hollande rief zur Einigung auf.
135200	138160	2960	Wir sollten nicht Worte beurteilen, sondern Handlungen,
138420.00000000003	142240	3820	nicht in Tagen denken, sondern in Dekaden.
143850	148240	4390	Mit einem Abkommen setzt der Klimagipfel ein starkes Zeichen.
148350	150680	2330	Doch dafür muss diesem jetzt noch zugestimmt werden.
152960	156200	3240	Heute Mittag wurde der Entwurf des Klimavertrags vorgestellt.
156320	159560	3240	Und international war man deswegen schon ziemlich euphorisch.
159690	162079.99999999997	2390	Doch nun verzögert sich die Sache.
162200	165360	3160	Jürg Brunner: Was ist im Moment der Stand der Dinge?
165450	175329.99999999997	9880	Wir untertiteln live:
175420.00000000003	180770	5350	Die Sache ist jetzt perfekt.
180940	183810	2870	Vor 1 Minute haben die Delegierten dem ersten weltumspannenden
183930	185090	1160	Klimavertrag zugestimmt.
185260	188090	2830	Es ist ein historischer Entscheid.
188260	192890	4630	Noch nie wurde so hart um einen Klimavertrag gerungen.
193050	196530	3480	Jetzt ist die Sache perfekt, die Sache ist geschafft.
196740	201970	5230	Der Klimavertrag ist ein Meilenstein im Kampf
202079.99999999997	203130	1050	gegen den Klimawandel.
203370	209210	5840	Vor allem auch deshalb, weil in letzter Minute
209850	215690	5840	ein Ausstiegsszenario für die fossilen Energien formuliert wurde.
218100	220290	2190	Er ist aber v.a. für die Mio. Menschen in den
220400	226410	6010	Entwicklungsländern,
227650	231090	3440	die unter dem Klimawandel leiden, ein starkes Signal der Solidarität.
231210	237210	6000	Sie bekommen Finanzhilfe.
239970	243290	3320	Und das Fernziel wurde sogar noch tiefer formuliert als erwartet.
243420	245890	2470	Man nennt es das Pariser Abkommen.
246040	249090	3050	Es ist ein starker Anfang.
249200	250650	1450	Die Arbeit beginnt jetzt.
252690	254450	1760	Heute bestätigt es auch die Bundesanwaltschaft:
254650	256610	1960	Gegen die beiden Syrer,
256740	258850.00000000003	2110	die gestern in der Nähe von Genf verhaftet wurden,
259050	260890	1840	ist bereits ein Strafverfahren eröffnet worden.
260970.00000000003	262570	1600	Die beiden Männer werden verdächtigt,
262820	264890	2070	einer verbotenen terroristischen Organisation anzugehören.
265100	268610	3510	Sie sollen ausserdem Sprengstoff hergestellt oder transportiert haben:
270220	272250	2030	Der Generalstaatsanwalt des Kantons Genf
272370	275530	3160	bestätigt die Festnahme der beiden Syrer:
278390	281450	3060	Die beiden Personen wurden von der Genfer Polizei festgenommen.
281680	286170	4490	Wegen der erhöhten Alarmbereitschaft, ihres Verhaltens
286330	289290	2960	und ihrer Nationalität wurden sie und ihr Auto untersucht.
289540	296010	6470	Dabei wurden Spuren von explosivem Material festgestellt.
296120	299690	3570	Aufgrund des nachgewiesenen Sprengstoffs im Fahrzeug
299810	301730	1920	ermittelt nun die Bundesanwaltschaft.
301900	304290	2390	Die beiden festgenommenen Syrer sind in Untersuchungshaft.
304470	306910	2440	Offenbar sind sie erst seit Kurzem in Genf
307030	310230	3200	und sprechen kein Französisch.
310810	312510	1700	Ob es sich bei den verhafteten Personen
312620	314410	1790	um zwei der vier Männer handelt,
314580	316530	1950	nach welchen seit Donnerstag in der Schweiz gefahndet wird
316660	318890	2230	und die der Grund für den Terroralarm sind,
319000	320970	1970	wurde heute nicht bestätigt.
321150	323970	2820	Weiter wurde darüber informiert, dass am Donnerstagabend
324220	326090	1870	bei einer weiteren verdächtigen Person
326260	329010	2750	ein grosses Waffenarsenal sichergestellt wurde.
329130	330940	1810	Nebst den eigenen Ermittlungen
331050	336860	5810	gingen derzeit sehr viele Hinweise aus der Bevölkerung ein.
337090.00000000006	339380	2290	Ja, es wird noch zu weiteren Verhaftungen kommen.
339620	343140	3520	Es gibt weitere Untersuchungen, weitere Polizeieinsätze.
343320	347180	3860	Aber das heisst nicht, dass es sich bei den kontrollierten Personen
347260	353860	6600	auch um Terroristen handelt.
353970	356990	3020	Deshalb ist davon auszugehen, dass die erhöhte Alarmbereitschaft
357130	361670	4540	der Polizei und der Grenzwache in Genf bestehen bleibt.
363340	366630	3290	Wer hat in den französischen Regionen das Sagen?
366820	368350	1530	Morgen fällt die Entscheidung.
368450	371790	3340	Beim ersten Wahlgang letzten Sonntag
371890	375550	3660	stieg der nationalkonservative Front National zur stärksten Partei auf -
375730	378270	2540	in sechs von 13 Regionen liegt er vorne.
378430	381950	3520	Deshalb haben diese Woche nun die Konservativen und die Sozialisten
382180	383670	1490	alle Hebel in Bewegung gesetzt,
383900	386390	2490	um den Front National auf der Zielgeraden abzufangen.
386620	388870	2250	Über den Schlussspurt bei den Regionalwahlen
388990	390790	1800	berichtet Michael Gerber.
392650	395230	2580	Sie bläst zum Sturm auf die Regionen: Marine Le Pen.
395340.00000000006	397240	1900	Genauer: auf die kleinen Königreiche,
397440	399880	2440	die sich sozialistische und konservative Lokalfürsten
399970	404120	4150	über Generationen weitergereicht hätten, wie sie sagt.
406590.00000000006	408760	2170	Auch wenn uns noch der zweite Wahlgang bevorsteht
408880	411880	3000	und nichts gewonnen ist, wissen wir, dass der letzte Verteidigungsring
412030	417120	5090	zum Schluss unter unserem Ansturm nachzugeben beginnt.
417270	419680	2410	Die Wähler haben klargemacht,
419850	423040	3190	dass sie eine neue Generation von Politikern wollen -
423140	427200	4060	voller Enthusiasmus, Frische, mit Werten und neuen Ideen.
427420	430560	3140	Marine Le Pen punktet mit ihrer Kritik an den etablierten Parteien,
430660	433480	2820	die müde und kraftlos geworden seien und die Frankreich
433630	437480	3850	nicht vor den globalen Konzernen zu schützen verstanden.
438090	440600	2510	Wir werden einen ökonomischen Patriotismus einrichten.
440790	442560	1770	Wir wollen die regionalen Kleinbetriebe
442740	444960	2220	bei öffentlichen Ausschreibungen bevorzugen.
445060	448560	3500	Schluss mit der unfairen internationalen Konkurrenz.
448690	451960	3270	Im Streitgespräch versucht der konservative Kandidat Xavier Bertrand
452060	454880	2820	Marine Le Pen zu übertrumpfen - im Flüchtlingsthema -
454980	457800	2820	und verspricht, die Armee ins Flüchtlingslager Calais zu schicken
457960	461680	3720	und die Briten in die Pflicht zu nehmen.
461890	465800	3910	Die Briten sind schuld am Flüchtlingsansturm von Calais.
465980	468240	2260	Alle wissen, dass sie auf der Insel schwarz arbeiten können
468400	471400	3000	und sich die Unternehmer so um die Sozialabgaben drücken.
471560	473480	1920	Die Konservativen übernehmen die Themen des Front National
473560	475360	1800	und wollen so dessen Wähler zurückholen.
475460	478159.99999999994	2700	Die Sozialisten wiederum - allen voran Regierungschef Manuel Valls -
478260	481000	2740	versuchen, der französischen Wählerschaft Angst einzujagen
481110	483840	2730	vor dem Front National.
484000	486160	2160	Viele haben aus Wut diese Partei gewählt.
486380	488720	2340	Eine ausländerfeindliche, antisemitische Partei,
488900	492240	3340	die die Republik nicht liebt, die Frankreich entzweit,
492420	495720	3300	was in einen Bürgerkrieg münden könnte.
495850	498760	2910	Mit dieser Angstmacherrhetorik versucht Manuel Valls
499060	501080	2020	in erster Linie, das linke Lager zu mobilisieren,
501280	503400	2120	um so den Rechtsrutsch noch aufhalten zu können.
503660	507080	3420	Und gemäss neusten Umfragen könnte diese Taktik teilweise aufgehen.
507340	511000	3660	Demnach verliert das linke Lager weniger stark als befürchtet.
511170	515520	4350	Und das rechtskonservative Lager legt weniger stark zu als erhofft.
516970	521880	4910	Nach wie vor gelten Frauen in Saudi- Arabien als Eigentum des Mannes.
522020	523840.00000000006	1820	Das bleiben sie vorläufig.
523929.99999999994	525440	1510	Aber zum ersten Mal überhaupt
525530	529640	4110	dürfen sie sich jetzt an einem Urnengang beteiligen.
529760	531840	2080	Sie dürfen offiziell sowohl als Wählerinnen,
532100	533720	1620	wie auch als Kandidatinnen teilnehmen.
535410	538320	2910	Von den rund 12,5 Mio. Frauen im Land,
538420	542920	4500	haben sich etwa 136'000 Wählerinnen für die Kommunalwahlen registriert.
543180	545880	2700	Das sind etwa zehnmal weniger als Männer.
546050	548440	2390	Für das islamistisch-konservative Königreich
548540	551080	2540	ist dies ein vorsichtiger Schritt Richtung Öffnung.
551340	553720	2380	Die Stimmabgabe findet nach Geschlechtern getrennt
553820	555880	2060	in verschiedenen Wahllokalen statt.
558290	561120	2830	Syriens Präsident Baschar al-Assad hat in einem Interview
561230	563560	2330	mit der spanischen Agentur EFE betont,
563680	567640	3960	dass seine Regierung vorbereitet sei, eine politische Lösung zu suchen.
567740	571280	3540	Mit bewaffneten Truppen würde sie aber nicht verhandeln.
571410	573280	1870	Zuvor hatten sich in Saudi-Arabien
573490	575440	1950	Vertreter von Oppositions- und Rebellengruppen
575580	580000	4420	auf eine gemeinsame Verhandlungsdelegation verständigt.
581460	584120	2660	Der irakische Ministerpräsident Haider al-Abadi
584330	588600	4270	fordert umgehend den Abzug türkischer Truppen aus dem Norden seines Landes.
588810	590880	2070	Er bezeichnet die türkische Ausbildungsmission
591100	593760	2660	als Verletzung der irakischen Souveränität.
593920	598040	4120	Derweil haben in der Hauptstadt Bagdad mind. 2'000 Demonstranten
598300	600560	2260	gegen die türkische Militärpräsenz protestiert.
603340	606560	3220	Schöne Aussichten für jene Arbeitnehmer,
606820	610800	3980	die am Ende des Lohns jeweils noch zu viel Monat übrig haben:
611000	613600	2600	Im kommenden Jahr gibt es etwas mehr Lohn.
613760	615920	2160	Das zumindest zeigen die Lohnabschlüsse,
616010	618800	2790	die dem Schweizerischen Gewerk- schaftsbund bis heute vorliegen.
