start	end	duration	text
3320	6590	3270	Das Tessiner Burkaverbot ist mit der Bundesverfassung vereinbar,
6760	10470	3710	sagt heute der Bundesrat. Guten Abend, meine Damen und Herren.
10560	13630	3070	Die Befürworter eines nationalen Verbots frohlocken.
13840	16430	2590	Doch wie das Beispiel Frankreich zeigt:
16480	19470	2990	Die Umsetzung eines Burkaverbots ist alles andere als einfach.
19630	21870	2240	Unser Fokus heute. Die weiteren Themen:
24470	26670	2200	Der FINMA-Bericht zeigt,
26880	30590	3710	wie überheblich UBS-Händler ihre illegalen Machenschaften feierten.
33190	37950	4760	Die Polizei will Schweizer Armee- drohnen gegen Straftäter einsetzen.
40840	44270	3430	Der ehemalige US-Elitesoldat Robert O'Neill
44430	46790	2360	inszeniert sich als Held der Nation.
49230	52870	3640	Das Minilabor auf dem Kometen Tschuri
53020	55590	2570	soll die Ursprünge des Lebens entschlüsseln.
57300	59350	2050	Wäre hier von einem Kind die Rede,
59430	61590	2160	so würde man es als unbelehrbar bezeichnen,
61680	66350	4670	und wenn alle Strafen nichts nützen wohl gar als schwererziehbar.
66510	69030	2520	Es geht aber nicht um ein Kind, sondern um die UBS.
69250	72750	3500	Heute ist die neuste Sanktion gegen die Grossbank bekannt geworden:
73039.99999999999	77710.00000000001	4670	774 Mio. Fr. Busse ziehen die Auf- sichtsbehörden von Grossbritannien,
77860	80390	2530	der USA und der Schweiz ein.
80530	83870	3340	Dafür, dass Händler Fremdwährungskurse manipuliert haben.
84050	87150	3100	FINMA-Direktor Mark Branson sagt heute klipp und klar:
87260	91150	3890	Das ist der schwerste Fall von weit verbreiteten Marktmanipulationen,
91270	94310	3040	den wir je gesehen haben.
94470	99870	5400	Es ist der höchste Gewinneinziehung unserer Geschichte,
100080	102990.00000000001	2910	die längste, teuerste und komplexeste Untersuchung,
103080	106150	3070	die wir je geführt haben.
106210.00000000001	108789.99999999999	2580	In ihrem heute vorgelegten Bericht veröffentlicht die FINMA
108930	112590	3660	Chatprotokolle von involvierten Bankern.
112830	114630	1800	Sie zeigen, wie dreist und arrogant hier gegen das Gesetz
114780	116830	2050	und gegen die Interessen von Kunden und Aktionären verstossen wurde.
116960.00000000001	118910	1950	Andreas Brandt berichtet:
121570	124350	2780	Es ist ein weiteres dunkles Kapitel im Sündenregister der UBS.
124430	127150	2720	Die Devisen- und Edelmetallhändler in Opfikon
127320	130110.00000000001	2790	arbeiteten in die eigene Tasche, für den eigenen Bonus.
130270.00000000001	133350	3080	In internen Chatnachrichten prahlten sie:
145490	150990	5500	Bestraft wird die UBS nun von einem ehemaligen Mitarbeiter: Mark Branson.
151120	153390	2270	Der heutige FINMA-Direktor mit UBS-Vergangenheit
153470	157510	4040	fordert zig Millionen Fr. von der Grossbank.
157700	160070	2370	In Ihrem FINMA-Bericht zitieren Sie aus internen Chatprotokollen.
160340	165190	4850	Haben Sie diese Aussagen, die Sie dort gesehen haben, überrascht?
