start	end	duration	text
2890	4570	1680	.
4650	6890	2240	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7970	9690	1720	Meine Damen und Herren, guten Abend.
9870	12010	2140	"Hier ist die ""Tagesschau"", und das sind die Themen heute Samstag."
13600	17290	3690	Der beliebte Volksschauspieler erlag einem Krebsleiden.
20090	23970	3880	Tausende Flüchtlinge durchbrechen die Sperren nach Mazedonien.
26310	29810	3500	Die Parteien setzen auf viel Swissness und Symbolik.
32040	36090	4050	Sepp Blatter besucht das Sepp-Blatter-Turnier in Ulrichen.
38050	40570	2520	Gegen Abend kommen erste Regenwolken.
42410	47050	4640	Volksschauspieler: Was so leicht von den Lippen kommt, ist ein Prädikat,
47180	49970	2790	das sich ein Schauspieler hart erarbeiten muss.
50050	53050	3000	Jörg Schneider gehört zweifellos dazu.
53140	55090	1950	Gehörte dazu, muss man sagen,
55220	57890	2670	"denn er ist, wie dessen Frau gegen- über der ""Tagesschau"" bestätigte,"
58050	60530	2480	vergangene Nacht im Alter von 80 Jahren gestorben.
60730	63730	3000	Schneider brachte sein Publikum viel zum Lachen.
63880	68850	4970	Aber längst nicht nur. Er berührte es. Eine grosse Karriere lang.
70440	73450	3010	# Tratratrallala, tratratrallala, ich wett jetzt mini Chöle ha,
73590	75690	2100	# ich wett jetzt d'Chöle ha.
75770	78970	3200	Der Kasperli - es ist seine wohl berühmteste Figur.
79070	82530	3460	Eine Figur, der Jörg Schneider nicht nur seine Stimme geliehen hat.
82700	84890	2190	Er hat auch die Geschichten dazu geschrieben.
84970	88090	3120	Viele haben ihn mit dieser Figur identifiziert.
88590	90490	1900	Ich muss dann immer wieder sagen:
90690	92770.00000000001	2080	Ich habe den Kasper auf den Tonträgern gespielt.
92930	94900	1970	Ich bin nicht der Kasper.
95080	98700	3620	Wenn ich nur auf ihn reduziert wer- de, stört es mich schon ein wenig.
98830	100740.00000000001	1910	Ich habe so vieles anderes gemacht -
100890	103060	2170	im heiteren und hin und wieder auch im ernsten Fach.
103210.00000000001	106380	3170	Sodass ich nicht einfach der Kasperli der Nation sein möchte.
106620	110860	4240	Schlagartig bekannt geworden war Schneider in den frühen 60er-Jahren
111100	115380	4280	"als Ganove in der Fernsehserie ""Polizischt Wäckerli""."
115479.99999999999	118420	2940	"In der sonntäglichen Soap ""Motel"""
118520.00000000001	120780	2260	sorgte er später dann sogar für einen kleinen Skandal.
120970	124460	3490	Der Busenblitzer seiner Schau- spielkollegin empörte die Nation.
124640	127140	2500	Doch meistens zeigte sich Schneider dem Publikum so,
127210	129020.00000000001	1810	wie es ihn haben wollte:
129169.99999999999	132100	2930	als Garant für gute Laune und leicht verdaulichen Humor.
132280	135900	3620	Ein Volksschauspieler eben, der die Menschen zum Lachen bringt.
137660	142340	4680	Es ist natürlich meine Urbegabung, die Leute zu unterhalten.
142579.99999999997	145300	2720	Die Leute zum Lachen zu bringen. Das mache ich sehr, sehr gerne.
145470	148340	2870	Aber als Schauspieler will man auch anderes machen,
148430	150780	2350	"man will ""ernst genommen"" werden."
150970	153060	2090	D.h., sich einmal in einer Rolle bewähren,
153190	156180	2990	die die Leute nicht von einem erwarten.
156340	159100	2760	Dass Schneider auch das kann, hat er immer wieder gezeigt.
159160	161820	2660	In den letzten Jahren vermehrt auch im Film.
161990	164660	2670	"Zuletzt spielte er in ""Usfahrt Oerlike"" einen Mann,"
164760	166460	1700	der am Ende seines Lebens steht.
166640	171579.99999999997	4940	Die Rolle hat ihn zum Nachdenken über das eigene Leben veranlasst.
171660	176340	4680	Etwa, ob es einen richtigen Moment gibt zum Sterben.
177380	182500	5120	Das glaube ich nicht. Das liegt wirklich nicht in unserer Hand.
182580	184580	2000	Ausser jemand bringt sich selber um,
184720	187180	2460	dann kann er den Zeitpunkt bestimmen.
187350	191420	4070	Sonst müssen wir warten, bis es so weit ist.
191590	196579.99999999997	4990	Jörg Schneider hat gewartet. Jetzt ist er abgetreten.
200100	204140	4040	Aufgrund des Todes von Jörg Schneider stellt SRF 1 morgen das Programm um.
204230	206220	1990	Um 18.15 Uhr
206370	208820	2450	"gibt es eine verlängerte Sonderausgabe von ""Glanz&Gloria"""
209020	211740	2720	und um 20.05 Uhr zeigt SRF eine halbstündige Hommage
211900	216660	4760	"und anschliessend das Theater ""Scho wieder Sunntig"" mit Jörg Schneider."
218870	220579.99999999997	1710	Nach Mazedonien,
220760	223660	2900	wo sich auch heute erschütternde Szenen abgespielt haben.
223980	226540	2560	Tausende von Menschen harren seit Tagen
226740	230860	4120	im Grenzland zwischen Griechenland und Mazedonien aus.
230940	233260	2320	Teils ohne Obdach, bei Regen und Kälte.
233400	237579.99999999997	4180	Die meisten sind Kriegsflüchtlinge - gestrandet auf dem Weg nach Norden,
237730	241380	3650	nachdem die überforderten mazedonischen Behörden
241600	243220	1620	die Grenzen abgeriegelt haben.
243420	245740	2320	Heute mussten die Grenzbehörden allerdings dem Druck nachgeben,
245890	248020	2130	der Ansturm war zu gross.
249450	251900	2450	Die hilflosen Versuche der mazedonischen Grenzkräfte,
252100	254580	2480	die anstürmenden Menschen zurückzuhalten.
254760	260140	5380	Vereinzelt werden Familien mit Kindern durchgelassen.
260190	263180	2990	Immer mehr Menschen schaffen es, die Sperre zu durchbrechen.
263330	267020	3690	Andere kommen im Gedränge zu Fall und riskieren, erdrückt zu werden.
270780	274620	3840	Rettungskräfte bergen eine ohnmächtige Frau.
274840.00000000006	278100	3260	Die mazedonische Polizei setzt Schlagstöcke ein.
278260	283020	4760	Und zündet Blendgranaten. Doch die Menschen lassen sich nicht abhalten.
283159.99999999994	285300	2140	Die Lage ist völlig ausser Kontrolle.
285450	288180	2730	Viele Menschen sind mit den Nerven am Ende.
289420	291140	1720	Mein Bruder ist auf der anderen Seite.
291290	293100	1810	Er hat kein Geld und nichts zu essen.
293280	299140	5860	Und die Kleider sind vom Regen völlig durchnässt.
300250	301780	1530	Das Ziel der Menschen
302010	304460	2450	ist der nahe gelegene Bahnhof der Grenzstadt Gevgelija,
304560	307420	2860	wo die Züge Richtung Serbien fahren.
309240	311820	2580	Diese Menschen sind bereits einen Schritt weiter.
311900	314220	2320	Sie finden Platz in einem völlig überfüllten Zug
314380	317100	2720	und verlassen die Stadt in Richtung Norden.
319830	323100	3270	Vor Ort in Griechenland ganz nahe an der Grenze zu Mazedonien
323270	325900	2630	befindet sich unser Sonderkorrespondent Stefan Rathgeb.
326100	327580	1480	Man hat den Eindruck,
327690	329690	2000	dass die Situation komplett ausser Kontrolle geraten ist.
329930	338770	8840	Wie erleben Sie es? Wir untertiteln live:
338860	343930	5070	Die Situation ist in der Tat ausser Kontrolle.
344040	346700	2660	Ich war den ganzen Tag hier und habe unglaubliche Szenen
346830	347340.00000000006	510	beobachtet.
347510	352700	5190	Ich habe blutverschmierten Menschen gesehen.
