start	end	duration	text
680	5820	5140	1:1-Untertitelung
5930	9820	3890	"Guten Abend, meine Damen und Herren. Willkommen zur ""Tagesschau""."
10090	12260	2170	Das macht an diesem Samstag Schlagzeilen:
13750	19380	5630	Grünliberale und Grüne arbeiten ihre Wahlniederlage auf.
20910	27420	6510	Kantone und Bund diskutieren die Aktivierung des Notfallkonzepts.
28710	34140	5430	Zum ersten Mal treffen sich die obersten Führer von China und Taiwan.
35430	41060	5630	Die französische Filmikone Alain Delon feiert Geburtstag.
43050	47500	4450	Wenig Nebel am Morgen und dann wieder strahlend sonnig.
49100	51900	2800	Wenn man grün nicht nur im Parteilogo,
52000	54660	2660	sondern v.a. im Parteiprogramm hat,
54890	58020	3130	dann war der 18. Oktober ein lausiger Tag.
58140	60940	2800	V.a. für die Grünliberalen.
61170	63740	2570	Statt zwölf schicken sie noch sieben Nationalräte nach Bern
63850	66670	2820	und die beiden Ständeratssitze sind auch weg.
66770	69390	2620	Beim ersten Delegiertentreffen nach der Schlappe
69650	72789.99999999999	3140	war in Lausanne die Stimmung dennoch nicht existenzkriselnd,
72890	75590	2700	sondern kämpferisch. Biljana Gogic war da.
76950	80670	3720	Der grünliberale Parteipräsident Martin Bäumle feilt an seiner Rede.
80930	84070	3140	Was er den Parteikollegen zu sagen hat, ist wenig ermunternd.
84260	87030	2770	Die Partei ist geschrumpft bei den Wahlen,
87230	89789.99999999999	2560	kriegt deshalb weniger Bundesgelder und muss abspecken.
89970	93030	3060	Kurskorrekturen hält Bäumle gleichwohl für nicht notwendig.
93190	96509.99999999999	3320	Wir hatten vor vier Jahren viel Glück, alles lief für uns.
96610	99710.00000000001	3100	Die Grosswetterlage war eindeutig auf unserer Seite.
99850	103270.00000000001	3420	Wir haben sogar noch mehr Sitze gemacht, als wir verdient haben.
103380	106070	2690	Dieses Mal haben wir etwas Gegenwind gehabt.
106220	108789.99999999999	2570	Jetzt haben wir weniger Sitze gemacht, als wir verdient haben.
108950	112030	3080	D.h., das nächste Mal werden wir hoffentlich ins Zielgebiet kommen,
112240.00000000001	114830	2590	wachsen und wieder bis zu zwölf Sitze haben.
114910	117830	2920	Parteiintern hat die Wahlniederlage schon eine erste Konsequenz.
117979.99999999999	120710	2730	Bäumles Rolle als Präsident wird diskutiert,
120810	123670	2860	obwohl er nicht amtsmüde ist.
123890	126550	2660	Natürlich führen wir jetzt eine interne Diskussion.
126650	129190	2540	Ich greife nicht einer internen Parteidiskussion
129310	131670	2360	im Hinblick auf den nächsten Sommer vorweg.
131890	134430	2540	Für mich ist eigentlich die Ausgangslage klar.
134510	138030	3520	Wenn die Partei der Meinung ist, dass der Präsident bleiben soll,
138130	140910	2780	weil er der richtige ist, dann werde ich bleiben
141010	143510	2500	und weiter für diese Partei kämpfen.
143630	145750	2120	Die Grünliberalen bleiben Sololäufer.
145850	149430	3580	Um ihre Themen durchzubringen, wollen sie nur Verbündete auf Zeit suchen.
149650	153829.99999999997	4180	Das wird in diesen vier Jahren wieder ein Thema sein,
153930	156910	2980	dass wir uns zusammenraufen müssen.
157050	160550	3500	Einmal mit Rot-Grün oder eben mit Rechtsbürgerlich,
160690	162910	2220	um Lösungen durchzusetzen.
163070	164950	1880	Da wird die Mitte, obwohl sie geschwächt ist,
165120	167070	1950	nach wie vor zentral bleiben.
167170.00000000003	169150	1980	Trotz Wahlpleite feiern die Grünliberalen.
169329.99999999997	171270	1940	Denn für sie hat heute
171480	173990	2510	die Rückeroberung der verlorenen Sitze begonnen.
175480	177150	1670	Auch bei den Grünen
177300	180070	2770	sind die Bäume am 18. Oktober nicht gerade in den Himmel gewachsen.
180170	182150	1980	Auch sie mussten feststellen,
182310	184430	2120	dass die Bewirtschaftung von Umweltthemen
184650	187310	2660	diesmal ein eher fruchtloses Unterfangen war.
187400	190430	3030	Aber die Grüne Partei will sich dadurch nicht beirren lassen.
190690	193270	2580	An ihrer Delegiertenversammlung im Berner Vorort Bümpliz
193460	196710	3250	hat sie eine erste Diskussion geführt, wie es weitergehen soll.
196840	198390	1550	Fritz Reimann berichtet.
199380	202350	2970	Die Grünen haben auch etwas zu feiern.
202510	205070	2560	Nämlich die weit über 100'000 Unterschriften
205280	207590	2310	für ihre Fair-Food-Initiative.
207690	211550	3860	Es ist der Weg, den die Partei nach der Wahlniederlage gehen will.
211680	214630	2950	Unser Aktionsfeld wird sich in den nächsten vier Jahren
214880	217230	2350	vermehrt auf die Strasse verlagern,
