start	end	duration	text
1140	3050	1910	.
3240	5810	2570	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7060	10210	3150	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
10430	12130	1700	Und das sind die Themen von heute Samstag:
13530	16490	2960	In der Syrien-Frage haben alle denselben Gegner,
19950	21570	1620	Kroatien, Slowenien und Ungarn
21680	23730	2050	schieben sich gegenseitig Flüchtlinge zu.
24560	26890	2330	Armee und Grenzwachtkorps proben den gemeinsamen Grenzschutz.
28730	31530	2800	Im Ständerat geht es nächste Woche
31770	34290	2520	auch um mögliche Milliardenklagen der AKW-Betreiber.
36170	38930	2760	Im Davis-Cup-Doppel verlieren Federer und Chiudinelli
39010	41410	2400	gegen die Niederlande.
43570	46850	3280	Im Westen und Süden sonniger.
49220	52130	2910	Die Flüchtlingskrise ist für die betroffenen Balkanstaaten
52170	55850	3680	ein Stresstest der aussergewöhnlichsten Art.
56090	57570	1480	Kroatien, Ungarn und Slowenien
57740	61090	3350	schieben sich die Schutzbedürftigen ziemlich planlos gegenseitig zu.
61260	64650.00000000001	3390	Kroatien schleust Tausende an die ungarische Grenze.
64840	68010	3170	Ungarn wiederum mobilisiert Reservisten der Armee
68170	71610	3440	und bringt die Flüchtlinge weiter an die österreichische Grenze.
73100	76050	2950	Grenzübergang von Kroatien ins ungarische Letenye.
76220	79890	3670	Tausende Flüchtlinge kommen seit gestern Abend
80039.99999999999	83450	3410	mit Bussen der Zagreber Verkehrsbetriebe hier an.
83650	87210.00000000001	3560	Der Plan B der überforderten kroatischen Behörden:
87380	90410	3030	Indem wir die Menschen dorthin geschickt haben,
90570	93810	3240	haben wir Ungarn gezwungen, sie aufzunehmen.
93950	97090	3140	Das war aber nicht mit ihnen abgesprochen.
97229.99999999999	101890	4660	Ungarn reagierte damit,
102090	104490.00000000001	2400	dass es im Grenzbahnhof Magyarboly 40 kroatische Polizisten entwaffnete
104640	108009.99999999999	3370	und den Zugführer eine Zuges festnahm,
108170	113289.99999999999	5120	der 1'000 Menschen an die Grenze gebracht hatte.
113460.00000000001	116450	2990	Die ungarischen Behörden bringen die Flüchtlinge
116530	119130	2600	offenbar umgehend mit Bussen an die österreichische Grenze.
119300	121530	2230	Allein beim Grenzübergang Heiligenkreuz
121730	124370	2640	kamen seit Mitternacht 6'000 Personen an.
124400	127810	3410	Erwartet werden heute bis zu 10'000.
127970	131260	3290	Währenddessen sind an der Grenze zwischen Kroatien und Slowenien
131350	134300	2950	Hunderte neuer Flüchtlinge gestrandet.
134460	138420.00000000003	3960	Erst 1'500 konnten bisher passieren.
138610	143060	4450	Vergangene Nacht setzte die slowenische Polizei
143220	145620	2400	Tränengas gegen Flüchtlinge ein, die versuchten,
145760	149860	4100	die am Grenzübergang postierten Polizisten zurückzudrängen.
150090	152579.99999999997	2490	In Wien forderten heute Deutschland und Österreich,
152810	155460	2650	die EU müsse nun viel Geld in die Hand nehmen.
155750	157980	2230	für die Flüchtlingshilfe im Nahen Osten.
158079.99999999997	160420.00000000003	2340	Das sind die angesprochenen 5 Mrd.
160690	162579.99999999997	1890	Dafür zu sorgen, dass die Bedingungen auch so sind,
162810	165620	2810	dass sie menschlich behandelt werden.
165840	168460	2620	Um sich nicht auf den Weg machen zu müssen,
168690	170579.99999999997	1890	weil sie kein Essen erhalten.
170690	172460	1770	Damit soll verhindert werden,
172570	174380	1810	dass sich noch mehr Menschen
178090	181020	2930	Auch auf der Mittelmeerroute reisst der Flüchtlingsstrom nicht ab.
181120	183980	2860	Vor der griechischen Insel Lesbos
184150	187300	3150	kam es heute erneut zu einem tragischen Zwischenfall.
187500	190300	2800	Beim Kentern eines Bootes kam ein Kind ums Leben.
190510	193220	2710	Die Menschen auf einem weiteren Boot hatten mehr Glück.
195250	197300	2050	Freiwillige Helfer fanden das Boot rechtzeitig
197480	200060	2580	und retteten zwölf Menschen aus ihrer misslichen Lage.
200240	202540	2300	Täglich wagen rund 3'000 Flüchtlinge die Seefahrt von der türkischen Küste
202770	207100	4330	über die Ägais zu den griechischen Inseln,
207270	209820	2550	so Verantwortliche der griechischen Handelssschifffahrt.
210070	213300	3230	Freiwillige versuchen tagtäglich entlang des Küstenstreifens,
213420.00000000003	215220	1800	den Flüchtlingen entgegenzufahren
215380	218540	3160	oder ihnen an der Küste aus dem Wasser zu helfen.
220300	222860	2560	Soldaten, die die Landesgrenzen bewachen:
223090	225120	2030	Mit der Flüchtlingskrise wird dieses Bild
225250	227920.00000000003	2670	in mehreren europäischen Ländern wieder Realität.
228020	231040	3020	Selbiges übt jetzt auch die Schweizer Armee:
231130	233560	2430	In einer grossangelegten Übung mit dem Namen Conex 15
233720	236400	2680	trainieren Soldaten zusammen mit Grenzwächtern
236650	239800	3150	das Vorgehen bei einem allfälligen Ansturm von Schutzbedürftigen:
241740	243940	2200	Ein Grenzübergang von der Schweiz nach Frankreich
244050	245900	1850	in der Nähe von Basel.
246060	247900	1840	Seite an Seite kontrollieren Grenzwächter und Soldaten
248050	251870	3820	Fahrzeuge und Personen. Keine Realität, nur eine Übung.
252010	255030	3020	Doch wäre die Armee auch im Ernstfall einsatzbereit?
255170	258430	3260	Ja, sagt Divisionär Andreas Bölsterli,
258510	260430	1920	aber erst nach drei Tagen Vorbereitung.
260690	263190	2500	Wenn dieser Entscheid da ist, dann kann die Armee das.
263360	265910	2550	Sie braucht aber auch - wie für den jetzigen Einsatz -
266070	268030	1960	eine fachspezifische Ausbildung.
268170	270550	2380	Eine Vorbereitung der Kader, drei Tage Ausbildung,
270640	274190	3550	damit diese Aufträge richtig und seriös erfüllt werden können.
274340.00000000006	277990	3650	Im Falle eines Armeeeinsatzes, z.B. an der Südgrenze,
278150	282030	3880	wäre eine lückenlose Überwachung aber praktisch unmöglich:
282110	286550	4440	Da reichen die Mittel und auch die Leute nicht.
286700	289830	3130	Das hängt vom Grad und der Auftragsformulierung ab,
289930	291750	1820	wie dicht man das tun will.
291850	293480	1630	Aber es bräuchte sehr viele Leute,
293659.99999999994	295440	1780	wenn man die ganze Südgrenze abdecken wollte.
295590.00000000006	298240	2650	An der Grenze sind die Soldaten zehn Tage im Einsatz.
298420	302480	4060	Der Grenzeinsatz ist Teil der grös- sten Militärübung der letzten Jahre.
302570	305040	2470	5'000 Soldaten nehmen daran teil
305300	308160	2860	und üben die Zusammenarbeit mit zivilen Partnern.
