start	end	duration	text
3720	5680	1960	* Sanfte Musik *
8630	11600	2970	Das Kaokoland im heissen Nordwesten Namibias.
13490	16280.000000000002	2790	Hier lebt eines der letzten Hirtenvölker Afrikas:
17530	17920	390	das Volk der Himba.
20120	22080	1960	* Sanfte Musik *
26580	29160	2580	Die Dokumentarfilmer Rolf und Vita Köster
29360	32920	3560	haben es sich zur Aufgabe gemacht, die Kultur der Himba kennenzulernen.
34120	36440	2320	Zweimal waren sie im Kaokoland:
37270	38240	970	1999 ...
39150	41200	2050	... und 2010.
42150	44880	2730	In der Vergangenheit führten die Himba
45060	47960	2900	ein von westlicher Zivilisation unberührtes Leben.
49070	51400	2330	Heute ist ihr Leben geprägt
51540	55640	4100	durch die Folgen langer Dürreperioden und zunehmendem Tourismus.
56290	58240	1950	Ihre Zukunft ist ungewiss.
61920	62960	1040	Die Himba - eine Reise zu den ockerroten Frauen Namibias.
68380	70400	2020	MIT TELETEXT-UNTERTITELUNG
75340	77960.00000000001	2620	Rolf und Vita Köster sind Dokumentarfilmer aus Leidenschaft.
81400	85600	4200	Ihre Reise zu den Himba führt sie in unwegsame Gebiete in Namibia.
87210.00000000001	90520	3310	Die Wege sind unbefestigt und oft schwer zu finden.
92120	93000	880	Deshalb lassen sie sich auf ihrer ersten Reise 1999 von Eric führen.
100780	103400	2620	Er war Soldat in der südafrikanischen Armee
103520.00000000001	105800	2280	und kennt viele verborgene Pfade.
117680	121840	4160	Im Norden Namibias liegt das 50'000 km2 grosse Kaokoland.
124920	126880	1960	Zwischen dem Kunene-Fluss,
127080	129800.00000000001	2720	der die Grenze zum benachbarten Angola bildet ...
131530	133560	2030	... der Skeleton-Küste im Westen ...
134720	138079.99999999997	3360	... und dem Ovamboland im Osten, liegt das Siedlungsgebiet der Himba.
144170.00000000003	147880	3710	Viele Routen im Kaokoland führen durch trockene Flussbetten.
147990	149960	1970	Dort lauert tiefer Sand.
155610	158560	2950	Immer wieder bleibt Erics Geländewagen stecken
158760	161720	2960	und kann nur mit grosser Mühe befreit werden.
170230	173160	2930	Diesmal muss das ganze Gepäck abgeladen werden.
173250	175400	2150	Da fällt die Entscheidung leicht,
175570	178680	3110	gleich an Ort und Stelle das Camp aufzuschlagen.
185120	187560	2440	Früh am nächsten Morgen geht es weiter.
191520	195360	3840	Nach Stunden des Suchens taucht eine kleine Ansiedlung auf.
197240	198000	760	Ein Himba-Junge kommt näher.
199320	201280	1960	Mokajiduki heisst er.
201450	203840	2390	Er sucht eine Gruppe entlaufener Esel.
205680	207600	1920	Mokajiduki kaut Omuti -
208480	210440	1960	Astholz zur Reinigung der Zähne.
213980	217240	3260	Vorsichtig nehmen Vita und Rolf Kontakt zum Stamm auf.
217350	219360	2010	Der Empfang ist freundlich.
219400	222040	2640	Der Häuptling des Stammes erlaubt die Dreharbeiten.
223530	226680	3150	Er hat wie alle Himba-Häuptlinge mehrere Frauen.
228320	230280	1960	Karipotiwa ist die Hauptfrau.
231340	235079.99999999997	3740	Sie trägt die typische Himba-Tracht mit rot gefärbter Haut.
241230	243040	1810	In einer Kalebasse schüttelt sie Ziegenmilch zu Butterfett,
245260	248240	2980	einem der Grundstoffe für die rote Körperfarbe.
262580	264440	1860	Wie alle Himba
264670	268440	3770	sind auch Karipotiwa und ihr Stamm erfolgreiche Viehzüchter.
269230	273040	3810	Während die erwachsenen Rinder tagsüber von den Himba-Männern
273250	276080	2830	zu Wasserstellen und Weideplätzen getrieben werden,
276240	279720	3480	bleiben die Jungtiere in einem Kral aus Ästen und Zweigen im Dorf.
281750	284520	2770	Die Himba halten auch Ziegen und Hühner.
285500	288080	2580	Es gehört zu den Aufgaben der Kinder und Heranwachsenden
288480	290440	1960	für die Jungtiere zu sorgen.
290610	293520	2910	Sie lernen früh, Verantwortung zu übernehmen -
295840.00000000006	297760	1920	wie Mokajiduki.
298270	300400	2130	Er kommt wieder zurück ins Dorf -
300550	302480	1930	mit den entlaufenen Eseln.
302600	303080	480	Ein Glück,
304820	308360	3540	denn Esel sind als Lasttiere für die Himba unentbehrlich.
314730	317370	2640	Auch die Hunde haben im Dorf eine Aufgabe:
317560	318090	530	Sie schützen vor Schlangen und Wildtieren.
323650	325690	2040	In der Gemeinschaft der Himba
325790	329890	4100	werden die meisten alltäglichen Arbeiten von den Frauen verrichtet.
330170	332970	2800	Sie bauen auch die Hütten und Vorratsschränke.
333860	337409.99999999994	3550	Die Vorratshäuser stehen auf Stelzen zum Schutz vor Tieren.
338220	342409.99999999994	4190	Für den Bau nutzen die Frauen einen Verputz aus Lehm und Kuhdung,
342570	346770	4200	den sie auf eine Unterkonstruktion aus gebogenen Ästen schmieren.
348520	350810	2290	Bei Temperaturen von weit über 40 °C
350970	354370	3400	werden auf den Dächern auch Fleischstücke getrocknet.
358830	360770	1940	Draussen herrscht Gluthitze.
360970	363090	2120	Trotzdem ist es in den Hütten angenehm kühl.
364320	366530	2210	Der Verputz hält die Wärme gut ab.
372050	375050	3000	Himba-Frauen legen grossen Wert auf ihr Aussehen
375110	377170	2060	und schmücken sich aufwendig.
377890	378130	240	Das kann täglich mehrere Stunden dauern.
383570	387610	4040	Eine verheiratete Frau trägt die Ohumba als Halsschmuck.
387690	390090	2400	Das ist das Gehäuse der Ngoma-Schnecke.
