start	end	duration	text
4320	5810	1490	.
5900	8530	2630	"""10vor10"", heute mit Andrea Vetsch."
8610	11970	3360	"Guten Abend, herzlich willkommen zu ""10vor10""."
12180	16650	4470	Waffen für den Frieden - Deutschland unterstützt die irakischen Kurden,
16750	19530	2780	um den IS zu stoppen.
19730	23170	3440	Wie rau es auch innerhalb der Terrorgruppe zu und her geht,
23320	25770	2450	berichten ehemalige IS-Mitglieder. Unser Schwerpunkt.
28050	30530	2480	Deserteure schildern die Zwänge
30780	33330	2550	innerhalb der islamistischen Terrormiliz IS.
34910	39130	4220	200 Bundesbeamte sollen künftig
39320	41450	2130	den umstrittenen Rohstoffhandel kontrollieren.
43400	48930	5530	Mit Einkaufsgutscheinen will Eglisau den einheimischen Markt schützen.
50590	55770	5180	Mit Unterstützung des Hingis-Clans
55970	59010	3040	kämpft sich Belinda Bencic an den US Open nach vorn.
59200	62970	3770	1:1-Untertitelung
65850	70289.99999999999	4440	Zum ersten Mal schickt Deutschland Waffen in einen heissen Konflikt.
70400	73130	2730	Und heiss war auch die heutige Debatte im Bundestag,
73280	76410	3130	obwohl die Abstimmung nur noch symbolischen Charakter hatte.
76520	78610	2090	Denn die deutsche Regierung
78830	81530	2700	hatte die Waffenlieferung an die Kur- den im Nordirak bereits beschlossen.
81730	85250	3520	Man müsse alles tun, um den Vormarsch der IS zu stoppen,
85400	87690	2290	mahnte die Kanzlerin.
87880	91530	3650	Es gibt Situationen, in denen nur noch militärische Mittel helfen,
91730	95570	3840	um wieder eine politische Option zu haben.
95720	98009.99999999999	2290	Deutschland will noch diesen Monat
98100	102090	3990	Waffen im Wert von 70 Mio. Euro liefern.
102170	105289.99999999999	3120	Opposition gab es von Links und Grün:
105490.00000000001	108009.99999999999	2520	Niemand kann kontrollieren, wo diese Waffen am Ende landen
108170	112130	3960	oder zu welchem Zweck sie später eingesetzt werden.
112210.00000000001	115009.99999999999	2800	Wie berechtigt ist die Sorge,
115210.00000000001	117690	2480	dass die Waffen in falsche Hände geraten könnten,
117770.00000000001	119810	2040	dass sie womöglich die Gründung
120050	122130	2080	eines eigenen kurdischen Staates begünstigen?
122290	125410	3120	Oder können die Waffen die instabile Region doch beruhigen?
125550	128570	3020	Antworten im Beitrag von Samira Zingaro.
130039.99999999999	132970	2930	Rot wie das Leben oder das Blut. Weiss wie Frieden.
133050	135450	2400	Grün wie die Natur im Kurdengebiet.
135530	137690	2160	Genau diese Flagge der Kurden
137850	139730	1880	steht für die autonome Region Kurdistan,
139910	143810	3900	die Kurdenregion im Nordirak.
143910	147450	3540	Genau in dieses Gebiet liefert Deutschland nun Waffen.
147610	149770	2160	Die kurdischen Kämpfer brauchen sie
149850	152170.00000000003	2320	im Krieg gegen die Terroristen des IS.
152280	154130	1850	Skeptiker im Westen warnen:
154350	156610	2260	Die Kurden könnten sie im Kampf für ihren eigenen, unabhängigen Staat
156720	160050	3330	dereinst missbrauchen.
160240	163890	3650	Für Gülistan Gürbey sind diese Bedenken unbegründet.
163970	166610	2640	Die kurdischstämmige Politikwissenschaftlerin
166740	170450	3710	forscht u.a. zur Kurdenpolitik.
170570	172930	2360	Diese Ängste sind in den letzten Tagen
173110	175170.00000000003	2060	des Öfteren zur Sprache gebracht worden,
175320	177329.99999999997	2010	aber Fakt ist doch, dass es um die Abwendung
177490	179570	2080	der jetzigen, bedrohlichen Situation geht.
179680	181970	2290	Wir haben durch die Islamisten im Irak
182180	184290	2110	eine konkrete, existenzielle Bedrohungssituation vorliegen.
184530	186450	1920	Es geht darum, diese Bedrohung abzuwenden.
186680	188610	1930	Und diejenigen, die dort vor Ort den Kampf leisten,
188850	191210	2360	sind die Kurden, und die Kurden brauchen militärische Unterstützung.
191320	194130	2810	Die Frage, ob sie irgendwann mal
194290	196530	2240	diese Waffen für die Errichtung ihres eigenen Staates verwenden,
196690	198610	1920	ist zunächst einmal sekundär.
198790	202890	4100	Der Irak sei eigentlich längst in 3 Teile gegliedert,
203090	207329.99999999997	4240	sagt Kriegsreporter Kurt Pelda.
207440	210010	2570	Im Süden haben die Schiiten das Sagen,
210170.00000000003	212250	2080	im Westen die Islamisten und im Norden eben die Kurden.
