start	end	duration	text
2160	3420	1260	.
3660	13020	9360	1:1-Untertitelung
15360	18580	3220	Pro Kopf gaben Schweizerinnen und Schweizer in der Vergangenheit
18730	24620	5890	pro Kopf umgerechnet 349 Euro für kassenpflichtige Medikamente aus.
24790	30620	5830	In Europa lagen diese Ausgaben nur in Belgien, Frankreich
30730	34420	3690	und Deutschland höher.
34590	38900	4310	Trotz des starken Frankens können Schweizer dieses Jahr
39000	41540	2540	aber nicht mit Preissenkungen bei Medikamenten rechnen.
41730	44220	2490	"Guten Abend und herzlich willkommen bei ""ECO""."
47150	50060	2910	Warum Schweizer in diesem Jahr
50270	53780	3510	mit dem Segen des Bundes 0,5 Mrd. Fr. zu viel für Medikamente zahlen.
55340	60860	5520	Warum einige Schweizer Unternehmer trotz Krieg in Teilen des Landes
60960	63180	2220	den Schritt in die Ukraine wagen.
64700	70260	5560	Warum Eltern Teenagern einen Lohn zahlen sollten.
73840	78420	4580	Die Kosten in der Schweiz müssen angesichts der Frankenstärke runter.
78610	81500	2890	Das fordert der Wirtschafts- dachverband economiesuisse
81700	85020	3320	an seiner heutigen Jahresmedienkonferenz.
85230	88740	3510	In der Privatwirtschaft ist tatsäch- lich schon vieles günstiger geworden,
88840	92539.99999999999	3700	dort, wo der Staat etwas zu sagen hat, hapert es aber.
92640	95460.00000000001	2820	Staatlich fixierte Preise zeigen selten
95680	98100	2420	oder nur mit Verzögerung nach unten.
98250	102220	3970	Das gilt derzeit etwa für die Preise von kassenpflichtigen Medikamenten -
102420	104900	2480	ein 6-Mrd.-Fr.-Markt.
107940	110620	2680	Das Geschäft mit Medikamenten in der Schweiz:
110729.99999999999	112580	1850	ein lukratives Geschäft.
112759.99999999999	115500	2740	V.a. seit der Aufhebung des Euro-Mindestkurses
115650	118979.99999999999	3330	sind Preise für kassenpflichtige Medikamente zu hoch.
119190	123100	3910	Dieser Meinung ist der Preisüber- wacher des Bundes, Stefan Meierhans.
123310	127260	3950	"Er rechnet ""ECO"" vor, was Konsumenten sparen könnten."
128470	131100	2630	Wir kommen darauf, dass wenn man die Gesamtheit der Medikamente
131280	134620	3340	auf der Spezialitätenliste anschaut, Originalmedikamente,
134750	139100	4350	kommt man auf ein Einsparpotenzial von ca. 0,5 Mrd. Fr.,
139310	142100	2790	wenn man den neuen Kurs sofort umsetzen würde.
142240	144500	2260	Der Wechselkurs ist entscheidend,
144670.00000000003	148300	3630	weil Medikamentenpreise im Ausland die Basis bilden für den Preis
148450	150740	2290	kassenpflichtiger Medikamente in der Schweiz.
150980	152980	2000	So werden die Preise festgesetzt:
153170.00000000003	155460	2290	Will eine Pharmafirma ein Medikament verkaufen,
155680	160100	4420	schlägt sie dem Bundesamt für Gesundheit BAG einen Preis vor.
160280	163340	3060	Das BAG vergleicht diesen mit den Preisen für das Medikament
163470	165620	2150	in 6 EU-Ländern.
165790	168100	2310	Dieser Auslandspreisvergleich ist zentral.
