start	end	duration	text
1630	3300	1670	.
3970	14660	10690	1:1-Untertitelung
15410	18220	2810	Den Negativzins brauchen wir für die Schweizer Wirtschaft -
18920	20180	1260	und auch für den Sparer.
20820	23140	2320	Ein zu starker Schweizer Franken
23930	26980	3050	wäre viel schlimmer für einen Sparer als der Negativzins.
28050	29740	1690	So Andrea Maechler,
30480	33020	2540	Mitglied des Direktoriums der Schweizerischen Nationalbank.
33750	36580	2830	Sie erklärt im Studiogespräch mit mir u.a., wie die Nationalbank
37260	40140	2880	auf einen Wahlsieg von Donald Trump reagieren würde.
40880	43820	2940	"Guten Abend und herzlich willkommen bei ""ECO""."
44560	49100	4540	Zudem erfahren Sie in der Sendung, wie teuer US-Parlamentswahlen sind -
49810	53500	3690	nämlich deutlich teurer als der Präsidentschaftswahlkampf.
54240	55700	1460	Und in unserer Europaserie zeigen wir,
56430	59340	2910	wie die Krise Portugals Wirtschaft verändert hat.
60990	63060	2070	Seit knapp anderthalb Jahren
63800	67220	3420	ist Andrea Maechler Mitglied des Direktoriums der Nationalbank.
67860	70420	2560	Sie ist die erste Frau in diesem mächtigen Gremium.
71150	73340	2190	Bislang gab sie keine längeren Fernsehinterviews.
73970	77260	3290	Heute ist sie bei uns im Studio. Zunächst ein paar Fakten:
79250	81380	2130	Die Schweizerische Nationalbank
82090	84180	2090	muss die Preisstabilität im Land sicherstellen.
84850	86100	1250	Um diese Aufgabe zu erfüllen,
86800	89980	3180	hat die SNB einen gigantischen Berg an Devisen angehäuft.
90680	94060	3380	666 Mrd. Fr. stehen umgerechnet in der Bilanz.
94810	98539.99999999999	3730	Diese Summe entspricht ziemlich genau dem Bruttoinlandprodukt der Schweiz.
99240.00000000001	100420	1180	Die SNB gehört damit
101130	103740.00000000001	2610	zu den zehn grössten öffentlichen Geldanlegern der Welt.
104430	105660	1230	Seit Beginn der globalen Finanzkrise
106380	108140	1760	haben sich die Fremdwährungspositionen
108890	111100	2210	in der Bilanz der SNB verdreizehnfacht.
111780	116660	4880	Der Grund: Der Franken ist zu stark.
117450	120300	2850	Die SNB erhöht deshalb das Angebot an Franken,
121030	123580	2550	indem sie mit neuem Geld Fremdwährungen kauft
124240	126740	2500	und diese dann anlegt.
127440	131140	3700	Den grössten Teil investiert die SNB in Staatsanleihen.
131930	135420	3490	Die Nationalbank investiert jedoch auch in andere Anlageklassen,
136050	138380	2330	etwa in Unternehmensanleihen.
139170.00000000003	141620	2450	Und sie kauft, im Gegensatz zur Europäischen Zentralbank,
142310	143740	1430	sehr viele Aktien.
145480	151300	5820	Der Aktienanteil der SNB liegt bei 20 %.
151960	155700	3740	Das sind mehr als 130 Mrd. Fr.
156400	158740	2340	Weil die SNB nur in grosse Unternehmen investiert,
159390	161020	1630	ist die Auswahl beschränkt.
161720	165180	3460	Entsprechend sind die Aktienanteile dort hoch.
165890	167820	1930	So hält die SNB mehr Aktien an Facebook
168530	171460	2930	als der Gründer des Netzwerks, Mark Zuckerberg.
172210	174420.00000000003	2210	Die SNB hat bisher erfolgreich investiert:
175170.00000000003	176980	1810	Für die ersten neun Monate dieses Jahres
177730	183540	5810	hat sie einen Gewinn von 28,7 Mrd. Fr. ausgewiesen.
184270	188340	4070	Zuständig für das Milliardenportfolio ist Andrea Maechler.
189050	194740	5690	Die Genferin arbeitete früher bei der OECD, der WTO und dem IWF.
195530	199380	3850	Seit letztem Jahr gehört sie dem Direktorium der Nationalbank an.
200780	202940	2160	Bei uns im Studio begrüsse ich Andrea Maechler.
203560	204740	1180	Herzlich willkommen, Frau Maechler.
205490	206660	1170	Es ist mir eine Freude, hier zu sein.
207490	210860	3370	Sie verwalten 666 Mrd. Fr. - eine unglaublich riesige Summe.
211650	213940	2290	Und wenn es an den Aktienbörsen auf und ab geht,
214610	215780	1170	schlafen Sie dann noch ruhig?
216440	217660	1220	Ja, es ist unter Kontrolle.
218329.99999999997	219579.99999999997	1250	Also alles unter Kontrolle.
220290	221820	1530	Machen Sie etwas ganz anderes als z.B. jemand,
222560	224579.99999999997	2020	der eine Pensionskasse mit ein paar Hundert Millionen verwaltet?
225280	226420.00000000003	1140	Ist es etwas ganz anderes, was Sie machen?
227150	229300	2150	Die SNB ist zu einer grossen Investorin geworden.
229960	232380	2420	Dies als Folge unserer geldpolitischen Massnahmen,
233150	237420.00000000003	4270	als Folge der Bekämpfung des sehr hohen Schweizer Frankens.
238090	239940	1850	Aber wir sind immer noch eine Zentralbank
240640	242740	2100	mit einem sehr klaren Mandat.
243440	248860	5420	Aber mit 120 Mrd. Aktien beeinflussen Sie doch auch den Aktienmarkt?
249580	251900	2320	Macht Ihnen das keine Sorgen, dass Sie als Zentralbank
252620	255260	2640	plötzlich ein grosser Player in den Aktienmärkten sind?
255970	258260	2290	Als Zentralbank haben wir die grosse Verantwortung,
258959.99999999997	261579.99999999997	2620	immer marktschonend auf den Finanzmärkten zu agieren.
262320	265020	2700	Wir nehmen uns Zeit, wir haben eine langfristige Anlagepolitik.
265730	268140	2410	Wir bewirtschaften unsere Aktien passiv.
268850	270780	1930	D.h., wir machen keine Titelselektion,
271600	274100	2500	wir bilden verschiedene Indizes nach.
274800	276940	2140	D.h. - und das ist sehr wichtig für uns:
277640	283340.00000000006	5700	Wir haben keine zu grosse Grösse in einem Sektor oder in einer Firma.
284000	286860	2860	Trotzdem wissen wir eigentlich nur dank den Amerikanern,
287570	290340.00000000006	2770	dass Sie z.B. bei Facebook drin sind, wahrscheinlich auch bei Google.
291000	293620	2620	Müssen Sie in Ihrem Geschäftsbericht nicht mal ganz klar nachweisen,
294350	295659.99999999994	1310	in welchen Aktien Sie investiert sind?
