start	end	duration	text
1350	6530	5180	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6640	8810	2170	Guten Abend, meine Damen und Herren.
8970	11690	2720	"Hier ist die ""Tagesschau"" und das sind die Themen heute Sonntag."
12760	16690	3930	Nach der verheimlichten Erkrankung des Germanwings-Kopiloten
16900	19410	2510	wird eine Lockerung der Schweigepflicht diskutiert.
21100	26010	4910	SVP und FDP sind die Gewinner der Parlamentswahlen in Luzern.
27830	33010	5180	In Tunis gedenken die Menschen der Anschlagsopfer im Bardo-Museum.
34960	39410	4450	Trüb, windig und besonders in den Bergen Regen, im Süden teils sonnig.
41310	45570	4260	Wäre der Flugzeugabsturz in Südfrankreich zu verhindern gewesen?
45810	49010	3200	Diese Frage steht im Raum, seit festzustehen scheint,
49100	53690	4590	dass der Kopilot der Unglücksmaschine am Flugtag krankgeschrieben war,
53950	57290	3340	er es seinem Arbeitgeber aber offenbar verheimlicht hatte.
57420	60210	2790	Damit gerät auch die Rolle der zuständigen Ärzte in den Fokus,
60380	63050	2670	ihre Schweigepflicht kommt unter Druck.
63210	67370	4160	Das Bundesamt für Zivilluftfahrt reagiert und erklärt:
67810	69930	2120	Wir werden die Frage des Arztgeheimnisses
70060	73050	2990	in den nächsten Tagen klären müssen.
73220	75530	2310	Auch zusammen mit den europäischen Behörden.
75750	78690	2940	Aber man darf wegen eines bedauerlichen Einzelfalls
78800	82050	3250	auch nicht gleich in einen Aktionismus verfallen
82289.99999999999	85010	2720	und das ganze System des Vertrauensarztes
85090	87610	2520	grundsätzlich infrage stellen.
87770	91650	3880	Die Diskussion ist also lanciert. Monika Schönenberger berichtet.
92970	94930	1960	Ein Patient vertraut einem Arzt etwas an.
95009.99999999999	96930	1920	Auch wenn es geheim ist,
97009.99999999999	100009.99999999999	3000	gewisse Ärzte melden bereits heute dringende Verdachtsfälle.
100120	103930	3810	Ärzte können sich sogar vom Arztgeheimnis entbinden lassen.
104100	108210.00000000001	4110	Problem Nummer 1: Der Arzt muss die Sachlage richtig einschätzen.
108330	110330	2000	Problem Nummer 2: der Patient.
110539.99999999999	113850	3310	Ist er Inhaber einer Fluglizenz, dann wäre er verpflichtet,
114020.00000000001	116009.99999999999	1990	Erkrankungen dem Fliegerarzt zu melden.
116180	120130	3950	Jost Suter war Fliegerarzt und er weiss:
120280	124490	4210	Auch wenn es nicht oft vorkommt, Krankheiten werden vertuscht.
125910	128410	2500	Es gibt Krankheiten, die einfach zu erkennen sind,
128560	131050.00000000001	2490	weil ein Labortest genügt. Z.B. Diabetes.
131210	135810	4600	Folgen eines Schlaganfalls oder psychische Erkrankungen z.B.
136070	139890	3820	können verdeckt werden, wenn der Patient das nicht mitteilen will.
140020	142930	2910	Dann kann er es auch verdecken,
143090	147810	4720	sodass man es bei einer Routine- untersuchung nicht herausfindet.
147890	149970	2080	Das täten Piloten,
150140	153410	3270	weil gewisse Krankheiten zu einem definitiven Lizenzentzug führen.
153530	155370	1840	Davor hätten sie Angst.
155620	158890	3270	Ob das bei Kopilot Andreas L. auch der Fall war, ist unklar.
159030	161530	2500	Offenbar hat er aber seine Krankheit vertuscht.
161610	163650	2040	Jedenfalls bestätigt heute die Lufthansa,
163810	168090	4280	von keiner Krankheit des Kopiloten gewusst zu haben.
169520	171770	2250	Nun rücken die Ärzte in den Fokus:
171940	174930	2990	"""Ärzte müssen künftig fluguntaugliche Piloten melden"""
175010	178250	3240	"und ""Ärzte sollen von der Schweigepflicht entbunden werden"" -"
178380	180450	2070	"so titelt die ""SonntagsZeitung""."
180620	183330	2710	Fachkräfte und Politiker fordern entsprechende Massnahmen.
183610	188930	5320	Sein Vorschlag wäre es, die Schraube an einem andern Ort anzuziehen.
191460	197290	5830	Man könnte die Arbeitsunfähigkeits- bestätigung nicht nur dem Patienten
197460	201570	4110	mitgeben, sondern auch an den Arbeitgeber direkt weiterleiten.
201720	204210	2490	Das hätte den Vorteil, dass man nicht gleich
204380	207730	3350	die Diagnose mitteilen müsste, sondern nur die Arbeitsunfähigkeit.
207970	210370	2400	Da steht also nicht drin, worum es sich handelt -
210520	214210	3690	ob eine psychische Erkrankung oder ein verstauchter Fuss der Grund ist.
214370	218450	4080	Das wäre eine vielleicht besser zu akzeptierende Massnahme
218579.99999999997	220530	1950	für die Piloten,
220690	226690	6000	als gleich das Arztgeheimnis für den Arbeitgeber zu öffnen.
226770	229130	2360	Die Arbeitsunfähigkeit weitermelden -
229310	232650	3340	das geschah bei Kopilot Andreas L. anscheinend nicht.
232820	236490	3670	Offen ist, ob den Ärzten der Arbeitgeber von Andreas L.
236570	238850	2280	überhaupt bekannt war.
239890	241930	2040	Inzwischen gehen die Bergungsarbeiten
242090	244250	2160	bei der Absturzstelle in Südfrankreich weiter.
244410	248210	3800	Bis morgen soll eine provisorische Strasse fertiggestellt werden.
249600	252930	3330	Denn derzeit werden täglich Dutzende Ermittler und Bergungskräfte
253070	256649.99999999997	3580	via Helikopter in das extrem abschüssige Trümmergebiet gebracht
256709.99999999997	260329.99999999997	3620	und wieder zurück. Rund 60 Flüge sind es täglich.
260570	263010	2440	Bisher herrschten gute Wetterbedingungen.
263160	266850	3690	Aber bei Schnee oder Sturm könnten die Helikopter nicht mehr starten.
267050	270650	3600	Bisher hätten die Ermittler die DNA von 78 Opfern gesichert,
270810	272810	2000	geben die französischen Behörden bekannt.
